seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-0.654367,-2.848129,-4.070817,-2.167724,-5.05631,-2.125278,-1.468599,-0.651841,-1.8550740000000001,-1.9657069999999999,-2.2863846,1.394637692043445,-0.891746907956555,-3.681022292043445,2900
-0.8395600000000001,-2.076484,-1.880988,-3.786553,-0.9257690000000001,-1.511738,-0.418551,-1.462524,-2.627822,-1.026843,-1.6556832,0.9942218681909318,-0.6614613318090681,-2.6499050681909315,3000
-1.8326369999999998,-1.011134,-3.012371,-0.334016,-1.162541,-1.3325280000000002,-3.5092449999999995,-1.280251,-0.621633,-1.178863,-1.5275219,1.005030990112295,-0.5224909098877051,-2.532552890112295,3100
-1.206583,-1.7004279999999998,-3.361282,-1.016616,-2.0481580000000004,-1.107275,-2.08331,-2.0621549999999997,-1.76508,-0.776822,-1.7127709,0.7509855657721393,-0.9617853342278607,-2.463756465772139,3200
-1.585791,-1.928724,-2.352268,-1.245826,-0.835791,-0.8970520000000001,-2.5575799999999997,-0.31756,-1.7664349999999998,-1.2747600000000001,-1.4761787,0.7007563651615698,-0.7754223348384301,-2.1769350651615698,3300
-0.784877,-0.343999,-1.700232,-1.312694,-1.958494,-2.659232,-1.857219,-2.7836279999999998,-1.8881720000000002,-4.380632,-1.9669178999999999,1.1314127064279174,-0.8355051935720825,-3.0983306064279175,3400
-0.434249,-0.869928,-0.595069,-1.429255,-4.425031,-2.478564,-1.6479270000000001,-0.35839899999999997,-0.646582,-0.22032399999999996,-1.3105328,1.299665116332306,-0.010867683667693973,-2.6101979163323064,3500
-5.103818,-1.136039,-3.028274,-1.6668900000000002,-1.609788,-0.307149,-5.223122,-2.695445,-2.18269,-0.6376229999999999,-2.3590838,1.700935315834582,-0.6581484841654182,-4.0600191158345815,3600
-3.513404,-0.6875220000000001,-2.285901,-1.4586459999999999,-2.1378209999999997,-1.808332,-3.273102,-2.878786,-1.0628229999999999,-1.208526,-2.0314862999999996,0.9621386155856766,-1.069347684414323,-2.9936249155856762,3700
-2.419747,-2.116906,-1.242081,-2.104342,-0.9998,-2.75787,-3.182315,-1.554751,-2.1434159999999998,-1.529766,-2.0050993999999998,0.6821122059459784,-1.3229871940540212,-2.6872116059459783,3800
