#{"t_start": 1592154883.6429734, "env_id": "widowx_reacher-v5"}
r,l,-3--2.92587,100,60.064354
-2.566146,100,1539.450489
-2.786193,100,1541.543349
-1.727409,100,1543.845164
-3.290337,100,1549.883783
-1.916063,100,1551.742226
-3.150796,100,1553.388596
-0.950862,100,1555.148097
-2.233662,100,1557.212883
-4.391021,100,1559.350017
-3.785117,100,1561.835944
-1.338535,100,1564.136704
-2.95305,100,1566.40896
-3.60087,100-1.090687,100-2.533074,100,-2.524509,100-2.502554,100-2.417066,100,-1.397339,100-2.519318,100,-2.199792,100,1583.878109
-2.807766,100-1.979167,100,-0.937049,10-3.299941,100,1-1.052537,10-4.196407,100,1-5.076147,10-1.343191,100,1-2.5624,100,-2.426175,100-5.139016,100,-1.807403,100-2.723113,100,-4.608704,100-2.614933,100,-3.385449,100,1669.796807
-2.456466,100,1671.673093
-1.972076,100,1673.606448
-2.791108,100,1675.492221
-3.393028,100,1677.332781
-1.627401,100,1679.378301
-2.760934,100,1681.793063
-2.255527,100,1684.222697
-2.319121,100,1686.616172
-4.108056,-1.996157,100,1624.003-2.06-1.375183,100,1-2.489538,100,1697.103265
-2.654247,1-3.152273,100,1635.9007-1.8-2.230703,100,16-2.813402,1-4.720466,100,16-1.985369,1-3.911648,100,16-2.804858,1-2.221413,100,16-2.188123,-2.76371,100,1646-1.426357-3.313023,100,1648-4.060227-2.969042,100,165-1.616654,-2.649825,100,165-1.928919,-2.69368,100,1653-4.872024-0.990373,100,1656-3.74061,-1.843641,100,16-3.019594,100,1727.747735
-1.794985,100,1729.966504
-2.016002,100,1731.947011
-2.385655,100,1733.832014
-2.515714,100,1736.237371
-3.783161,100,1738.53733
-2.707669,100,1740.906545
-2.570765,100,1743.214032
-1.460548,10-2.081201,100,1683.469701-2-2.4939-1.91138-3.50238,100,1755.528279
-2.317322,100,1757.361816
-1.702652,100,1759.368289
-2.33177,100,1761.913731
-3.591977,100,1764.379338
-2.236232,100,1766.850659
-2.299127,100,1769.035701
-3.164763,10-0.994741,100,1706.736162
-2.20609,100,17-2.14837,10-1.783511,100,-3.072403,100,1780.287988
-2.612291,10-1.963265,100,1-3.378105,10-2.901981,100,1-3.486218,100,1786.920292
-2.779502,100,1789.460278
-2.752489,100,1791.864348
-2.187656,100,1794.235491
-5.123692,100,1796.335324
-1.758876,100,1798.164295
-1.972153-1.699017,100,1738.708356
-3.080754,100,1740-2.633329,100,1810.396985
-2.495974,100,1812.602911
-1.983471,100,1814.94494
-2.563376,100,1817.09041
-2.555124,100,1819.275785
-3.374821,100,1821.457685
-4.269219,100,1823.583567
-2.788596,100,1825.47339
-2.271403,100,1827.347774
-2.314639,100,1829.092981
-2.238934,100,1831.089315
-3.726652,100,1833.214023
-2.628689,100,1835.153747
-2.08543,100,1837.243277
-2.467506,100,1839.477404
-2.031061,100,1841.743426
-1.456586,100,1844.027061
-3.10064-3.037212,100,1782.383446
-1.873479,100,1789.331058
-4.793683,100,1790.-4.997946,100,1860.77567
-1.652186,100,1863.090291
-3.275618,100,1865.478829
-2.878561,100,1867.862962
-2.177859,100,1870.095005
-2.166162,100,1872.011163
-1.658242,100,1873.907156
-2.146568,100,1875.840179
-3.540872,100,1877.618572
-2.049702,100,1879.131381
-1.75698,100,1880.749627
-1.92205,100,1882.57194
-2.760255,100,1884.359751
-2.42515,100,1886.489249
-3.948972,100,1888.497635
-0.998978,100,1890.756111
-2.283925,100,1892.94645
-2.726826,100,1895.222542
-2.92893,1-2.324544,100,1836.572628--3.006772,100,1-1.840962,1-3.253645,100,18-1.385309,1-2.291681,100,1-2.068029,-1.877371,100,184-1.601931,-3.677583,100,184-3.38609,1-1.978388,100,1-2.529075,10-4.053437,100,1-1.961131,10-2.635447,100,1-2.015186,10-2.182002,100,1-3.108303,10-3.256,100,1861.101273
-2.517103,100,1863-2.150101-3.512608,100,1865-1.829428-2.458218,100,1866-2.238282-4.044289,100,1868-1.698393-3.653198,100,1870-2.574692-3.654868,100,187-1.760129,-3.026171,100,187-1.975884,-2.637216,100,187-2.932342,-4.294094,100,187-2.021294,-1.649754,100,188-2.306425,-5.179821,100,1889.182759
-3.850895,100,18-3.815256,1-4.140187,100,18-1.246324,1-1.980979,100,18-1.667381,1-4.034988,100,18-1.659602,1-2.359927,100,1-2.526349,10-2.721386,100,1-2.122819,10-2.455995,100,1-1.680506,100,1972.794852
-2.337049,100,1974.930248
-2.57924,100,1977.025017
-2.460079,100,1978.838162
-3.622878,100,1980.691631
-1.725065,100,1982.63028
-2.507419,100,1984.5384
-2.350368,100,1986.531854
-1.383092,100,1988.544953
-4.333192,100,1990.838884
-2.57033,100,1993.210419
-3.613242,100,1995.563554
-2.555685,100,1-3.160143,100,1939.346296
-2.58898,100-1.555513,100,2010.811041
-2.740706,100,2013.066329
-1.418052,100,2015.295542
-2.060235,100,2017.201425
-3.782509,100,2018.988094
-2.821785,100,2020.491396
-3.651115,100,2021.88323
-1.244782,100,2023.462698
-2.332687,100,2025.330544
-2.545685,100,2027.078906
-2.143784,100,2029.23489
-1.760168,100,2030.688713
-2.537768,100,2032.171795
-1.307215,100,2033.620577
-3.54225,100,2035.687225
-2.284065,100,2037.320053
-2.957963,100,2038.947703
-3.943018,100,2040.009001
-2.517534,100,2040.715165
-1.682925,100,2041.429327
-2.84845,100,2042.055941
22601
-3.123776,100,2073.242388
-1.597989,100,2074.253757
-1.881232,100,2074.644596
-1.146251,100,2075.570788
-2.419966,100,2076.290215
-4.757313,100,2076.45954
-2.509129,100,2076.632369
-1.740514,100,2076.807342
-2.474163,100,2076.98314
100,2111.088401
-2.552666,100,2112.04625
3,100,2219.157304
4
-2.633368,100,3282.079485
-1.820493,100,3283.802087
22
-2.532761,100,4781.050587


99815,100,6015.123794
