seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-2.4922855399999992,-2.4951177,-2.069530800000001,-2.1505089400000013,-2.3169690200000006,-2.4598754,-2.0388835,-2.5602169199999993,-2.82770202,-1.8360517399999992,-2.3247141579999995,1.3338359795092953,-0.9908781784907044,-3.6585501375092973,13000
-2.5040893999999994,-2.5453104600000005,-2.055459860000001,-2.1299561400000013,-2.3435553000000002,-2.42462382,-2.0856675199999994,-2.603614219999999,-2.9100647399999997,-1.8026207399999992,-2.34049622,1.34372985259405,-0.9967663674059496,-3.684226072594052,13100
-2.5911593399999986,-2.6084015000000007,-2.028794200000001,-2.1304971600000013,-2.3765825800000004,-2.4074236399999998,-2.0618780999999995,-2.563015999999999,-2.9412635799999998,-1.7965156999999992,-2.35055318,1.3572531697774004,-0.9933000102225992,-3.7078063497774023,13200
-2.6193121799999983,-2.666866080000001,-2.0259240000000007,-2.145883780000001,-2.3932036200000004,-2.40944404,-2.087259959999999,-2.758295179999999,-2.94794476,-1.831491299999999,-2.3885624899999995,1.3962949761311259,-0.9922675138688737,-3.7848574661311276,13300
-2.633015639999998,-2.657970340000001,-2.018556620000001,-2.142839180000001,-2.4494507000000003,-2.52541392,-2.112915219999999,-2.785529079999999,-3.02374788,-1.8251692199999991,-2.41746078,1.418368179458075,-0.9990926005419247,-3.8358289594580772,13400
-2.753208799999998,-2.6464483600000013,-2.063421420000001,-2.136346360000001,-2.4665389000000006,-2.54743614,-2.1919801199999993,-2.803156479999999,-3.10476266,-1.8094069799999992,-2.452270622,1.4462896682390505,-1.0059809537609494,-3.8985602902390526,13500
-2.8194198399999983,-2.658413600000001,-2.0694154400000007,-2.075496080000001,-2.5217491600000006,-2.5639373199999995,-2.1602779599999993,-2.8366442799999994,-3.10904582,-1.7670621199999994,-2.458146162,1.457812040718985,-1.0003341212810148,-3.915958202718987,13600
-2.8099657199999983,-2.706746100000001,-2.0565545800000007,-2.0832627200000013,-2.53435734,-2.5979784199999996,-2.135700879999999,-2.921467439999999,-3.1493973,-1.7606504199999993,-2.475608092,1.473398671665454,-1.0022094203345462,-3.949006763665456,13700
-2.7980231999999985,-2.7657681400000014,-2.0711079800000007,-2.102569160000001,-2.51135884,-2.6403171399999996,-2.1494778199999995,-2.9662172399999993,-3.15421562,-1.7222754799999993,-2.4881330619999993,1.481914016567457,-1.0062190454325433,-3.970047078567459,13800
-2.8087552399999987,-2.775434100000002,-2.089550480000001,-2.073805200000001,-2.49818254,-2.6053733999999995,-2.137929599999999,-3.007126799999999,-3.1591022599999996,-1.7313510399999992,-2.4886610659999993,1.478601943071321,-1.010059122928679,-3.967263009071323,13900
-2.814737019999999,-2.8285444200000014,-2.069684600000001,-2.0804684400000015,-2.54887332,-2.6354149799999997,-2.1642024799999993,-3.0321840999999994,-3.1382822,-1.7596839799999995,-2.5072075539999994,1.4926619619077774,-1.0145455920922226,-3.9998695159077795,14000
-2.8128311399999983,-2.882935700000001,-2.058602600000001,-2.2164768600000015,-2.58358832,-2.66074528,-2.2126563599999995,-3.0636747599999996,-3.13016942,-1.7542542599999995,-2.5375934699999996,1.5251695245568715,-1.0124239454431287,-4.0627629945568735,14100
-2.8183932999999985,-2.977123820000001,-2.047949480000001,-2.2695432600000016,-2.63603142,-2.6036157399999995,-2.1988737199999995,-3.0460976399999993,-3.12211144,-1.7646417799999994,-2.5484381599999995,1.542347763707534,-1.0060903962924659,-4.090785923707536,14200
-2.817022919999998,-2.9714071800000013,-2.035449440000001,-2.232736980000001,-2.70264118,-2.6293787799999997,-2.322948539999999,-3.0652084199999994,-3.1002363400000004,-1.8239032199999994,-2.570093299999999,1.572384990912945,-0.9977083090870548,-4.142478290912947,14300
-2.8234966599999978,-3.067492220000001,-2.0285248200000012,-2.2510761000000015,-2.74628586,-2.680221899999999,-2.3382830999999995,-3.1289386999999995,-3.14111734,-1.9418192799999994,-2.6147255979999993,1.597516804867629,-1.017208793132371,-4.212242402867631,14400
-2.8577658999999977,-3.0967077000000014,-2.040496660000001,-2.3174051200000014,-2.79995724,-2.716619839999999,-2.3397187399999995,-3.2142730799999994,-3.1135904200000004,-2.047918179999999,-2.6544452879999993,1.6179054431767579,-1.0365398448232421,-4.2723507311767595,14500
-2.8439806399999976,-3.1690603200000016,-2.0386384000000013,-2.346872620000001,-2.7997767000000007,-2.776967979999999,-2.2963845399999996,-3.2530695599999997,-3.0773036800000004,-2.060987279999999,-2.6663041719999994,1.6191773374940317,-1.0471268345059683,-4.2854815094940335,14600
-2.827996879999998,-3.202037600000001,-2.046379840000001,-2.4801756000000013,-2.8593160600000003,-2.819965599999999,-2.343599979999999,-3.33476202,-3.0709372400000006,-2.081151499999999,-2.7066322319999996,1.644948047840034,-1.061684184159966,-4.351580279840036,14700
-2.8651990799999982,-3.2368974800000014,-2.008074360000001,-2.456554540000001,-2.931569160000001,-2.8276241199999985,-2.3605799599999995,-3.3713476599999996,-3.0806589600000005,-2.078332419999999,-2.7216837739999993,1.6453570548595948,-1.0763267191404053,-4.367040828859597,14800
-2.8996684599999982,-3.291883120000001,-1.9988516200000008,-2.424774700000001,-2.9924160400000006,-2.8852302599999984,-2.3117231799999995,-3.3699450999999994,-3.0984951000000005,-2.057651579999999,-2.7330639159999994,1.6660342566856385,-1.0670296593143616,-4.39909817268564,14900
-2.942628019999998,-3.3203132200000014,-2.0381627600000005,-2.419712880000001,-3.0320492200000007,-2.8552325799999982,-2.3198060399999996,-3.3668275199999993,-3.0294321800000006,-2.073110019999999,-2.7397274439999997,1.6613503740532538,-1.0783770699467459,-4.401077818053256,15000
-2.902104459999998,-3.3555329200000017,-2.019421900000001,-2.418397440000001,-2.9814632800000003,-2.870866239999998,-2.2808712799999995,-3.3719187399999995,-2.946477320000001,-2.153295479999999,-2.7300349059999998,1.6666904363532244,-1.0633444696467753,-4.396725342353227,15100
