r,r,mean_reward,std_reward,upper,lower,timesteps
-0.374447,-1.442201,-0.908324,0.7550160940390609,-0.15330790596093913,-1.6633400940390608,2800.0
-0.35080700000000004,-1.459951,-0.905379,0.784283243712372,-0.12109575628762803,-1.689662243712372,2900.0
-0.388963,-1.293627,-0.841295,0.6396940490953469,-0.20160095090465313,-1.480989049095347,3000.0
-0.92265,-1.519743,-1.2211965,0.42220850929901926,-0.7989879907009807,-1.6434050092990193,3100.0
-0.51136,-1.488744,-1.0000520000000002,0.6911148542232326,-0.30893714577676756,-1.6911668542232328,3200.0
-0.46674799999999994,-1.2501010000000001,-0.8584245,0.5539142183628257,-0.3045102816371743,-1.4123387183628258,3300.0
-0.330036,-1.478712,-0.904374,0.8122365889862387,-0.09213741101376127,-1.7166105889862386,3400.0
-0.568671,-1.674837,-1.121754,0.7821774797179984,-0.33957652028200147,-1.9039314797179983,3500.0
-0.476621,-1.125181,-0.800901,0.4586011740063472,-0.3422998259936528,-1.2595021740063472,3600.0
-0.42210600000000004,-1.61732,-1.019713,0.8451439243690982,-0.17456907563090185,-1.8648569243690982,3700.0
-0.387201,-1.659358,-1.0232795000000001,0.8995508414339348,-0.1237286585660653,-1.922830341433935,3800.0
-0.42108199999999996,-1.53321,-0.977146,0.7863932503474328,-0.19075274965256717,-1.7635392503474328,3900.0
-0.24885900000000002,-1.832413,-1.0406360000000001,1.1197417717750822,0.07910577177508205,-2.1603777717750825,4000.0
-0.7240850000000001,-1.6668029999999998,-1.195444,0.6666022905466196,-0.5288417094533804,-1.8620462905466195,4100.0
-0.417307,-1.149351,-0.7833289999999999,0.5176332765269249,-0.265695723473075,-1.3009622765269249,4200.0
-0.383823,-1.9061759999999999,-1.1449995,1.076466129659684,-0.06853337034031592,-2.2214656296596837,4300.0
-0.5201640000000001,-1.532363,-1.0262635,0.715732776810242,-0.31053072318975794,-1.7419962768102422,4400.0
-0.380168,-1.959625,-1.1698965,1.1168447552925609,-0.05305174470743901,-2.2867412552925606,4500.0
-0.366735,-1.360156,-0.8634455,0.7024547256731212,-0.1609907743268788,-1.5659002256731211,4600.0
-0.472229,-1.132255,-0.802242,0.4667088603594322,-0.3355331396405678,-1.2689508603594322,4700.0
-0.496162,-1.546405,-1.0212835,0.7426339471937032,-0.2786495528062968,-1.7639174471937031,4800.0
-0.694969,-1.902491,-1.29873,0.8538469946319422,-0.4448830053680577,-2.152576994631942,4900.0
-0.503959,-1.5471629999999998,-1.025561,0.737656622560931,-0.28790437743906894,-1.7632176225609308,5000.0
-0.34426999999999996,-1.314568,-0.8294189999999999,0.6861042955717447,-0.14331470442825522,-1.5155232955717446,5100.0
-0.473041,-1.9006869999999998,-1.186864,1.0094981677338497,-0.17736583226615021,-2.1963621677338496,5200.0
-0.659257,-1.196858,-0.9280575,0.38014131267266915,-0.5479161873273308,-1.3081988126726691,5300.0
-0.5706060000000001,-1.483562,-1.027084,0.6455573785249457,-0.38152662147505445,-1.6726413785249457,5400.0
-0.9325479999999999,-2.087847,-1.5101974999999999,0.8169197571980372,-0.6932777428019626,-2.327117257198037,5500.0
-0.526945,-1.534809,-1.030877,0.7126674689137986,-0.3182095310862014,-1.7435444689137987,5600.0
-0.547182,-1.461226,-1.0042039999999999,0.6463267107028766,-0.35787728929712326,-1.6505307107028764,5700.0
-0.409115,-1.4961440000000001,-0.9526295,0.7686455772464317,-0.18398392275356834,-1.7212750772464318,5800.0
-0.46356800000000004,-1.34943,-0.9064989999999999,0.6263990273954773,-0.2800999726045227,-1.5328980273954773,5900.0
-0.31246199999999996,-1.783887,-1.0481745,1.0404545955074156,-0.007719904492584417,-2.0886290955074154,6000.0
-0.31474,-1.50347,-0.909105,0.8405590439998847,-0.06854595600011537,-1.7496640439998847,6100.0
-0.5690109999999999,-1.6648509999999999,-1.116931,0.7748758950954662,-0.3420551049045337,-1.891806895095466,6200.0
-0.655632,-1.442048,-1.04884,0.5560800864336,-0.49275991356640003,-1.6049200864336,6300.0
-0.418451,-1.240042,-0.8292465,0.5809525674618369,-0.24829393253816312,-1.410199067461837,6400.0
-0.37814899999999996,-1.472902,-0.9255255,0.7741072700243165,-0.15141822997568355,-1.6996327700243166,6500.0
-0.823633,-1.667034,-1.2453334999999999,0.5963745663595154,-0.6489589336404845,-1.8417080663595153,6600.0
-0.345262,-1.391149,-0.8682055,0.7395537900548546,-0.1286517099451454,-1.6077592900548545,6700.0
-0.9429059999999999,-1.6019940000000001,-1.27245,0.46604559419867936,-0.8064044058013207,-1.7384955941986795,6800.0
-0.5035890000000001,-1.672539,-1.0880640000000001,0.8265724718680146,-0.2614915281319855,-1.9146364718680147,6900.0
-0.41853100000000004,-1.414908,-0.9167195,0.7045449333183087,-0.21217456668169132,-1.6212644333183088,7000.0
-0.988024,-1.932623,-1.4603234999999999,0.6679323584020316,-0.7923911415979683,-2.1282558584020315,7100.0
-0.49308599999999997,-1.515665,-1.0043755,0.7230725451989587,-0.2813029548010414,-1.7274480451989587,7200.0
-0.39514699999999997,-1.357442,-0.8762945,0.6804453200019088,-0.19584917999809115,-1.556739820001909,7300.0
-0.524251,-1.8079479999999999,-1.1660995,0.9077108536888274,-0.25838864631117264,-2.0738103536888275,7400.0
-0.281798,-1.518462,-0.90013,0.8744535004492806,-0.02567649955071938,-1.7745835004492805,7500.0
-0.443387,-1.1686590000000001,-0.806023,0.5128447494047298,-0.29317825059527025,-1.3188677494047298,7600.0
-0.340591,-1.089697,-0.715144,0.5296979324275298,-0.18544606757247017,-1.24484193242753,7700.0
-0.406585,-1.633184,-1.0198844999999999,0.867336470696638,-0.15254802930336187,-1.8872209706966379,7800.0
-0.354561,-1.3301040000000002,-0.8423325000000002,0.6898130706390683,-0.15251942936093188,-1.5321455706390683,7900.0
-0.500199,-1.499917,-1.000058,0.7069073770742529,-0.293150622925747,-1.7069653770742528,8000.0
-0.519124,-1.6828580000000002,-1.100991,0.8228842028973458,-0.2781067971026543,-1.9238752028973458,8100.0
-0.528439,-1.50471,-1.0165745,0.690327844375772,-0.32624665562422794,-1.7069023443757718,8200.0
-0.388437,-1.48891,-0.9386734999999999,0.7781519208127036,-0.16052157918729637,-1.7168254208127034,8300.0
-0.36801300000000003,-1.3877700000000002,-0.8778915,0.7210770898624502,-0.15681441013754982,-1.5989685898624502,8400.0
-0.99928,-1.406153,-1.2027165,0.2877026573817142,-0.9150138426182858,-1.490419157381714,8500.0
-0.339836,-1.7404330000000001,-1.0401345000000002,0.990371636409535,-0.04976286359046522,-2.030506136409535,8600.0
-0.47947399999999996,-1.386644,-0.933059,0.6414660586890003,-0.29159294131099966,-1.5745250586890003,8700.0
-0.37479,-1.632687,-1.0037385,0.8894674987342146,-0.11427100126578549,-1.8932059987342147,8800.0
-0.42212700000000003,-1.393667,-0.907897,0.6869825221939784,-0.22091447780602158,-1.5948795221939784,8900.0
-0.402258,-1.507894,-0.955076,0.7818027131239697,-0.17327328687603039,-1.7368787131239696,9000.0
-0.41618999999999995,-1.298912,-0.857551,0.6241787121025517,-0.23337228789744824,-1.4817297121025517,9100.0
-0.473495,-1.54758,-1.0105374999999999,0.7594927870707529,-0.251044712929247,-1.7700302870707527,9200.0
-0.48938000000000004,-1.615667,-1.0525235,0.796405175262253,-0.256118324737747,-1.848928675262253,9300.0
-0.446126,-1.510237,-0.9781815,0.7524401040351982,-0.2257413959648018,-1.7306216040351983,9400.0
-0.418579,-1.88487,-1.1517245,1.036824309292804,-0.11490019070719604,-2.1885488092928043,9500.0
-0.316899,-1.196523,-0.756711,0.6219880952944357,-0.13472290470556436,-1.3786990952944356,9600.0
-0.44954700000000003,-1.564127,-1.006837,0.7881270761749022,-0.2187099238250978,-1.7949640761749022,9700.0
-0.457283,-1.232078,-0.8446805,0.5478627985294311,-0.29681770147056885,-1.392543298529431,9800.0
-0.599725,-1.403528,-1.0016265,0.5683745520380906,-0.43325194796190936,-1.5700010520380907,9900.0
-0.5346310000000001,-1.470177,-1.002404,0.6615309207119497,-0.34087307928805033,-1.6639349207119498,10000.0
-0.812937,-4.441041,-2.626989,2.565456941250038,-0.061532058749961926,-5.192445941250038,10100.0
-0.824792,-4.459484,-2.642138,2.5701153607244946,-0.07202263927550545,-5.212253360724494,10200.0
-0.870858,-4.431763,-2.6513105,2.517940072661083,-0.1333704273389169,-5.169250572661083,10300.0
-0.823369,-4.400237000000001,-2.611803,2.5292276182091644,-0.08257538179083568,-5.1410306182091645,10400.0
-0.8203600000000001,-4.384176,-2.602268,2.519998460501117,-0.08226953949888305,-5.122266460501117,10500.0
-0.823116,-4.426385,-2.6247504999999998,2.54789594433927,-0.07685455566072985,-5.17264644433927,10600.0
-0.8525780000000001,-4.354038,-2.603308,2.4759061100534487,-0.12740188994655144,-5.079214110053449,10700.0
-0.821433,-4.382954,-2.6021935,2.5183756504382937,-0.08381784956170613,-5.1205691504382935,10800.0
-0.860777,-4.437831,-2.649304,2.5293591400704645,-0.11994485992953541,-5.178663140070464,10900.0
-0.8285020000000001,-4.355931,-2.5922165,2.494268966054082,-0.09794753394591815,-5.086485466054082,11000.0
-0.6153430000000001,-0.953058,-0.7842005000000001,0.2388005666084148,-0.5453999333915853,-1.0230010666084148,11100.0
-0.616571,-0.970492,-0.7935315000000001,0.2502599391043241,-0.543271560895676,-1.0437914391043241,11200.0
-0.6323489999999999,-0.979297,-0.805823,0.24532928351911032,-0.5604937164808896,-1.0511522835191103,11300.0
-0.633066,-0.9732649999999999,-0.8031655,0.24055701985288222,-0.5626084801471177,-1.0437225198528821,11400.0
-0.674111,-0.95519,-0.8146504999999999,0.19875286694913355,-0.6158976330508664,-1.0134033669491336,11500.0
-0.628798,-0.968517,-0.7986575,0.24021760859791272,-0.5584398914020873,-1.0388751085979127,11600.0
-0.612422,-0.9889110000000001,-0.8006665000000001,0.26621792494214214,-0.5344485750578579,-1.0668844249421423,11700.0
-0.614057,-0.978383,-0.7962199999999999,0.25761738516257016,-0.5386026148374298,-1.05383738516257,11800.0
-0.605737,-0.948468,-0.7771025,0.24234741422284664,-0.5347550857771534,-1.0194499142228466,11900.0
-0.646331,-0.976684,-0.8115075,0.23359484648531953,-0.5779126535146806,-1.0451023464853195,12000.0
-0.48402,-4.013768,-2.248894,2.4959087466796537,0.24701474667965373,-4.744802746679653,12100.0
-0.48340500000000003,-4.06381,-2.2736075000000002,2.531728654894221,0.2581211548942206,-4.805336154894221,12200.0
-0.483166,-4.155231,-2.3191984999999997,2.5965420624577793,0.2773435624577796,-4.9157405624577795,12300.0
-0.482083,-4.013148999999999,-2.247616,2.496840713417257,0.24922471341725716,-4.744456713417257,12400.0
-0.48427700000000007,-4.084751,-2.2845139999999997,2.5459195808858532,0.26140558088585353,-4.8304335808858525,12500.0
-0.48215,-4.194733,-2.3384415,2.6251926150178964,0.2867511150178963,-4.963634115017896,12600.0
-0.482926,-4.15457,-2.318748,2.5962443705029,0.2774963705029001,-4.914992370502899,12700.0
-0.484286,-4.1165400000000005,-2.3004130000000003,2.5683914343919625,0.26797843439196223,-4.868804434391963,12800.0
-0.48281899999999994,-4.159075,-2.320947,2.599505546977732,0.2785585469777323,-4.920452546977732,12900.0
-0.48316499999999996,-3.9832129999999997,-2.233189,2.474907675278413,0.2417186752784133,-4.708096675278413,13000.0
-0.48531,-0.952426,-0.7188680000000001,0.33030089120073536,-0.3885671087992647,-1.0491688912007353,13100.0
-0.48680100000000004,-1.020778,-0.7537895,0.37757875769764904,-0.37621074230235096,-1.1313682576976491,13200.0
-0.485976,-0.939846,-0.712911,0.3209345547771383,-0.3919764452228617,-1.0338455547771384,13300.0
-0.486184,-0.954992,-0.720588,0.33149731587450293,-0.3890906841254971,-1.052085315874503,13400.0
-0.486788,-0.940981,-0.7138845,0.32116295026746156,-0.3927215497325385,-1.0350474502674616,13500.0
-0.488647,-0.9619530000000001,-0.7253000000000001,0.3346778821762801,-0.39062211782371997,-1.0599778821762802,13600.0
-0.48698199999999997,-0.977057,-0.7320194999999999,0.3465353557899973,-0.38548414421000265,-1.078554855789997,13700.0
-0.486213,-0.938951,-0.712582,0.32013410990083513,-0.3924478900991649,-1.0327161099008353,13800.0
-0.48487299999999994,-0.957357,-0.721115,0.33409664040214476,-0.3870183595978552,-1.0552116404021448,13900.0
-0.48778900000000003,-0.9792959999999999,-0.7335425,0.34754793270065637,-0.3859945672993436,-1.0810904327006563,14000.0
-0.731004,-1.018772,-0.874888,0.20348270420849043,-0.6714052957915095,-1.0783707042084905,14100.0
-0.76918,-1.012069,-0.8906245,0.17174845897561944,-0.7188760410243806,-1.0623729589756195,14200.0
-0.7801,-1.009527,-0.8948135,0.16222938748728608,-0.7325841125127139,-1.0570428874872861,14300.0
-0.750221,-0.9705290000000001,-0.8603750000000001,0.15578128074964595,-0.7045937192503542,-1.016156280749646,14400.0
-0.7568239999999999,-0.98024,-0.868532,0.15797896862557373,-0.7105530313744263,-1.0265109686255738,14500.0
-0.731657,-0.969007,-0.850332,0.16783179451462701,-0.6825002054853729,-1.018163794514627,14600.0
-0.765935,-1.021566,-0.8937505,0.18075841358149827,-0.7129920864185018,-1.0745089135814982,14700.0
-0.759493,-0.991741,-0.875617,0.1642241357170133,-0.7113928642829866,-1.0398411357170132,14800.0
-0.7540680000000001,-1.0298969999999998,-0.8919824999999999,0.19504055634790404,-0.6969419436520958,-1.087023056347904,14900.0
-0.74046,-0.953792,-0.847126,0.15084850384408854,-0.6962774961559115,-0.9979745038440886,15000.0
-2.829764,-0.8909729999999999,-1.8603684999999999,1.3709322634034478,-0.4894362365965521,-3.2313007634034476,15100.0
-2.883193,-0.907257,-1.895225,1.3971977447906219,-0.4980272552093781,-3.292422744790622,15200.0
-2.860839,-0.9023559999999999,-1.8815974999999998,1.384856610138573,-0.4967408898614267,-3.266454110138573,15300.0
-2.854209,-0.906907,-1.880558,1.3769504492181264,-0.5036075507818736,-3.2575084492181263,15400.0
-2.867511,-0.9119360000000001,-1.8897235000000001,1.3828003436188825,-0.5069231563811176,-3.272523843618883,15500.0
-2.8921810000000003,-0.902207,-1.8971940000000003,1.407124109784919,-0.4900698902150813,-3.3043181097849192,15600.0
-2.8022810000000002,-0.8885790000000001,-1.8454300000000001,1.3531916613702584,-0.49223833862974176,-3.1986216613702583,15700.0
-2.882343,-0.897011,-1.889677,1.4038417201066509,-0.4858352798933492,-3.293518720106651,15800.0
-2.849061,-0.8844,-1.8667304999999998,1.3892251158327436,-0.4775053841672563,-3.255955615832743,15900.0
-2.868266,-0.890797,-1.8795315000000001,1.398281739486181,-0.48124976051381907,-3.277813239486181,16000.0
-0.42215699999999995,-0.498097,-0.46012699999999995,0.05369768896330647,-0.4064293110366935,-0.5138246889633065,16100.0
-0.423184,-0.498497,-0.4608405,0.05325433301150247,-0.40758616698849753,-0.5140948330115025,16200.0
-0.42032700000000006,-0.49912799999999996,-0.4597275,0.05572072146428106,-0.404006778535719,-0.515448221464281,16300.0
-0.420849,-0.49658100000000005,-0.458715,0.05355061075281967,-0.4051643892471803,-0.5122656107528196,16400.0
-0.421368,-0.497217,-0.4592925,0.05363334224621844,-0.40565915775378153,-0.5129258422462184,16500.0
-0.422461,-0.497562,-0.4600115,0.05310442637389093,-0.4069070736261091,-0.5131159263738909,16600.0
-0.420863,-0.49841899999999995,-0.45964099999999997,0.05484037352170385,-0.4048006264782961,-0.5144813735217039,16700.0
-0.42160299999999995,-0.498587,-0.460095,0.054435908442865215,-0.40565909155713475,-0.5145309084428652,16800.0
-0.42132600000000003,-0.500218,-0.46077200000000007,0.05578506818136912,-0.40498693181863094,-0.5165570681813692,16900.0
-0.42084499999999997,-0.49761700000000003,-0.459231,0.05428600180525367,-0.40494499819474633,-0.5135170018052537,17000.0
-1.056103,-0.733358,-0.8947305,0.2282151780940523,-0.6665153219059476,-1.1229456780940523,17100.0
-1.064608,-0.7139310000000001,-0.8892695,0.24796608470615486,-0.6413034152938452,-1.1372355847061548,17200.0
-1.11311,-0.726547,-0.9198285,0.27334131865581535,-0.6464871813441847,-1.1931698186558153,17300.0
-1.058508,-0.727379,-0.8929435,0.2341435613475203,-0.6587999386524797,-1.1270870613475203,17400.0
-1.1176620000000002,-0.70106,-0.9093610000000001,0.2945820992558782,-0.6147789007441219,-1.2039430992558784,17500.0
-1.099176,-0.735584,-0.91738,0.2570983687851791,-0.6602816312148209,-1.174478368785179,17600.0
-1.127199,-0.731146,-0.9291725,0.2800517620092758,-0.6491207379907242,-1.2092242620092757,17700.0
-1.029013,-0.712592,-0.8708024999999999,0.22374343480982853,-0.6470590651901714,-1.0945459348098285,17800.0
-1.084597,-0.717851,-0.901224,0.25932858357304156,-0.6418954164269585,-1.1605525835730415,17900.0
-1.085324,-0.728038,-0.906681,0.2526393534230168,-0.6540416465769832,-1.1593203534230168,18000.0
-0.7083689999999999,-0.5018100000000001,-0.6050895000000001,0.14605926961511193,-0.4590302303848881,-0.751148769615112,18100.0
-0.71199,-0.501063,-0.6065265,0.1491479120353349,-0.4573785879646651,-0.7556744120353349,18200.0
-0.7000069999999999,-0.503207,-0.601607,0.13915861453751252,-0.46244838546248745,-0.7407656145375126,18300.0
-0.717651,-0.498276,-0.6079635,0.15512155012279888,-0.4528419498772011,-0.7630850501227988,18400.0
-0.714141,-0.501602,-0.6078715,0.15028776816660763,-0.4575837318333924,-0.7581592681666076,18500.0
-0.702006,-0.5022939999999999,-0.60215,0.14121770948432785,-0.4609322905156721,-0.7433677094843278,18600.0
-0.697511,-0.49868999999999997,-0.5981004999999999,0.14058767734229058,-0.4575128226577093,-0.7386881773422905,18700.0
-0.6952689999999999,-0.499536,-0.5974025,0.13840413160198647,-0.45899836839801345,-0.7358066316019864,18800.0
-0.714353,-0.498997,-0.6066750000000001,0.15227968796921013,-0.45439531203079,-0.7589546879692102,18900.0
-0.695775,-0.5016149999999999,-0.598695,0.13729185263518015,-0.4614031473648198,-0.7359868526351802,19000.0
-0.8480489999999999,-0.49719300000000005,-0.672621,0.24809265681998724,-0.42452834318001276,-0.9207136568199873,19100.0
-0.8443860000000001,-0.49770299999999995,-0.6710445,0.24514190022209595,-0.4259025997779041,-0.916186400222096,19200.0
-0.819868,-0.49668100000000004,-0.6582745000000001,0.22852771929133675,-0.42974678070866335,-0.8868022192913368,19300.0
-0.814094,-0.498716,-0.656405,0.22300592243705097,-0.43339907756294904,-0.879410922437051,19400.0
-0.8185319999999999,-0.501546,-0.660039,0.22414295014119887,-0.43589604985880115,-0.8841819501411989,19500.0
-0.833859,-0.496879,-0.665369,0.23828084312424277,-0.4270881568757572,-0.9036498431242428,19600.0
-0.8574719999999999,-0.499809,-0.6786405,0.25290593267952405,-0.42573456732047593,-0.931546432679524,19700.0
-0.829434,-0.497418,-0.6634260000000001,0.23477076506243275,-0.4286552349375673,-0.8981967650624328,19800.0
-0.816129,-0.497961,-0.657045,0.22497875035656145,-0.43206624964343854,-0.8820237503565614,19900.0
-0.879181,-0.497546,-0.6883635,0.26985669643812804,-0.418506803561872,-0.9582201964381281,20000.0
-0.5315449999999999,-0.49744700000000003,-0.514496,0.02411092702489883,-0.49038507297510114,-0.5386069270248988,20100.0
-0.5356270000000001,-0.501421,-0.518524,0.02418729455726709,-0.4943367054427329,-0.5427112945572671,20200.0
-0.531862,-0.499712,-0.515787,0.022733483015147472,-0.4930535169848525,-0.5385204830151474,20300.0
-0.531507,-0.497713,-0.51461,0.023895966563418143,-0.4907140334365819,-0.5385059665634182,20400.0
-0.530112,-0.501681,-0.5158965,0.02010375289591472,-0.4957927471040853,-0.5360002528959147,20500.0
-0.533365,-0.49651300000000004,-0.514939,0.02605829910028661,-0.4888807008997134,-0.5409972991002866,20600.0
-0.534906,-0.496175,-0.5155405,0.02738695274213618,-0.48815354725786375,-0.5429274527421362,20700.0
-0.534853,-0.49738699999999997,-0.51612,0.026492462663935228,-0.4896275373360648,-0.5426124626639353,20800.0
-0.532104,-0.498037,-0.5150705,0.024089006714682122,-0.49098149328531787,-0.5391595067146822,20900.0
-0.529335,-0.49818900000000005,-0.513762,0.022023547806836175,-0.49173845219316387,-0.5357855478068362,21000.0
-4.286155,-0.49746999999999997,-2.3918125,2.679004855279755,0.28719235527975506,-5.070817355279755,21100.0
-4.327926000000001,-0.49718199999999996,-2.412554,2.7087450593896802,0.29619105938968016,-5.12129905938968,21200.0
-4.3241,-0.49523900000000004,-2.4096694999999997,2.7074135773207053,0.2977440773207056,-5.117083077320705,21300.0
-4.323627,-0.49766499999999997,-2.410646,2.7053636747620455,0.2947176747620457,-5.116009674762045,21400.0
-4.322539,-0.498262,-2.4104004999999997,2.7041721998357464,0.2937716998357467,-5.114572699835746,21500.0
-4.4030190000000005,-0.49621099999999996,-2.449615,2.7625304295938538,0.31291542959385366,-5.212145429593853,21600.0
-4.326065,-0.499305,-2.4126849999999997,2.7059279459734324,0.2932429459734327,-5.118612945973432,21700.0
-4.253637,-0.497354,-2.3754955,2.6560931813557485,0.2805976813557485,-5.031588681355748,21800.0
-4.26832,-0.49932299999999996,-2.3838215,2.665083336971754,0.28126183697175433,-5.048904836971754,21900.0
-4.285519,-0.498824,-2.3921715,2.6775977127851935,0.28542621278519364,-5.069769212785193,22000.0
-1.509521,-0.500509,-1.005015,0.7134792274986006,-0.2915357725013994,-1.7184942274986006,22100.0
-1.522135,-0.502344,-1.0122395,0.7211011314930105,-0.2911383685069895,-1.7333406314930104,22200.0
-1.5218770000000001,-0.49946199999999996,-1.0106695,0.7229565796868441,-0.287712920313156,-1.7336260796868443,22300.0
-1.525031,-0.498513,-1.0117720000000001,0.7258578388100524,-0.2859141611899477,-1.7376298388100526,22400.0
-1.508022,-0.500422,-1.004222,0.7124807927235652,-0.2917412072764347,-1.7167027927235652,22500.0
-1.5125030000000002,-0.4991,-1.0058015,0.7165841333747909,-0.28921736662520914,-1.722385633374791,22600.0
-1.4595799999999999,-0.502171,-0.9808755,0.6769903962690311,-0.3038851037309689,-1.6578658962690311,22700.0
-1.492531,-0.501429,-0.99698,0.7008149450475496,-0.2961650549524504,-1.6977949450475496,22800.0
-1.470782,-0.501235,-0.9860085000000001,0.6855732583790737,-0.3004352416209264,-1.6715817583790737,22900.0
-1.516413,-0.5021,-1.0092565,0.7172276005456706,-0.2920288994543294,-1.7264841005456706,23000.0
-0.478092,-0.504057,-0.49107449999999997,0.018360027573508676,-0.4727144724264913,-0.5094345275735086,23100.0
-0.48621899999999996,-0.501301,-0.49376,0.010664584473855538,-0.48309541552614443,-0.5044245844738555,23200.0
-0.516977,-0.503038,-0.5100075,0.00985636142295931,-0.5001511385770406,-0.5198638614229593,23300.0
-0.464557,-0.503132,-0.4838445,0.02727664408427109,-0.4565678559157289,-0.5111211440842711,23400.0
-0.520401,-0.500671,-0.510536,0.0139512167928106,-0.4965847832071894,-0.5244872167928106,23500.0
-0.47997399999999996,-0.500918,-0.49044599999999994,0.014809644425171064,-0.47563635557482886,-0.505255644425171,23600.0
-0.499223,-0.504038,-0.5016305,0.003404719151413236,-0.49822578084858676,-0.5050352191514133,23700.0
-0.485467,-0.503486,-0.4944765,0.012741357090200404,-0.4817351429097996,-0.5072178570902004,23800.0
-0.509369,-0.503969,-0.506669,0.0038183766184073284,-0.5028506233815927,-0.5104873766184074,23900.0
-0.462703,-0.505332,-0.4840175,0.030143254975201355,-0.4538742450247986,-0.5141607549752013,24000.0
-2.458169,-0.497424,-1.4777965,1.386456085677617,-0.09134041432238305,-2.864252585677617,24100.0
-2.4309790000000002,-0.49651300000000004,-1.4637460000000002,1.367874026574816,-0.09587197342518428,-2.831620026574816,24200.0
-2.4998560000000003,-0.49863599999999997,-1.499246,1.4150762326461428,-0.08416976735385728,-2.9143222326461427,24300.0
-2.418676,-0.497525,-1.4581005,1.358458899783317,-0.09964160021668311,-2.816559399783317,24400.0
-2.4709849999999998,-0.496537,-1.4837609999999999,1.396145569900216,-0.08761543009978379,-2.879906569900216,24500.0
-2.45471,-0.49816000000000005,-1.476435,1.3834897727305395,-0.09294522726946042,-2.8599247727305395,24600.0
-2.461825,-0.499097,-1.480461,1.3878582784247102,-0.09260272157528981,-2.8683192784247105,24700.0
-2.439396,-0.496404,-1.4679,1.3739028189912124,-0.09399718100878762,-2.841802818991212,24800.0
-2.460798,-0.49639700000000003,-1.4785975,1.3890412680696351,-0.08955623193036488,-2.867638768069635,24900.0
-2.457145,-0.49955600000000006,-1.4783505000000001,1.3842244566761923,-0.0941260433238078,-2.8625749566761924,25000.0
-1.8184939999999998,-0.499094,-1.1587939999999999,0.9329566870975308,-0.2258373129024691,-2.0917506870975306,25100.0
-1.8763619999999999,-0.497352,-1.1868569999999998,0.9751073223240607,-0.2117496776759391,-2.1619643223240606,25200.0
