seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-0.420803,-0.698083,-0.311737,-2.30625,-0.530026,-1.4462620000000002,-0.221201,-2.0083990000000003,-0.639667,-0.707268,-0.9289696,0.7314459451251641,-0.1975236548748358,-1.660415545125164,4100.0
-0.188315,-0.6574369999999999,-0.38290799999999997,-2.5054529999999997,-0.9581940000000001,-1.104657,-0.35935900000000004,-1.395492,-0.138747,-0.44314,-0.8133701999999999,0.723145277337948,-0.09022492266205195,-1.536515477337948,4200.0
-0.269478,-0.866366,-0.450608,-2.770714,-1.6456979999999999,-1.7746330000000001,-0.365676,-0.6203609999999999,-0.5579930000000001,-0.766011,-1.0087538,0.8028843646583513,-0.2058694353416487,-1.8116381646583513,4300.0
-0.317891,-1.282453,-1.270498,-0.348962,-3.209191,-2.507286,-0.22787600000000002,-1.0536510000000001,-0.130671,-1.297643,-1.1646122,1.0201805065659053,-0.1444316934340948,-2.184792706565905,4400.0
-0.321756,-0.772593,-0.151832,-2.745716,-1.972072,-1.538972,-0.368874,-2.4452580000000004,-0.248088,-0.49987600000000004,-1.1065037,0.9833736133250736,-0.12313008667492642,-2.0898773133250734,4500.0
-0.270447,-0.670535,-0.172194,-1.750321,-1.516069,-1.391543,-0.406613,-2.8376490000000003,-0.130466,-0.707705,-0.9853542000000003,0.8741418016734154,-0.11121239832658492,-1.8594960016734157,4600.0
-0.219863,-1.105664,-0.18820499999999998,-0.190348,-0.696328,-0.20863800000000002,-0.349296,-1.894829,-0.131889,-0.5812039999999999,-0.5566264,0.5617568218886967,0.0051304218886967234,-1.1183832218886967,4700.0
-0.379981,-1.726805,-0.22984000000000002,-0.152357,-0.642041,-0.833527,-0.22671799999999998,-1.072586,-0.417426,-0.46779499999999996,-0.6149076,0.485691819971883,-0.129215780028117,-1.100599419971883,4800.0
-0.258308,-1.287299,-0.253844,-0.21352,-0.6532279999999999,-1.219526,-0.287412,-0.61795,-0.128001,-0.380529,-0.5299617,0.4169865693384833,-0.11297513066151665,-0.9469482693384833,4900.0
-0.265927,-0.9069360000000001,-0.272451,-1.3422889999999998,-1.021134,-0.8258409999999999,-0.310208,-0.7837149999999999,-0.151831,-0.7796109999999999,-0.6659942999999999,0.39436974749171333,-0.2716245525082866,-1.0603640474917133,5000.0
-0.25865,-0.47579,-0.195855,-0.165871,-1.068329,-1.009843,-0.392679,-0.708858,-0.156169,-0.352705,-0.47847490000000004,0.3393362456729805,-0.13913865432701955,-0.8178111456729805,5100.0
-0.215158,-0.84834,-0.152893,-0.134595,-1.064415,-2.397487,-0.312546,-0.77357,-0.16598,-0.74016,-0.6805144000000001,0.6935314026675681,0.013017002667568,-1.3740458026675682,5200.0
-0.753096,-1.320491,-0.138941,-1.756101,-1.9467900000000002,-2.01399,-0.24039499999999997,-0.759413,-0.144007,-0.364464,-0.9437688000000002,0.7558120592069317,-0.18795674079306846,-1.699580859206932,5300.0
-0.616042,-1.164454,-0.304983,-0.203461,-1.259859,-1.142183,-0.48353199999999996,-0.734926,-0.18618800000000002,-0.460726,-0.6556354,0.40606165919973836,-0.24957374080026162,-1.0616970591997383,5400.0
-0.991351,-1.7166740000000003,-0.13863499999999998,-0.136047,-1.3589870000000002,-1.543678,-0.22193000000000002,-1.689841,-0.171204,-0.7608199999999999,-0.8729167,0.6741579168424446,-0.19875878315755535,-1.5470746168424445,5500.0
-0.232379,-0.380897,-0.14771099999999998,-0.16881,-1.361579,-0.775134,-0.24158200000000002,-0.819825,-0.134568,-0.557539,-0.4820024,0.4000413883454783,-0.08196101165452169,-0.8820437883454784,5600.0
-0.238081,-1.577774,-0.19383399999999998,-1.459711,-0.589162,-0.5234270000000001,-0.325243,-0.48227299999999995,-0.152976,-0.687787,-0.6230268,0.5042781200915489,-0.11874867990845106,-1.1273049200915488,5700.0
-0.319736,-2.0836740000000002,-0.41638000000000003,-1.041621,-0.59413,-0.451851,-0.306237,-0.34125,-0.18093499999999998,-0.5595319999999999,-0.6295345999999999,0.5629626900071127,-0.0665719099928872,-1.1924972900071127,5800.0
-1.3414979999999999,-1.715815,-0.133144,-0.340416,-0.657343,-0.847815,-0.23067800000000002,-0.457295,-0.332914,-0.25273,-0.6309647999999999,0.525357859252952,-0.1056069407470479,-1.1563226592529519,5900.0
-1.110411,-1.763121,-0.48653900000000005,-0.147536,-0.754273,-0.854712,-0.28444200000000003,-0.326468,-0.22080100000000003,-0.197838,-0.6146141,0.5161214676041657,-0.09849263239583439,-1.1307355676041657,6000.0
-0.23202399999999998,-1.89487,-0.392804,-1.716549,-0.276746,-0.158968,-0.22460300000000002,-0.367598,-0.191599,-0.392822,-0.5848583,0.6500481918666663,0.06518989186666624,-1.2349064918666663,6100.0
-0.646033,-1.998193,-0.136548,-0.244038,-0.16861800000000002,-0.151579,-0.25114200000000003,-0.298011,-0.306344,-0.291813,-0.44923190000000013,0.5629814839134885,0.11374958391348833,-1.0122133839134886,6200.0
-0.294451,-1.112938,-0.622945,-0.604392,-0.764005,-0.20319600000000002,-2.055202,-0.145603,-0.15224400000000002,-0.23554899999999998,-0.6190524999999999,0.5958310614560416,-0.023221438543958306,-1.2148835614560416,6300.0
-0.164133,-0.43831499999999995,-0.230319,-0.335629,-0.793696,-0.278326,-1.058367,-0.729815,-0.16116,-0.415279,-0.46050389999999997,0.3023488541056322,-0.15815504589436774,-0.7628527541056322,6400.0
-0.176846,-0.730543,-0.15068800000000002,-2.124324,-0.710545,-0.1919,-0.622157,-0.291202,-0.126156,-0.557454,-0.5681815,0.5974364481676412,0.02925494816764118,-1.1656179481676412,6500.0
-0.156966,-0.747659,-0.1463,-0.680078,-0.647648,-0.444453,-0.946425,-1.07755,-0.13333299999999998,-0.270696,-0.5251108,0.3456078793304471,-0.17950292066955287,-0.8707186793304471,6600.0
-0.171085,-0.697889,-0.151313,-0.156781,-0.5892029999999999,-2.1250430000000002,-0.468388,-0.480497,-0.12956600000000001,-0.234709,-0.5204473999999999,0.6000229952497562,0.07957559524975633,-1.1204703952497561,6700.0
-0.19634200000000002,-1.162231,-0.41268699999999997,-0.241684,-0.5462199999999999,-1.990032,-0.44531099999999996,-0.411997,-0.158375,-0.164522,-0.5729401000000001,0.5787175866164871,0.0057774866164870264,-1.1516576866164872,6800.0
-0.8625379999999999,-0.435163,-0.756899,-0.208871,-0.696581,-0.785051,-0.21969,-0.440767,-0.6645399999999999,-0.17646900000000001,-0.5246569,0.26120177976909814,-0.26345512023090184,-0.7858586797690981,6900.0
-0.155904,-1.522109,-0.349288,-0.159114,-0.48768100000000003,-1.15383,-0.244937,-0.132433,-0.15145699999999998,-0.163249,-0.4520002000000001,0.48781576075918937,0.03581556075918929,-0.9398159607591894,7000.0
-0.183479,-0.7884479999999999,-0.31552199999999997,-0.39684400000000003,-0.382678,-1.117407,-0.559778,-0.139659,-0.19255899999999998,-0.1858,-0.4262174000000001,0.3153902122268364,-0.1108271877731637,-0.7416076122268365,7100.0
-0.176509,-1.734448,-0.373778,-0.155804,-0.131091,-0.885447,-2.4640560000000002,-0.25633,-0.158461,-0.222531,-0.6558455000000001,0.8107078654135464,0.15486236541354637,-1.4665533654135465,7200.0
-0.986597,-0.8807299999999999,-0.183647,-0.164295,-0.15404600000000002,-0.507733,-0.364777,-0.37376,-0.63737,-0.14936,-0.4402315,0.30814336458763614,-0.13208813541236386,-0.7483748645876361,7300.0
-0.726229,-0.399457,-0.149397,-0.432465,-0.414523,-0.6056159999999999,-0.37814699999999996,-0.40107600000000004,-0.138775,-0.380852,-0.4026537,0.17694436940779498,-0.22570933059220502,-0.579598069407795,7400.0
-0.152798,-0.584094,-0.144163,-1.431864,-0.862627,-0.43170200000000003,-0.239695,-0.136978,-0.685308,-0.20566199999999998,-0.4874891,0.41869198769858124,-0.06879711230141877,-0.9061810876985812,7500.0
-0.173059,-0.834032,-0.137495,-1.767973,-0.179126,-0.369331,-0.242689,-0.42117899999999997,-0.671253,-0.14868599999999998,-0.49448229999999993,0.5058034397460144,0.011321139746014452,-1.0002857397460143,7600.0
-1.166188,-0.516538,-0.150046,-2.825688,-1.6446009999999998,-0.8666729999999999,-0.278924,-0.134707,-0.48459399999999997,-0.16281400000000001,-0.8230772999999999,0.8610322532145871,0.037954953214587195,-1.6841095532145869,7700.0
-0.16007000000000002,-1.0643989999999999,-0.291846,-0.323127,-0.142293,-0.442431,-0.210533,-0.247666,-0.46612600000000004,-0.178748,-0.35272390000000003,0.2738390971738493,-0.07888480282615074,-0.6265629971738493,7800.0
-0.182087,-0.5381239999999999,-0.139856,-0.24181599999999998,-0.519388,-0.319936,-0.22625399999999998,-0.5414220000000001,-0.442931,-0.125409,-0.3277223,0.16836323683106516,-0.15935906316893486,-0.49608553683106515,7900.0
-0.31398400000000004,-0.538229,-0.16056199999999998,-0.306266,-0.354638,-0.342632,-1.063588,-0.560922,-0.378247,-0.1469,-0.41659679999999993,0.263732738223882,-0.15286406177611794,-0.6803295382238819,8000.0
-0.337548,-0.575565,-0.139726,-0.219764,-0.6306229999999999,-0.31984,-0.24737199999999998,-0.149635,-1.260333,-0.146303,-0.40267089999999994,0.3472119313216353,-0.05545896867836464,-0.7498828313216352,8100.0
-1.0932979999999999,-0.294354,-0.224005,-0.549076,-0.518874,-0.412583,-0.431411,-0.493597,-0.330342,-0.21984800000000002,-0.4567388,0.25258036407131884,-0.20415843592868116,-0.7093191640713188,8200.0
-0.168933,-0.296069,-0.22487,-0.2754,-1.101502,-0.217406,-1.11473,-0.7653399999999999,-0.315875,-0.15420699999999998,-0.46343320000000005,0.38113874804351466,-0.08229445195648538,-0.8445719480435148,8300.0
-0.19148900000000002,-0.190642,-0.340124,-0.258821,-0.951976,-0.279613,-0.326065,-0.167414,-0.303289,-0.172032,-0.3181465,0.23187158624992318,-0.08627491375007681,-0.5500180862499232,8400.0
-1.026082,-0.270811,-0.17911400000000002,-0.199771,-0.528749,-0.214365,-0.289516,-0.14787899999999998,-0.556805,-0.312396,-0.3725488,0.26855285058823464,-0.10399594941176538,-0.6411016505882347,8500.0
-0.159505,-0.177285,-0.14341199999999998,-0.308239,-0.402998,-0.20669400000000002,-0.651774,-0.134633,-0.358419,-0.20676,-0.27497190000000005,0.1618070551218676,-0.11316484487813244,-0.43677895512186765,8600.0
-0.14826,-0.483658,-0.137268,-0.218403,-0.5851689999999999,-0.176599,-0.282138,-0.49487200000000003,-0.783366,-0.135568,-0.3445301,0.22744710010288352,-0.11708299989711649,-0.5719772001028836,8700.0
-0.157248,-0.283168,-0.232213,-0.14641099999999999,-0.43955900000000003,-0.170631,-0.9617319999999999,-0.131325,-0.692852,-1.070491,-0.4285629999999999,0.35498110769823604,-0.07358189230176387,-0.7835441076982359,8800.0
-0.602664,-1.028925,-0.26055300000000003,-0.146858,-0.375797,-0.473588,-0.94789,-0.273833,-0.683325,-0.352932,-0.5146365,0.2968953078410899,-0.21774119215891014,-0.81153180784109,8900.0
-0.158906,-0.486457,-0.416571,-0.161679,-0.438425,-0.33021999999999996,-1.011924,-0.13465,-0.555972,-0.27224,-0.3967044,0.26128342054354187,-0.13542097945645815,-0.6579878205435419,9000.0
-0.24922600000000003,-0.5922149999999999,-0.9939889999999999,-0.16697599999999999,-0.537868,-0.47247700000000004,-1.0970950000000002,-0.13453800000000002,-0.399472,-0.170227,-0.4814083,0.33895219798079357,-0.14245610201920644,-0.8203604979807936,9100.0
-0.56594,-0.9571290000000001,-0.23495100000000002,-0.20261700000000002,-0.507979,-0.632404,-1.836093,-0.152807,-0.35244000000000003,-0.179423,-0.5621783,0.5143676540186773,-0.047810645981322675,-1.0765459540186773,9200.0
-0.42999799999999994,-1.044634,-1.182204,-0.160686,-0.505971,-0.293664,-0.585514,-0.13983800000000002,-0.213598,-0.25405700000000003,-0.4810164,0.36524155850195,-0.11577484149805001,-0.8462579585019501,9300.0
-0.535524,-0.6621779999999999,-0.527271,-0.282068,-0.570191,-0.277602,-0.23320700000000003,-0.14464100000000002,-0.149552,-0.176651,-0.3558885,0.196450453217005,-0.159438046782995,-0.552338953217005,9400.0
-0.394469,-1.589879,-0.222719,-0.178006,-0.629491,-0.302822,-0.38721300000000003,-0.143346,-0.159127,-0.135627,-0.4142699,0.4410308084787653,0.026760908478765277,-0.8553007084787654,9500.0
-0.624139,-1.572765,-0.279378,-0.144085,-0.6086159999999999,-0.401554,-0.314448,-0.324901,-0.319339,-0.366529,-0.4955754,0.4053010101479311,-0.09027438985206893,-0.9008764101479311,9600.0
-0.348856,-0.479912,-0.45316599999999996,-0.192464,-0.807262,-0.24252600000000002,-0.22757399999999997,-0.19708299999999998,-0.43040600000000007,-0.23673899999999998,-0.3615988,0.19128165398455407,-0.17031714601544592,-0.5528804539845541,9700.0
-0.328703,-0.775941,-0.726299,-0.19531099999999998,-0.48803,-0.39723,-0.517476,-0.420498,-0.169461,-0.189366,-0.42083149999999997,0.2134209853126757,-0.20741051468732427,-0.6342524853126756,9800.0
-0.613834,-0.942644,-0.608138,-0.153634,-0.527238,-0.41338500000000006,-0.174508,-0.17028,-0.136348,-1.470128,-0.5210136999999999,0.42588924854501004,-0.09512445145498988,-0.94690294854501,9900.0
-0.737175,-0.736174,-0.37888,-0.14991500000000002,-0.8979729999999999,-0.41774799999999995,-0.17786400000000002,-0.9157799999999999,-0.272487,-0.197305,-0.48813009999999996,0.3042348680778096,-0.18389523192219037,-0.7923649680778095,10000.0
-0.619985,-0.229177,-0.44211000000000006,-0.136019,-1.551134,-0.434805,-0.15958599999999998,-0.20255,-0.164326,-0.312199,-0.4251891,0.42544691902632087,0.0002578190263208824,-0.8506360190263209,10100.0
-0.2726,-0.173953,-0.420358,-0.1824,-1.198852,-0.186999,-0.21906599999999998,-0.25452199999999997,-0.141092,-0.133301,-0.31831429999999994,0.3204100311125834,0.0020957311125834877,-0.6387243311125834,10200.0
-0.187608,-0.370243,-0.310101,-0.125726,-1.559151,-0.497417,-0.222716,-0.183548,-0.351489,-0.159449,-0.39674479999999995,0.4243711992913227,0.027626399291322767,-0.8211159992913226,10300.0
-0.535219,-0.542239,-0.49713199999999996,-0.17585399999999998,-1.2038229999999999,-0.272217,-0.228904,-0.250512,-0.201525,-1.143478,-0.5050903,0.37917816541803784,-0.12591213458196215,-0.8842684654180378,10400.0
-0.16463,-0.5581550000000001,-0.28646,-0.204183,-0.615608,-0.321893,-1.073503,-0.20515799999999998,-0.126712,-0.21357399999999999,-0.3769876,0.29438262289868794,-0.08260497710131204,-0.671370222898688,10500.0
-0.221433,-0.39998,-0.397573,-0.13269,-0.722521,-0.35073699999999997,-0.8465360000000001,-0.276022,-0.134632,-0.23000900000000002,-0.3712133,0.23934834150809942,-0.1318649584919006,-0.6105616415080994,10600.0
-0.5471060000000001,-0.32592600000000005,-0.295514,-0.224869,-0.9910979999999999,-0.173396,-0.145249,-0.357656,-0.161908,-0.22574699999999998,-0.34484689999999996,0.25664196697234326,-0.0882049330276567,-0.6014888669723433,10700.0
-0.442417,-0.342736,-0.47726199999999996,-0.21303899999999998,-0.698344,-0.248894,-0.186079,-0.24917199999999998,-0.15348599999999998,-0.312372,-0.3323801,0.1663593683588834,-0.1660207316411166,-0.4987394683588834,10800.0
-0.20990100000000003,-0.36891599999999997,-0.426163,-0.235042,-1.269992,-0.7963359999999999,-0.19033699999999998,-0.31438499999999997,-0.17466500000000001,-0.204902,-0.4190639,0.35205130070313145,-0.06701259929686854,-0.7711152007031314,10900.0
-0.254917,-0.44642,-0.426429,-0.158085,-1.874475,-0.49336599999999997,-1.287183,-0.976893,-0.330801,-0.151238,-0.6399807,0.5652808414696873,-0.07469985853031269,-1.2052615414696872,11000.0
-0.170706,-0.29187199999999996,-0.276482,-0.802825,-2.6121090000000002,-0.574907,-0.431212,-2.3200540000000003,-0.32571,-4.732628,-1.2538505,1.503328527159372,0.24947802715937195,-2.757179027159372,11100.0
-0.460236,-0.288315,-0.352515,-1.045563,-1.6624459999999999,-0.286748,-0.16427,-0.8518319999999999,-0.25045500000000004,-0.168973,-0.5531352999999999,0.487927364283763,-0.0652079357162369,-1.0410626642837628,11200.0
-0.5283680000000001,-0.27939200000000003,-0.252857,-1.176202,-1.022991,-0.313747,-1.940173,-0.203151,-0.177896,-0.17344400000000001,-0.6068220999999999,0.5901514873910577,-0.016670612608942204,-1.1969735873910576,11300.0
-0.6270140000000001,-0.476156,-0.26072,-0.595374,-0.589426,-0.557675,-0.495596,-0.149834,-0.23904299999999998,-0.21843400000000002,-0.42092720000000006,0.18314054708750632,-0.23778665291249373,-0.6040677470875064,11400.0
-0.179014,-0.290537,-0.43775299999999995,-0.44499399999999995,-0.50784,-0.431249,-0.824024,-0.510311,-0.157674,-0.144492,-0.3927888,0.2087858442396046,-0.18400295576039538,-0.6015746442396046,11500.0
-0.278649,-0.302102,-0.279144,-0.544478,-0.41393800000000003,-0.297513,-1.2110319999999999,-0.36640900000000004,-0.145851,-0.7337819999999999,-0.45728979999999997,0.31137155154923474,-0.14591824845076523,-0.7686613515492347,11600.0
-0.17688800000000002,-0.217065,-0.26064899999999996,-0.41728000000000004,-0.798428,-0.314675,-1.032732,-0.374261,-0.192853,-0.269664,-0.4054494999999999,0.28472196323323723,-0.12072753676676268,-0.6901714632332372,11700.0
-0.511732,-0.26922199999999996,-0.279439,-0.216044,-0.499699,-0.293423,-0.5131100000000001,-0.319396,-0.183455,-0.139988,-0.3225508,0.13867039481110113,-0.1838804051888989,-0.46122119481110113,11800.0
-0.154417,-0.481124,-0.252837,-0.250235,-0.372818,-0.363349,-0.9425950000000001,-0.40519,-0.19883699999999999,-0.222813,-0.3644215,0.2277182794166951,-0.13670322058330492,-0.5921397794166952,11900.0
-0.542791,-0.38517399999999996,-0.303963,-0.168163,-0.310456,-0.627211,-0.8429840000000001,-0.29798600000000003,-0.257589,-0.175576,-0.3911893,0.21595677735142071,-0.1752325226485793,-0.6071460773514208,12000.0
-0.18905999999999998,-1.126341,-0.25395700000000004,-0.182108,-0.347873,-0.5726600000000001,-0.7919649999999999,-0.139793,-0.136736,-0.178506,-0.39189989999999997,0.3354030356201493,-0.056496864379850686,-0.7273029356201492,12100.0
-0.58063,-0.382818,-0.601175,-0.31934,-0.242535,-0.56033,-0.150097,-0.47857,-0.294451,-0.202496,-0.3812442,0.16521236998468228,-0.2160318300153177,-0.5464565699846823,12200.0
