#{"t_start": 1592313204.9545472, "env_id": "widowx_reacher-v5"}
r,l,t---0.888893,100,108.634565-0.353628,100,165.362265-1-0.29568,100,212.060683-1.19274,100,263.767912
-0.390016,100,29133.351137
-0.390415,100,29133.806931
-0.385099,100,29296.609359
-0.485597,100,29297.02845
-0.473253,100,29297.443022
-0.411993,100,29461.165661
-0.347181,100,29461.572514
-0.354092,100,29461.957243
-0.388532,100,29628.069258
-0.414126,100,29628.396466
-0.408635,100,29628.723532
-0.470027,100,29792.568905
-0.59557,100,29792.898181
-0.593477,100,29793.278626
-0.573434,100,29961.82762
-0.586809,100,29962.155557
-0.58768,100,29962.591494
-0.551538,100,30126.875824
-0.533713,100,30127.325392
-0.534942,100,30127.762081
-0.345728,100,29482.979436
-0.089988,100,29535.169983
-0.318954,100,29586.959518
-0.288503,100,29639.897859
-0.076647,100,29692.551527
-0.097355,100,29745.458107
-0.081982,100,29798.242546
-0.075,100,29850.746605
-0.203314,100,29907.198091
-0.067773,100,29961.14585
-0.154506,100,30013.461889
-0.279181,100,30066.484095
-0.079512,100,30121.843796
-0.084779,100,30175.530768

-1.50625,100,29609.702723
-1.060748,100,29660.16676
-1.287677,100,29710.515618
-1.102198,100,29761.858323
-1.105976,100,29812.189675
-1.405572,100,29862.993268
-1.045185,100,29916.993537
-1.17539,100,29967.7627
-1.093684,100,30018.350845
-1.064914,100,30068.724204
-1.137631,100,30119.616592
-1.353404,100,30171.098013
95091,100,27206.411631
-0.575285,100,27235.700849
-0.48336,100,27264.661441
-0.446315,100,27292.830748
-0.328694,100,27322.042317
-0.598963,100,27351.109239
-0.380734,100,27381.278318
-0.348212,100,27410.647276
-0.455921,100,27439.423376
-0.475574,100,27468.467244
-0.507865,100,27497.060675
-0.394058,100,27525.531886
-0.410214,100,27554.727966
-0.409021,100,27583.59711
-0.38988,100,27612.141213
-0.404891,100,27641.81038
-0.379965,100,27671.859991
-0.643343,100,27701.046683
-0.396176,100,27729.635811
-0.453191,100,27757.988653
-0.377401,100,27787.145489
-0.434639,100,27815.926003
-0.440507,100,27845.178457
-0.457223,100,27875.035456
-0.477815,100,27903.722723
-0.406412,100,27932.914605
-0.351296,100,27962.258297
-0.511829,100,27990.826792
-0.395783,100,28019.613551
-0.493078,100,28048.334572
-0.541953,100,28077.100607
-0.528939,100,28105.215891
-0.528696,100,28134.124759
-0.48575,100,28162.670032
-0.39764,100,28191.618554
-0.421317,100,28220.748355
-0.640513,100,28249.058211
-0.462245,100,28278.217171
-0.443465,100,28306.975808
-0.500587,100,28336.070593
-0.487815,100,28366.17574
-0.520953,100,28394.994073
-0.406217,100,28423.809514
-0.518079,100,28452.524821
-0.523811,100,28481.695978--0.387337,100,28510.923095--0.641311,100,28539.770269--0.543799,100,28568.444905-1-0.454224,100,28596.463491-2-0.514481,100,28625.939964-3-0.450768,100,28655.27402--0.412617,100,28683.451682--0.455612,100,28712.733177--0.47879,100,28742.097224
-0.444222,100,28770.7245
-0.406399,100,28799.467058
-0.398704,100,28827.948621
-0.338775,100,28856.939043
-0.396278,100,28885.917142
-0.456399,100,28915.617553
-0.474675,100,28945.1263
-0.61544,100,28974.247223
-0.530093,100,29003.160665
-0.401773,100,29032.089754
-0.508433,100,29060.671595
-0.425203,100,29089.502338
-0.363713,100,29119.307633
-0.517315,100,29148.862702
-0.328773,100,29177.773092
-0.424066,100,29206.833447
-0.464143,100,29236.07124
-0.428724,100,29265.109395
-0.383915,100,29294.295598
-0.349009,100,29323.530457
-0.350076,100,29352.270538
-0.380388,100,29381.544154
-0.514884,100,29410.725417
-0.399951,100,29439.032792
-0.468088,100,29468.08651
-0.475776,100,29496.824657
-0.46837,100,29525.034647
-0.447433,100,29554.281211
-0.409012,100,29582.759541
-0.378001,100,29611.468856
-0.401867,100,29640.347923
-0.399056,100,29669.473091
-0.379364,100,29698.661272
-0.366071,100,29727.717044--0.404612,100,29756.634467--0.373922,100,29785.737911-0-0.358855,100,29814.152963-0-0.471095,100,29842.717184-0-0.398011,100,29871.983676-0-0.377982,100,29902.991104-0-0.417417,100,29931.522474-0-0.584018,100,29960.25791-0.-0.393196,100,29988.68541-0.-0.468074,100,30017.65465-0.-0.428019,100,30046.5182-0.5-0.381785,100,30075.2414-0.5-0.392917,100,30103.766-0.57-0.380744,100,30134.179-0.57-0.393213,100,30163.501234
91488,100,25822.535705
-0.229513,37,25832.951295
-0.216403,46,25846.702842
-0.218594,45,25859.964855
-0.29262,100,25889.469349
-0.207479,35,25899.901366
-0.212773,33,25909.282562
-0.199208,48,25923.44753
-0.195033,33,25932.981745
-0.233971,30,25941.096707
-0.245351,69,25962.238947
-0.237973,38,25973.223306
-0.242483,40,25984.918855
-0.259512,41,25997.129305
-0.233901,49,26011.303502
-0.246785,43,26023.635023
-0.253936,100,26052.343395
-0.254985,64,26070.902046
-0.239797,100,26100.004742
-0.217345,48,26114.216754
-0.240356,43,26126.449349
-0.299408,91,26153.026984
-0.234781,67,26172.868249
-0.243894,57,26188.864913
-0.252613,100,26218.066539
-0.238587,46,26230.77183
-0.235908,42,26242.719589
-0.206177,29,26251.471826
-0.29566,100,26279.808952
-0.24264,71,26300.45567
-0.283674,49,26315.060777
-0.236779,100,26344.018385
-0.267783,72,26365.08718
-0.361753,100,26393.999749
-0.252079,100,26423.204403
-0.230052,72,26444.264344
-0.261281,100,26473.459161
-0.229187,45,26486.572313
-0.253621,88,26512.419236
-0.253145,66,26532.04509
-0.219764,70,26552.981518
-0.248806,64,26571.730553
-0.230688,50,26586.408077
-0.237528,78,26609.710497
-0.27131,58,26625.830088
-0.257397,100,26655.228884
-0.249522,50,26669.714534
-0.247374,55,26685.690912
-0.240961,87,26710.785027
-0.22207,33,26720.32752
-0.220867,66,26740.426581
-0.267175,95,26767.641305
-0.214771,35,26777.896401
-0.3039,100,26807.765445
-0.236833,40,26819.576143
-0.242783,46,26833.18416
-0.248758,75,26855.194404
-0.275486,100,26884.093987
-0.243686,42,26896.286059
-0.300231,100,26925.205572
-0.258943,100,26953.751034
-0.242514,39,26964.951163
-0.258776,73,26986.328587
-0.231274,38,26997.558557
-0.237787,47,27010.927686
-0.245889,48,27024.649315
-0.242059,37,27035.016045
-0.228344,43,27047.985212
-0.239938,52,27063.046753
-0.232311,54,27080.101357
-0.265257,100,27109.003983
-0.228339,38,27119.898764
-0.303212,100,27148.262811
-0.293913,100,27177.608273
-0.264544,98,27205.816905
-0.265356,100,27234.83906
-0.216295,31,27243.909385
-0.25315,100,27272.518457
-0.291005,100,27301.113258
-0.327792,100,27330.311199
-0.240612,61,27347.592893
-0.228969,86,27372.826011
-0.341678,100,27402.399118
-0.234281,36,27412.477644
-0.243988,34,27422.450296
-0.211996,36,27432.714605
-0.205963,41,27444.697033
-0.23693,52,27460.397667
-0.277759,47,27473.96143-3.-0.277914,100,27503.5630-3.3-0.296914,100,27532.054-3.30-0.296828,100,27560.555-3.3-0.262388,52,27575.46335-3.304046,100,27599.665951
-3.304046,100,27628.881526
-3.304046,100,27659.53784
-3.304046,100,27688.750712
-3.304046,100,27717.631053
-3.304046,100,27747.072345
-3.304046,100,27775.93301
-3.304046,100,27804.966189
-3.304046,100,27833.938439
-3.304046,100,27863.849827
-3.304046,100,27892.877647
-3.304046,100,27922.151921
-3.304046,100,27950.796989
-3.304046,100,27979.633329
-3.304046,100,28008.200281
-3.304046,100,28037.147028
-3.304046,100,28066.229979
-3.304046,100,28095.135485
-3.304046,100,28124.560184
-3.304046,100,28154.070023
-3.304046,100,28183.43626
-3.304046,100,28212.687457
-3.304046,100,28241.999348
-3.304046,100,28271.209802
-3.304046,100,28300.419935
-3.304046,100,28329.518731
-3.304046,100,28360.211078
-3.304046,100,28389.852752
-3.304046,100,28418.908674
-3.304046,100,28448.174566
-3.304046,100,28477.698148
-3.304046,100,28506.745862
-3.304046,100,28536.159079
-3.304046,100,28565.371058
-3.304046,100,28594.56497
-3.304046,100,28624.130342
-3.304046,100,28653.071939
-3.304046,100,28681.999312
-3.304046,100,28711.134581
-3.304046,100,28740.63108
-3.304046,100,28769.517092
-3.304046,100,28798.60211
-3.304046,100,28827.881427
-3.304046,100,28857.219762
-3.304046,100,28886.710127
-3.304046,100,28916.976586
-3.304046,100,28946.200609
-3.304046,100,28975.684932
-3.304046,100,29004.957294
-3.304046,100,29034.553997
-3.304046,100,29064.135908
-3.304046,100,29093.536215
-3.304046,100,29123.180088
-3.304046,100,29153.263237
-3.304046,100,29182.745227
-3.304046,100,29211.811373
-3.304046,100,29241.262623
-3.304046,100,29270.697659
-3.304046,100,29300.510839
-3.304046,100,29330.157976
-3.304046,100,29359.001068
-3.304046,100,29388.503438
-3.304046,100,29418.314775
-3.304046,100,29446.789028
-3.304046,100,29476.440363
-3.304046,100,29505.8645
-3.304046,100,29535.546963
-3.304046,100,29565.121065
-3.304046,100,29594.324613
-3.304046,100,29623.703222
-3.304046,100,29652.829079
-3.304046,100,29681.546517
-3.304046,100,29710.953925
-3.304046,100,29740.288357
-3.304046,100,29769.650288
-3.304046,100,29798.333948
-3.304046,100,29827.856757
-3.304046,100,29856.554587
-3.304046,100,29886.521663
-3.304046,100,29918.573724
-3.304046,100,29948.019502
-3.304046,100,29976.660361
-3.304046,100,30005.027436
-3.304046,100,30034.634251
-3.304046,100,30063.80874
-3.304046,100,30092.839211
-3.304046,100,30122.535132
-3.304046,100,30152.085722
-3.304046,100,30180.985565
.897696
-3.980896,100,29538.3772
-3.980896,100,29565.761508
-3.980896,100,29593.167128
-3.980896,100,29621.554585
-3.980896,100,29648.876661
-3.980896,100,29676.837567
-3.980896,100,29704.546078
-3.980896,100,29732.238929
-3.980896,100,29760.568675
-3.980896,100,29788.510732
-3.980896,100,29815.930831
-3.980896,100,29843.713759
-3.980896,100,29872.573618
-3.980896,100,29902.923608
-3.980896,100,29931.474094
-3.980896,100,29959.071222
-3.980896,100,29986.526762
-3.980896,100,30014.212669
-3.980896,100,30041.834654
-3.980896,100,30069.813264
-3.980896,100,30096.934052
-3.980896,100,30125.483907
-3.980896,100,30153.022974
-3.980896,100,30180.79448
0,29946.965363
-2.218975,100,29973.305065
-1.952468,100,30000.80726
-1.859301,100,30027.949584
-1.669708,100,30055.717769
-1.627221,100,30082.244896
-1.557709,100,30110.019031
-1.412121,100,30138.818139
-1.294195,100,30166.258852
702.523813
-0.455997,100,29730.944723
-0.422003,100,29760.068723
-0.276065,47,29773.408503
-0.368833,100,29802.547199
-0.224579,31,29811.335263
-0.260512,100,29840.187162
-0.327825,100,29870.481475
-0.242979,47,29884.619203
-0.261891,100,29915.537387
-0.239618,98,29944.647985
-0.223063,29,29952.801525
-0.247892,53,29968.17697
-0.212946,60,29985.307801
-0.225803,62,30002.553368
-0.233608,100,30031.365162
-0.30115,100,30060.217858
-0.304575,76,30081.904312
-0.994349,100,30111.365577
-0.309106,50,30126.818207
-0.2261,47,30140.53144
-0.276179,81,30163.520858

-0.70613,100,25453.738295
-0.70613,100,25469.462006
-0.70613,100,25485.352049
-0.70613,100,25501.078966
-0.70613,100,25516.720975
-0.70613,100,25532.582412
-0.70613,100,25548.704953
-0.70613,100,25564.403286
-0.70613,100,25580.474155
-0.70613,100,25596.052144
-0.70613,100,25612.368328
-0.70613,100,25627.675898
-0.70613,100,25644.136696
-0.70613,100,25660.079924
-0.70613,100,25675.993852
-0.70613,100,25691.656037
-0.70613,100,25707.806225
-0.70613,100,25723.428111
-0.70613,100,25739.650252
-0.70613,100,25756.949572
-0.70613,100,25772.773186
-0.70613,100,25788.664743
-0.70613,100,25804.761159
-0.70613,100,25821.147264
-0.70613,100,25836.804198
-0.70613,100,25852.739253
-0.70613,100,25868.479354
-0.70613,100,25884.558728
-0.70613,100,25900.428416
-0.70613,100,25916.695515
-0.70613,100,25932.744026
-0.70613,100,25948.419778
-0.70613,100,25965.189023
-0.70613,100,25981.929396
-0.70613,100,25998.506852
-0.70613,100,26014.602687
-0.70613,100,26030.945476
-0.70613,100,26047.650486
-0.70613,100,26063.321035
-0.70613,100,26079.323223
-0.70613,100,26095.649444
-0.70613,100,26112.011903
-0.70613,100,26127.827201
-0.70613,100,26144.126121
-0.70613,100,26160.052305
-0.70613,100,26176.566583
-0.70613,100,26192.250661
-0.70613,100,26208.356896
-0.70613,100,26223.827208
-0.70613,100,26239.944625
-0.70613,100,26255.439661
-0.70613,100,26271.150737
-0.70613,100,26287.465159
-0.70613,100,26303.187023
-0.70613,100,26319.82919
-0.70613,100,26335.553214
-0.70613,100,26351.81066
-0.70613,100,26367.724515
-0.70613,100,26383.528859
-0.70613,100,26399.677135
-0.70613,100,26415.37727
-0.70613,100,26431.41971
-0.70613,100,26447.780827
-0.70613,100,26465.94685
-0.70613,100,26482.022545
-0.70613,100,26498.078731
-0.70613,100,26513.758293
-0.70613,100,26529.297581
-0.70613,100,26545.706343
-0.70613,100,26561.745768
-0.70613,100,26577.88268
-0.70613,100,26594.776052
-0.70613,100,26611.126332
-0.70613,100,26627.127965
-0.70613,100,26643.401311
-0.70613,100,26659.420278
-0.70613,100,26675.511614
-0.70613,100,26691.292007
-0.70613,100,26707.225347
-0.70613,100,26723.209066
-0.70613,100,26740.372721
-0.70613,100,26756.119019
-0.70613,100,26772.080782
-0.70613,100,26788.382536
-0.70613,100,26804.622327
-0.70613,100,26820.499306
-0.70613,100,26836.119367
-0.70613,100,26852.809042
