r,r,mean_reward,std_reward,upper,lower,timesteps
-1.638998,-2.4245099999999997,-2.031754,0.5554408619034071,-1.4763131380965926,-2.587194861903407,6100
-1.8740729999999999,-1.0574299999999999,-1.4657514999999999,0.5774538031085258,-0.8882976968914741,-2.0432053031085258,6200
-3.882533,-1.790707,-2.83662,1.4791443496623309,-1.357475650337669,-4.315764349662331,6300
-2.245596,-2.45433,-2.349963,0.14759722686419297,-2.202365773135807,-2.4975602268641928,6400
-0.388662,-2.160188,-1.2744250000000001,1.2526580476482798,-0.021766952351720326,-2.52708304764828,6500
-1.6694950000000002,-2.100962,-1.8852285000000002,0.305093241558216,-1.5801352584417843,-2.190321741558216,6600
-1.522822,-1.6620130000000002,-1.5924175,0.09842289998013694,-1.4939946000198632,-1.690840399980137,6700
-0.899618,-3.132886,-2.016252,1.5791589470069187,-0.43709305299308143,-3.595410947006919,6800
-1.987136,-3.345595,-2.6663655,0.960575570863896,-1.7057899291361038,-3.626941070863896,6900
-2.955418,-3.776189,-3.3658035,0.5803727399012639,-2.7854307600987362,-3.946176239901264,7000
-2.023399,-2.396212,-2.2098055,0.26361860041450025,-1.9461868995854996,-2.4734241004145003,7100
-2.031996,-1.990846,-2.011421,0.029097444045826443,-1.9823235559541734,-2.0405184440458264,7200
-0.397636,-1.271565,-0.8346005000000001,0.6179611221755783,-0.21663937782442177,-1.4525616221755784,7300
-2.222014,-3.2910739999999996,-2.756544,0.7559395754952901,-2.0006044245047097,-3.51248357549529,7400
-1.532434,-0.629141,-1.0807875,0.6387246056983402,-0.4420628943016598,-1.7195121056983402,7500
-1.0741370000000001,-1.95417,-1.5141535,0.622277301967941,-0.891876198032059,-2.1364308019679408,7600
-2.4165419999999997,-1.9410290000000001,-2.1787855,0.33623846684235853,-1.8425470331576415,-2.5150239668423584,7700
-2.25108,-2.5554330000000003,-2.4032565000000004,0.21521007017446953,-2.1880464298255307,-2.61846657017447,7800
-1.5923,-2.0519369999999997,-1.8221184999999998,0.32501243958424086,-1.4971060604157589,-2.1471309395842404,7900
-2.1778459999999997,-2.411912,-2.294879,0.16550965584521066,-2.129369344154789,-2.4603886558452106,8000
-0.5341520000000001,-2.1248869999999997,-1.3295195,1.1248195055707824,-0.2046999944292176,-2.454339005570782,8100
-1.75364,-1.8915389999999999,-1.8225894999999999,0.09750931801884355,-1.7250801819811563,-1.9200988180188434,8200
-1.8409529999999998,-0.855033,-1.347993,0.6971507177074407,-0.6508422822925592,-2.0451437177074405,8300
-0.787371,-1.1803379999999999,-0.9838545,0.27786963048253394,-0.705984869517466,-1.261724130482534,8400
-1.387728,-2.656809,-2.0222685,0.8973757809750048,-1.124892719024995,-2.919644280975005,8500
-2.147967,-2.321454,-2.2347105000000003,0.12267383414771069,-2.1120366658522896,-2.357384334147711,8600
-1.430004,-2.425811,-1.9279074999999999,0.7041418824530322,-1.2237656175469676,-2.632049382453032,8700
-2.140707,-3.251318,-2.6960125,0.7853205693603726,-1.9106919306396275,-3.481333069360373,8800
-0.908681,-2.3767009999999997,-1.642691,1.0380468969174754,-0.6046441030825245,-2.680737896917475,8900
-1.539641,-2.341684,-1.9406625,0.567130044103202,-1.373532455896798,-2.507792544103202,9000
-1.1254950000000001,-1.470693,-1.298094,0.24409184665203376,-1.0540021533479664,-1.5421858466520337,9100
-0.7967350000000001,-1.634012,-1.2153735,0.5920442444315289,-0.6233292555684712,-1.807417744431529,9200
-1.6674,-1.697325,-1.6823625,0.02116017042700742,-1.6612023295729925,-1.7035226704270074,9300
-2.244087,-3.381883,-2.8129850000000003,0.8045432672069291,-2.008441732793071,-3.6175282672069295,9400
-2.467062,-2.3767169999999997,-2.4218895,0.06388356214629871,-2.3580059378537013,-2.4857730621462983,9500
-2.816267,-1.861577,-2.338922,0.675067772930985,-1.6638542270690153,-3.013989772930985,9600
-0.43361000000000005,-2.091068,-1.2623389999999999,1.1719997913318927,-0.09033920866810718,-2.434338791331893,9700
-2.100027,-2.3061,-2.2030635,0.14571561571945538,-2.0573478842805444,-2.3487791157194553,9800
-2.143241,-1.172218,-1.6577295,0.6866169479881051,-0.971112552011895,-2.344346447988105,9900
-0.466553,-2.1704689999999998,-1.318511,1.2048505581722573,-0.11366044182774271,-2.5233615581722573,10000
-3.166059,-2.82072,-2.9933895,0.2441915487081812,-2.7491979512918188,-3.2375810487081815,10100
-2.577541,-1.157979,-1.86776,1.0037819165147377,-0.8639780834852624,-2.8715419165147376,10200
-1.432549,-2.134888,-1.7837185,0.49662866959177865,-1.2870898304082212,-2.2803471695917787,10300
-2.313717,-2.295467,-2.304592,0.012904698756654563,-2.2916873012433454,-2.3174966987566545,10400
-0.560265,-2.462524,-1.5113945000000002,1.3451002384731408,-0.16629426152685944,-2.856494738473141,10500
-2.061931,-2.22218,-2.1420554999999997,0.11331315457836295,-2.028742345421637,-2.2553686545783624,10600
-2.023914,-1.637946,-1.83093,0.27292059012100944,-1.5580094098789905,-2.1038505901210094,10700
-0.9773620000000001,-1.402499,-1.1899305,0.30061725563330516,-0.8893132443666949,-1.490547755633305,10800
-1.412044,-1.451395,-1.4317195,0.02782535894647177,-1.4038941410535282,-1.459544858946472,10900
-2.4200939999999997,-1.701709,-2.0609015,0.5079749050026978,-1.5529265949973021,-2.5688764050026975,11000
-1.785541,-3.2147490000000003,-2.5001450000000003,1.0106026685260634,-1.4895423314739369,-3.5107476685260637,11100
-3.363917,-2.446682,-2.9052995,0.6485830884416428,-2.256716411558357,-3.5538825884416427,11200
-0.376631,-2.521568,-1.4490995,1.5166994979179296,0.06759999791792959,-2.9657989979179296,11300
-1.993746,-2.2913099999999997,-2.142528,0.2104095222369936,-1.9321184777630065,-2.3529375222369935,11400
-1.4956129999999999,-1.3504639999999999,-1.4230384999999999,0.10263584218244617,-1.3204026578175536,-1.5256743421824461,11500
-0.727308,-2.611425,-1.6693665,1.3322719072488545,-0.3370945927511455,-3.0016384072488544,11600
-1.8677290000000002,-2.312116,-2.0899225,0.3142290611711462,-1.7756934388288539,-2.404151561171146,11700
-3.5049410000000005,-0.8279850000000001,-2.1664630000000002,1.892893740538016,-0.2735692594619843,-4.059356740538016,11800
-1.6369040000000001,-2.103238,-1.8700710000000003,0.3297479336978475,-1.5403230663021528,-2.1998189336978475,11900
-2.398476,-3.4490510000000003,-2.9237635,0.7428687066450573,-2.180894793354943,-3.6666322066450574,12000
-0.643167,-2.447292,-1.5452295,1.2757090216081801,-0.2695204783918199,-2.82093852160818,12100
-1.735082,-1.9113580000000001,-1.82322,0.12464595496043993,-1.69857404503956,-1.94786595496044,12200
-2.111812,-1.251213,-1.6815125,0.6085353887823617,-1.0729771112176383,-2.290047888782362,12300
-0.846333,-1.926241,-1.386287,0.7636102698576023,-0.6226767301423978,-2.149897269857602,12400
-1.364372,-2.218362,-1.791367,0.6038621200654998,-1.1875048799345,-2.3952291200655,12500
-2.268996,-1.326474,-1.7977349999999999,0.6664636976175072,-1.1312713023824927,-2.464198697617507,12600
-1.125066,-2.4292860000000003,-1.777176,0.9222228061591193,-0.8549531938408808,-2.6993988061591194,12700
-2.182424,-2.5606169999999997,-2.3715205,0.2674228348972837,-2.1040976651027163,-2.6389433348972835,12800
-0.5616899999999999,-2.109131,-1.3354105,1.0942060245860925,-0.24120447541390755,-2.4296165245860926,12900
-2.030758,-2.867944,-2.449351,0.5919798977144409,-1.8573711022855592,-3.041330897714441,13000
-2.0442270000000002,-1.354262,-1.6992445000000003,0.48787893028137636,-1.2113655697186239,-2.1871234302813765,13100
-0.880408,-1.098522,-0.989465,0.15422988847172264,-0.8352351115282775,-1.1436948884717226,13200
-1.1794930000000001,-2.888895,-2.0341940000000003,1.2087297459738466,-0.8254642540261536,-3.242923745973847,13300
-2.0842650000000003,-1.160665,-1.622465,0.6530838231038955,-0.9693811768961046,-2.2755488231038954,13400
-2.734482,-2.821606,-2.778044,0.06160597120409691,-2.716438028795903,-2.839649971204097,13500
-2.5917939999999997,-3.043196,-2.817495,0.31918941524117017,-2.49830558475883,-3.13668441524117,13600
-0.40666599999999997,-2.1670529999999997,-1.2868594999999998,1.2447815852126427,-0.04207791478735712,-2.5316410852126427,13700
-2.019371,-2.212429,-2.1159,0.13651262096231262,-1.9793873790376872,-2.2524126209623123,13800
-1.725352,-1.658893,-1.6921225,0.046993609570876796,-1.6451288904291232,-1.7391161095708767,13900
-0.630797,-1.1587399999999999,-0.8947685,0.37331207537996935,-0.5214564246200306,-1.2680805753799693,14000
-1.7925919999999997,-2.7594950000000003,-2.2760435,0.6837036680496167,-1.5923398319503834,-2.959747168049617,14100
-2.209907,-2.123161,-2.166534,0.06133868484080809,-2.105195315159192,-2.227872684840808,14200
-1.351794,-2.421948,-1.886871,0.7567131503139086,-1.1301578496860913,-2.6435841503139086,14300
-3.028421,-2.788567,-2.908494,0.16960238989471801,-2.738891610105282,-3.0780963898947182,14400
-0.681813,-2.548397,-1.615105,1.3198742040543106,-0.29523079594568946,-2.9349792040543106,14500
-1.100424,-1.631648,-1.366036,0.37563209272904247,-0.9904039072709576,-1.7416680927290424,14600
-1.6969400000000001,-0.8110189999999999,-1.2539795,0.6264407466955675,-0.6275387533044325,-1.8804202466955675,14700
-0.746375,-1.306198,-1.0262864999999999,0.39585463956419653,-0.6304318604358033,-1.4221411395641965,14800
-1.7143099999999998,-1.93343,-1.8238699999999999,0.15494123789359643,-1.6689287621064035,-1.9788112378935963,14900
-2.282153,-1.027642,-1.6548975000000001,0.8870732351731171,-0.767824264826883,-2.541970735173117,15000
-1.0524,-2.083813,-1.5681065,0.7293191265039606,-0.8387873734960395,-2.2974256265039608,15100
-2.254177,-4.200271,-3.2272239999999996,1.376096264226453,-1.8511277357735467,-4.603320264226452,15200
-0.443119,-2.455022,-1.4490705,1.4226302543895584,-0.02644024561044156,-2.8717007543895585,15300
-1.575804,-1.8456869999999999,-1.7107454999999998,0.1908360994269689,-1.519909400573031,-1.9015815994269687,15400
-1.520461,-1.409035,-1.4647480000000002,0.07879008020049226,-1.385957919799508,-1.5435380802004923,15500
-1.274482,-2.368343,-1.8214124999999999,0.773476530775498,-1.0479359692245018,-2.594889030775498,15600
-1.644771,-1.7990970000000002,-1.721934,0.10912496111339526,-1.6128090388866048,-1.8310589611133954,15700
-2.264678,-1.32788,-1.796279,0.6624162184019954,-1.1338627815980047,-2.4586952184019952,15800
-1.402003,-2.056352,-1.7291775,0.4626946151626361,-1.266482884837364,-2.191872115162636,15900
-2.531366,-2.752605,-2.6419854999999997,0.1564395971629307,-2.4855459028370688,-2.7984250971629305,16000
-0.42443500000000006,-2.033668,-1.2290515,1.1378995668091714,-0.0911519331908286,-2.3669510668091713,16100
-0.916061,-2.783991,-1.850026,1.3208259697817877,-0.5292000302182123,-3.1708519697817876,16200
-1.8112810000000001,-1.9611189999999998,-1.8862,0.10595146587942969,-1.7802485341205705,-1.9921514658794297,16300
-0.675778,-1.8074599999999998,-1.241619,0.8002200163467543,-0.4413989836532457,-2.0418390163467546,16400
-1.94393,-2.385752,-2.164841,0.3124153322774029,-1.852425667722597,-2.477256332277403,16500
-1.887764,-2.528901,-2.2083325,0.45335232036959944,-1.7549801796304005,-2.6616848203695995,16600
-1.8093279999999998,-2.8496490000000003,-2.3294885,0.7356180337107706,-1.5938704662892293,-3.065106533710771,16700
-2.846299,-2.49119,-2.6687445,0.2510999819603738,-2.417644518039626,-2.9198444819603737,16800
-0.6891189999999999,-2.455421,-1.5722699999999998,1.2489641218233611,-0.3233058781766387,-2.8212341218233608,16900
-1.395981,-2.947445,-2.171713,1.0970507151668059,-1.0746622848331941,-3.2687637151668056,17000
-1.620188,-1.410857,-1.5155224999999999,0.14801936961256112,-1.3675031303874388,-1.663541869612561,17100
-0.750868,-1.521817,-1.1363425,0.5451432658489876,-0.5911992341510124,-1.6814857658489877,17200
-3.108835,-3.0181869999999997,-3.063511,0.06409781550099836,-2.9994131844990015,-3.1276088155009987,17300
-1.768082,-1.957094,-1.862588,0.13365166692563168,-1.7289363330743681,-1.9962396669256317,17400
-0.9557700000000001,-3.084946,-2.020358,1.5055547879396485,-0.5148032120603514,-3.5259127879396486,17500
-2.512299,-1.9723830000000002,-2.242341,0.3817782648711159,-1.8605627351288843,-2.624119264871116,17600
-0.362153,-2.306322,-1.3342375000000002,1.374735083672669,0.04049758367266887,-2.7089725836726695,17700
-1.955668,-2.625874,-2.290771,0.47390720739191133,-1.8168637926080886,-2.764678207391911,17800
-1.880739,-1.5214379999999998,-1.7010885,0.25406417358710776,-1.4470243264128921,-1.9551526735871079,17900
-0.842093,-2.511458,-1.6767755000000002,1.180419311775481,-0.4963561882245191,-2.8571948117754813,18000
-1.222318,-1.904184,-1.5632510000000002,0.4821520724605464,-1.0810989275394538,-2.0454030724605468,18100
-2.417194,-3.4556150000000003,-2.9364045,0.7342745308265162,-2.202129969173484,-3.6706790308265163,18200
-1.435173,-2.804974,-2.1200735,0.968595575976114,-1.1514779240238862,-3.088669075976114,18300
-2.52159,-2.9353759999999998,-2.7284829999999998,0.29259088656005644,-2.435892113439943,-3.0210738865600564,18400
-0.42780200000000007,-2.932764,-1.6802830000000002,1.7712756168146164,0.09099261681461623,-3.4515586168146166,18500
-1.7416580000000002,-2.253539,-1.9975985,0.361954526260551,-1.635643973739449,-2.359553026260551,18600
-1.403785,-2.146116,-1.7749505,0.5249072839849911,-1.250043216015009,-2.299857783984991,18700
-0.55289,-1.4936639999999999,-1.023277,0.6652276749639929,-0.35804932503600706,-1.688504674963993,18800
-1.8655869999999999,-1.8775400000000002,-1.8715635000000002,0.008452047355523032,-1.8631114526444772,-1.8800155473555231,18900
-2.290279,-1.144367,-1.717323,0.810282145843039,-0.9070408541569609,-2.527605145843039,19000
-2.105717,-2.603441,-2.354579,0.3519440155592934,-2.0026349844407068,-2.7065230155592936,19100
-2.46254,-3.017177,-2.7398585000000004,0.3921875837969632,-2.3476709162030374,-3.1320460837969635,19200
-1.392635,-2.2884029999999997,-1.840519,0.633403627169911,-1.207115372830089,-2.473922627169911,19300
-0.479496,-2.361728,-1.420612,1.3309390109663177,-0.08967298903368226,-2.7515510109663177,19400
-1.7287439999999998,-1.418325,-1.5735345,0.21949937990914672,-1.3540351200908534,-1.7930338799091468,19500
-1.574647,-1.653919,-1.614283,0.05605376875822,-1.5582292312417798,-1.67033676875822,19600
-0.6253489999999999,-3.9465779999999997,-2.2859635,2.3484635477734157,0.06250004777341589,-4.634427047773416,19700
-2.793658,-1.136425,-1.9650415,1.171840692306126,-0.7932008076938741,-3.136882192306126,19800
-1.469001,-2.871052,-2.1700265,0.9913997696693803,-1.17862673033062,-3.1614262696693802,19900
-2.663703,-2.269357,-2.4665299999999997,0.27884473073379035,-2.1876852692662094,-2.74537473073379,20000
-1.510932,-3.332045,-2.4214884999999997,1.2877213516069772,-1.1337671483930225,-3.709209851606977,20100
-0.38503899999999996,-1.693989,-1.039514,0.9255674212341314,-0.11394657876586867,-1.9650814212341314,20200
-1.857064,-2.225594,-2.041329,0.26059006207067836,-1.7807389379293217,-2.3019190620706786,20300
-1.513578,-3.106695,-2.3101365,1.1265038339235691,-1.183632666076431,-3.4366403339235694,20400
-0.530609,-1.921614,-1.2261115,0.9835890681643935,-0.2425224318356065,-2.2097005681643935,20500
-2.281986,-1.202964,-1.7424749999999998,0.7629837732494709,-0.9794912267505289,-2.5054587732494706,20600
-1.480535,-1.97917,-1.7298525,0.3525881898369542,-1.3772643101630457,-2.0824406898369543,20700
-2.093009,-2.196201,-2.144605,0.07296776296420218,-2.0716372370357976,-2.217572762964202,20800
-1.761357,-2.438141,-2.099749,0.4785585557985563,-1.6211904442014438,-2.578307555798556,20900
-0.465028,-1.892084,-1.178556,1.0090809747329497,-0.16947502526705027,-2.18763697473295,21000
-2.190298,-1.574718,-1.882508,0.4352807923628148,-1.4472272076371853,-2.3177887923628147,21100
-1.723846,-2.853957,-2.2889014999999997,0.7991091515935103,-1.4897923484064894,-3.08801065159351,21200
-0.5141720000000001,-3.8147800000000003,-2.164476,2.3338822988385686,0.1694062988385685,-4.498358298838569,21300
-1.982298,-1.479414,-1.730856,0.3555926865502157,-1.3752633134497843,-2.0864486865502156,21400
-0.9547969999999999,-3.188513,-2.071655,1.5794757308448901,-0.4921792691551097,-3.6511307308448897,21500
-2.743218,-2.378751,-2.5609845,0.25771708721871767,-2.3032674127812824,-2.8187015872187176,21600
-1.620637,-1.9725549999999998,-1.796596,0.24884360422160723,-1.5477523957783927,-2.0454396042216074,21700
-0.41035699999999997,-1.9511830000000001,-1.18077,1.0895285132285433,-0.09124148677145683,-2.2702985132285436,21800
-0.79799,-1.183291,-0.9906405,0.27244894989795804,-0.7181915501020419,-1.2630894498979581,21900
-2.246019,-1.748115,-1.997067,0.3520712947799067,-1.6449957052200932,-2.3491382947799067,22000
-0.363473,-2.7946590000000002,-1.579066,1.7191081069257979,0.14004210692579777,-3.298174106925798,22100
-2.94797,-0.8069729999999999,-1.8774715,1.5139134972000547,-0.3635580027999452,-3.3913849972000545,22200
-1.863825,-4.7865150000000005,-3.3251700000000004,2.0666539183061112,-1.2585160816938892,-5.391823918306112,22300
-2.2429200000000002,-4.478121,-3.3605205,1.5805257844149518,-1.779994715585048,-4.941046284414952,22400
-1.5957430000000001,-2.642393,-2.1190680000000004,0.7400933125289001,-1.3789746874711004,-2.8591613125289004,22500
-0.777335,-1.908449,-1.342892,0.7998183796950405,-0.5430736203049594,-2.1427103796950404,22600
-1.2046059999999998,-1.326267,-1.2654364999999999,0.08602731810593672,-1.179409181894063,-1.3514638181059366,22700
-2.2115650000000002,-1.54009,-1.8758275000000002,0.4748045258972372,-1.401022974102763,-2.3506320258972373,22800
-0.8109529999999999,-1.332907,-1.07193,0.3690772128674433,-0.7028527871325567,-1.4410072128674434,22900
-2.4274430000000002,-1.313405,-1.870424,0.7877438242994993,-1.0826801757005007,-2.6581678242994995,23000
-1.425861,-2.535705,-1.9807830000000002,0.7847782184592027,-1.1960047815407975,-2.7655612184592027,23100
-2.75189,-2.9451970000000003,-2.8485435,0.1366886905508282,-2.711854809449172,-2.985232190550828,23200
-1.86284,-2.579958,-2.221399,0.5070790007109345,-1.7143199992890654,-2.7284780007109344,23300
-0.461316,-1.539764,-1.00054,0.7625778939570697,-0.23796210604293033,-1.7631178939570695,23400
-0.8395969999999999,-1.557791,-1.198694,0.5078398476074913,-0.6908541523925086,-1.7065338476074912,23500
-1.25593,-2.036248,-1.646089,0.5517681492819244,-1.0943208507180755,-2.1978571492819245,23600
-0.581427,-2.247194,-1.4143105,1.1778751415767716,-0.23643535842322838,-2.592185641576772,23700
-1.8210380000000002,-1.545701,-1.6833695,0.19469265981156056,-1.4886768401884394,-1.8780621598115605,23800
-1.7827099999999998,-1.616681,-1.6996954999999998,0.11740023177362113,-1.5822952682263787,-1.817095731773621,23900
-2.542151,-3.5298160000000003,-3.0359835000000004,0.6983846190406117,-2.337598880959389,-3.734368119040612,24000
-2.087729,-2.4250979999999998,-2.2564135,0.2385559076621242,-2.017857592337876,-2.494969407662124,24100
-0.36898400000000003,-4.399116,-2.3840500000000002,2.849733666276903,0.46568366627690283,-5.233783666276903,24200
-0.807636,-1.348217,-1.0779265,0.38224849088060503,-0.695678009119395,-1.460174990880605,24300
-1.40301,-1.7313610000000001,-1.5671855000000001,0.2321792187093841,-1.335006281290616,-1.7993647187093842,24400
-0.48425100000000004,-3.346229,-1.91524,2.023724051406713,0.10848405140671313,-3.938964051406713,24500
-2.163143,-1.7926,-1.9778715,0.2620134680212068,-1.7158580319787933,-2.2398849680212067,24600
-1.2382229999999999,-2.247898,-1.7430605,0.7139480392945277,-1.0291124607054722,-2.4570085392945273,24700
-2.521703,-2.0255259999999997,-2.2736145,0.3508501213687978,-1.922764378631202,-2.624464621368798,24800
-1.404456,-2.164012,-1.784234,0.5370871982909293,-1.2471468017090708,-2.3213211982909296,24900
-0.41825200000000007,-1.902659,-1.1604555,1.0496342557407794,-0.11082124425922069,-2.2100897557407793,25000
-1.315045,-1.512297,-1.413671,0.13947822680260885,-1.274192773197391,-1.5531492268026088,25100
-1.727507,-1.745885,-1.7366959999999998,0.012995208424646375,-1.7237007915753535,-1.749691208424646,25200
-0.696286,-2.951756,-1.8240210000000001,1.5948581317628223,-0.2291628682371778,-3.4188791317628224,25300
-2.114056,-3.4678,-2.790928,0.9572415623906014,-1.8336864376093986,-3.7481695623906015,25400
-1.247833,-3.825673,-2.536753,1.8228081448139297,-0.7139448551860703,-4.35956114481393,25500
-2.469548,-2.605543,-2.5375455000000002,0.09616298670746444,-2.441382513292536,-2.6337084867074645,25600
-1.019509,-1.8414689999999998,-1.430489,0.5812134898640945,-0.8492755101359054,-2.0117024898640943,25700
-0.357295,-1.29321,-0.8252524999999999,0.6617918431142076,-0.16346065688579237,-1.4870443431142075,25800
-1.215871,-1.0971950000000001,-1.156533,0.08391660436409455,-1.0726163956359054,-1.2404496043640947,25900
-1.648918,-1.301764,-1.475341,0.24547494751603485,-1.229866052483965,-1.720815947516035,26000
-0.814634,-2.255748,-1.535191,1.0190214818628704,-0.5161695181371295,-2.55421248186287,26100
-1.931316,-1.310502,-1.6209090000000002,0.4389817892555453,-1.1819272107444547,-2.0598907892555456,26200
