seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-0.763393,-1.610248,-0.69752,-1.022203,-4.250124,-1.813554,-2.729332,-1.304136,-1.16828,-0.842908,-1.6201698,1.1073254496567442,-0.5128443503432558,-2.7274952496567444,2900
-2.631756,-1.308618,-0.592646,-0.891336,-0.44385399999999997,-2.385111,-1.289725,-0.8466299999999999,-0.273333,-4.806524,-1.5469533,1.3863221693663699,-0.1606311306336301,-2.93327546936637,3000
-3.316498,-1.29237,-2.709771,-0.112322,-1.8812529999999998,-2.336496,-2.405727,-2.542666,-1.1160510000000001,-7.4073139999999995,-2.5120468,1.9518063648959074,-0.5602404351040924,-4.463853164895907,3100
-0.925873,-2.878416,-1.165597,-2.092955,-4.982126999999999,-0.925631,-0.23388499999999998,-3.1028189999999998,-1.217072,-2.430157,-1.9954532,1.4067598379817359,-0.5886933620182642,-3.4022130379817357,3200
-0.6067359999999999,-2.481837,-0.738294,-1.6850599999999998,-1.1459110000000001,-2.8707279999999997,-2.207911,-2.9866080000000004,-2.006628,-0.782682,-1.7512395,0.8963994324020527,-0.8548400675979474,-2.6476389324020526,3300
-4.9302150000000005,-2.266053,-2.195642,-4.021914,-2.084838,-2.938609,-2.671643,-1.1748020000000001,-0.758594,-1.437538,-2.4479847999999995,1.2760244297705625,-1.171960370229437,-3.7240092297705623,3400
-1.727397,-0.8432059999999999,-1.255101,-2.4961189999999998,-0.865792,-2.198769,-1.022333,-1.1072520000000001,-2.222633,-2.5265169999999997,-1.6265119,0.6850883145816472,-0.9414235854183527,-2.311600214581647,3500
-3.186966,-1.096307,-2.967348,-0.295256,-5.358834,-1.3643100000000001,-6.128211,-1.132659,-2.449549,-1.354364,-2.5333804,1.924165946451674,-0.6092144535483259,-4.457546346451674,3600
-1.653666,-1.8265630000000002,-1.249778,-0.753871,-3.4869339999999998,-0.831311,-1.364298,-0.836599,-1.06217,-1.549587,-1.4614777,0.8015580722448623,-0.6599196277551378,-2.263035772244862,3700
-1.1859979999999999,-2.048808,-1.384362,-2.116052,-4.304666,-2.570725,-0.647026,-1.981324,-2.312488,-1.920677,-2.047212600000001,0.9779349056918303,-1.0692776943081705,-3.025147505691831,3800
-1.649013,-3.907543,-1.446237,-2.087086,-4.782526,-1.8826779999999999,-2.24431,-1.344784,-3.107098,-4.538302,-2.6989577,1.295487241611952,-1.4034704583880477,-3.9944449416119516,3900
-1.909441,-0.763342,-1.368895,-1.4981200000000001,-1.090455,-2.675993,-1.821003,-0.46014799999999995,-1.122465,-1.6921689999999998,-1.4402031,0.6330021639551304,-0.8072009360448695,-2.0732052639551304,4000
-3.847032,-3.245984,-0.31455500000000003,-0.6123850000000001,-0.30883,-0.857116,-1.220056,-0.79368,-1.154379,-3.4034660000000003,-1.5757483,1.3680830304842246,-0.20766526951577546,-2.9438313304842247,4100
-2.092701,-0.9219569999999999,-0.44913100000000006,-1.426332,-2.953851,-2.392984,-1.0025819999999999,-0.43046999999999996,-0.642882,-2.245187,-1.4558076999999998,0.9048037475249107,-0.5510039524750892,-2.3606114475249105,4200
-0.530578,-3.706115,-0.48144,-1.359059,-1.353432,-4.263814,-2.007918,-1.176556,-0.72631,-1.7830580000000003,-1.7388279999999998,1.2907847690065657,-0.4480432309934341,-3.0296127690065653,4300
-1.094278,-1.422431,-2.439034,-0.855081,-1.683095,-0.745049,-2.5663720000000003,-0.958369,-0.163677,-1.926593,-1.3853979,0.7701893828769145,-0.6152085171230856,-2.1555872828769145,4400
-1.3563120000000002,-1.19177,-0.600467,-4.079371,-1.704747,-1.178511,-0.371989,-2.065867,-0.473967,-1.6502310000000002,-1.4673231999999998,1.0739590554362448,-0.393364144563755,-2.5412822554362444,4500
-2.387803,-1.200308,-1.8403080000000003,-0.634178,-1.6832169999999997,-1.416002,-2.304682,-2.41036,-0.8459120000000001,-2.532372,-1.7255141999999999,0.6868135627785915,-1.0387006372214085,-2.4123277627785913,4600
-1.246909,-1.149171,-0.5113810000000001,-5.29518,-3.158839,-0.881922,-0.931049,-0.117684,-1.5046709999999999,-1.6810169999999998,-1.6477823,1.518426001487582,-0.12935629851241792,-3.166208301487582,4700
-1.324141,-0.320981,-1.208372,-5.426053,-1.179618,-2.434263,-1.735312,-0.250251,-2.722474,-0.633722,-1.7235186999999996,1.5368785710847706,-0.18664012891522908,-3.26039727108477,4800
-2.929169,-2.870057,-1.128718,-2.895381,-0.37138499999999997,-2.593095,-0.70817,-1.377163,-0.8351059999999999,-1.241161,-1.6949405,1.01348104849729,-0.6814594515027099,-2.7084215484972898,4900
-0.16380699999999998,-1.840866,-6.041308,-1.0446360000000001,-3.742315,-2.2589650000000003,-1.172621,-0.329805,-2.972925,-0.13476400000000002,-1.9702012,1.8748469440104407,-0.09535425598955927,-3.8450481440104407,5000
-2.020658,-1.023123,-2.775084,-3.743268,-2.394845,-0.28178600000000004,-0.683445,-3.157486,-1.30046,-0.858613,-1.8238768,1.1670301083710832,-0.6568466916289168,-2.990906908371083,5100
-1.8507509999999998,-1.4999209999999998,-1.588874,-0.687026,-1.15457,-2.104077,-4.022314,-3.0349169999999996,-1.1597950000000001,-2.757445,-1.985969,1.0181338747132749,-0.9678351252867252,-3.0041028747132748,5200
-0.40198,-2.999917,-3.8420989999999997,-1.2789190000000001,-1.736779,-2.131748,-0.6642,-1.568191,-2.21175,-0.798053,-1.7633636,1.077744493515993,-0.6856191064840069,-2.841108093515993,5300
-2.520819,-1.9950279999999998,-1.299398,-1.4111770000000001,-0.471909,-0.786296,-1.870132,-1.74817,-1.603156,-0.242945,-1.394903,0.7134080980110737,-0.6814949019889263,-2.1083110980110735,5400
-3.131782,-1.622871,-5.031797,-1.3719780000000001,-1.385391,-1.803003,-2.293405,-2.537059,-1.6850919999999998,-0.631007,-2.1493385000000003,1.2270434824743264,-0.9222950175256739,-3.3763819824743266,5500
-0.97359,-0.522792,-2.538446,-0.359702,-0.37032800000000005,-1.083121,-1.576217,-1.109207,-1.307332,-0.868237,-1.0708972,0.650992492870318,-0.4199047071296821,-1.721889692870318,5600
-1.132256,-0.412159,-1.657325,-0.490879,-1.519341,-1.6152549999999999,-1.5630600000000001,-0.22854699999999997,-2.628491,-0.799988,-1.2047301000000001,0.7369307763331565,-0.4677993236668436,-1.9416608763331566,5700
-1.995243,-1.130735,-2.551647,-7.150149000000001,-2.0195849999999997,-1.334906,-1.144644,-1.2377200000000002,-2.376451,-1.515942,-2.2457021999999998,1.798510602390446,-0.44719159760955374,-4.044212802390446,5800
-0.5477270000000001,-1.555383,-1.27712,-1.125438,-0.978883,-1.4026100000000001,-1.477545,-1.4421629999999999,-2.512085,-0.8844,-1.3203353999999998,0.5233700769625851,-0.7969653230374147,-1.843705476962585,5900
-2.265375,-2.3211470000000003,-3.6227949999999995,-6.577692,-1.467862,-1.6194520000000001,-1.025175,-1.211193,-3.0706450000000003,-1.8634950000000001,-2.5044831,1.6459599424563736,-0.8585231575436263,-4.150443042456374,6000
-3.16702,-1.616847,-0.352119,-0.574679,-0.80912,-2.276217,-2.283663,-0.7333189999999999,-0.8573290000000001,-2.638411,-1.5308724,0.9970895798480697,-0.5337828201519303,-2.5279619798480697,6100
-1.169346,-2.6993400000000003,-1.063337,-6.393722,-1.0050459999999999,-0.9178780000000001,-0.6076189999999999,-2.210541,-0.727852,-1.5088629999999998,-1.8303544000000003,1.7345171191522635,-0.0958372808477368,-3.5648715191522635,6200
-2.058491,-0.464604,-2.165148,-0.560786,-1.032899,-0.818241,-1.297819,-2.030817,-0.930006,-0.898358,-1.2257169,0.6367171413563395,-0.5889997586436606,-1.8624340413563396,6300
-2.0166150000000003,-1.8284650000000002,-3.6809019999999997,-0.947026,-0.417417,-2.779952,-2.536478,-0.5183949999999999,-1.9824400000000002,-2.126709,-1.8834398999999997,1.0241659556597964,-0.8592739443402033,-2.907605855659796,6400
-1.870975,-1.667302,-1.412799,-5.61546,-2.512381,-2.839982,-3.435658,-4.642782,-1.768298,-0.455379,-2.6221016,1.5679654871847433,-1.0541361128152569,-4.190067087184744,6500
-1.669627,-1.358571,-2.1722580000000002,-3.5811919999999997,-2.310993,-1.2656049999999999,-1.4901469999999999,-1.9201529999999998,-2.0798259999999997,-1.597543,-1.9445915,0.6741611690004516,-1.2704303309995484,-2.6187526690004517,6600
-0.38904,-1.136241,-2.778247,-1.298449,-1.450436,-3.357365,-1.706325,-0.595512,-0.8027029999999999,-2.1414419999999996,-1.5655759999999999,0.9550270292390216,-0.6105489707609782,-2.5206030292390214,6700
-0.8775299999999999,-1.721934,-0.857934,-1.195496,-3.999778,-1.3890870000000002,-2.7667349999999997,-0.81552,-2.135814,-1.2697610000000001,-1.7029588999999998,1.0176969368754412,-0.6852619631245587,-2.7206558368754408,6800
-1.556366,-2.806012,-1.527307,-2.742038,-1.305955,-0.350514,-2.1276650000000004,-1.060122,-4.370794,-0.7640359999999999,-1.8610809,1.1868718504917266,-0.6742090495082733,-3.0479527504917265,6900
-1.850154,-0.71919,-0.874819,-5.039887,-2.3877669999999998,-0.779391,-3.363528,-1.1336700000000002,-2.594622,-1.4138899999999999,-2.0156918,1.3789890466615027,-0.6367027533384972,-3.394680846661503,7000
-1.197126,-0.345746,-0.45438599999999996,-7.442044,-1.013451,-1.7198639999999998,-1.430674,-0.425839,-1.0643989999999999,-2.137378,-1.7230907000000002,2.091443756760655,0.3683530567606548,-3.814534456760655,7100
-1.9177,-0.913557,-3.463925,-2.337596,-3.389621,-1.782678,-2.648086,-1.889968,-0.768796,-0.746935,-1.9858862000000002,0.9965841781456185,-0.9893020218543817,-2.9824703781456186,7200
-3.275261,-3.128158,-0.724299,-5.497262999999999,-0.490083,-0.358673,-5.855122,-2.466873,-3.6319660000000002,-1.7216599999999997,-2.7149358,1.9562005840127268,-0.7587352159872733,-4.671136384012727,7300
-1.587504,-1.534356,-2.8615150000000003,-6.06237,-1.250001,-1.073963,-2.779423,-1.222521,-0.9287209999999999,-0.76844,-2.0068814,1.5961048915475586,-0.4107765084524415,-3.602986291547559,7400
-1.342767,-0.717148,-0.616387,-5.486275,-2.931099,-0.33718899999999996,-1.5648360000000001,-1.325259,-0.948127,-3.1571569999999998,-1.8426244,1.5853660639006444,-0.25725833609935567,-3.4279904639006444,7500
-2.530248,-1.095011,-1.255061,-4.179012999999999,-1.19391,-1.9913759999999998,-2.293576,-3.808306,-3.3778690000000005,-2.420157,-2.4144526999999996,1.0937477466054297,-1.3207049533945698,-3.5082004466054295,7600
-1.217322,-0.393989,-0.7258680000000001,-2.3139790000000002,-3.075432,-1.531775,-1.44754,-6.842142,-0.632075,-2.470585,-2.0650707,1.8883125410608186,-0.17675815893918156,-3.953383241060819,7700
-0.952833,-0.5331100000000001,-1.7462419999999998,-1.981223,-0.717493,-0.808524,-4.7230550000000004,-3.259557,-1.8006659999999999,-1.4108379999999998,-1.7933540999999997,1.305494497844182,-0.4878596021558177,-3.0988485978441815,7800
-0.6051810000000001,-1.158498,-0.7946529999999999,-4.112728,-2.485944,-2.10299,-1.324835,-1.326655,-1.877939,-1.959746,-1.7749169000000002,1.0130269099104756,-0.7618899900895246,-2.787943809910476,7900
-2.6613439999999997,-4.035561,-0.551028,-3.334485,-1.931875,-3.053282,-2.842827,-1.7088919999999999,-3.473356,-0.478951,-2.4071600999999996,1.2109213316325578,-1.1962387683674418,-3.6180814316325574,8000
-1.9784700000000002,-2.4673,-3.814083,-1.214012,-1.3427209999999998,-1.841591,-5.3419,-3.927422,-2.945215,-2.3486130000000003,-2.7221327,1.30247940589563,-1.41965329410437,-4.0246121058956295,8100
-0.500405,-2.119901,-1.2423790000000001,-1.081313,-4.980792,-1.3070979999999999,-3.858357,-0.8773850000000001,-1.845991,-1.092778,-1.8906399,1.4332286907004719,-0.45741120929952817,-3.3238685907004717,8200
-2.463366,-1.790966,-1.304002,-2.105854,-5.344194,-0.8271879999999999,-7.730196,-0.072003,-3.711128,-0.548239,-2.5897135999999996,2.3903372474539704,-0.19937635254602926,-4.98005084745397,8300
-1.067065,-1.8760080000000001,-3.888168,-7.151406,-2.9483639999999998,-2.704168,-4.662725,-2.788385,-0.261427,-2.585112,-2.9932828000000002,1.932002156860816,-1.0612806431391844,-4.925284956860816,8400
-1.4471559999999999,-1.6901669999999998,-2.8757610000000002,-6.403594,-4.693333,-0.9358569999999999,-0.601434,-0.9700629999999999,-1.4555209999999998,-0.8336319999999999,-2.1906518000000004,1.9222909098919099,-0.2683608901080905,-4.11294270989191,8500
-1.8779290000000002,-1.101256,-2.399441,-0.590147,-2.415637,-2.010394,-0.425166,-2.254873,-0.311161,-1.567858,-1.4953862,0.8286788836547537,-0.6667073163452463,-2.324065083654754,8600
-2.948513,-1.19107,-3.1500340000000002,-3.080746,-2.798833,-2.051718,-2.185661,-0.674322,-1.0424790000000002,-3.5774,-2.2700776,1.00846164357084,-1.26161595642916,-3.2785392435708403,8700
-0.882669,-1.922007,-2.657797,-1.941475,-5.571295,-2.125226,-4.012072,-2.353948,-0.773411,-2.084346,-2.4324246,1.425010739305279,-1.007413860694721,-3.857435339305279,8800
-2.258717,-1.841429,-4.57585,-3.960699,-1.254204,-0.734391,-3.255903,-0.643899,-1.280327,-2.590369,-2.2395788,1.3514678394797923,-0.8881109605202075,-3.591046639479792,8900
-0.889059,-2.0503099999999996,-1.031555,-5.070233999999999,-0.9504049999999999,-1.7502950000000002,-1.483357,-2.493531,-0.631591,-1.883084,-1.8233421,1.284504704754798,-0.5388373952452021,-3.1078468047547982,9000
-1.7531619999999999,-2.749173,-1.8963900000000002,-7.670046000000001,-0.938802,-0.130825,-2.7989040000000003,-0.20756100000000002,-0.349464,-0.762521,-1.9256848000000002,2.2473140332252832,0.32162923322528303,-4.172998833225283,9100
-0.386875,-2.53697,-4.949587,-0.46453599999999995,-0.686837,-2.5497900000000002,-2.131592,-2.727434,-0.8614370000000001,-2.292079,-1.9587137000000001,1.4097263430819196,-0.5489873569180805,-3.36844004308192,9200
-1.461596,-1.880893,-2.521255,-8.481835,-3.867051,-4.20361,-0.938637,-0.697715,-1.7488439999999998,-2.060826,-2.7862262,2.3007108553072513,-0.48551534469274893,-5.086937055307251,9300
-2.234408,-3.3965660000000004,-1.393658,-2.675178,-2.669938,-0.7661279999999999,-4.375893,-0.29228200000000004,-1.6307260000000001,-2.190188,-2.1624965,1.2142564548803108,-0.9482400451196893,-3.3767529548803106,9400
-3.431753,-1.142796,-3.258356,-4.585974,-1.9995319999999999,-1.638105,-1.4775049999999998,-1.6816740000000001,-0.462103,-1.2140870000000001,-2.0891884999999997,1.2677178936201547,-0.8214706063798449,-3.3569063936201546,9500
-0.340413,-1.829641,-3.3307580000000003,-3.601839,-1.097012,-0.537329,-0.184224,-0.017553,-0.195118,-1.4189459999999998,-1.2552833,1.3060194723984826,0.05073617239848249,-2.5613027723984825,9600
-2.719937,-2.489572,-1.280003,-1.77693,-2.6370419999999997,-2.04326,-3.2986230000000005,-0.719621,-1.167925,-1.029465,-1.9162377999999998,0.8578887443769281,-1.0583490556230717,-2.774126544376928,9700
-5.741185,-1.322677,-3.3658120000000005,-2.3550869999999997,-1.1812049999999998,-0.993052,-1.950537,-0.738119,-1.768086,-1.771148,-2.1186908,1.4791590291626147,-0.6395317708373853,-3.5978498291626146,9800
-1.582733,-1.603996,-2.025328,-0.8582850000000001,-2.878573,-2.049012,-1.700969,-1.248693,-1.157115,-0.770518,-1.5875222,0.6310451438700367,-0.9564770561299633,-2.2185673438700366,9900
-0.836289,-1.740764,-2.837528,-1.593711,-3.5849339999999996,-1.4226159999999999,-1.35405,-3.720535,-1.268262,-1.826212,-2.0184900999999997,1.0040503852821385,-1.0144397147178612,-3.0225404852821383,10000
-1.648841,-0.52485,-2.002123,-1.522189,-2.842136,-0.37001,-3.715147,-3.6796290000000003,-2.528258,-0.843916,-1.9677099000000002,1.2138914238704885,-0.7538184761295117,-3.1816013238704888,10100
-2.1059959999999998,-4.183861,-2.955021,-1.704077,-0.668255,-0.794136,-4.577698000000001,-0.458216,-0.8742479999999999,-2.113473,-2.0434981,1.4640381751733762,-0.5794599248266237,-3.507536275173376,10200
-2.167421,-4.396275,-2.621781,-1.1563809999999999,-2.952368,-1.257095,-2.730038,-0.427071,-0.642126,-1.637275,-1.9987831,1.2160874639582149,-0.7826956360417852,-3.2148705639582147,10300
-1.001509,-2.389951,-2.871864,-5.184858999999999,-2.4796110000000002,-1.041454,-4.831765,-1.8532119999999999,-1.002406,-0.594282,-2.3250913,1.6040293005244324,-0.7210619994755676,-3.929120600524432,10400
-2.677893,-1.790904,-3.8148480000000005,-2.449166,-6.54095,-0.462003,-0.594659,-0.305069,-2.48143,-2.1494419999999996,-2.3266364,1.8564995104015394,-0.47013688959846056,-4.183135910401539,10500
-0.404962,-1.491132,-2.52515,-0.629445,-1.208269,-1.8771919999999997,-0.481652,-0.47238800000000003,-0.17890699999999998,-1.695921,-1.0965018,0.7805944334019925,-0.31590736659800744,-1.8770962334019925,10600
-0.224755,-2.078562,-1.742232,-2.6384540000000003,-1.776146,-3.3209470000000003,-0.19358699999999998,-2.5609889999999997,-2.3909990000000003,-2.747681,-1.9674352,1.038475659501603,-0.928959540498397,-3.005910859501603,10700
-1.8578310000000002,-2.881821,-2.581905,-1.9946009999999998,-2.733849,-3.074297,-1.000442,-0.84457,-0.558268,-3.5348889999999997,-2.1062473000000006,1.026582056723188,-1.0796652432768126,-3.132829356723189,10800
-1.4215200000000001,-1.84325,-1.4566709999999998,-2.164482,-1.236478,-0.959573,-1.4451530000000001,-2.071575,-0.580617,-0.663253,-1.3842572,0.5446764023499131,-0.8395807976500869,-1.928933602349913,10900
-2.125781,-0.47662299999999996,-4.626582,-1.114794,-2.227027,-1.6573490000000002,-1.553841,-1.5690389999999999,-1.381364,-0.24989,-1.698229,1.2068183772386336,-0.4914106227613664,-2.905047377238634,11000
-2.787387,-1.521336,-2.8536599999999996,-1.7117490000000002,-1.5829879999999998,-0.802409,-1.971014,-1.093032,-0.190857,-1.571925,-1.6086357,0.8176567024015844,-0.7909789975984156,-2.426292402401584,11100
-0.25195,-1.563521,-6.142415,-0.41132399999999997,-1.7275,-3.1552830000000003,-1.7582740000000001,-1.235474,-1.750244,-1.358104,-1.9354088999999999,1.6804179751657986,-0.25499092483420127,-3.6158268751657987,11200
-0.9418569999999999,-0.804083,-2.582021,-0.37746799999999997,-0.8048029999999999,-1.183801,-2.2804330000000004,-0.6151909999999999,-2.1099200000000002,-2.326132,-1.4025709000000002,0.827411433175036,-0.5751594668249642,-2.229982333175036,11300
-1.472966,-0.830902,-1.313243,-4.171709,-3.3098949999999996,-1.135936,-5.51166,-1.616158,-0.08326900000000001,-0.41771199999999997,-1.986345,1.7622479559178574,-0.2240970440821426,-3.7485929559178572,11400
-2.589525,-1.594723,-1.911368,-1.409139,-1.199668,-0.8216870000000001,-0.43195,-0.578114,-1.9730919999999998,-0.534702,-1.3043967999999997,0.7216831492770217,-0.582713650722978,-2.0260799492770216,11500
-0.229965,-3.2090549999999998,-0.974641,-0.519843,-2.230632,-1.314678,-0.565362,-3.056766,-2.477667,-1.343026,-1.5921635,1.081734006272157,-0.5104294937278431,-2.673897506272157,11600
-0.410405,-0.706024,-2.486355,-3.679649,-1.465018,-1.414993,-4.926701,-0.369134,-1.8769799999999999,-3.240345,-2.0575604000000003,1.514124144642352,-0.5434362553576484,-3.571684544642352,11700
-1.563649,-2.389294,-4.563662,-0.5406880000000001,-1.249944,-0.367234,-5.835674,-2.1325830000000003,-0.9215899999999999,-0.341779,-1.9906096999999998,1.8533504709304205,-0.13725922906957932,-3.84396017093042,11800
-0.746741,-0.814721,-0.868891,-2.497941,-4.70961,-2.015534,-2.1764639999999997,-1.670827,-1.562368,-1.655402,-1.8718498999999997,1.1609701101757242,-0.7108797898242756,-3.032820010175724,11900
-1.0376020000000001,-1.590859,-3.045268,-3.4558089999999995,-0.900918,-2.414516,-2.183568,-0.216678,-2.762274,-4.490513,-2.2098005,1.3014037200961335,-0.9083967799038666,-3.5112042200961335,12000
-2.583367,-1.481684,-0.982751,-1.941923,-1.7034200000000002,-0.942702,-0.8196209999999999,-0.6174930000000001,-2.353126,-2.317042,-1.5743129,0.7126409782511574,-0.8616719217488427,-2.2869538782511576,12100
-0.35495,-2.370701,-4.675455,-4.768225,-0.9900049999999999,-0.91141,-1.8403310000000002,-1.707107,-1.7173669999999999,-1.567169,-2.0902719999999997,1.4969179512917719,-0.5933540487082278,-3.5871899512917715,12200
-0.687195,-0.6926399999999999,-1.631406,-2.704316,-2.362695,-0.579152,-6.057474,-1.588273,-0.493454,-2.4570849999999997,-1.9253689999999999,1.6756574322861393,-0.2497115677138606,-3.6010264322861394,12300
-2.568849,-0.9852360000000001,-0.972691,-6.042004,-1.634699,-0.6034619999999999,-1.160307,-1.2473889999999999,-1.121356,-0.512567,-1.684856,1.636156775172097,-0.04869922482790301,-3.321012775172097,12400
-2.1710540000000003,-0.733843,-3.204488,-1.4728459999999999,-1.128369,-0.755636,-4.193506,-1.1114,-0.806296,-2.484848,-1.8062286,1.1810960007203481,-0.6251325992796519,-2.9873246007203482,12500
-1.6462189999999999,-2.194499,-2.207473,-2.091234,-1.973154,-1.7244540000000002,-0.873598,-1.4244729999999999,-1.950394,-2.513138,-1.8598636,0.4667152237645565,-1.3931483762354435,-2.3265788237645566,12600
