seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-3.2422506200000005,-2.9805004999999984,-2.8404545600000004,-2.828303159999999,-2.6608279000000006,-2.735515240000002,-2.81037354,-3.1932592199999976,-2.555898759999998,-2.656486759999998,-2.8503870260000017,1.8229194514764817,-1.027467574523518,-4.673306477476481,7800
-3.2961006000000004,-3.0174391399999987,-2.8294575600000007,-2.821695459999999,-2.6609128,-2.724974240000002,-2.6744982,-3.1992278199999977,-2.589278919999998,-2.655330099999998,-2.846891484000002,1.806191858988606,-1.0406996250113936,-4.653083342988605,7900
-3.3600179800000003,-3.0775044599999983,-2.8311110800000012,-2.9990138399999995,-2.64584212,-2.847258340000002,-2.684903,-3.196357379999997,-2.588882939999998,-2.608355359999998,-2.8839246500000018,1.844550721911158,-1.0393739280888414,-4.7284753719111565,8000
-3.40966142,-3.070744379999998,-2.8457531000000014,-2.959285539999999,-2.6492632400000007,-2.8698517200000015,-2.67663306,-3.2201205399999977,-2.6071120199999984,-2.6917193399999975,-2.900014436000002,1.8529445857020534,-1.0470698502979463,-4.752959021702052,8100
-3.36762038,-3.2320132599999982,-2.8768174000000015,-2.9419155599999987,-2.785739520000001,-2.825759680000001,-2.66177326,-3.2349842399999975,-2.6324333599999985,-2.692845819999997,-2.9251902480000025,1.8813710168432525,-1.0438192311567474,-4.806561264843251,8200
-3.4094073600000003,-3.2691662199999985,-2.8032808200000017,-2.930571059999999,-2.7792117000000007,-2.8155099600000004,-2.6309959199999997,-3.2256032599999975,-2.7077327599999985,-2.7163625399999973,-2.928784160000002,1.8888914084798238,-1.039892751520176,-4.817675568479823,8300
-3.39892628,-3.1499370599999987,-2.7780107000000016,-2.8751126799999986,-2.7097049200000005,-2.8187286400000007,-2.6075448199999998,-3.326747179999997,-2.717530879999998,-2.8114162599999974,-2.9193659420000015,1.894005861563856,-1.0253600804361438,-4.813371803563855,8400
-3.3977423800000004,-3.105636779999999,-2.7754817400000014,-2.8241109999999985,-2.8250080200000003,-2.7680357200000003,-2.54561714,-3.393066639999997,-2.7344000399999984,-2.8276098999999975,-2.9196709360000015,1.8872913041502313,-1.0323796318497684,-4.80696224015023,8500
-3.28749512,-2.9970141599999987,-2.7461320400000018,-2.835778539999999,-2.7930246000000007,-2.7097857600000004,-2.48141002,-3.3901307599999972,-2.739722119999998,-2.8567499999999972,-2.883724312000002,1.8506971291820882,-1.0330271828179118,-4.734421441182087,8600
-3.3204346,-2.974419639999999,-2.772476720000002,-2.846734719999999,-2.7900369400000007,-2.6886053000000003,-2.5226201400000003,-3.3495158399999974,-2.6958367999999977,-2.827768179999997,-2.8788448880000015,1.8425911779496722,-1.0362537100503277,-4.721436065949671,8700
-3.34126146,-2.984625999999999,-2.719634160000002,-2.834099799999999,-2.7732951000000003,-2.7101362000000004,-2.53804032,-3.4625486799999976,-2.608041659999998,-2.978976539999997,-2.8950659920000015,1.863443340407654,-1.0316226515923457,-4.758509332407653,8800
-3.3591403200000003,-2.945140019999999,-2.658315180000002,-2.877118179999999,-2.7699521200000006,-2.6239138400000006,-2.50911296,-3.3907084599999973,-2.5709242599999977,-3.016839279999997,-2.8721164620000015,1.8677591135104947,-1.004357348489505,-4.739875575510493,8900
-3.4090973800000004,-2.8682535999999987,-2.672973480000002,-2.8471070599999995,-2.8648899000000005,-2.6569033200000005,-2.52521474,-3.3096479599999977,-2.5543941199999973,-2.9978327799999964,-2.8706314340000016,1.85858710732519,-1.0120443266748098,-4.729218541325189,9000
-3.439120740000001,-2.946954239999999,-2.684871320000002,-2.887351039999999,-2.8610025400000008,-2.6015701800000013,-2.5233894400000003,-3.2441085599999973,-2.513567939999998,-3.0807742399999967,-2.878271024000002,1.8761244311967937,-1.002146592803206,-4.754395455196793,9100
