seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-0.9963739199999995,-0.8282521600000006,-0.8630595400000003,-0.7091722199999996,-1.4979731800000005,-0.9896185600000003,-0.9511824799999993,-1.027702140000001,-1.1649909599999997,-0.808057120000001,-0.9836382279999992,0.44272944759128335,-0.5409087804087173,-1.4263676755912829,7500.0
-0.9690853199999995,-0.8188474600000005,-0.8442497800000004,-0.6884979199999995,-1.4803735400000004,-0.9623528200000002,-0.9355202999999993,-1.017032220000001,-1.1384143199999996,-0.783093080000001,-0.9637466759999992,0.44016812136945327,-0.5235785546305474,-1.4039147973694528,7600.0
-0.9434799399999996,-0.8145858400000006,-0.8340869600000004,-0.6794418599999994,-1.4494354000000005,-0.9539653400000003,-0.8863093799999993,-1.0145194800000008,-1.1348385799999996,-0.7592369800000011,-0.9469899759999992,0.4273996867738149,-0.5195902892261858,-1.3743896627738144,7700.0
-0.9189905799999996,-0.8137193400000006,-0.8169869200000004,-0.6419139999999994,-1.4340049600000007,-0.9239325000000003,-0.8836849199999993,-0.9832840000000008,-1.1022975599999998,-0.745985540000001,-0.9264800319999993,0.42038189115267144,-0.5060981408473293,-1.3468619231526708,7800.0
-0.8899672799999995,-0.7947920600000005,-0.8064169600000004,-0.6312155799999993,-1.3865173000000004,-0.9048310400000003,-0.8892774999999993,-0.9719400400000009,-1.0833309999999998,-0.727629060000001,-0.9085917819999993,0.41035068670213554,-0.4982410952978651,-1.318942468702135,7900.0
-0.8786533799999995,-0.7629961800000004,-0.8044224200000003,-0.6118071799999993,-1.3839448200000004,-0.8744152000000003,-0.8515065199999994,-0.951764580000001,-1.06168332,-0.719323440000001,-0.8900517039999992,0.4006119443204797,-0.4894397596795209,-1.2906636483204792,8000.0
-0.8697542399999995,-0.7464549600000003,-0.7941987800000002,-0.6020902999999993,-1.3768650800000004,-0.8620720000000003,-0.8365843599999994,-0.9304247600000011,-1.0362919199999998,-0.711647420000001,-0.8766383819999993,0.3975574327539866,-0.4790809492460141,-1.2741958147539862,8100.0
-0.8421484999999994,-0.7197471800000004,-0.7803889400000003,-0.5998501999999993,-1.3504303000000004,-0.8118269800000002,-0.8229989399999994,-0.9232283800000011,-1.0351393,-0.7038060600000011,-0.8589564779999993,0.386468135306725,-0.4724883426932756,-1.2454246133067246,8200.0
-0.8262986999999994,-0.7115210000000005,-0.7360585000000003,-0.5905593599999994,-1.3168144600000002,-0.7974250400000001,-0.8123304599999994,-0.900699000000001,-1.0012283599999998,-0.6791552600000011,-0.8372090139999994,0.3768340183399491,-0.46037499566005147,-1.2140430323399487,8300.0
-0.8101420999999993,-0.6993090000000005,-0.7279113600000002,-0.5844170199999994,-1.3176331400000003,-0.7823519800000001,-0.7807251799999995,-0.8886189600000012,-0.9752964799999999,-0.6748227400000012,-0.8241227959999994,0.372593802941691,-0.4515289930583095,-1.1967165989416906,8400.0
-0.8030452399999993,-0.6949049400000004,-0.7014165800000002,-0.5715610399999994,-1.2913174600000006,-0.7727757800000002,-0.7819473999999994,-0.8551353200000011,-0.9582689999999999,-0.6703470400000012,-0.8100719799999994,0.3641510909223541,-0.44592088907764643,-1.1742230709223538,8500.0
-0.7943572999999993,-0.6873540000000005,-0.6833740800000002,-0.5602782599999995,-1.2522334400000006,-0.7353369200000003,-0.7848406799999994,-0.844844520000001,-0.91742322,-0.6520210200000011,-0.7912063439999993,0.35295969609387,-0.43824664790613055,-1.1441660400938698,8600.0
-0.7852342999999992,-0.6707708200000003,-0.6498843400000003,-0.5487922999999995,-1.2514746400000005,-0.7098555400000004,-0.7870045199999993,-0.8156926000000011,-0.91040486,-0.6296806200000011,-0.7758794539999994,0.3473521955374693,-0.4285272584625312,-1.123231649537469,8700.0
-0.7670068399999992,-0.6629244600000003,-0.6310911200000003,-0.5440922599999996,-1.1940335000000006,-0.6827035800000004,-0.7855739199999993,-0.8189371000000011,-0.8866910000000001,-0.6190544200000011,-0.7592108199999994,0.33236749539866894,-0.4268433246013316,-1.0915783153986687,8800.0
-0.7314272999999991,-0.6501285600000003,-0.6176152600000003,-0.5293327799999995,-1.1805532000000007,-0.6772116000000004,-0.7912901199999992,-0.7976634800000011,-0.8841954800000003,-0.6079072600000011,-0.7467325039999995,0.32821466083922524,-0.4185178431607753,-1.0749471648392248,8900.0
-0.7193164999999992,-0.6378968200000003,-0.6067698600000003,-0.5190328199999995,-1.1846128000000007,-0.6595749400000004,-0.7847918999999992,-0.801672160000001,-0.87076726,-0.596950300000001,-0.7381385359999995,0.3325334848319278,-0.4056050511680727,-1.0706720208319274,9000.0
-0.7101878999999992,-0.6320261400000002,-0.5983487400000003,-0.5134606599999995,-1.1280764000000008,-0.6558765400000004,-0.7796044199999992,-0.783303920000001,-0.8433377400000001,-0.5835577200000011,-0.7227780179999995,0.3181713094161237,-0.4046067085838768,-1.0409493274161232,9100.0
-0.6722982999999992,-0.6223052600000003,-0.5868884400000003,-0.5047056399999995,-1.1014406000000008,-0.6394188600000005,-0.7811834799999992,-0.775007380000001,-0.8185413800000001,-0.5739089000000012,-0.7075698239999995,0.3125761879146126,-0.39499363608538784,-1.0201460119146122,9200.0
-0.6466678799999991,-0.6056606800000003,-0.5755831400000003,-0.48660913999999944,-1.092445960000001,-0.6306117400000004,-0.7749871599999991,-0.759305640000001,-0.7953909400000001,-0.5432985600000011,-0.6910560839999994,0.30682070916364823,-0.38423537483635223,-0.9978767931636477,9300.0
-0.6357295399999991,-0.5942275000000002,-0.5721163800000003,-0.4827214999999994,-1.079559500000001,-0.6207366800000004,-0.7765661199999992,-0.720919100000001,-0.79161154,-0.5304424200000011,-0.6804630279999994,0.29798831467190684,-0.3824747133280935,-0.9784513426719065,9400.0
-0.6040762999999991,-0.5830197800000003,-0.5489465400000003,-0.4628400399999994,-1.0530963000000009,-0.6055315000000003,-0.7786549399999991,-0.7228225600000009,-0.76703716,-0.5232147000000011,-0.6649239819999994,0.28863430030414994,-0.3762896816958504,-0.9535582823041495,9500.0
-0.5840969399999991,-0.5732384400000003,-0.5453431400000004,-0.4616224799999994,-1.0128991600000008,-0.6025692200000003,-0.7735229599999991,-0.715166180000001,-0.73185118,-0.5121113800000011,-0.6512421079999995,0.27614163069697745,-0.3751004773030229,-0.9273837386969771,9600.0
-0.5724767799999991,-0.5613681000000004,-0.5235051600000004,-0.4630937199999995,-0.9780819600000009,-0.5925405600000004,-0.763498759999999,-0.7019443600000008,-0.7154190199999999,-0.5001980400000011,-0.6372126459999995,0.2679242142978005,-0.3692884317021998,-0.9051368602978002,9700.0
-0.5595578599999991,-0.5473608200000003,-0.5161386600000004,-0.45151859999999944,-0.9656665800000009,-0.5904410600000004,-0.739916619999999,-0.6863877600000008,-0.69088904,-0.5001623000000011,-0.6248039299999995,0.2610689896759373,-0.3637349403240631,-0.885872919675937,9800.0
-0.5494733799999991,-0.5422335200000004,-0.4990123400000004,-0.4427029799999994,-0.944784440000001,-0.5777964800000004,-0.7143568799999991,-0.6728543800000009,-0.66591302,-0.49184760000000105,-0.6100975019999995,0.25469277952056557,-0.35540472247943483,-0.8647902815205655,9900.0
-0.5443270199999991,-0.5378204000000003,-0.4896575200000004,-0.43948787999999944,-0.916002000000001,-0.5735445600000004,-0.7064479599999991,-0.6566286200000009,-0.6605422999999999,-0.48253710000000105,-0.6006995359999994,0.24816819037251578,-0.3525313456274846,-0.8488677263725157,10000.0
-0.5392010599999991,-0.5180541800000004,-0.47673624000000037,-0.43259403999999946,-0.912032540000001,-0.5483215200000003,-0.6976986399999991,-0.651481720000001,-0.6480066799999998,-0.4802538800000011,-0.5904380499999994,0.24422221006782913,-0.3462158399321712,-0.834660260067829,10100.0
-0.5280108799999992,-0.5108611400000003,-0.4640737400000004,-0.42514467999999944,-0.9002892200000009,-0.5318977200000004,-0.6914401399999991,-0.6506197800000011,-0.6397348399999999,-0.4793290600000011,-0.5821401199999994,0.2412428022392953,-0.34089731776070503,-0.8233829222392953,10200.0
-0.5191672599999992,-0.4976794000000003,-0.4460753000000004,-0.4155053999999994,-0.910000920000001,-0.5277453600000004,-0.6882496399999992,-0.633450520000001,-0.6229058599999999,-0.47472374000000106,-0.5735503399999994,0.24020486799356583,-0.3333454720064345,-0.8137552079935658,10300.0
-0.5029349199999992,-0.4872103800000003,-0.44133058000000036,-0.41190305999999943,-0.8951695600000009,-0.5208342600000004,-0.6893722799999993,-0.628373900000001,-0.61072674,-0.46623034000000113,-0.5654086019999993,0.23946705368622048,-0.32594154831377975,-0.8048756556862204,10400.0
-0.4966632799999992,-0.47919922000000026,-0.43578852000000035,-0.4096928199999994,-0.8827061800000009,-0.5065332800000004,-0.6750447799999993,-0.628457540000001,-0.5918263399999999,-0.4614533800000011,-0.5567365339999993,0.23535652371590693,-0.32138001028409335,-0.7920930577159069,10500.0
-0.4914096399999992,-0.46900672000000027,-0.42837538000000036,-0.40516015999999944,-0.8843620200000007,-0.49964556000000043,-0.6706746399999993,-0.628114220000001,-0.5882417,-0.4503771800000011,-0.5515367219999994,0.23532220088449354,-0.31621452111550674,-0.7868589228844936,10600.0
-0.47798647999999916,-0.4611478600000003,-0.4126799000000004,-0.39958871999999945,-0.8665718600000009,-0.4883250200000004,-0.6489177799999993,-0.6210938800000009,-0.5780766399999999,-0.44683942000000115,-0.5401227559999995,0.23094375481132962,-0.30917900118867064,-0.7710665108113297,10700.0
-0.46894087999999917,-0.4515275600000003,-0.40514868000000037,-0.3966534399999994,-0.8545336800000009,-0.4894992000000004,-0.6415303199999992,-0.6102019600000009,-0.57520132,-0.4432137400000012,-0.5336450779999995,0.22833702979436807,-0.30530804820563223,-0.7619821077943683,10800.0
-0.4611801599999992,-0.4497943200000003,-0.4029367800000003,-0.3922465599999994,-0.8198894000000009,-0.4743207200000005,-0.6326236799999992,-0.5974413400000009,-0.5728615199999999,-0.44041212000000124,-0.5243706599999994,0.21894733159657329,-0.305423328403427,-0.7433179915965735,10900.0
-0.4447036199999992,-0.4420479000000003,-0.3960235800000003,-0.3869516199999994,-0.806194400000001,-0.46979572000000047,-0.5963213199999993,-0.5867649400000009,-0.56867972,-0.43707860000000115,-0.5134561419999994,0.20984899141754565,-0.30360715058245463,-0.7233051334175458,11000.0
-0.44341503999999915,-0.4289327000000004,-0.3899643600000003,-0.37957917999999935,-0.805791880000001,-0.45774090000000045,-0.5834525399999992,-0.5851070400000009,-0.5635665799999999,-0.43444760000000116,-0.5071997819999995,0.20843865572434297,-0.2987611262756573,-0.7156384377243431,11100.0
-0.44125229999999915,-0.42681922000000044,-0.3833942800000003,-0.36806589999999934,-0.797852780000001,-0.4492079800000004,-0.5786028799999993,-0.5714117200000008,-0.55385356,-0.4266937400000012,-0.49971543599999946,0.2056300291034864,-0.29408540689651386,-0.7053454651034866,11200.0
-0.43459101999999916,-0.4142153600000005,-0.3721091400000003,-0.3658619199999994,-0.7931317800000011,-0.44131770000000037,-0.5744659399999993,-0.5673511000000009,-0.55063218,-0.4225913200000012,-0.4936267459999994,0.20514031974104008,-0.28848642625896015,-0.6987670657410402,11300.0
-0.4248353399999991,-0.4094714200000005,-0.3685401000000003,-0.36031991999999946,-0.7816297000000012,-0.4358472400000004,-0.5735046999999992,-0.5643923800000009,-0.54629668,-0.4224753200000012,-0.4887312799999994,0.20302589461029605,-0.2857053853897042,-0.6917571746102962,11400.0
-0.4166441599999991,-0.4002862400000005,-0.3675780800000003,-0.3588703199999994,-0.781186420000001,-0.43214390000000047,-0.5693531999999992,-0.549504640000001,-0.52058692,-0.4197645800000012,-0.4815918459999994,0.19723224992820204,-0.2843595960717982,-0.6788240959282023,11500.0
-0.4003105399999991,-0.37924418000000054,-0.3651069400000004,-0.3489980399999994,-0.772840420000001,-0.4268413000000005,-0.5627562199999993,-0.536252140000001,-0.5104443,-0.4197036800000012,-0.47224977599999945,0.19282074225507814,-0.2794290337449221,-0.6650705182550785,11600.0
-0.39454511999999914,-0.37578568000000057,-0.3577170200000004,-0.3405778999999994,-0.726141180000001,-0.4234838800000004,-0.5623867399999992,-0.528348140000001,-0.5033528999999999,-0.4172169000000012,-0.46295554599999944,0.17983662222661043,-0.2831189237733898,-0.6427921682266107,11700.0
-0.38552071999999915,-0.37137756000000055,-0.3521022000000004,-0.33414993999999937,-0.709333620000001,-0.4106775600000004,-0.5258188199999991,-0.519712700000001,-0.49222341999999986,-0.41255252000000125,-0.4513469059999995,0.17194976796827455,-0.2793971380317257,-0.6232966739682749,11800.0
-0.38269723999999916,-0.3632545200000006,-0.3361765000000004,-0.3330845199999994,-0.6804671400000011,-0.4094197200000004,-0.5056163199999992,-0.5174324600000011,-0.4882060799999999,-0.4086064600000012,-0.4424960959999995,0.16307051690519628,-0.279425579094804,-0.6055666129051966,11900.0
-0.3785093399999992,-0.3552605200000005,-0.33130448000000035,-0.3313531399999994,-0.676522900000001,-0.4079172000000003,-0.49625787999999915,-0.5114791000000011,-0.4764887199999999,-0.4018155800000012,-0.43669088599999945,0.16042114415478956,-0.2762697418452107,-0.5971120301547899,12000.0
-0.3727577399999991,-0.35043918000000046,-0.32701684000000036,-0.3258827799999994,-0.668584020000001,-0.4022163000000003,-0.4959011799999991,-0.48512518000000115,-0.4561849999999999,-0.39723620000000126,-0.42813444199999945,0.15445290062736855,-0.27368154137263173,-0.5825873426273689,12100.0
-0.36218383999999915,-0.3417258800000005,-0.3246388800000004,-0.3207240199999994,-0.658368860000001,-0.39181466000000037,-0.4916490999999991,-0.48250126000000115,-0.4483238199999999,-0.38558680000000123,-0.42075171199999944,0.15215406772879925,-0.26859764427120103,-0.5729057797287996,12200.0
-0.3620783399999991,-0.33437502000000047,-0.3221748800000004,-0.3190106199999994,-0.6399236000000011,-0.3889866600000003,-0.4849103799999991,-0.46658564000000113,-0.4343473399999999,-0.38096788000000126,-0.4133360359999994,0.1470729929147642,-0.2662630430852361,-0.5604090289147645,12300.0
-0.3520611599999991,-0.32970776000000046,-0.31665244000000037,-0.3169179799999994,-0.6341759400000011,-0.37961992000000033,-0.4797374999999991,-0.4614100200000011,-0.4290270799999999,-0.37802412000000124,-0.4077333919999995,0.1459793675917619,-0.26175402440823836,-0.5537127595917622,12400.0
-0.3467032599999991,-0.3260641800000004,-0.3121189800000004,-0.3125320199999994,-0.6251253800000012,-0.37417904000000035,-0.4717054199999991,-0.4595986800000011,-0.4243671599999999,-0.3702110200000013,-0.40226051399999946,0.1452161614774223,-0.257044352522578,-0.5474766754774226,12500.0
-0.33970895999999906,-0.3225796600000004,-0.31157982000000034,-0.30683201999999943,-0.6205191400000011,-0.3725006400000004,-0.4673012199999991,-0.4500931800000011,-0.42316701999999995,-0.3660535600000013,-0.3980335219999995,0.14346886180167417,-0.25456466019832613,-0.5415023838016745,12600.0
-0.33108943999999907,-0.31746472000000037,-0.3040158200000004,-0.3012554599999994,-0.6150641000000011,-0.3625886600000004,-0.46429963999999907,-0.4457391000000011,-0.4155298599999999,-0.3596343600000013,-0.3916681159999995,0.14284021520614806,-0.2488279007938522,-0.5345083312061483,12700.0
-0.3267357599999991,-0.3066014600000004,-0.30202412000000034,-0.3007283799999994,-0.6054993400000012,-0.3562800600000004,-0.45543621999999906,-0.4320186000000011,-0.4113544199999999,-0.35392272000000125,-0.38506010799999957,0.1395868190724709,-0.24547328892752934,-0.5246469270724712,12800.0
-0.32314349999999914,-0.3002204000000004,-0.2964172200000003,-0.2983405599999994,-0.5987630600000011,-0.35364828000000037,-0.4411847799999991,-0.42972058000000113,-0.4053206999999999,-0.3480652000000013,-0.3794824279999996,0.13731108694751964,-0.24217134105248056,-0.5167935149475199,12900.0
-0.3159156399999991,-0.29690704000000034,-0.2927602000000003,-0.2960847199999994,-0.5974811800000012,-0.3443494600000004,-0.4324189999999991,-0.43099870000000107,-0.3962346399999999,-0.3480581600000013,-0.3751208739999996,0.13650078903919874,-0.2386200849608015,-0.511621663039199,13000.0
-0.31166193999999914,-0.29282214000000034,-0.2867399200000003,-0.29307525999999945,-0.5861483200000012,-0.34211914000000043,-0.4258605399999991,-0.4179015600000011,-0.39456211999999985,-0.3433209800000013,-0.3694211919999997,0.13349642952699134,-0.2359247624730089,-0.5029176215269916,13100.0
-0.30899885999999915,-0.28960352000000034,-0.28379826000000036,-0.28727479999999944,-0.5651849400000011,-0.33703242000000044,-0.4219752199999991,-0.41695408000000106,-0.3921040999999999,-0.3421988000000013,-0.3645124999999997,0.12812625342230358,-0.23638624657769663,-0.49263875342230384,13200.0
-0.3062606999999991,-0.28158526000000034,-0.28210888000000034,-0.28409341999999943,-0.5540180000000011,-0.3346175400000005,-0.41876243999999907,-0.40935180000000104,-0.38840115999999986,-0.3408498200000013,-0.3600049019999997,0.1253424798795002,-0.2346624221205,-0.4853473818795005,13300.0
-0.3012607799999991,-0.2795421600000003,-0.27925790000000034,-0.28326077999999943,-0.5390173600000011,-0.33236000000000054,-0.418072899999999,-0.40254644000000106,-0.3837841999999999,-0.3340483600000013,-0.3553150879999996,0.12197109327260179,-0.2333439947273984,-0.47728618127260214,13400.0
-0.2937414599999991,-0.27581776000000036,-0.27704382000000033,-0.2787646999999994,-0.5262532400000011,-0.32896422000000053,-0.41596215999999897,-0.40246448000000107,-0.3801591199999999,-0.33120400000000133,-0.35103749599999967,0.11933373423986512,-0.23170376176013502,-0.47037123023986543,13500.0
-0.29025115999999906,-0.27452494000000033,-0.2732599400000003,-0.2748146799999995,-0.5230543400000011,-0.32689012000000056,-0.40330519999999903,-0.39713800000000105,-0.37569555999999993,-0.32515176000000134,-0.3464085699999997,0.11700799995148486,-0.22940057004851527,-0.46341656995148517,13600.0
-0.2852472599999991,-0.26318508000000035,-0.27014630000000034,-0.27019225999999946,-0.511409740000001,-0.31942010000000054,-0.390032579999999,-0.39286482000000106,-0.3730156199999999,-0.3199205600000013,-0.3395434319999997,0.11356695568183174,-0.22597647631816842,-0.4531103876818321,13700.0
-0.2812577199999991,-0.25699900000000037,-0.2684398800000003,-0.2640606799999995,-0.503723820000001,-0.3167547400000006,-0.379510719999999,-0.388606400000001,-0.3648230999999999,-0.3144675800000013,-0.33386436399999964,0.11158362179214193,-0.22228074220785823,-0.44544798579214223,13800.0
-0.2786910999999991,-0.25274626000000033,-0.2648497800000003,-0.26026931999999947,-0.496179120000001,-0.31459104000000054,-0.36468367999999907,-0.386437900000001,-0.3552917999999999,-0.30708528000000135,-0.32808252799999965,0.10779866812800386,-0.2202838598719963,-0.4358811961280042,13900.0
-0.27979511999999906,-0.24631044000000035,-0.2626832800000003,-0.25801539999999945,-0.472688300000001,-0.3127083600000006,-0.36260419999999904,-0.370658300000001,-0.3528319399999999,-0.30655202000000137,-0.3224847359999996,0.1007916046385542,-0.22169313136144594,-0.42327634063855457,14000.0
-0.2730575599999991,-0.24519712000000035,-0.2621934800000003,-0.25457649999999943,-0.469554000000001,-0.3105251000000006,-0.352473139999999,-0.370769460000001,-0.34734253999999987,-0.30453162000000134,-0.3190220519999996,0.09928536984473073,-0.21973668215526942,-0.418307421844731,14100.0
-0.27108515999999905,-0.24301214000000035,-0.2600327800000003,-0.25380655999999946,-0.4612762800000011,-0.30826236000000057,-0.343948539999999,-0.351151440000001,-0.34463641999999983,-0.3034844000000013,-0.3140696079999996,0.09404106139586339,-0.22002854660413676,-0.40811066939586366,14200.0
-0.26958099999999907,-0.24049124000000036,-0.25805190000000033,-0.2521205999999994,-0.46581654000000106,-0.30811208000000057,-0.33890443999999903,-0.34836150000000105,-0.34170397999999985,-0.3035155400000013,-0.3126658819999996,0.09494983434059093,-0.21771604765940922,-0.40761571634059124,14300.0
-0.26624891999999906,-0.24044344000000034,-0.2562283600000003,-0.25018529999999944,-0.4559978600000011,-0.3037916000000006,-0.33157705999999904,-0.344307640000001,-0.3355545999999998,-0.29780778000000135,-0.30821425599999963,0.0929345215293403,-0.21527973447065982,-0.4011487775293406,14400.0
-0.26495963999999905,-0.23729096000000033,-0.25290106000000034,-0.2492710999999994,-0.44882376000000107,-0.30020496000000063,-0.32600445999999905,-0.340854820000001,-0.3319605199999998,-0.2946542200000013,-0.3046925499999997,0.091899094879154,-0.2127934551208461,-0.39659164487915427,14500.0
-0.26443175999999907,-0.23597618000000037,-0.2501422000000003,-0.2462968799999994,-0.4489706400000011,-0.2972277600000006,-0.3221081199999991,-0.337105980000001,-0.3309608599999998,-0.29289704000000133,-0.30261174199999963,0.09215022344584817,-0.21046151855415193,-0.39476196544584846,14600.0
-0.2627303199999991,-0.23389434000000037,-0.24926910000000035,-0.24079537999999942,-0.4377308800000011,-0.2950552600000006,-0.32108457999999906,-0.33714366000000107,-0.32673913999999976,-0.2926483200000013,-0.2997090979999996,0.08946318882879145,-0.21024590917120864,-0.3891722868287917,14700.0
