seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-0.9052370000000001,-1.240291,-1.031885,-0.879553,-1.361553,-1.063922,-1.350982,-1.993714,-1.6858369999999998,-0.862082,-1.2375056,0.37312658871821086,-0.8643790112817891,-1.610632188718211,3100.0
-1.746403,-1.704754,-1.0545280000000001,-0.588306,-2.827241,-3.01147,-1.268996,-0.683449,-0.500536,-0.696802,-1.4082485,0.9103339097349877,-0.4979145902650123,-2.318582409734988,3200.0
-1.111278,-0.9972850000000001,-2.541587,-0.8489639999999999,-2.511694,-1.0777809999999999,-0.9391870000000001,-1.747541,-2.08429,-1.560726,-1.5420333000000002,0.6512871346382826,-0.8907461653617176,-2.1933204346382826,3300.0
-1.326877,-0.9157139999999999,-0.758678,-0.636346,-1.0175809999999998,-1.0419690000000001,-2.002866,-1.197897,-1.7682779999999998,-0.8219139999999999,-1.148812,0.4412007306647521,-0.7076112693352479,-1.590012730664752,3400.0
-0.9613510000000001,-0.636771,-1.640866,-1.0335530000000002,-2.2645619999999997,-0.934034,-0.414462,-1.9610900000000002,-1.279208,-0.562921,-1.1688818,0.6145518623574959,-0.5543299376425042,-1.783433662357496,3500.0
-0.7653909999999999,-0.71281,-1.298438,-0.956117,-2.406047,-2.226569,-0.713607,-1.039968,-2.508379,-1.44026,-1.4067586,0.7155478860020791,-0.691210713997921,-2.122306486002079,3600.0
-0.946686,-1.5922040000000002,-2.035582,-1.028038,-0.970226,-1.858872,-0.860593,-1.9416240000000002,-0.7243,-1.625907,-1.3584032000000001,0.5005156636256475,-0.8578875363743527,-1.8589188636256475,3700.0
-1.345487,-0.8668100000000001,-1.2888469999999999,-0.7203149999999999,-3.6782550000000005,-1.6994810000000002,-0.91358,-0.355982,-1.8534380000000001,-1.080331,-1.3802526000000002,0.9232910542877705,-0.4569615457122297,-2.3035436542877705,3800.0
-2.122109,-1.03294,-1.078425,-1.139693,-1.33056,-0.620047,-0.712654,-1.382053,-0.808954,-1.1870129999999999,-1.1414448,0.42680346797815244,-0.7146413320218474,-1.5682482679781524,3900.0
-0.8291069999999999,-1.111483,-0.8671139999999999,-0.8352870000000001,-1.171642,-1.20595,-0.652664,-0.9116129999999999,-1.040356,-0.846777,-0.9471992999999997,0.17763246409123032,-0.7695668359087694,-1.12483176409123,4000.0
-0.9670110000000001,-0.5772189999999999,-0.7078979999999999,-0.640138,-3.366827,-0.567519,-0.976165,-1.234657,-1.8588509999999998,-1.0029489999999999,-1.1899234,0.8573941736979296,-0.3325292263020705,-2.0473175736979297,4100.0
-2.198639,-0.780808,-0.9015479999999999,-0.696441,-2.06661,-1.25109,-0.609934,-1.638814,-1.583281,-0.781774,-1.2508939,0.5874541268697687,-0.6634397731302312,-1.8383480268697685,4200.0
-1.545064,-1.130457,-0.88889,-1.1648049999999999,-0.7906,-0.8180069999999999,-0.8217899999999999,-1.1681489999999999,-1.53423,-1.831521,-1.1693513000000002,0.3621928359381229,-0.8071584640618773,-1.5315441359381232,4300.0
-0.939155,-0.791039,-0.44070200000000004,-0.47013,-1.327201,-1.014584,-0.506445,-2.442154,-0.6732560000000001,-1.2282790000000001,-0.9832945000000001,0.5988603412151098,-0.3844341587848903,-1.5821548412151099,4400.0
-1.944964,-0.902609,-1.541487,-1.261736,-1.8870759999999998,-1.153866,-0.454424,-0.384455,-1.618901,-0.742942,-1.1892459999999998,0.5619667888150608,-0.627279211184939,-1.7512127888150606,4500.0
-1.2424110000000002,-0.738446,-0.537829,-0.41277200000000003,-2.482811,-0.553516,-0.650931,-0.793011,-2.063266,-0.903694,-1.0378687,0.6971251625159574,-0.3407435374840426,-1.7349938625159573,4600.0
-0.988591,-0.867093,-1.36933,-0.392995,-2.6161779999999997,-0.8632799999999999,-0.796531,-0.930176,-1.242837,-0.881236,-1.0948246999999998,0.5946810839844326,-0.5001436160155671,-1.6895057839844325,4700.0
-0.9780200000000001,-1.05056,-0.663209,-0.822486,-1.00441,-0.47866400000000003,-1.522416,-1.27112,-1.616572,-0.39707800000000004,-0.9804535,0.4090733904508388,-0.5713801095491612,-1.3895268904508389,4800.0
-0.772045,-0.556441,-1.235701,-0.694806,-1.406051,-1.16802,-1.678886,-1.102771,-1.902567,-0.787343,-1.1304630999999998,0.44116091880185854,-0.6893021811981412,-1.5716240188018584,4900.0
-0.571343,-0.5481229999999999,-0.730183,-0.433251,-1.821186,-0.689021,-0.8501709999999999,-1.10227,-0.627239,-0.794021,-0.8166808,0.3987795794840944,-0.41790122051590556,-1.2154603794840944,5000.0
-0.589507,-1.260039,-0.9643010000000001,-0.604269,-1.067963,-1.6836650000000002,-0.8278530000000001,-0.7391409999999999,-1.123951,-0.38903499999999996,-0.9249724,0.3794808896702618,-0.5454915103297382,-1.3044532896702619,5100.0
-0.862102,-0.643804,-0.9495879999999999,-0.7163010000000001,-0.9755209999999999,-1.266576,-0.583942,-0.405145,-1.14449,-0.48854899999999996,-0.8036018,0.2836808873520464,-0.5199209126479536,-1.0872826873520465,5200.0
-0.741732,-0.9006569999999999,-1.141282,-0.774138,-0.589292,-0.593022,-0.441053,-1.331157,-1.193938,-0.624001,-0.8330272000000001,0.2989114576618151,-0.534115742338185,-1.1319386576618151,5300.0
-1.086871,-0.771512,-0.571332,-0.425943,-1.365743,-0.653539,-0.986875,-0.578184,-0.9685389999999999,-0.72358,-0.8132118,0.2854732317938837,-0.5277385682061164,-1.0986850317938837,5400.0
-0.614064,-0.647996,-0.588294,-0.445713,-0.9414030000000001,-1.007101,-1.007277,-0.526991,-1.311067,-0.553249,-0.7643154999999999,0.2823986782752552,-0.4819168217247447,-1.0467141782752551,5500.0
-0.560341,-0.806276,-0.6013109999999999,-0.5232720000000001,-0.63477,-0.661503,-0.6339739999999999,-0.407565,-0.594721,-0.892407,-0.6316139999999999,0.1369200230880949,-0.494693976911905,-0.7685340230880948,5600.0
-0.962385,-0.6698430000000001,-1.050382,-0.573792,-1.223219,-0.889503,-1.4767629999999998,-0.6060760000000001,-1.079289,-0.535451,-0.9066702999999998,0.3116468287586839,-0.5950234712413159,-1.2183171287586836,5700.0
-0.689283,-0.698869,-0.6613,-0.448495,-1.1395440000000001,-0.327796,-0.690755,-0.8791459999999999,-0.553513,-0.5797800000000001,-0.6668480999999999,0.22452490532502428,-0.44232319467497566,-0.8913730053250242,5800.0
-0.623139,-0.35241,-0.373896,-0.515834,-2.092885,-1.059768,-0.787445,-0.967383,-0.44709899999999997,-0.548216,-0.7768075,0.5210771607876323,-0.25573033921236765,-1.2978846607876324,5900.0
-1.097583,-0.674405,-0.6237020000000001,-0.567288,-0.9390940000000001,-0.568573,-2.1829959999999997,-0.897968,-0.616665,-0.421188,-0.8589461999999999,0.5084956655001102,-0.3504505344998897,-1.3674418655001102,6000.0
-0.37219,-0.8587549999999999,-0.604282,-0.6310140000000001,-0.619263,-0.904603,-0.939436,-0.480592,-0.702347,-0.56153,-0.6674012,0.185288514028378,-0.48211268597162205,-0.852689714028378,6100.0
-0.462671,-0.369576,-0.570017,-0.876821,-0.869425,-0.775845,-0.559828,-1.189525,-0.723093,-0.58785,-0.6984651,0.24048420603600285,-0.4579808939639971,-0.9389493060360028,6200.0
-0.664693,-0.819533,-0.786784,-0.332638,-0.538582,-0.672712,-0.6148319999999999,-0.845456,-0.577829,-0.518976,-0.6372035000000001,0.15687712940051027,-0.4803263705994899,-0.7940806294005104,6300.0
-0.7257319999999999,-0.451513,-0.41797399999999996,-0.49724399999999996,-0.9813559999999999,-0.551087,-0.37880199999999997,-0.504046,-0.670007,-0.370711,-0.5548472,0.1899112257291694,-0.3649359742708306,-0.7447584257291694,6400.0
-0.730291,-0.754872,-0.330084,-0.363603,-0.647083,-0.475076,-0.492464,-1.087526,-1.607233,-0.439934,-0.6928165999999999,0.3931013305407822,-0.29971526945921767,-1.085917930540782,6500.0
-1.065264,-1.308041,-0.416659,-0.702979,-0.8487020000000001,-0.578915,-0.623949,-1.140794,-0.764586,-0.38756,-0.7837449000000001,0.30766822560112456,-0.4760766743988755,-1.0914131256011246,6600.0
-0.608085,-0.40666199999999997,-0.635796,-0.594609,-2.925576,-0.424288,-0.357119,-0.721975,-0.779337,-0.40996800000000005,-0.7863415,0.7654225601183019,-0.02091893988169813,-1.5517640601183018,6700.0
-0.666299,-0.4719,-0.502049,-0.568708,-1.299739,-0.9256190000000001,-2.046668,-0.786776,-0.992052,-0.563788,-0.8823598,0.4844837167124516,-0.3978760832875484,-1.3668435167124517,6800.0
-0.49207700000000004,-0.6055689999999999,-1.048812,-0.373544,-1.9873049999999999,-0.324379,-1.362686,-0.41687799999999997,-0.579493,-0.414563,-0.7605306000000001,0.5433747736518098,-0.2171558263481903,-1.3039053736518098,6900.0
-0.467347,-0.656766,-0.477847,-0.29786799999999997,-0.575441,-0.36428699999999997,-0.772358,-0.629987,-0.8943049999999999,-0.627354,-0.576356,0.18122050661555936,-0.39513549338444065,-0.7575765066155593,7000.0
-0.532233,-0.5940449999999999,-0.472841,-0.46328,-1.003365,-0.568804,-0.35752,-1.5996350000000001,-1.266669,-0.452146,-0.7310538,0.4157710602928813,-0.3152827397071187,-1.1468248602928812,7100.0
-0.8186680000000001,-0.6465,-0.401092,-0.442596,-0.750206,-0.7659590000000001,-0.5767100000000001,-0.328706,-0.738904,-0.782453,-0.6251794,0.17789161592210517,-0.4472877840778949,-0.8030710159221053,7200.0
-0.373103,-0.602585,-0.322928,-0.40433600000000003,-1.3463100000000001,-0.42277299999999995,-0.692242,-0.9837370000000001,-0.924124,-0.488958,-0.6561096,0.33276564046961876,-0.3233439595303812,-0.9888752404696187,7300.0
-0.735889,-0.43157299999999993,-0.490389,-0.358381,-0.84936,-0.721454,-0.56365,-0.643405,-0.559653,-0.38144,-0.5735194,0.16321380647563696,-0.410305593524363,-0.736733206475637,7400.0
-0.5188159999999999,-0.38092,-0.46929399999999993,-0.42412299999999997,-0.83055,-0.48423599999999994,-0.622638,-0.60628,-0.446978,-0.695283,-0.5479118,0.1394724051725725,-0.4084393948274274,-0.6873842051725725,7500.0
-0.596627,-0.422487,-0.304228,-0.539114,-0.760369,-0.32551199999999997,-0.544944,-0.8012739999999999,-0.330273,-0.450636,-0.5075464000000001,0.17540437891733993,-0.3321420210826601,-0.68295077891734,7600.0
-0.693578,-0.499093,-0.595881,-0.470326,-0.738901,-0.735757,-0.463809,-0.563024,-0.778687,-0.631429,-0.6170484999999999,0.11710411016816523,-0.49994438983183465,-0.7341526101681651,7700.0
-0.43097700000000005,-0.7630899999999999,-0.296217,-0.26961199999999996,-0.937679,-0.557519,-0.703059,-0.912444,-0.444346,-0.48607,-0.5801013,0.23896309507725244,-0.3411382049227476,-0.8190643950772525,7800.0
-0.352312,-0.540971,-0.50848,-0.3627,-0.654654,-0.432708,-0.906857,-0.422314,-0.548369,-0.586758,-0.5316123,0.1640800990783668,-0.36753220092163325,-0.6956923990783668,7900.0
-0.591641,-0.38569000000000003,-0.43135200000000007,-0.366086,-0.75563,-0.700519,-0.679538,-0.302591,-0.748033,-0.337739,-0.5298818999999999,0.1825099239313669,-0.347371976068633,-0.7123918239313668,8000.0
-0.46028,-0.41323000000000004,-0.520703,-0.39370900000000003,-1.007566,-0.446762,-0.604874,-0.926723,-0.416267,-0.47828100000000007,-0.5668395,0.22040101039355514,-0.3464384896064449,-0.7872405103935551,8100.0
-0.366116,-0.369365,-0.364036,-0.47630100000000003,-1.5055020000000001,-0.49921899999999997,-0.589725,-0.32363000000000003,-0.442905,-0.304734,-0.5241532999999999,0.3558690373719118,-0.16828426262808815,-0.8800223373719117,8200.0
-0.318788,-0.585976,-0.325065,-0.384422,-0.830902,-0.357684,-0.405763,-0.6210720000000001,-0.388743,-0.32818600000000003,-0.4546601,0.16958128629948793,-0.2850788137005121,-0.624241386299488,8300.0
-0.519047,-0.305114,-0.351321,-0.329229,-1.0585149999999999,-0.28831599999999996,-0.42260200000000003,-0.593895,-0.471684,-0.605288,-0.4945011,0.22918996075184733,-0.2653111392481527,-0.7236910607518474,8400.0
-0.606508,-0.41656800000000005,-0.316127,-0.390754,-0.948778,-0.45522399999999996,-0.47557299999999997,-0.286908,-0.427834,-0.339136,-0.466341,0.1924162613906516,-0.2739247386093484,-0.6587572613906516,8500.0
-0.330994,-0.33526300000000003,-0.396313,-0.391978,-0.451846,-0.354626,-0.8582709999999999,-0.525428,-0.46608999999999995,-0.5239590000000001,-0.46347680000000013,0.155978144577872,-0.3074986554221281,-0.6194549445778721,8600.0
-0.49053599999999997,-0.763045,-0.361095,-0.45374,-0.9322860000000001,-0.584803,-0.968785,-0.48402799999999996,-0.373382,-0.508887,-0.5920587,0.22014063580561405,-0.371918064194386,-0.8121993358056141,8700.0
-0.43411400000000006,-0.474492,-0.349186,-0.485313,-0.806198,-0.341883,-0.84205,-0.518207,-0.667745,-0.549021,-0.5468208999999999,0.1740560473477501,-0.37276485265224985,-0.7208769473477501,8800.0
-0.343132,-0.39314499999999997,-0.404632,-0.401719,-0.6565449999999999,-0.345448,-0.9984639999999999,-0.318372,-0.684178,-0.629655,-0.5175289999999999,0.2191617400059701,-0.2983672599940298,-0.73669074000597,8900.0
-0.22356700000000002,-0.499896,-0.324844,-0.320289,-1.374622,-0.324117,-0.327753,-1.112047,-0.36894499999999997,-0.298929,-0.5175009,0.3935736637263587,-0.12392723627364133,-0.9110745637263588,9000.0
-0.5105810000000001,-0.28368499999999996,-0.286842,-0.36153,-0.540007,-0.38259899999999997,-0.716791,-0.316245,-0.487375,-0.33332,-0.42189750000000004,0.13928540290772276,-0.2826120970922773,-0.5611829029077228,9100.0
-0.304159,-0.29476399999999997,-0.328533,-0.25869000000000003,-0.73482,-0.42820600000000003,-0.688887,-1.2239870000000002,-0.343463,-0.299333,-0.4904841999999999,0.3076980517942152,-0.1827861482057847,-0.7981822517942152,9200.0
-0.26354299999999997,-0.298228,-0.323625,-0.25998000000000004,-0.340868,-0.377651,-0.5119739999999999,-0.383062,-0.376708,-0.301004,-0.3436643,0.0744188983899027,-0.26924540161009725,-0.4180831983899027,9300.0
-0.39223800000000003,-0.21938000000000002,-0.267364,-0.275748,-0.682878,-0.520831,-0.585393,-0.522827,-0.484286,-0.585472,-0.45364170000000004,0.15724061662804134,-0.2964010833719587,-0.6108823166280414,9400.0
-0.362302,-0.342223,-0.382995,-0.267663,-0.563916,-0.39360700000000004,-0.558865,-0.479628,-0.39018200000000003,-0.381556,-0.41229370000000004,0.09426607042721621,-0.31802762957278385,-0.5065597704272162,9500.0
-0.243443,-0.249379,-0.357659,-0.351894,-0.472954,-0.405402,-0.394332,-0.410192,-0.303967,-0.348528,-0.353775,0.07249168215733444,-0.2812833178426656,-0.42626668215733443,9600.0
-0.407583,-0.27357600000000004,-0.277431,-0.46655699999999994,-0.875318,-0.361847,-0.295321,-0.269085,-0.421229,-0.285569,-0.3933516,0.1838102640255858,-0.2095413359744142,-0.5771618640255858,9700.0
-0.332074,-0.350196,-0.29488400000000003,-0.24373000000000003,-0.383641,-0.373689,-0.34330900000000003,-0.49328999999999995,-0.390073,-0.395291,-0.3600177,0.06631215935767569,-0.2937055406423243,-0.4263298593576757,9800.0
-0.26782100000000003,-0.300076,-0.379385,-0.254025,-0.361944,-0.535791,-0.400899,-0.42610200000000004,-0.653766,-0.371608,-0.39514170000000004,0.12235041103327406,-0.272791288966726,-0.5174921110332741,9900.0
-0.314025,-0.327467,-0.262442,-0.272496,-0.382064,-0.476425,-0.454725,-0.290982,-0.358703,-0.328496,-0.3467825,0.07255012208160339,-0.2742323779183966,-0.4193326220816034,10000.0
-0.33320900000000003,-0.271728,-0.318237,-0.259577,-0.86949,-0.422513,-0.390387,-0.481796,-0.49717,-0.27487399999999995,-0.4118981,0.18218187443592979,-0.2297162255640702,-0.5940799744359297,10100.0
-0.302593,-0.284152,-0.316463,-0.343833,-0.388355,-0.44538599999999995,-0.271017,-0.362048,-0.7308979999999999,-0.442308,-0.38870530000000003,0.13471049592535672,-0.2539948040746433,-0.5234157959253567,10200.0
-0.299551,-0.24156999999999998,-0.24136,-0.292174,-1.074877,-0.38540399999999997,-0.281528,-0.47269399999999995,-0.352489,-0.393735,-0.4035382,0.24701474537534077,-0.15652345462465925,-0.6505529453753408,10300.0
-0.275254,-0.248061,-0.334096,-0.24582600000000002,-0.624175,-0.30798400000000004,-1.043007,-0.324353,-0.359583,-0.29891,-0.4061249,0.24858251642661616,-0.15754238357338385,-0.6547074164266162,10400.0
-0.300482,-0.24743800000000002,-0.311191,-0.335201,-0.318234,-0.292052,-0.290902,-0.531173,-0.36604699999999996,-0.31440100000000004,-0.33071210000000006,0.0768721797595781,-0.25383992024042196,-0.40758427975957817,10500.0
-0.297659,-0.296651,-0.230654,-0.296639,-0.717562,-0.317117,-0.41546700000000003,-0.390399,-0.41548900000000005,-0.338597,-0.3716234,0.13520388151742457,-0.23641951848257542,-0.5068272815174246,10600.0
-0.291227,-0.2769,-0.265608,-0.29522,-0.33371100000000004,-0.32347600000000004,-0.38892,-0.25505900000000004,-0.571036,-0.358563,-0.33597200000000005,0.09272452510048843,-0.24324747489951162,-0.4286965251004885,10700.0
-0.23700300000000002,-0.217854,-0.28473899999999996,-0.30173099999999997,-0.5376350000000001,-0.38650500000000004,-0.321382,-0.33455,-0.40974700000000003,-0.398496,-0.34296420000000005,0.0941886544769474,-0.24877554552305264,-0.43715285447694746,10800.0
-0.235103,-0.265748,-0.263301,-0.29549000000000003,-0.360671,-0.300844,-0.342113,-0.329352,-0.33010900000000004,-0.40813499999999997,-0.31308660000000005,0.051592250897892704,-0.26149434910210734,-0.36467885089789276,10900.0
-0.273756,-0.287084,-0.278042,-0.302541,-0.254344,-0.342323,-0.36787800000000004,-0.364148,-0.407575,-0.254512,-0.3132203,0.05357865654872906,-0.25964164345127094,-0.36679895654872907,11000.0
-0.307761,-0.202995,-0.301321,-0.262392,-0.599137,-0.30186199999999996,-0.29599699999999995,-0.39769699999999997,-0.44669,-0.42998000000000003,-0.3545832,0.11477172936824546,-0.2398114706317545,-0.46935492936824547,11100.0
-0.354534,-0.263902,-0.241513,-0.301157,-0.47247,-0.349199,-0.317345,-0.5047590000000001,-0.23744200000000001,-0.200157,-0.3242478,0.1000528749931755,-0.22419492500682447,-0.4243006749931755,11200.0
-0.331629,-0.18934,-0.222527,-0.222439,-0.302532,-0.278198,-0.407985,-0.642425,-0.41676,-0.313855,-0.33276900000000004,0.1323916612781938,-0.20037733872180624,-0.46516066127819383,11300.0
-0.237948,-0.21431599999999998,-0.23952199999999998,-0.220144,-0.406252,-0.277564,-0.33074000000000003,-0.35611,-0.45323199999999997,-0.364911,-0.3100739,0.08418996919196754,-0.22588393080803248,-0.39426386919196754,11400.0
-0.320732,-0.295613,-0.281983,-0.291123,-0.624919,-0.28990900000000003,-0.284889,-0.34313899999999997,-0.321745,-0.304397,-0.3358449,0.10341909643608165,-0.23242580356391834,-0.43926399643608166,11500.0
-0.248583,-0.255938,-0.293102,-0.209365,-0.43140200000000006,-0.313785,-0.2941,-0.47816899999999996,-0.25745500000000004,-0.384515,-0.3166414,0.08709284194492935,-0.22954855805507068,-0.40373424194492935,11600.0
-0.319814,-0.233737,-0.2663,-0.173602,-0.5906140000000001,-0.256417,-0.338645,-0.326775,-0.424767,-0.285629,-0.32163,0.11621655869491616,-0.20541344130508388,-0.4378465586949162,11700.0
-0.215079,-0.251494,-0.221308,-0.24731,-0.45936099999999996,-0.28530300000000003,-0.218272,-0.355004,-0.43557799999999997,-0.330569,-0.3019278,0.0901410037956583,-0.2117867962043417,-0.39206880379565834,11800.0
-0.350903,-0.199417,-0.252527,-0.320273,-0.543981,-0.26148699999999997,-0.352561,-0.30286599999999997,-0.378626,-0.21725999999999998,-0.3179901,0.09941222049789565,-0.21857787950210433,-0.41740232049789566,11900.0
-0.257952,-0.25706599999999996,-0.234246,-0.211299,-0.378229,-0.289161,-0.30443600000000004,-0.33231900000000003,-0.308437,-0.28781,-0.2860955,0.04875186909522319,-0.2373436309047768,-0.33484736909522317,12000.0
-0.244653,-0.352978,-0.258459,-0.189762,-0.606421,-0.28375900000000004,-0.339685,-0.281939,-0.251483,-0.223177,-0.3032316,0.1173588839218309,-0.18587271607816908,-0.4205904839218309,12100.0
-0.289973,-0.210835,-0.282194,-0.184658,-0.239448,-0.24587699999999998,-0.364106,-0.19751,-0.34584499999999996,-0.199983,-0.25604289999999996,0.06294997099363905,-0.1930929290063609,-0.31899287099363904,12200.0
-0.36782800000000004,-0.235042,-0.199728,-0.318666,-0.424047,-0.281373,-0.355306,-0.18795599999999998,-0.2253,-0.25801199999999996,-0.28532579999999996,0.07871189976786654,-0.20661390023213344,-0.3640376997678665,12300.0
