seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-0.4564,-2.469949,-2.033028,-5.578621,-6.158143,-5.00213,-2.880433,-1.381281,-0.130851,-1.554633,-2.7645469,2.1270437354517004,-0.6375031645482996,-4.891590635451701,1600
-1.174123,-1.022694,-2.026078,-0.564191,-1.52997,-1.3600889999999999,-1.932684,-0.904301,-3.7783629999999997,-8.563271,-2.2855764,2.379507227031317,0.09393082703131705,-4.665083627031317,1700
-5.451879,-0.48521899999999996,-2.422715,-1.87644,-5.2682459999999995,-0.744788,-4.294684999999999,-0.455147,-5.761858999999999,-2.949395,-2.9710373,2.1065222497364937,-0.8645150502635062,-5.077559549736494,1800
-1.453853,-5.122732,-0.63513,-5.029291000000001,-3.4995910000000006,-1.017595,-2.162835,-4.36872,-3.2087060000000003,-2.7297580000000004,-2.9228210999999997,1.6130708224065093,-1.3097502775934904,-4.535891922406509,1900
-3.206545,-2.379738,-6.013717,-1.829941,-0.49487,-3.1332869999999997,-2.527188,-4.465262,-2.830613,-2.515836,-2.9396997,1.4821023032376117,-1.457597396762388,-4.4218020032376115,2000
-2.114292,-3.720097,-2.2412,-6.992678,-4.3484110000000005,-4.933644,-3.18825,-4.343641000000001,-0.8702790000000001,-4.176929,-3.6929421000000007,1.7106678297850326,-1.982274270214968,-5.403609929785033,2100
-2.507925,-3.70906,-1.464802,-1.7029310000000002,-1.209339,-2.168917,-9.641698,-0.85045,-3.181126,-1.721422,-2.815767,2.554781104382178,-0.26098589561782193,-5.370548104382179,2200
-5.241021,-0.8812770000000001,-8.619727000000001,-0.873244,-1.647391,-1.472423,-7.446842999999999,-1.8360419999999997,-0.320232,-1.74132,-3.0079520000000004,2.975317684898763,-0.03263431510123738,-5.983269684898763,2300
-2.365473,-2.959425,-5.117723000000001,-6.859764,-3.414803,-2.6022060000000002,-3.387781,-2.958282,-1.0520559999999999,-0.311751,-3.1029264000000003,1.8614345080691697,-1.2414918919308306,-4.96436090806917,2400
-1.8287259999999999,-7.690132000000001,-3.798342,-1.752491,-4.236243,-5.70235,-0.861079,-8.155053,-4.43711,-5.891187,-4.4352713,2.4803137513041484,-1.9549575486958517,-6.915585051304149,2500
-0.352019,-1.517684,-2.4689330000000003,-2.733819,-2.089137,-3.468295,-6.3102800000000006,-0.53187,-3.763761,-3.146816,-2.6382614,1.7306670912376987,-0.9075943087623015,-4.368928491237699,2600
-3.8783529999999997,-1.042409,-1.021432,-6.724067,-11.243505,-7.463978999999999,-1.461336,-3.8675629999999996,-4.370911,-1.261139,-4.2334694,3.384249062744979,-0.8492203372550207,-7.617718462744978,2700
-2.09511,-1.353909,-0.685868,-0.756649,-2.018111,-2.2000509999999998,-4.021256,-2.675304,-1.778518,-0.31154,-1.7896315999999999,1.0923271104806167,-0.6973044895193832,-2.8819587104806166,2800
-1.099307,-3.098569,-1.9462599999999999,-2.5076080000000003,-1.219063,-3.464371,-7.8130869999999994,-1.527791,-0.567979,-2.2522029999999997,-2.5496238000000004,2.0586211597010373,-0.4910026402989631,-4.608244959701038,2900
-1.921963,-1.034873,-1.1507379999999998,-0.34734299999999996,-2.085586,-1.814082,-1.320099,-2.213084,-0.712992,-4.184467,-1.6785226999999998,1.0715746851541064,-0.6069480148458934,-2.750097385154106,3000
-3.19271,-1.6404619999999999,-2.0327439999999997,-3.7081410000000004,-0.611641,-1.631638,-2.016629,-6.204511,-2.119825,-0.358155,-2.3516456,1.6893631234647901,-0.6622824765352098,-4.04100872346479,3100
-3.725946,-0.841526,-4.04286,-2.094983,-0.564658,-4.011241,-1.9642680000000001,-3.006275,-0.592722,-2.1884,-2.3032879,1.36294224009004,-0.94034565990996,-3.6662301400900397,3200
-0.721004,-2.5556349999999997,-5.103097,-1.716588,-4.258553,-1.7013200000000002,-4.219973,-2.528578,-2.603729,-3.5328,-2.8941277,1.3650951004634602,-1.5290325995365397,-4.25922280046346,3300
-2.359722,-7.290977000000001,-5.212065,-5.1064,-5.460775,-2.308221,-4.669446,-1.8542029999999998,-1.7105290000000002,-2.809905,-3.8782243000000003,1.9082440127972833,-1.969980287202717,-5.786468312797283,3400
-3.5277489999999996,-4.932982,-1.708727,-4.4999839999999995,-1.036979,-3.69118,-6.359979,-0.666609,-0.924249,-1.71927,-2.9067708,1.968070819859658,-0.938699980140342,-4.874841619859658,3500
-8.689036999999999,-7.087108,-2.416125,-0.307109,-2.793444,-4.806958,-7.320626,-1.088065,-1.973948,-1.6576970000000002,-3.8140116999999996,2.9537479466054664,-0.8602637533945332,-6.767759646605466,3600
-1.7692990000000002,-6.186995,-0.831923,-2.5208169999999996,-2.087691,-3.768004,-1.078188,-4.375655,-3.3315339999999996,-2.164918,-2.8115023999999997,1.6350883595740968,-1.176414040425903,-4.4465907595740966,3700
-2.339146,-2.840622,-3.7667010000000003,-1.609825,-3.2084900000000003,-3.190826,-2.478736,-1.642552,-5.685306,-0.507492,-2.7269696,1.4084987529462552,-1.3184708470537447,-4.135468352946255,3800
-1.790486,-5.101344,-4.711466000000001,-2.416159,-1.4658879999999999,-5.416125,-2.6594830000000003,-4.599419999999999,-2.991028,-3.735849,-3.4887248,1.4207528387388928,-2.067971961261107,-4.909477638738893,3900
-1.3542450000000001,-6.0728800000000005,-1.1152389999999999,-2.824353,-0.37863600000000003,-0.855734,-2.247199,-4.734941,-1.237587,-4.328932,-2.5149746,1.9235411755183431,-0.5914334244816568,-4.4385157755183435,4000
-3.598723,-2.234851,-0.731056,-0.5853149999999999,-0.6016060000000001,-3.182359,-1.8906459999999998,-3.72004,-2.870245,-0.597006,-2.0011847,1.302659745769917,-0.6985249542300831,-3.3038444457699168,4100
-2.7965619999999998,-3.782202,-0.764848,-7.505649000000001,-8.303471,-7.232686999999999,-2.80364,-0.163123,-4.50021,-0.957045,-3.8809437000000004,2.957900038952562,-0.9230436610474384,-6.838843738952562,4200
-4.224124,-6.881071,-3.613689,-1.195595,-1.175832,-3.492351,-2.285302,-1.8117130000000001,-1.017254,-1.864713,-2.7561644000000003,1.8352142220330818,-0.9209501779669185,-4.591378622033082,4300
-4.097397,-1.68694,-5.589834,-8.578551,-0.866524,-1.848223,-3.925356,-2.884633,-2.616393,-5.407306,-3.7501157,2.3050505512007056,-1.4450651487992943,-6.055166251200705,4400
-2.787179,-1.867592,-0.5967979999999999,-1.276497,-0.5868899999999999,-1.3042799999999999,-2.39134,-2.280144,-0.531569,-0.813601,-1.4435889999999998,0.8373270386511009,-0.6062619613488989,-2.2809160386511005,4500
-4.396429,-1.193418,-1.4426510000000001,-5.667701999999999,-3.707699,-0.731735,-3.459389,-3.899357,-1.163198,-2.411532,-2.8073110000000003,1.6589927754843699,-1.1483182245156305,-4.46630377548437,4600
-0.47017600000000004,-4.706789,-2.233333,-9.814428999999999,-1.638514,-0.606271,-2.650856,-0.741451,-0.828053,-2.510477,-2.6200348999999994,2.8413052279299555,0.22127032792995616,-5.4613401279299545,4700
-1.087445,-1.0648959999999998,-1.8444060000000002,-2.1869389999999997,-7.703844,-1.088718,-4.965886,-0.552542,-1.219065,-2.069788,-2.3783529,2.241166317339724,-0.13718658266027584,-4.6195192173397235,4800
-7.190271000000001,-6.368183,-0.928811,-0.971196,-0.894719,-3.469669,-2.300132,-5.567279,-2.841791,-3.8148449999999996,-3.4346896,2.305594236178084,-1.129095363821916,-5.740283836178084,4900
-1.254836,-4.272449,-1.370958,-3.992117,-2.8945849999999997,-5.2187470000000005,-1.773681,-1.367305,-3.752186,-3.626635,-2.9523499,1.4275873014943352,-1.524762598505665,-4.379937201494336,5000
-6.744895,-2.828689,-13.981878,-2.560593,-1.8039830000000001,-1.506524,-2.770225,-1.151419,-3.0608459999999997,-3.661053,-4.0070105,3.8337576035174754,-0.1732528964825244,-7.840768103517475,5100
-7.077005000000001,-1.73423,-2.380659,-5.280375,-1.8553950000000001,-2.4573080000000003,-2.646921,-2.3810580000000003,-2.4871220000000003,-5.1011169999999995,-3.340119,1.8086567520089476,-1.5314622479910525,-5.148775752008948,5200
-1.380674,-0.58496,-2.10187,-3.621104,-4.64635,-3.448085,-0.73792,-6.319173,-2.299244,-1.637894,-2.6777274,1.825741914075554,-0.8519854859244462,-4.503469314075554,5300
-1.943701,-1.635909,-1.173291,-4.975699,-1.15679,-5.742913,-3.337539,-1.586739,-1.419426,-0.512813,-2.348482,1.7539971652859392,-0.594484834714061,-4.102479165285939,5400
-7.617889999999999,-2.409768,-3.822512,-3.136977,-3.4005160000000005,-2.0314349999999997,-2.321759,-2.200093,-1.357335,-4.479945,-3.277823,1.7852386443264228,-1.4925843556735774,-5.063061644326423,5500
-5.268351999999999,-0.165271,-2.374484,-2.344728,-0.699244,-1.921815,-6.827300999999999,-2.230496,-1.693629,-2.354746,-2.5880066,2.0034321571211624,-0.5845744428788375,-4.591438757121162,5600
-4.378837,-4.692387999999999,-1.549052,-1.6240059999999998,-1.237802,-1.966319,-2.8574740000000003,-1.846609,-3.688832,-1.126722,-2.4968041000000003,1.3224572966898862,-1.174346803310114,-3.8192613966898863,5700
-2.955809,-3.125149,-8.665923,-3.832646,-1.134449,-1.9337080000000002,-4.207267,-2.1107650000000002,-7.032042999999999,-5.903258,-4.0901017,2.4148188379782143,-1.6752828620217857,-6.504920537978214,5800
-3.2500880000000003,-1.1815069999999999,-1.483131,-2.022999,-6.690621000000001,-1.593816,-2.116698,-4.299765,-2.4185529999999997,-3.589727,-2.8646905,1.6731641196752043,-1.1915263803247957,-4.537854619675205,5900
-1.6733220000000002,-4.097783,-3.218539,-0.956781,-1.295376,-1.838986,-2.0293080000000003,-2.9666240000000004,-3.6088480000000005,-1.660033,-2.3345600000000006,1.060548187666276,-1.2740118123337247,-3.3951081876662768,6000
-4.565875,-2.8595759999999997,-1.7902959999999999,-2.719794,-1.310347,-5.655291,-1.5041639999999998,-1.834324,-3.5779919999999996,-4.172727,-2.9990386,1.461534967160987,-1.537503632839013,-4.460573567160987,6100
-3.836902,-2.820826,-1.508926,-3.029434,-1.9316380000000002,-2.143569,-1.258321,-6.248932,-2.6358349999999997,-5.222825,-3.0637208,1.6142943535284868,-1.4494264464715132,-4.678015153528487,6200
-5.090514,-1.304597,-4.317112,-2.676488,-4.433467,-3.1394919999999997,-0.8931309999999999,-0.9372020000000001,-1.442023,-2.640331,-2.6874357,1.5431602526113632,-1.1442754473886367,-4.230595952611363,6300
-2.410246,-3.148727,-3.809992,-2.749003,-5.199132,-0.348048,-2.9933490000000003,-2.600258,-3.6596800000000003,-6.206099,-3.3124534000000003,1.5935934979262851,-1.7188599020737152,-4.906046897926285,6400
-6.406471,-5.384651,-5.209599,-1.382937,-2.2659830000000003,-3.76013,-3.313945,-7.211415,-7.154611999999999,-2.000495,-4.4090238,2.1639807022336197,-2.2450430977663802,-6.573004502233619,6500
-1.8152970000000002,-0.410656,-7.176761,-0.472195,-3.7914449999999995,-1.3025129999999998,-2.961639,-5.891462000000001,-7.2747399999999995,-3.776909,-3.4873616999999997,2.5887577647345776,-0.898603935265422,-6.076119464734577,6600
-1.893474,-4.229332,-2.016053,-1.4415069999999999,-0.8902629999999999,-2.172113,-5.220175,-7.94168,-1.0690870000000001,-0.746386,-2.762007,2.329980181742039,-0.43202681825796097,-5.09198718174204,6700
-1.582372,-1.9016080000000002,-1.060483,-2.256612,-7.18215,-5.515885,-2.464766,-3.988204,-2.5918330000000003,-1.6525919999999998,-3.0196505,1.9604934689689308,-1.0591570310310692,-4.980143968968931,6800
-6.789776,-2.29362,-6.30708,-0.204496,-3.148736,-1.046038,-4.224319,-2.564436,-2.9651419999999997,-0.516808,-3.0060451000000006,2.2437283119020375,-0.7623167880979631,-5.249773411902038,6900
-5.893758999999999,-2.377839,-0.983247,-1.9564279999999998,-2.490698,-3.5996940000000004,-1.5606229999999999,-0.728139,-5.617862000000001,-2.397291,-2.760558,1.776781593861653,-0.9837764061383472,-4.5373395938616525,7000
-1.441166,-0.49326000000000003,-0.576725,-4.139579,-0.828838,-4.894598,-0.91125,-3.362436,-1.6752240000000003,-0.510641,-1.8833717,1.6386188423965844,-0.2447528576034157,-3.5219905423965843,7100
-0.689343,-2.057628,-4.323589,-1.485151,-1.8262169999999998,-3.002325,-0.707479,-4.222614,-1.551425,-4.067004,-2.3932775000000004,1.4125552379950197,-0.9807222620049807,-3.8058327379950203,7200
-0.48563199999999995,-3.8093809999999997,-1.2345979999999999,-3.624389,-1.932148,-2.833392,-2.117997,-4.131562000000001,-1.981382,-2.194468,-2.4344949,1.1642156210474883,-1.2702792789525115,-3.5987105210474883,7300
-2.07058,-3.8615449999999996,-0.47675200000000006,-3.5722339999999995,-5.006156,-1.738625,-1.685111,-1.064236,-1.199835,-1.789611,-2.2464684999999998,1.4306057776840353,-0.8158627223159645,-3.677074277684035,7400
-2.0032669999999997,-2.562604,-3.405282,-2.580716,-2.401602,-1.789151,-2.205539,-5.8120970000000005,-0.507157,-0.474397,-2.3741811999999998,1.5116063135083084,-0.8625748864916913,-3.8857875135083084,7500
-1.398938,-1.067453,-1.230161,-2.608303,-3.369787,-2.832439,-1.421114,-5.313818,-2.84998,-2.953859,-2.5045852,1.2981022329489564,-1.2064829670510437,-3.8026874329489564,7600
-2.3624099999999997,-0.336469,-1.505051,-1.505925,-3.507823,-0.17632,-1.061772,-4.4728900000000005,-0.7427090000000001,-4.280166,-1.9951535,1.5903269911392615,-0.40482650886073857,-3.5854804911392613,7700
-4.6921800000000005,-2.907235,-1.185353,-1.220759,-4.059351,-1.55049,-1.5676299999999999,-6.815244,-4.44115,-3.6813849999999997,-3.2120777000000005,1.8634861141421086,-1.3485915858578919,-5.075563814142109,7800
-3.791806,-4.945501,-1.39641,-2.177223,-1.223308,-2.937321,-1.01932,-1.8262209999999999,-2.236987,-2.19437,-2.3748467,1.222241535307254,-1.152605164692746,-3.597088235307254,7900
-5.117832,-4.038139,-1.233414,-9.213262,-1.332052,-7.928286999999999,-1.840339,-2.069562,-0.6931930000000001,-1.8357299999999999,-3.530181,2.9895178312817157,-0.5406631687182841,-6.5196988312817155,8000
-5.674882,-1.302458,-2.764845,-1.7217259999999999,-0.782697,-2.761307,-1.603132,-7.392669000000001,-3.031279,-4.526354,-3.1561349000000005,2.109056313009549,-1.0470785869904513,-5.265191213009549,8100
-1.623894,-8.90497,-5.596075,-1.226484,-7.388472,-1.8066389999999999,-1.221278,-3.74946,-1.858789,-2.244724,-3.5620784999999997,2.7842637971499853,-0.7778147028500144,-6.3463422971499845,8200
-2.810353,-4.413283,-1.426268,-1.149363,-3.9321620000000004,-1.188834,-2.681106,-2.059529,-6.368698999999999,-4.708636,-3.0738233,1.7411146822920367,-1.3327086177079632,-4.814937982292037,8300
-1.835668,-1.3295190000000001,-3.9485589999999995,-2.333481,-1.985436,-2.4691549999999998,-3.496891,-6.911399,-2.2004349999999997,-7.562591,-3.4073133999999996,2.1639666669988857,-1.2433467330011139,-5.571280066998885,8400
-3.468554,-2.717968,-1.582279,-1.9499,-6.802134,-1.156534,-3.263595,-3.982582,-1.767707,-2.528952,-2.9220205,1.6323429491784194,-1.2896775508215805,-4.554363449178419,8500
-3.176674,-1.655977,-0.9486399999999999,-0.8904860000000001,-1.194273,-1.8944599999999998,-4.11027,-0.9412709999999999,-2.240052,-3.114702,-2.0166805,1.1240391981983004,-0.8926413018016996,-3.1407196981983008,8600
-3.4162730000000003,-5.057269,-2.1491569999999998,-3.0686259999999996,-1.9383080000000001,-2.708981,-3.1386939999999997,-2.344909,-1.137268,-0.715827,-2.5675312,1.2297907979533031,-1.3377404020466968,-3.7973219979533033,8700
-3.380489,-3.35094,-1.124573,-0.9780790000000001,-2.371398,-4.267371,-3.249745,-7.294194,-1.295549,-8.067910000000001,-3.5380248,2.45110687584536,-1.08691792415464,-5.9891316758453605,8800
-2.684429,-3.127045,-1.645517,-4.5670779999999995,-1.2987389999999999,-1.105007,-1.213115,-1.007409,-1.135158,-5.628986,-2.3412483,1.6365414938809255,-0.7047068061190747,-3.977789793880926,8900
-3.8520980000000002,-2.228559,-1.848154,-1.323797,-5.125525,-2.505208,-3.052288,-0.681916,-0.41108,-3.378607,-2.4407232,1.4649408662531056,-0.9757823337468943,-3.9056640662531055,9000
-5.099891,-6.1698830000000005,-1.325948,-2.597514,-0.407238,-0.415702,-1.7993810000000001,-0.44306999999999996,-0.828936,-4.744079,-2.3831642000000004,2.1795259393501047,-0.20363826064989565,-4.562690139350105,9100
-3.179969,-2.0136439999999998,-1.3013219999999999,-3.7001190000000004,-3.091793,-6.97606,-2.1527439999999998,-3.701057,-1.540299,-4.27436,-3.1931367,1.6596340244800993,-1.5335026755199008,-4.8527707244800995,9200
-2.274396,-2.3476049999999997,-4.104217,-2.210276,-3.985931,-0.5226569999999999,-0.9033200000000001,-0.59091,-1.714335,-7.152789,-2.5806435999999997,2.034265976697803,-0.5463776233021966,-4.614909576697803,9300
-4.8764080000000005,-1.108694,-2.954009,-3.130036,-5.0254959999999995,-1.6535009999999999,-3.572144,-2.374609,-2.233707,-3.765223,-3.0693827,1.2856367974706844,-1.7837459025293154,-4.355019497470684,9400
-6.578431,-0.664892,-0.452028,-3.83966,-0.9393819999999999,-3.6412690000000003,-1.568794,-3.462103,-1.8027240000000002,-0.532542,-2.3481825,1.9901844850280284,-0.3579980149719717,-4.338366985028029,9500
-0.49436599999999997,-1.564231,-2.1697889999999997,-1.220797,-2.496973,-1.7714849999999998,-1.386784,-5.760801,-2.1419330000000003,-1.584614,-2.0591773,1.416935043300233,-0.642242256699767,-3.476112343300233,9600
-0.71578,-1.987888,-2.4640720000000003,-2.053771,-3.439579,-1.306014,-2.395222,-2.572578,-0.81826,-1.5376940000000001,-1.9290858,0.8475861240404752,-1.0814996759595248,-2.776671924040475,9700
-0.529284,-1.073307,-4.088267,-3.251187,-0.237921,-1.784934,-1.306066,-1.093801,-3.80332,-0.6212310000000001,-1.7789318,1.4168143350083193,-0.36211746499168074,-3.1957461350083194,9800
-2.258698,-1.0194889999999999,-1.5123790000000001,-1.70833,-3.0814169999999996,-2.0686,-0.49773500000000004,-5.432515,-1.538027,-1.7336939999999998,-2.0850884,1.3652935267807351,-0.7197948732192649,-3.450381926780735,9900
-2.2051529999999997,-2.049166,-1.515535,-3.6962949999999997,-0.919507,-2.831356,-0.9986459999999999,-5.443218,-1.183884,-0.180856,-2.1023615999999996,1.554357934950291,-0.5480036650497087,-3.6567195349502906,10000
-5.905953,-2.007521,-0.192653,-5.0930230000000005,-0.798413,-0.9937950000000001,-0.420113,-3.655875,-0.379693,-0.959759,-2.0406798000000004,2.0943042408883303,0.05362444088832996,-4.13498404088833,10100
-1.0361770000000001,-1.628762,-0.842397,-1.203063,-5.344958999999999,-1.233158,-4.85982,-2.896996,-1.432065,-2.825053,-2.3302450000000006,1.6232525768207209,-0.7069924231792797,-3.9534975768207214,10200
-2.828331,-4.95501,-1.199691,-1.5517450000000002,-0.8124899999999999,-0.546469,-5.548036,-0.829046,-0.646459,-0.745001,-1.9662277999999997,1.860046552445921,-0.10618124755407865,-3.826274352445921,10300
-2.107167,-2.855659,-6.652634,-2.991594,-1.563303,-1.449395,-2.7151549999999998,-2.261221,-1.445716,-1.21295,-2.5254794,1.5850988250500135,-0.9403805749499865,-4.110578225050014,10400
-3.552202,-1.344247,-6.386424,-2.620937,-2.705386,-1.4004809999999999,-0.514275,-3.595251,-2.2579700000000003,-0.811763,-2.5188935999999997,1.7275791761370203,-0.7913144238629795,-4.24647277613702,10500
-4.18979,-1.379846,-2.607682,-4.180268,-0.738302,-1.303167,-0.883965,-1.038075,-0.928692,-3.029826,-2.0279613000000003,1.364279751813311,-0.6636815481866893,-3.3922410518133113,10600
-2.364559,-2.279436,-1.920828,-0.9726879999999999,-1.589593,-1.5313510000000001,-1.566034,-1.557842,-1.7981919999999998,-1.73535,-1.7315873,0.39928188130221154,-1.3323054186977883,-2.1308691813022116,10700
-1.720091,-1.061137,-7.396802,-2.792696,-3.637769,-1.4183290000000002,-6.950891,-4.32809,-0.458926,-2.162578,-3.1927309,2.4000202644900246,-0.7927106355099753,-5.592751164490025,10800
-4.47064,-2.715297,-3.2253849999999997,-3.29534,-4.637404,-4.409648000000001,-1.3851200000000001,-2.617987,-0.9589,-1.470526,-2.9186247,1.343419895618728,-1.575204804381272,-4.262044595618728,10900
-3.21524,-6.5856699999999995,-4.083673,-1.643172,-2.827487,-6.115305,-0.46130600000000005,-5.510965000000001,-1.842193,-1.4395069999999999,-3.3724518000000003,2.128952205849775,-1.2434995941502254,-5.501404005849775,11000
-4.496333,-1.201087,-3.7970230000000003,-2.055002,-1.348248,-0.748004,-0.299694,-1.693169,-0.17213900000000001,-1.9281869999999999,-1.7738886,1.4108581711103036,-0.3630304288896964,-3.1847467711103037,11100
-0.6956180000000001,-2.099788,-6.086789,-2.079275,-3.8532129999999998,-7.522256,-1.588449,-1.8314849999999998,-2.997979,-1.24363,-2.9998481999999997,2.2140479172184344,-0.7858002827815653,-5.213896117218434,11200
-2.218575,-2.136796,-1.208329,-3.138645,-2.248682,-1.886039,-1.450365,-5.329119,-4.618519,-2.581969,-2.6817037999999997,1.3332430945095082,-1.3484607054904916,-4.014946894509508,11300
-2.61345,-1.0830030000000002,-6.845262,-3.2032,-2.051525,-1.566415,-3.037815,-0.9248639999999999,-0.4628,-1.430852,-2.3219186000000005,1.8322931623565897,-0.4896254376434108,-4.15421176235659,11400
-2.678844,-3.3278190000000003,-1.422026,-1.096111,-5.797022,-1.3466120000000001,-7.875328,-1.139745,-1.464809,-1.766216,-2.7914532,2.298693207236707,-0.49275999276329285,-5.090146407236707,11500
-0.684449,-3.166604,-0.832181,-1.1028959999999999,-8.266175,-5.029877,-4.764851999999999,-3.544365,-2.367125,-2.7105360000000003,-3.246906,2.329203635375977,-0.9177023646240232,-5.5761096353759765,11600
-1.9691319999999999,-2.893475,-2.068191,-1.592385,-5.315116000000001,-2.945373,-2.412982,-1.6868459999999998,-1.749727,-4.04145,-2.6674677,1.1970991578708603,-1.4703685421291397,-3.8645668578708605,11700
-1.961797,-2.128694,-4.110627,-0.697221,-1.571922,-2.9487740000000002,-4.068776000000001,-3.6426010000000004,-1.158733,-1.3379299999999998,-2.3627075,1.249973140866035,-1.112734359133965,-3.612680640866035,11800
-1.9104880000000002,-1.098916,-1.417716,-0.354601,-1.2368569999999999,-1.58169,-1.702162,-1.9443669999999997,-3.0597689999999997,-3.656661,-1.7963227,0.952675873262494,-0.8436468267375059,-2.7489985732624937,11900
-1.8140060000000002,-2.448311,-3.393454,-2.019417,-0.586279,-3.456807,-1.7455509999999999,-0.26653699999999997,-1.8964169999999998,-3.666061,-2.1292839999999997,1.1541011280969562,-0.9751828719030435,-3.283385128096956,12000
-2.8900349999999997,-2.33122,-2.1624,-1.4098950000000001,-1.0874469999999998,-2.955675,-3.3867260000000003,-1.3801809999999999,-1.100575,-4.5037910000000005,-2.3207945,1.1244041644812255,-1.1963903355187744,-3.445198664481225,12100
-1.098358,-2.900689,-3.3332650000000004,-2.7087,-1.398457,-3.068926,-0.7835270000000001,-2.644736,-1.6453490000000002,-3.369782,-2.2951789000000002,0.968089314872508,-1.3270895851274922,-3.2632682148725083,12200
-4.05448,-2.530549,-2.8015369999999997,-2.372836,-0.647356,-2.080567,-2.542312,-1.497339,-0.625165,-4.400474,-2.3552614999999997,1.2497593165456788,-1.1055021834543208,-3.6050208165456787,12300
-4.034249,-3.039646,-1.704532,-2.812418,-1.379729,-1.202644,-6.1359010000000005,-1.1718879999999998,-1.326238,-0.24707600000000002,-2.3054321,1.7439459255411085,-0.5614861744588915,-4.049378025541109,12400
-5.060343,-1.7764919999999997,-0.5286529999999999,-5.4978739999999995,-1.299318,-3.147481,-3.961275,-1.265809,-0.954285,-5.032108999999999,-2.8523638999999994,1.9157506868490337,-0.9366132131509657,-4.768114586849033,12500
-3.1696020000000003,-6.168528,-1.619306,-0.08115,-0.628753,-1.685515,-4.481871,-0.848184,-2.100372,-3.5426349999999998,-2.4325916,1.9019152053699977,-0.5306763946300022,-4.3345068053699976,12600
-2.3623439999999998,-3.984264,-5.088617,-2.699159,-1.790484,-2.12978,-1.048366,-0.545706,-1.32607,-0.683771,-2.1658561,1.4563978071224184,-0.7094582928775817,-3.6222539071224187,12700
