seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.981077,-2.061718,-2.7936549999999998,-2.843064,-3.351018,-0.574979,-1.961269,-2.921163,-2.7899380000000003,-0.5989300000000001,-2.1876811,0.9594874467386162,-1.2281936532613837,-3.147168546738616,3600
-2.549252,-0.6608,-2.1108569999999998,-1.085866,-1.943501,-2.607152,-1.373126,-3.062814,-1.7042680000000001,-0.624473,-1.7722109,0.8365330667071951,-0.9356778332928049,-2.6087439667071948,3700
-2.657666,-0.900169,-0.767266,-1.144053,-0.9554959999999999,-2.415428,-2.0223139999999997,-1.523663,-2.382518,-2.287442,-1.7056014999999998,0.72630214211079,-0.9792993578892097,-2.4319036421107896,3800
-1.991786,-0.812663,-1.008523,-0.590251,-1.705107,-0.44920200000000005,-3.24158,-0.5590229999999999,-1.224597,-2.50398,-1.4086712000000001,0.9338495947654051,-0.47482160523459505,-2.342520794765405,3900
-4.791365,-3.225205,-2.438196,-1.3372,-1.9680369999999998,-1.306284,-1.951429,-1.803913,-0.464757,-1.054949,-2.0341335,1.2331387102623983,-0.8009947897376015,-3.267272210262398,4000
-3.4556910000000003,-1.531694,-0.401253,-0.949723,-2.1268689999999997,-3.104809,-1.906311,-2.2086189999999997,-2.355079,-0.8845,-1.8924547999999999,0.974176596766589,-0.9182782032334109,-2.866631396766589,4100
-1.98301,-0.747035,-3.077541,-1.690866,-5.149799,-4.368797,-1.667431,-1.01987,-1.280942,-2.317509,-2.33028,1.4513428992441602,-0.87893710075584,-3.7816228992441605,4200
-1.235905,-1.9138689999999998,-4.376721,-0.84173,-2.8452029999999997,-0.99179,-1.289079,-0.8410799999999999,-0.9595530000000001,-1.3478860000000001,-1.6642815999999996,1.1324371829866373,-0.5318444170133623,-2.7967187829866367,4300
-0.647157,-3.201875,-1.706896,-1.281005,-0.375236,-3.255861,-0.664205,-0.674268,-1.023339,-0.850403,-1.3680245,1.0497629167953695,-0.3182615832046305,-2.4177874167953695,4400
-3.834456,-1.846915,-0.725005,-0.7271449999999999,-1.667196,-1.279887,-2.4179720000000002,-2.13206,-1.125016,-1.332518,-1.7088169999999998,0.9320915209874332,-0.7767254790125666,-2.6409085209874332,4500
