seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.88747298,-1.5724231200000014,-1.85269924,-1.78354002,-1.6578090199999997,-1.7810724999999998,-1.5983838999999997,-1.56605552,-1.6100324199999994,-1.334953,-1.6644441720000003,0.93842930366393,-0.7260148683360703,-2.602873475663929,6400
-1.880929,-1.5695542600000012,-1.88576864,-1.7499102400000002,-1.6672199399999996,-1.7793560800000001,-1.6298471799999998,-1.5552719799999999,-1.6236937399999993,-1.3617767800000002,-1.6703327840000006,0.9331313158816442,-0.7372014681183561,-2.603464099881643,6500
-1.9206912400000002,-1.582802600000001,-1.9086765200000002,-1.7539358800000002,-1.6897024799999998,-1.8237591800000001,-1.6662911,-1.5697941999999998,-1.6426158999999994,-1.3764770800000001,-1.6934746180000007,0.9422725071895344,-0.7512021108104657,-2.6357471251895337,6600
-1.91998236,-1.6158839400000011,-1.9088994400000001,-1.73549166,-1.7011186199999997,-1.8408401600000002,-1.6175822,-1.6050026599999998,-1.6270254799999992,-1.4014576200000002,-1.6973284140000007,0.9411324914313366,-0.7561959225686636,-2.6384609054313364,6700
-1.8791927000000002,-1.565675860000001,-1.9388183,-1.7134239400000002,-1.6744546799999995,-1.81611546,-1.61859414,-1.5942233199999998,-1.5670457599999992,-1.3466482600000003,-1.671419242000001,0.9368168029897648,-0.7346024390102356,-2.6082360449897646,6800
-1.91424754,-1.587366880000001,-1.9718359600000002,-1.6840636800000002,-1.6572959999999994,-1.84848722,-1.61741548,-1.6371186599999998,-1.551497639999999,-1.3274380200000002,-1.679676708000001,0.9414534384245057,-0.7382232695754944,-2.621130146424506,6900
-1.9357221800000002,-1.605616380000001,-1.9565753000000004,-1.6924320600000002,-1.6472521599999994,-1.8976846600000001,-1.6031988,-1.6700780599999996,-1.5322505599999987,-1.3264007400000002,-1.6867210900000011,0.9464080029086811,-0.740313087091319,-2.633129092908681,7000
-1.9712623400000004,-1.618012940000001,-1.9885122000000004,-1.6946017,-1.6536246799999992,-1.9127443600000005,-1.6070103199999997,-1.6992647799999994,-1.5077407999999985,-1.3587910600000002,-1.7011565180000014,0.9486643952116868,-0.7524921227883135,-2.649820913211687,7100
-1.9948220800000005,-1.689289620000001,-1.9486108800000006,-1.65829858,-1.6533090399999992,-1.9393303600000003,-1.6012812599999997,-1.7234177799999995,-1.5189889599999986,-1.3613077000000002,-1.7088656260000012,0.9591180609533961,-0.749747565046604,-2.667983686953396,7200
-1.9412716200000002,-1.722531900000001,-1.9421544000000006,-1.6362317400000002,-1.6160292399999991,-1.9456625200000002,-1.5842756799999997,-1.7473685399999994,-1.5264635999999987,-1.4233985200000001,-1.7085387760000015,0.9589840400969529,-0.7495547359030472,-2.6675228160969526,7300
-1.92568742,-1.753332000000001,-1.9314594800000007,-1.6380351,-1.5875263599999994,-2.0257414,-1.5705196799999999,-1.7294831199999994,-1.550089779999999,-1.3958995200000002,-1.7107773860000015,0.95912222729416,-0.7516551587058402,-2.6698996132941604,7400
-1.9503736600000001,-1.7370109000000007,-1.9354244000000005,-1.5752802599999998,-1.5879152799999994,-2.0482414,-1.5682109799999997,-1.6880689399999995,-1.537295519999999,-1.4252309200000002,-1.7053052260000015,0.9582431533343929,-0.7470620726656072,-2.6635483793343933,7500
-1.93406484,-1.7122950400000008,-1.8932098600000007,-1.5799822399999999,-1.6907816999999994,-2.04999198,-1.5939313399999997,-1.7069863199999995,-1.524815139999999,-1.4309914600000002,-1.7117049920000016,0.975075097724455,-0.7366298942755449,-2.686780089724456,7600
-1.90784832,-1.7337830200000008,-1.8987079400000006,-1.56592818,-1.7244915999999995,-2.01250768,-1.58891472,-1.6926233599999996,-1.5205293199999992,-1.4667481600000003,-1.7112082300000018,0.9747497979190886,-0.7364584320809113,-2.6859580279190896,7700
-1.86381476,-1.726837280000001,-1.8993487200000008,-1.5746186799999997,-1.7362605599999994,-1.9903696199999998,-1.59377544,-1.7449509999999995,-1.519844819999999,-1.4888294600000003,-1.713865034000002,0.9743789202332637,-0.7394861137667362,-2.6882439542332643,7800
-1.92653604,-1.707555000000001,-1.9004367200000007,-1.4982788799999998,-1.8002692999999994,-1.94978724,-1.61047814,-1.7586038999999993,-1.4745593199999991,-1.4838240400000005,-1.7110328580000018,0.9749404708669946,-0.7360923871330053,-2.6859733288669956,7900
-1.93079394,-1.7055827600000009,-1.8860604600000008,-1.4466031799999997,-1.7777282199999993,-1.99605968,-1.66745466,-1.7392517399999994,-1.4574658999999992,-1.4872684600000001,-1.7094269000000017,0.9736154629349748,-0.7358114370650252,-2.6830423629349758,8000
