r,r,mean_reward,std_reward,upper,lower,timesteps
-0.435225,-1.744865,-1.090045,0.9260553249131502,-0.1639896750868497,-2.0161003249131504,5300
-0.454509,-1.438381,-0.946445,0.6957025630195708,-0.2507424369804292,-1.6421475630195708,5400
-0.574584,-1.386336,-0.98046,0.5739953438417423,-0.40646465615825766,-1.5544553438417423,5500
-0.387396,-1.392764,-0.89008,0.7109025303879568,-0.17917746961204317,-1.6009825303879568,5600
-0.428859,-1.856968,-1.1429135,1.0098255581735391,-0.13308794182646078,-2.1527390581735393,5700
-0.438464,-1.703068,-1.070766,0.8942100639156328,-0.17655593608436726,-1.9649760639156328,5800
-0.443067,-1.843619,-1.143343,0.9903398166043814,-0.15300318339561858,-2.1336828166043813,5900
-0.275271,-1.3423180000000001,-0.8087945000000001,0.7545161695447621,-0.054278330455238,-1.5633106695447623,6000
-0.647796,-1.480437,-1.0641165,0.5887660973939481,-0.47535040260605177,-1.652882597393948,6100
-0.457819,-1.737253,-1.0975359999999998,0.9046964574806292,-0.19283954251937063,-2.002232457480629,6200
-0.393571,-1.458464,-0.9260174999999999,0.7529930615380862,-0.17302443846191373,-1.6790105615380861,6300
-0.538208,-1.062103,-0.8001555,0.3704497071297263,-0.4297057928702737,-1.1706052071297264,6400
-0.393045,-1.1553950000000002,-0.7742200000000001,0.5390628546375646,-0.23515714536243548,-1.3132828546375648,6500
-0.43518999999999997,-1.127879,-0.7815345,0.4898050891533285,-0.29172941084667153,-1.2713395891533286,6600
-0.394243,-1.4779440000000001,-0.9360935000000001,0.7662923258786428,-0.1698011741213573,-1.7023858258786428,6700
-0.6221,-1.677848,-1.149974,0.7465265700241352,-0.4034474299758648,-1.8965005700241353,6800
-0.30084099999999997,-1.4700010000000001,-0.885421,0.8267209642920641,-0.058700035707935916,-1.7121419642920641,6900
-0.7528229999999999,-1.515079,-1.133951,0.538996386600133,-0.5949546133998669,-1.672947386600133,7000
-0.48177299999999995,-1.812068,-1.1469205,0.9406606154785583,-0.20625988452144173,-2.0875811154785584,7100
-0.8410780000000001,-1.168968,-1.005023,0.231853242483257,-0.773169757516743,-1.2368762424832571,7200
-0.42744799999999994,-1.930771,-1.1791095,1.0630098876137042,-0.11609961238629585,-2.2421193876137044,7300
-0.493828,-1.539599,-1.0167135,0.7394717656682369,-0.27724173433176313,-1.756185265668237,7400
-0.534546,-1.645686,-1.090116,0.7856946288476204,-0.30442137115237966,-1.8758106288476206,7500
-0.365448,-1.515829,-0.9406385,0.8134422060481618,-0.1271962939518383,-1.7540807060481618,7600
-0.269426,-1.4712040000000002,-0.8703150000000001,0.8497853732808068,-0.020529626719193228,-1.720100373280807,7700
-0.5636399999999999,-1.37675,-0.9701949999999999,0.5749555948505937,-0.39523940514940625,-1.5451505948505937,7800
-0.40721799999999997,-1.546473,-0.9768455,0.8055749360006802,-0.17127056399931984,-1.7824204360006801,7900
-0.42058100000000004,-1.875154,-1.1478675,1.02853843203086,-0.11932906796914011,-2.17640593203086,8000
-0.332968,-1.445961,-0.8894645,0.7870048977131591,-0.10245960228684092,-1.676469397713159,8100
-0.45209099999999997,-1.609638,-1.0308644999999999,0.8185093332421445,-0.21235516675785537,-1.8493738332421443,8200
-0.384637,-1.427303,-0.9059699999999999,0.7372761991126527,-0.1686938008873472,-1.6432461991126526,8300
-0.394496,-2.032362,-1.213429,1.158146155274886,-0.05528284472511413,-2.3715751552748863,8400
-0.403327,-1.47147,-0.9373985,0.7552911585769425,-0.1821073414230575,-1.6926896585769424,8500
-0.572836,-1.4482979999999999,-1.010567,0.6190451168711372,-0.3915218831288628,-1.629612116871137,8600
-0.453618,-1.417214,-0.935416,0.6813652659242324,-0.2540507340757676,-1.6167812659242324,8700
-0.564044,-1.5688440000000001,-1.0664440000000002,0.710500893736243,-0.35594310626375714,-1.776944893736243,8800
-0.308027,-2.065402,-1.1867145000000001,1.242651779587709,0.05593727958770889,-2.4293662795877093,8900
-0.492069,-1.655688,-1.0738785,0.8228028856175092,-0.2510756143824907,-1.896681385617509,9000
-0.419099,-1.577452,-0.9982755000000001,0.819079261307781,-0.17919623869221912,-1.8173547613077812,9100
-0.47213299999999997,-1.734984,-1.1035585,0.8929705057282128,-0.21058799427178732,-1.9965290057282128,9200
-0.414282,-1.72364,-1.068961,0.9258559208008555,-0.1431050791991445,-1.9948169208008557,9300
-0.58606,-1.4463409999999999,-1.0162005,0.6083105288259443,-0.4078899711740558,-1.6245110288259443,9400
-0.538401,-1.7913880000000002,-1.1648945000000002,0.8859956044385887,-0.27889889556141145,-2.0508901044385888,9500
-0.518817,-1.668827,-1.093822,0.8131798694323417,-0.2806421305676584,-1.9070018694323418,9600
-0.42964399999999997,-1.467492,-0.948568,0.733869358640896,-0.214698641359104,-1.6824373586408958,9700
-0.540346,-1.537316,-1.038831,0.7049642476395522,-0.3338667523604478,-1.7437952476395524,9800
-0.396685,-1.421861,-0.909273,0.7249089015097001,-0.1843640984902999,-1.6341819015097,9900
-0.396092,-1.453426,-0.9247590000000001,0.7476480413790971,-0.17711095862090298,-1.6724070413790972,10000
-2.853213,-0.746297,-1.7997550000000002,1.4898145909904361,-0.3099404090095641,-3.2895695909904363,10100
-2.759535,-0.757872,-1.7587035,1.4153894809502081,-0.34331401904979186,-3.174092980950208,10200
-2.836334,-0.744885,-1.7906095,1.4788777704058236,-0.3117317295941764,-3.2694872704058238,10300
-2.796749,-0.726995,-1.761872,1.4635370887879817,-0.2983349112120184,-3.225409088787982,10400
-2.921553,-0.7732319999999999,-1.8473924999999998,1.519092347265465,-0.32830015273453483,-3.3664848472654647,10500
-3.031686,-0.770576,-1.9011310000000001,1.5988462140087145,-0.3022847859912856,-3.4999772140087146,10600
-2.819207,-0.754891,-1.787049,1.459691842111889,-0.32735715788811115,-3.246740842111889,10700
-3.158944,-0.786247,-1.9725955,1.6777501384009776,-0.2948453615990223,-3.6503456384009776,10800
-2.779131,-0.7516229999999999,-1.765377,1.4336646557099746,-0.3317123442900254,-3.1990416557099746,10900
-3.1226529999999997,-0.7600640000000001,-1.9413584999999998,1.6706027030567439,-0.2707557969432559,-3.611961203056744,11000
-0.657522,-1.453938,-1.05573,0.5631511542454654,-0.4925788457545347,-1.6188811542454653,11100
-0.677064,-1.3661510000000001,-1.0216075,0.4872580905274946,-0.5343494094725054,-1.5088655905274946,11200
-0.641155,-1.518959,-1.080057,0.6207011609526761,-0.4593558390473239,-1.700758160952676,11300
-0.62767,-1.377424,-1.0025469999999999,0.5301561376217387,-0.4723908623782611,-1.5327031376217386,11400
-0.618931,-1.40646,-1.0126955,0.5568670962810607,-0.4558284037189393,-1.5695625962810607,11500
-0.657672,-1.4754770000000001,-1.0665745000000002,0.5782754611882646,-0.48829903881173564,-1.6448499611882648,11600
-0.642454,-1.4449370000000001,-1.0436955,0.5674411710869243,-0.47625432891307584,-1.6111366710869244,11700
-0.667345,-1.3566200000000002,-1.0119825,0.48739102660235767,-0.5245914733976423,-1.4993735266023576,11800
-0.694897,-1.285385,-0.9901409999999999,0.4175380690092821,-0.5726029309907179,-1.407679069009282,11900
-0.6367079999999999,-1.386633,-1.0116705,0.5302770528813217,-0.48139344711867826,-1.5419475528813216,12000
-3.3061839999999996,-1.294384,-2.3002839999999996,1.422557422391096,-0.8777265776089036,-3.7228414223910953,12100
-3.207827,-1.311635,-2.259731,1.340810221631682,-0.918920778368318,-3.6005412216316817,12200
-3.1421959999999998,-1.25835,-2.200273,1.3320802813111525,-0.8681927186888476,-3.5323532813111527,12300
-3.372475,-1.3113299999999999,-2.3419024999999998,1.4574496065087466,-0.8844528934912532,-3.7993521065087466,12400
-3.275672,-1.284785,-2.2802285,1.407769698276142,-0.8724588017238581,-3.6879981982761425,12500
-3.316643,-1.290918,-2.3037805000000002,1.432403884319119,-0.8713766156808813,-3.7361843843191194,12600
-3.23431,-1.26665,-2.25048,1.391345729069522,-0.8591342709304781,-3.641825729069522,12700
-3.250734,-1.307591,-2.2791625,1.3740095921151716,-0.9051529078848284,-3.6531720921151716,12800
-3.142884,-1.3035940000000001,-2.223239,1.300574431568605,-0.922664568431395,-3.523813431568605,12900
-3.1999779999999998,-1.277582,-2.2387799999999998,1.359339247725894,-0.8794407522741057,-3.5981192477258936,13000
-3.296168,-1.209726,-2.2529470000000003,1.4753372867524226,-0.7776097132475777,-3.728284286752423,13100
-3.323919,-1.2302819999999999,-2.2771005,1.48042492004306,-0.79667557995694,-3.75752542004306,13200
-3.312682,-1.184959,-2.2488205,1.5045273617865846,-0.7442931382134153,-3.7533478617865845,13300
-3.2709740000000003,-1.221614,-2.2462940000000002,1.4491163530924633,-0.7971776469075369,-3.6954103530924636,13400
-3.216247,-1.229172,-2.2227095,1.405074207226259,-0.8176352927737411,-3.627783707226259,13500
-3.249557,-1.223114,-2.2363355,1.4329115869880107,-0.8034239130119893,-3.669247086988011,13600
-3.1647529999999997,-1.220264,-2.1925084999999997,1.3749613578426483,-0.8175471421573515,-3.567469857842648,13700
-3.326997,-1.188868,-2.2579325,1.5118855149516117,-0.7460469850483882,-3.7698180149516114,13800
-3.221857,-1.222968,-2.2224125,1.4134279667391967,-0.8089845332608032,-3.6358404667391966,13900
-3.3899529999999998,-1.252025,-2.320989,1.511743386488593,-0.809245613511407,-3.832732386488593,14000
-3.9096089999999997,-1.483658,-2.6966335,1.715406402926286,-0.9812270970737138,-4.412039902926286,14100
-3.916601,-1.538616,-2.7276085,1.681489319059892,-1.046119180940108,-4.409097819059892,14200
-3.9312419999999997,-1.58144,-2.756341,1.6615609286457116,-1.0947800713542883,-4.417901928645712,14300
-3.8818449999999998,-1.566924,-2.7243844999999998,1.6368963370111436,-1.0874881629888562,-4.361280837011144,14400
-3.9295989999999996,-1.558692,-2.7441454999999997,1.6764844172626536,-1.067661082737346,-4.420629917262653,14500
-3.897066,-1.604877,-2.7509715000000003,1.6208223856612112,-1.1301491143387892,-4.371793885661211,14600
-3.937264,-1.513881,-2.7255725,1.7135905527121988,-1.0119819472878013,-4.439163052712199,14700
-3.9460059999999997,-1.616633,-2.7813195,1.6471154442128517,-1.1342040557871482,-4.428434944212851,14800
-3.962078,-1.558616,-2.760347,1.6995042785241818,-1.060842721475818,-4.459851278524182,14900
-3.915079,-1.625572,-2.7703255,1.6189259252740689,-1.1513995747259314,-4.389251425274069,15000
-2.806009,-1.9316740000000001,-2.3688415000000003,0.6182482075287399,-1.7505932924712604,-2.98708970752874,15100
-2.8028060000000004,-1.945198,-2.374002,0.6064204323998329,-1.7675815676001672,-2.9804224323998327,15200
-3.059319,-1.95957,-2.5094445,0.7776399755031244,-1.7318045244968756,-3.287084475503124,15300
-2.826219,-1.9180270000000001,-2.372123,0.6421887218193729,-1.7299342781806273,-3.0143117218193733,15400
-2.784638,-1.880912,-2.332775,0.639030782934594,-1.6937442170654058,-2.971805782934594,15500
-2.9824479999999998,-1.918612,-2.4505299999999997,0.7522456496703718,-1.6982843503296279,-3.2027756496703716,15600
-3.038786,-1.866108,-2.4524470000000003,0.8292085659482781,-1.6232384340517223,-3.2816555659482782,15700
-2.822534,-1.962207,-2.3923705,0.608343055737879,-1.7840274442621213,-3.000713555737879,15800
-2.89656,-1.987928,-2.442244,0.6424998488030952,-1.7997441511969048,-3.0847438488030954,15900
-3.057809,-1.9342290000000002,-2.4960190000000004,0.7944910372055811,-1.7015279627944193,-3.2905100372055816,16000
-5.679348,-1.4885110000000001,-3.5839295,2.9633692615474874,-0.6205602384525126,-6.547298761547488,16100
-5.872032,-1.5216889999999998,-3.6968604999999997,3.076157035787429,-0.6207034642125708,-6.773017535787428,16200
-5.503068,-1.4896989999999999,-3.4963835,2.837880435303873,-0.6585030646961267,-6.334263935303873,16300
-5.625246,-1.4811969999999999,-3.5532215,2.930285149469331,-0.6229363505306686,-6.483506649469331,16400
-5.684376,-1.496637,-3.5905065,2.961178644739372,-0.6293278552606281,-6.551685144739372,16500
-5.641883999999999,-1.484635,-3.5632594999999996,2.939618958980993,-0.6236405410190065,-6.502878458980993,16600
-5.601458,-1.5331709999999998,-3.5673145,2.8767133255130757,-0.6906011744869245,-6.444027825513076,16700
-5.967068,-1.498617,-3.7328425000000003,3.1596720034998094,-0.5731704965001909,-6.892514503499809,16800
-5.6648,-1.498364,-3.581582,2.946115148979754,-0.6354668510202459,-6.527697148979755,16900
-5.627111,-1.546986,-3.5870485,2.8850840555887625,-0.7019644444112374,-6.472132555588763,17000
-5.6488510000000005,-1.263874,-3.4563625,3.100646972047044,-0.355715527952956,-6.557009472047044,17100
-5.689287,-1.254494,-3.4718905,3.135872203458633,-0.33601829654136717,-6.607762703458633,17200
-5.6585529999999995,-1.287208,-3.4728804999999996,3.0910076924059084,-0.38187280759409115,-6.5638881924059085,17300
-5.669531,-1.282729,-3.47613,3.101937441922709,-0.3741925580772909,-6.578067441922709,17400
-5.996551999999999,-1.286019,-3.6412854999999995,3.3308498273030107,-0.3104356726969888,-6.97213532730301,17500
-5.727551999999999,-1.2569860000000002,-3.492269,3.161167534342019,-0.33110146565798093,-6.653436534342019,17600
-5.751468,-1.263335,-3.5074015000000003,3.173589279167123,-0.3338122208328773,-6.680990779167123,17700
-5.581457,-1.289083,-3.43527,3.035166762788826,-0.4001032372111739,-6.470436762788826,17800
-5.729201,-1.28452,-3.5068605,3.142864075311005,-0.3639964246889953,-6.649724575311005,17900
-5.896713,-1.248337,-3.572525,3.2868981911047994,-0.28562680889520076,-6.859423191104799,18000
-2.304511,-1.2201520000000001,-1.7623315000000002,0.7667576021406636,-0.9955738978593366,-2.529089102140664,18100
-2.400423,-1.265786,-1.8331045000000001,0.8023095168851606,-1.0307949831148395,-2.6354140168851607,18200
-2.380052,-1.243515,-1.8117835,0.8036530197694153,-1.0081304802305846,-2.6154365197694154,18300
-2.373822,-1.2404629999999999,-1.8071424999999999,0.8014058344188044,-1.0057366655811955,-2.6085483344188045,18400
-2.288928,-1.25328,-1.7711039999999998,0.7323137237222854,-1.0387902762777144,-2.5034177237222854,18500
-2.3259119999999998,-1.2390940000000001,-1.782503,0.7684963777156009,-1.014006622284399,-2.550999377715601,18600
-2.416862,-1.223417,-1.8201395,0.8438930524731793,-0.9762464475268208,-2.6640325524731794,18700
-2.412301,-1.226903,-1.819602,0.8382029642049709,-0.9813990357950291,-2.6578049642049706,18800
-2.391398,-1.258249,-1.8248235,0.8012573419947553,-1.0235661580052446,-2.626080841994755,18900
-2.511434,-1.232485,-1.8719595,0.9043535106917536,-0.9676059893082464,-2.7763130106917537,19000
-0.9288690000000001,-1.219301,-1.074085,0.2053664366735713,-0.8687185633264287,-1.2794514366735712,19100
-0.929643,-1.220581,-1.0751119999999998,0.2057242327048517,-0.8693877672951481,-1.2808362327048515,19200
-0.9691190000000001,-1.219633,-1.094376,0.1771401481821667,-0.9172358518178333,-1.2715161481821666,19300
-0.939241,-1.227219,-1.08323,0.20363119663253962,-0.8795988033674603,-1.2868611966325396,19400
-0.9227190000000001,-1.2110379999999998,-1.0668785,0.20387232004492403,-0.863006179955076,-1.270750820044924,19500
-0.915805,-1.223543,-1.069674,0.21760362662878582,-0.8520703733712142,-1.2872776266287858,19600
-0.916316,-1.2078280000000001,-1.0620720000000001,0.20613011199725292,-0.8559418880027472,-1.268202111997253,19700
-0.940132,-1.222444,-1.081288,0.1996247296103367,-0.8816632703896633,-1.2809127296103366,19800
-0.9036370000000001,-1.213325,-1.058481,0.21898248485209942,-0.8394985151479006,-1.2774634848520994,19900
-0.9298049999999999,-1.225475,-1.07764,0.20907026199342665,-0.8685697380065733,-1.2867102619934265,20000
-0.9862360000000001,-1.206401,-1.0963185000000002,0.15568016447993618,-0.940638335520064,-1.2519986644799364,20100
-0.9622649999999999,-1.2540930000000001,-1.108179,0.20635355774010794,-0.9018254422598921,-1.314532557740108,20200
-0.99405,-1.219358,-1.106704,0.15931681465557862,-0.9473871853444213,-1.2660208146555785,20300
-1.019289,-1.222804,-1.1210464999999998,0.1439068365731803,-0.9771396634268196,-1.2649533365731802,20400
-0.987456,-1.239077,-1.1132665,0.17792291538894026,-0.9353435846110597,-1.2911894153889403,20500
-1.013159,-1.2146860000000002,-1.1139225000000001,0.14250110829218152,-0.9714213917078186,-1.2564236082921816,20600
-1.0050379999999999,-1.212828,-1.108933,0.14692971806275282,-0.9620032819372472,-1.2558627180627528,20700
-1.027094,-1.239538,-1.133316,0.15022059302239496,-0.983095406977605,-1.283536593022395,20800
-0.96721,-1.24308,-1.105145,0.19506954772593282,-0.9100754522740673,-1.3002145477259328,20900
-0.999245,-1.244441,-1.121843,0.17337975431981661,-0.9484632456801834,-1.2952227543198165,21000
-0.8297680000000001,-1.246143,-1.0379555,0.29442158601654866,-0.7435339139834514,-1.3323770860165487,21100
-0.824558,-1.232318,-1.028438,0.2883298610966266,-0.7401081389033733,-1.3167678610966265,21200
-0.8328639999999999,-1.239356,-1.0361099999999999,0.2874332496980821,-0.7486767503019178,-1.323543249698082,21300
-0.8310049999999999,-1.238302,-1.0346535,0.28800247065693735,-0.7466510293430626,-1.3226559706569372,21400
-0.8360770000000001,-1.244475,-1.040276,0.2887809952230236,-0.7514950047769764,-1.3290569952230236,21500
-0.8266600000000001,-1.234477,-1.0305685,0.28837016618315425,-0.7421983338168457,-1.3189386661831541,21600
-0.8322940000000001,-1.228776,-1.030535,0.28035511081840475,-0.7501798891815952,-1.3108901108184048,21700
-0.835399,-1.2347190000000001,-1.035059,0.28236187986341227,-0.7526971201365877,-1.3174208798634122,21800
-0.837192,-1.2341280000000001,-1.03566,0.2806761372970635,-0.7549838627029366,-1.3163361372970634,21900
-0.827411,-1.2485389999999998,-1.0379749999999999,0.29778246454752827,-0.7401925354524717,-1.335757464547528,22000
-0.9360069999999999,-1.268414,-1.1022105,0.2350472438138767,-0.8671632561861233,-1.3372577438138766,22100
-0.905493,-1.26243,-1.0839615,0.2523925731563827,-0.8315689268436173,-1.3363540731563828,22200
-0.915428,-1.269503,-1.0924655,0.2503688335486268,-0.8420966664513733,-1.3428343335486268,22300
-0.916795,-1.258872,-1.0878335,0.2418849663879506,-0.8459485336120494,-1.3297184663879504,22400
-0.925074,-1.260631,-1.0928525,0.2372746301746144,-0.8555778698253856,-1.3301271301746145,22500
-0.904801,-1.275663,-1.0902319999999999,0.26223903508440544,-0.8279929649155944,-1.3524710350844054,22600
-0.904626,-1.270086,-1.087356,0.2584192442524357,-0.8289367557475643,-1.3457752442524358,22700
-0.9083610000000001,-1.292025,-1.100193,0.2712914160971555,-0.8289015839028444,-1.3714844160971555,22800
-0.897215,-1.273836,-1.0855255,0.2663112630372587,-0.8192142369627412,-1.3518367630372587,22900
-0.928155,-1.261906,-1.0950305,0.23599759532779144,-0.8590329046722086,-1.3310280953277915,23000
-0.977924,-1.298125,-1.1380245,0.22641629844271366,-0.9116082015572864,-1.3644407984427136,23100
-0.952794,-1.2966870000000001,-1.1247405000000001,0.24316907230258547,-0.8815714276974147,-1.3679095723025856,23200
-0.961151,-1.306152,-1.1336515,0.24395254661614008,-0.88969895338386,-1.37760404661614,23300
-0.993626,-1.315625,-1.1546255,0.22768767643528715,-0.926937823564713,-1.3823131764352872,23400
-0.956242,-1.30059,-1.128416,0.24349080588802519,-0.8849251941119749,-1.3719068058880253,23500
-1.0232430000000001,-1.3032629999999998,-1.163253,0.19800404086785683,-0.9652489591321433,-1.3612570408678568,23600
-0.9622229999999999,-1.307733,-1.134978,0.2443124639677641,-0.890665536032236,-1.3792904639677641,23700
-0.9534020000000001,-1.305086,-1.129244,0.2486781412348097,-0.8805658587651902,-1.3779221412348095,23800
-0.9565530000000001,-1.3086200000000001,-1.1325865000000002,0.24894896313200424,-0.883637536867996,-1.3815354631320045,23900
-0.9869030000000001,-1.325704,-1.1563035,0.23956848457278343,-0.9167350154272165,-1.3958719845727834,24000
-0.441125,-0.4095,-0.4253125,0.022362251955024573,-0.4029502480449754,-0.44767475195502454,24100
-0.438224,-0.41324799999999995,-0.425736,0.01766069896691525,-0.40807530103308476,-0.44339669896691525,24200
-0.435197,-0.41049300000000005,-0.422845,0.017468365922432436,-0.4053766340775676,-0.4403133659224325,24300
-0.43796899999999994,-0.410695,-0.42433199999999993,0.01928563035008187,-0.4050463696499181,-0.4436176303500818,24400
-0.43878500000000004,-0.408735,-0.42376,0.021248558774655767,-0.40251144122534427,-0.4450085587746558,24500
-0.44168599999999997,-0.412973,-0.4273295,0.02030315700820933,-0.40702634299179064,-0.4476326570082093,24600
-0.44033900000000004,-0.41214799999999996,-0.4262435,0.019934047268430018,-0.40630945273157,-0.44617754726843,24700
-0.438407,-0.414466,-0.4264365,0.01692884344838713,-0.40950765655161286,-0.44336534344838713,24800
-0.44139799999999996,-0.415009,-0.42820349999999996,0.018659840848731762,-0.4095436591512682,-0.4468633408487317,24900
-0.438316,-0.412191,-0.42525349999999995,0.01847316465849856,-0.4067803353415014,-0.4437266646584985,25000
-0.604686,-1.002518,-0.8036019999999999,0.2813097049730066,-0.5222922950269933,-1.0849117049730066,25100
-0.607456,-0.988273,-0.7978645,0.26927828309111745,-0.5285862169088825,-1.0671427830911173,25200
-0.602897,-1.003188,-0.8030425,0.2830484805479443,-0.5199940194520557,-1.0860909805479442,25300
-0.608058,-0.9914270000000001,-0.7997425,0.2710828195967056,-0.5286596804032944,-1.0708253195967057,25400
-0.606346,-0.9901200000000001,-0.7982330000000001,0.27136919784308616,-0.5268638021569139,-1.0696021978430863,25500
-0.6034510000000001,-0.9937870000000001,-0.7986190000000001,0.2760092325412322,-0.5226097674587679,-1.0746282325412322,25600
-0.605923,-0.9896940000000001,-0.7978085,0.27136707652274256,-0.5264414234772574,-1.0691755765227426,25700
-0.607105,-0.990381,-0.798743,0.27101705866605513,-0.5277259413339448,-1.0697600586660552,25800
-0.606234,-0.9661930000000001,-0.7862135000000001,0.2545294498491285,-0.5316840501508716,-1.0407429498491285,25900
-0.607187,-0.9840629999999999,-0.795625,0.26649157526646117,-0.5291334247335389,-1.0621165752664612,26000
-0.439342,-0.395018,-0.41718,0.03134180096931256,-0.38583819903068745,-0.44852180096931255,26100
-0.438778,-0.392098,-0.415438,0.03300774454578804,-0.38243025545421194,-0.448445744545788,26200
-0.440284,-0.392401,-0.4163425,0.03385839400355546,-0.38248410599644456,-0.45020089400355545,26300
