r,r,mean_reward,std_reward,upper,lower,timesteps
-2.093915,-2.070839,-2.082377,0.01631719608266084,-2.0660598039173395,-2.098694196082661,199486.0
-1.7026759999999999,-0.5653699999999999,-1.134023,0.8041967848841475,-0.32982621511585253,-1.9382197848841476,199586.0
-1.7913310000000002,-1.297402,-1.5443665000000002,0.3492605453246904,-1.1951059546753098,-1.8936270453246906,199686.0
-1.9990830000000002,-2.532377,-2.26573,0.37709580376609847,-1.8886341962339015,-2.6428258037660983,199786.0
-0.598722,-1.41104,-1.0048810000000001,0.574395566279894,-0.43048543372010617,-1.5792765662798942,199886.0
-1.170164,-3.7437739999999997,-2.456969,1.8198170831295104,-0.6371519168704896,-4.27678608312951,199986.0
-0.334606,-3.259679,-1.7971425,2.0683389537656782,0.27119645376567814,-3.8654814537656783,200086.0
-2.155144,-0.5512229999999999,-1.3531834999999999,1.1341434155875085,-0.21904008441249134,-2.4873269155875084,200186.0
-2.1035,-2.046838,-2.075169,0.040066084435591995,-2.035102915564408,-2.1152350844355916,200286.0
-1.7263009999999999,-0.49096999999999996,-1.1086354999999999,0.8735109271099589,-0.23512457289004096,-1.9821464271099587,200386.0
-1.7832430000000001,-1.3388149999999999,-1.561029,0.31425805254917516,-1.2467709474508248,-1.8752870525491752,200486.0
-1.804714,-2.827961,-2.3163375,0.7235448925287914,-1.5927926074712087,-3.039882392528791,200586.0
-0.605607,-1.336951,-0.971279,0.5171383017800945,-0.45414069821990555,-1.4884173017800943,200686.0
-1.302946,-3.519623,-2.4112845,1.5674273384002528,-0.843857161599747,-3.978711838400253,200786.0
-0.305638,-2.9366209999999997,-1.6211295,1.860385920486526,0.23925642048652618,-3.481515420486526,200886.0
-0.045663,-0.742503,-0.394083,0.4927402894020338,0.09865728940203378,-0.8868232894020338,200986.0
-2.068435,-1.998288,-2.0333615,0.04960141937989272,-1.983760080620107,-2.0829629193798924,201086.0
-2.1905669999999997,-0.513486,-1.3520264999999998,1.1858753476991162,-0.16615115230088362,-2.537901847699116,201186.0
-1.62006,-1.170862,-1.395461,0.3176309518954348,-1.0778300481045653,-1.7130919518954348,201286.0
-1.743525,-2.809534,-2.2765295,0.7537821927058905,-1.5227473072941096,-3.0303116927058906,201386.0
-1.787505,-1.4318309999999999,-1.6096679999999999,0.25149949729174415,-1.3581685027082557,-1.861167497291744,201486.0
-0.626777,-3.098047,-1.8624120000000002,1.7474517751428795,-0.11496022485712065,-3.6098637751428795,201586.0
-1.2802280000000001,-3.32885,-2.304539,1.4485945082879472,-0.8559444917120529,-3.7531335082879473,201686.0
-0.347213,-0.725927,-0.53657,0.26779123753028217,-0.2687787624697178,-0.8043612375302822,201786.0
-2.000848,-2.170116,-2.085482,0.11969055063788467,-1.9657914493621151,-2.2051725506378843,201886.0
-1.9449189999999998,-0.6477970000000001,-1.296358,0.9172037622262568,-0.37915423777374313,-2.2135617622262567,201986.0
-1.728652,-1.187812,-1.4582320000000002,0.3824316315369323,-1.075800368463068,-1.8406636315369325,202086.0
-1.761309,-2.839259,-2.300284,0.7622257547800391,-1.538058245219961,-3.062509754780039,202186.0
-1.868409,-1.357046,-1.6127275,0.3615882449478965,-1.2511392550521037,-1.9743157449478965,202286.0
-0.592326,-3.463203,-2.0277645,2.030016594652492,0.002252094652491987,-4.057781094652492,202386.0
-1.350158,-3.4879550000000004,-2.4190565,1.511650755500258,-0.9074057444997419,-3.9307072555002582,202486.0
-0.336042,-0.685715,-0.5108785,0.2472561494978436,-0.26362235050215643,-0.7581346494978436,202586.0
-1.980059,-2.2176310000000004,-2.0988450000000003,0.1679887722200507,-1.9308562277799495,-2.266833772220051,202686.0
-2.052155,-0.566431,-1.309293,1.050565515371602,-0.258727484628398,-2.3598585153716023,202786.0
-1.7555459999999998,-1.275436,-1.515491,0.3394890367154732,-1.1760019632845267,-1.8549800367154732,202886.0
-1.621476,-2.551657,-2.0865665,0.657737292830884,-1.428829207169116,-2.744303792830884,202986.0
-1.807916,-1.471808,-1.639862,0.23766424601104819,-1.4021977539889519,-1.877526246011048,203086.0
-0.585064,-3.9112489999999998,-2.2481565,2.3519679689809765,0.1038114689809766,-4.600124468980976,203186.0
-1.1873040000000001,-3.686756,-2.43703,1.7673794584502784,-0.6696505415497216,-4.204409458450279,203286.0
-0.276729,-0.676836,-0.4767825,0.28291837290020594,-0.19386412709979406,-0.7597008729002059,203386.0
-1.984221,-2.053555,-2.018888,0.04902654156678793,-1.9698614584332121,-2.067914541566788,203486.0
-1.914891,-0.48463500000000004,-1.199763,1.0113437164327466,-0.18841928356725335,-2.2111067164327465,203586.0
-1.6956349999999998,-1.294088,-1.4948614999999998,0.2839366066651145,-1.2109248933348853,-1.7787981066651144,203686.0
-1.6278700000000002,-2.674941,-2.1514055,0.7403910044837794,-1.4110144955162207,-2.8917965044837795,203786.0
-1.8792740000000001,-1.3728479999999998,-1.626061,0.3580972587691787,-1.2679637412308213,-1.9841582587691786,203886.0
-0.496253,-3.426229,-1.961241,2.071805898313836,0.11056489831383609,-4.033046898313836,203986.0
-1.047972,-3.3715900000000003,-2.209781,1.6430460446871233,-0.5667349553128767,-3.8528270446871233,204086.0
-0.28376799999999996,-0.6761010000000001,-0.47993450000000004,0.2774213247832618,-0.20251317521673823,-0.7573558247832619,204186.0
-2.2726830000000002,-2.129823,-2.2012530000000003,0.10101727476031032,-2.10023572523969,-2.3022702747603105,204286.0
-1.664393,-0.664776,-1.1645845000000001,0.706835959289353,-0.4577485407106471,-1.8714204592893533,204386.0
-1.739757,-1.319481,-1.5296189999999998,0.2971800095699575,-1.2324389904300423,-1.8267990095699573,204486.0
-1.674753,-2.9984509999999998,-2.336602,0.9359958320430705,-1.4006061679569295,-3.2725978320430706,204586.0
-1.7832810000000001,-1.4767860000000002,-1.6300335000000001,0.21672469289977087,-1.4133088071002293,-1.846758192899771,204686.0
-0.5755399999999999,-3.5816739999999996,-2.078607,2.1256577365554405,0.047050736555440675,-4.204264736555441,204786.0
-1.088631,-3.550563,-2.319597,1.7408488120201593,-0.5787481879798406,-4.060445812020159,204886.0
-0.286851,-0.778911,-0.532881,0.34793896275065256,-0.1849420372493475,-0.8808199627506526,204986.0
-2.196007,-2.014607,-2.105307,0.12826917010723973,-1.97703782989276,-2.2335761701072396,205086.0
-1.551987,-0.48929799999999996,-1.0206425,0.751434598192351,-0.26920790180764886,-1.772077098192351,205186.0
-1.849391,-1.180233,-1.514812,0.4731661594852277,-1.0416458405147724,-1.9879781594852277,205286.0
-1.594701,-2.839373,-2.217037,0.8801160115530227,-1.3369209884469773,-3.0971530115530226,205386.0
-2.121207,-1.52908,-1.8251435,0.41869701702364687,-1.4064464829763532,-2.243840517023647,205486.0
-0.45143999999999995,-3.4385449999999995,-1.9449924999999997,2.112202201616242,0.16720970161624216,-4.0571947016162415,205586.0
-0.043369,-3.194839,-1.619104,2.228425807705969,0.6093218077059688,-3.847529807705969,205686.0
-1.189338,-0.710604,-0.949971,0.3385160577845606,-0.6114549422154394,-1.2884870577845606,205786.0
-2.739928,-2.094183,-2.4170555,0.45661066841730696,-1.960444831582693,-2.873666168417307,205886.0
-1.8313490000000001,-0.694731,-1.2630400000000002,0.8037102954186914,-0.45932970458130873,-2.0667502954186916,205986.0
-1.66898,-1.247602,-1.458291,0.2979592412428249,-1.160331758757175,-1.756250241242825,206086.0
-1.975582,-2.618048,-2.296815,0.45429206528179644,-1.8425229347182035,-2.7511070652817966,206186.0
-1.907175,-1.40354,-1.6553575,0.35612372374288687,-1.2992337762571131,-2.0114812237428867,206286.0
-0.073035,-3.507508,-1.7902715,2.4285391481021055,0.6382676481021055,-4.218810648102106,206386.0
-0.519903,-3.259289,-1.889596,1.9370384168874917,0.04744241688749162,-3.826634416887492,206486.0
-1.1345459999999998,-0.697615,-0.9160804999999999,0.3089568730106193,-0.6071236269893805,-1.2250373730106192,206586.0
-2.4522470000000003,-2.083725,-2.267986,0.26058440521642917,-2.007401594783571,-2.528570405216429,206686.0
-1.612759,-0.589117,-1.100938,0.7238241997073599,-0.3771138002926401,-1.8247621997073598,206786.0
-2.049243,-1.2114479999999999,-1.6303455,0.5924105257441837,-1.0379349742558164,-2.2227560257441836,206886.0
-1.645095,-2.692955,-2.169025,0.7409489117341357,-1.4280760882658643,-2.9099739117341357,206986.0
-1.768527,-1.3454540000000001,-1.5569905,0.2991577872369361,-1.2578327127630637,-1.8561482872369361,207086.0
-0.608943,-3.3705480000000003,-1.9897455000000002,1.9527496224586758,-0.036995877541324385,-3.942495122458676,207186.0
-0.5689960000000001,-3.6064480000000003,-2.0877220000000003,2.1478029067286415,0.06008090672864119,-4.235524906728642,207286.0
-1.011539,-0.634376,-0.8229575,0.2666945149126618,-0.5562629850873382,-1.0896520149126618,207386.0
-0.093628,-2.143298,-1.118463,1.449335556194631,0.3308725561946311,-2.567798556194631,207486.0
-2.271095,-0.6354350000000001,-1.453265,1.1565862777155882,-0.29667872228441183,-2.6098512777155882,207586.0
-2.0278669999999996,-1.209602,-1.6187345,0.5786007303076101,-1.0401337696923898,-2.19733523030761,207686.0
-1.578309,-2.598583,-2.0884460000000002,0.7214426640683237,-1.3670033359316767,-2.809888664068324,207786.0
-1.9175209999999998,-1.503081,-1.7103009999999998,0.2930533343949527,-1.4172476656050472,-2.0033543343949525,207886.0
-1.8849619999999998,-3.410171,-2.6475665,1.078485626626753,-1.5690808733732469,-3.726052126626753,207986.0
-0.577801,-3.304282,-1.9410415,1.9279132038762794,-0.013128296123720684,-3.8689547038762795,208086.0
-1.235492,-0.686937,-0.9612145000000001,0.38788696035378656,-0.5733275396462135,-1.3491014603537868,208186.0
-0.28477399999999997,-2.132972,-1.208873,1.3068733387754148,0.0980003387754147,-2.515746338775415,208286.0
-0.049044,-0.669025,-0.3590345,0.4383927693068169,0.07935826930681694,-0.797427269306817,208386.0
-2.651062,-1.269619,-1.9603405,0.9768277131226878,-0.9835127868773123,-2.9371682131226877,208486.0
-2.165411,-2.524277,-2.344844,0.25375658213729146,-2.091087417862709,-2.5986005821372915,208586.0
-1.600351,-1.392158,-1.4962545,0.14721468209557095,-1.3490398179044292,-1.643469182095571,208686.0
-1.8540450000000002,-3.6530050000000003,-2.7535250000000002,1.2720568150833516,-1.4814681849166487,-4.025581815083352,208786.0
-1.924638,-3.449565,-2.6871015000000003,1.0782862225144585,-1.6088152774855418,-3.7653877225144585,208886.0
-0.461163,-0.693304,-0.5772335,0.16414847529142634,-0.4130850247085736,-0.7413819752914264,208986.0
-0.050499,-2.1293490000000004,-1.0899240000000001,1.4699689320696545,0.3800449320696544,-2.559892932069655,209086.0
-1.087956,-0.522287,-0.8051214999999999,0.3999883858070131,-0.4051331141929868,-1.205109885807013,209186.0
-0.041494,-1.172899,-0.6071964999999999,0.8000241477683657,0.1928276477683658,-1.4072206477683658,209286.0
-2.392473,-2.846216,-2.6193445,0.3208447522159278,-2.298499747784072,-2.940189252215928,209386.0
-2.159056,-1.411189,-1.7851225,0.5288218271256397,-1.2563006728743602,-2.3139443271256397,209486.0
-1.8200990000000001,-3.2540880000000003,-2.5370935,1.013983346046916,-1.523110153953084,-3.551076846046916,209586.0
-1.799159,-3.22475,-2.5119545,1.0080450632985114,-1.5039094367014885,-3.5199995632985113,209686.0
-1.7714860000000001,-0.713334,-1.24241,0.7482264547261077,-0.4941835452738923,-1.9906364547261077,209786.0
-0.058613,-2.124336,-1.0914745,1.4606867413530185,0.36921224135301856,-2.5521612413530184,209886.0
-0.503731,-0.676032,-0.5898815,0.12183520550522328,-0.46804629449477664,-0.7117167055052233,209986.0
-1.037932,-1.3622530000000002,-1.2000925000000002,0.22932957838120235,-0.9707629216187978,-1.4294220783812026,210086.0
-2.033569,-2.879682,-2.4566255,0.5982922399500932,-1.8583332600499067,-3.054917739950093,210186.0
-2.135049,-1.415483,-1.775266,0.5088099981112791,-1.266456001888721,-2.284075998111279,210286.0
-1.7803069999999999,-3.595709,-2.688008,1.2836830647796207,-1.4043249352203793,-3.9716910647796206,210386.0
-1.798643,-3.6848769999999997,-2.7417599999999998,1.333768852304626,-1.4079911476953737,-4.075528852304625,210486.0
-1.787957,-0.7742399999999999,-1.2810985,0.7168061649040834,-0.5642923350959165,-1.9979046649040835,210586.0
-0.33781100000000003,-1.994034,-1.1659225,1.1711265144571272,0.0052040144571272595,-2.3370490144571274,210686.0
-0.564427,-0.549936,-0.5571815,0.010246684366174283,-0.5469348156338257,-0.5674281843661743,210786.0
-0.050442,-1.206008,-0.628225,0.817108554708614,0.18888355470861395,-1.445333554708614,210886.0
-1.205009,-2.861812,-2.0334105,1.1715366363902155,-0.8618738636097845,-3.2049471363902153,210986.0
-0.042654000000000004,-1.493527,-0.7680905,1.0259221369404699,0.25783163694046984,-1.7940126369404699,211086.0
-0.04392,-3.501274,-1.772597,2.444718458362435,0.6721214583624351,-4.217315458362435,211186.0
-2.093214,-3.7825230000000003,-2.9378685000000004,1.1945218494194656,-1.7433466505805348,-4.132390349419466,211286.0
-2.085803,-0.8119770000000001,-1.44889,0.9007310026517349,-0.5481589973482651,-2.349621002651735,211386.0
-1.612228,-2.195109,-1.9036685,0.41215910772479597,-1.491509392275204,-2.315827607724796,211486.0
-1.809409,-0.618993,-1.214201,0.8417512260329651,-0.37244977396703494,-2.0559522260329652,211586.0
-1.80994,-1.211481,-1.5107105,0.4231744171621201,-1.08753608283788,-1.9338849171621202,211686.0
-0.53764,-2.998224,-1.767932,1.7398956320791197,-0.02803636792088038,-3.5078276320791195,211786.0
-1.074645,-1.37435,-1.2244975,0.21192343785551415,-1.0125740621444859,-1.4364209378555142,211886.0
-0.303892,-3.7452120000000004,-2.0245520000000004,2.43338070823289,0.40882870823288986,-4.457932708232891,211986.0
-2.1187240000000003,-3.788614,-2.953669,1.1807905428356036,-1.7728784571643965,-4.134459542835604,212086.0
-2.051932,-0.662768,-1.3573499999999998,0.9822872845802291,-0.37506271541977076,-2.339637284580229,212186.0
-1.7004290000000002,-2.191475,-1.9459520000000001,0.3472219564745293,-1.5987300435254708,-2.2931739564745293,212286.0
-1.957758,-0.5779529999999999,-1.2678555,0.9756694722151044,-0.29218602778489566,-2.2435249722151043,212386.0
-1.9675,-1.255596,-1.611548,0.503392145953828,-1.108155854046172,-2.114940145953828,212486.0
-0.606102,-3.3071989999999998,-1.9566504999999998,1.9099640053426399,-0.04668649465735997,-3.86661450534264,212586.0
-1.1409120000000001,-1.429108,-1.2850100000000002,0.2037853459108382,-1.0812246540891621,-1.4887953459108383,212686.0
-0.29555,-3.8726550000000004,-2.0841025,2.5293952025163056,0.44529270251630537,-4.613497702516305,212786.0
-2.126737,-3.279672,-2.7032045,0.8152481567673123,-1.8879563432326876,-3.5184526567673124,212886.0
-1.8949189999999998,-0.813908,-1.3544135,0.7643902086372508,-0.5900232913627491,-2.118803708637251,212986.0
-1.7014919999999998,-2.238161,-1.9698265,0.3794822891526033,-1.5903442108473966,-2.3493087891526034,213086.0
-1.7768950000000001,-0.8356819999999999,-1.3062885,0.6655380948409341,-0.6407504051590659,-1.971826594840934,213186.0
-1.955456,-1.221983,-1.5887195,0.5186437321172406,-1.0700757678827595,-2.1073632321172404,213286.0
-0.6270789999999999,-3.4559889999999998,-2.041534,2.0003414443664362,-0.04119255563356372,-4.041875444366436,213386.0
-1.158739,-1.265626,-1.2121825,0.07558052252068648,-1.1366019774793135,-1.2877630225206864,213486.0
-0.29099200000000003,-3.866961,-2.0789765,2.528591929212877,0.4496154292128769,-4.607568429212877,213586.0
-2.197953,-3.469436,-2.8336945,0.899074251463415,-1.9346202485365849,-3.732768751463415,213686.0
-1.938422,-0.7905439999999999,-1.364483,0.8116723177748519,-0.552810682225148,-2.176155317774852,213786.0
-1.742841,-2.1352439999999997,-1.9390424999999998,0.27747082225794456,-1.6615716777420553,-2.2165133222579443,213886.0
-1.7410279999999998,-0.645755,-1.1933915,0.7744749655505333,-0.41891653444946664,-1.9678664655505331,213986.0
-1.9309900000000002,-1.269536,-1.600263,0.46771860884296673,-1.1325443911570332,-2.067981608842967,214086.0
-0.603376,-3.419364,-2.01137,1.9912042105399435,-0.020165789460056427,-4.002574210539944,214186.0
-1.168857,-1.300275,-1.234566,0.09292655896997372,-1.1416394410300263,-1.3274925589699738,214286.0
-0.30740300000000004,-3.6827370000000004,-1.9950700000000001,2.3867215601695144,0.3916515601695143,-4.381791560169514,214386.0
-2.0120709999999997,-3.9285349999999997,-2.9703029999999995,1.3551446902998956,-1.6151583097001039,-4.325447690299895,214486.0
-1.867509,-0.7944869999999999,-1.3309980000000001,0.7587411325623518,-0.5722568674376484,-2.089739132562352,214586.0
-1.752203,-2.182032,-1.9671175,0.30393500065063256,-1.6631824993493676,-2.2710525006506326,214686.0
-1.6237549999999998,-0.7829689999999999,-1.2033619999999998,0.5945254821267125,-0.6088365178732873,-1.7978874821267123,214786.0
-1.720178,-1.198344,-1.4592610000000001,0.3689923600537008,-1.0902686399462993,-1.828253360053701,214886.0
-0.632648,-2.928758,-1.7807030000000001,1.623594951350244,-0.15710804864975625,-3.404297951350244,214986.0
-1.1187989999999999,-1.3408200000000001,-1.2298095,0.15699255466581866,-1.0728169453341814,-1.3868020546658186,215086.0
-0.302261,-4.314844,-2.3085525,2.83732464937386,0.5287721493738604,-5.1458771493738595,215186.0
-2.0758669999999997,-3.8191919999999997,-2.9475295,1.232716929312038,-1.714812570687962,-4.180246429312038,215286.0
-2.03018,-0.758195,-1.3941875000000001,0.8994292190675708,-0.49475828093242935,-2.293616719067571,215386.0
-1.8423509999999998,-2.218212,-2.0302815,0.26577386188355695,-1.764507638116443,-2.296055361883557,215486.0
-1.639906,-0.857534,-1.24872,0.5532205466104816,-0.6954994533895185,-1.8019405466104816,215586.0
-1.846038,-1.222091,-1.5340645,0.4411971548010028,-1.0928673451989972,-1.9752616548010027,215686.0
-0.045214,-3.2796769999999995,-1.6624454999999998,2.2871107207969836,0.6246652207969838,-3.9495562207969837,215786.0
-0.634162,-1.312821,-0.9734915,0.4798843810132812,-0.4936071189867188,-1.453375881013281,215886.0
-1.2227350000000001,-4.131198,-2.6769665000000002,2.05659391013017,-0.6203725898698305,-4.7335604101301705,215986.0
-2.1984470000000003,-3.861395,-3.029921,1.1758818075606066,-1.8540391924393933,-4.205802807560606,216086.0
-2.08061,-0.71277,-1.39669,0.9672089395782072,-0.4294810604217928,-2.363898939578207,216186.0
-1.7270029999999998,-2.288734,-2.0078685,0.3972037993027005,-1.6106647006972994,-2.4050722993027005,216286.0
-1.7488279999999998,-0.827551,-1.2881894999999999,0.6514412140511988,-0.6367482859488011,-1.9396307140511988,216386.0
-1.802053,-1.225716,-1.5138845,0.40753180094871116,-1.1063526990512889,-1.9214163009487113,216486.0
-0.322762,-3.083845,-1.7033035,1.9523805127188965,0.24907701271889637,-3.6556840127188965,216586.0
-0.500724,-1.326977,-0.9138505,0.5842490992757285,-0.32960140072427146,-1.4980995992757284,216686.0
-1.204204,-3.816921,-2.5105625,1.8474699080213728,-0.663092591978627,-4.358032408021373,216786.0
-2.02225,-4.247852,-3.135051,1.5737382664223425,-1.5613127335776573,-4.708789266422342,216886.0
-1.886338,-0.795669,-1.3410035,0.7712194459299507,-0.5697840540700493,-2.112222945929951,216986.0
-1.7473740000000002,-2.220241,-1.9838075000000002,0.3343674622993391,-1.649440037700661,-2.3181749622993393,217086.0
-1.8213700000000002,-0.6028399999999999,-1.212105,0.8616308260792439,-0.3504741739207561,-2.073735826079244,217186.0
-1.8609369999999998,-1.190001,-1.525469,0.47442339534217726,-1.0510456046578227,-1.9998923953421772,217286.0
-0.312329,-2.9277580000000003,-1.6200435000000002,1.849387581611951,0.22934408161195075,-3.469431081611951,217386.0
-0.574088,-1.304255,-0.9391715,0.5163060370986378,-0.4228654629013623,-1.4554775370986377,217486.0
-1.178432,-3.739736,-2.459084,1.811115427080229,-0.6479685729197708,-4.270199427080229,217586.0
-2.1000389999999998,-4.1605,-3.1302695,1.456965945470415,-1.673303554529585,-4.587235445470415,217686.0
-1.988668,-0.7536729999999999,-1.3711705,0.8732733392314803,-0.49789716076851975,-2.2444438392314803,217786.0
-1.943459,-2.32632,-2.1348895,0.2707236093518627,-1.8641658906481373,-2.4056131093518625,217886.0
-1.664295,-0.779038,-1.2216665,0.6259712277928596,-0.5956952722071404,-1.8476377277928595,217986.0
-1.900254,-1.281947,-1.5911005,0.43720907255511077,-1.1538914274448893,-2.028309572555111,218086.0
-0.305402,-3.4532800000000003,-1.8793410000000002,2.2258858801479473,0.34654488014794715,-4.1052268801479475,218186.0
-0.657192,-1.3533309999999998,-1.0052615,0.4922446075484219,-0.5130168924515781,-1.497506107548422,218286.0
-1.3644690000000002,-4.008519000000001,-2.6864940000000006,1.8696256847962913,-0.8168683152037093,-4.5561196847962915,218386.0
-2.069811,-3.6428190000000003,-2.8563150000000004,1.112284623660689,-1.7440303763393115,-3.9685996236606895,218486.0
-1.9111939999999998,-0.720094,-1.3156439999999998,0.8422348870712966,-0.47340911292870325,-2.1578788870712966,218586.0
-1.966588,-2.1619650000000004,-2.0642765,0.13815240158788433,-1.9261240984121157,-2.2024289015878846,218686.0
-1.851503,-0.8219780000000001,-1.3367404999999999,0.7279841089010802,-0.6087563910989197,-2.0647246089010802,218786.0
-1.9512580000000002,-1.1790180000000001,-1.5651380000000001,0.5460561407034995,-1.0190818592965005,-2.1111941407034998,218886.0
-0.319922,-3.2847589999999998,-1.8023405,2.09645634781278,0.2941158478127799,-3.89879684781278,218986.0
-0.6778649999999999,-1.312157,-0.995011,0.4485121744523776,-0.5464988255476224,-1.4435231744523775,219086.0
-1.369438,-4.194529,-2.7819835,1.9976410035690848,-0.7843424964309151,-4.779624503569085,219186.0
-2.0601599999999998,-3.671232,-2.865696,1.1391999361797736,-1.7264960638202262,-4.004895936179773,219286.0
-1.9728150000000002,-0.672744,-1.3227795000000002,0.9192890201239761,-0.40349047987602416,-2.2420685201239765,219386.0
-1.971273,-2.357157,-2.164215,0.2728611931513896,-1.8913538068486104,-2.43707619315139,219486.0
-1.561698,-0.788183,-1.1749405,0.5469577018495124,-0.6279827981504875,-1.7218982018495124,219586.0
-1.860226,-1.244204,-1.552215,0.43559333356009927,-1.1166216664399007,-1.9878083335600991,219686.0
-0.32247800000000004,-3.375307,-1.8488924999999998,2.1586760877029465,0.30978358770294667,-4.007568587702947,219786.0
-0.68871,-1.353493,-1.0211015,0.4700725673175366,-0.5510289326824636,-1.4911740673175367,219886.0
-1.272866,-4.240011,-2.7564385,2.098088350263758,-0.6583501497362416,-4.854526850263758,219986.0
-2.000084,-4.119083,-3.0595835,1.4983585622275126,-1.5612249377724874,-4.557942062227513,220086.0
-1.764243,-0.769388,-1.2668154999999999,0.7034687167973428,-0.5633467832026571,-1.9702842167973427,220186.0
-1.9825220000000001,-2.1931130000000003,-2.0878175000000003,0.14891032415685637,-1.938907175843144,-2.2367278241568567,220286.0
-1.6965560000000002,-0.768828,-1.2326920000000001,0.6560027598966335,-0.5766892401033666,-1.8886947598966337,220386.0
-2.126743,-1.2077579999999999,-1.6672504999999997,0.6498205253087193,-1.0174299746912805,-2.317071025308719,220486.0
-0.31415,-3.319947,-1.8170485,2.1254194415701813,0.3083709415701812,-3.9424679415701815,220586.0
-0.65425,-1.376694,-1.015472,0.5108450514275342,-0.5046269485724657,-1.5263170514275342,220686.0
-1.270278,-4.098283,-2.6842805000000003,1.9997015127294626,-0.6845789872705377,-4.683982012729463,220786.0
-2.0533040000000002,-3.8914199999999997,-2.972362,1.2997442882074917,-1.6726177117925083,-4.272106288207492,220886.0
-1.8554599999999999,-0.71353,-1.284495,0.8074664466403542,-0.4770285533596458,-2.091961446640354,220986.0
-1.9439509999999998,-2.255984,-2.0999675,0.2206406502539823,-1.8793268497460176,-2.320608150253982,221086.0
-1.671904,-0.8686229999999999,-1.2702635,0.5680054422983112,-0.7022580577016888,-1.8382689422983112,221186.0
-2.004839,-1.187397,-1.5961180000000001,0.5780187814266937,-1.0180992185733064,-2.174136781426694,221286.0
-0.301448,-3.237561,-1.7695045,2.0761454126299776,0.3066409126299776,-3.8456499126299777,221386.0
-0.6726340000000001,-1.341481,-1.0070575,0.47294624927627865,-0.5341112507237213,-1.4800037492762785,221486.0
-1.256329,-4.042902,-2.6496155,1.9704046645713411,-0.6792108354286588,-4.620020164571341,221586.0
-2.029852,-3.78329,-2.906571,1.2398679001901776,-1.6667030998098225,-4.146438900190177,221686.0
-1.7660369999999999,-0.664549,-1.215293,0.7788696341956078,-0.4364233658043921,-1.9941626341956078,221786.0
-1.941877,-2.2291529999999997,-2.085515,0.2031348076721464,-1.8823801923278536,-2.2886498076721464,221886.0
-1.5487360000000001,-0.7627619999999999,-1.1557490000000001,0.5557675452363157,-0.5999814547636845,-1.7115165452363157,221986.0
-2.058491,-1.2478879999999999,-1.6531894999999999,0.5731828781501591,-1.0800066218498408,-2.2263723781501588,222086.0
-0.296562,-3.300647,-1.7986045000000002,2.1242088747607895,0.3256043747607893,-3.9228133747607896,222186.0
-0.641249,-1.355094,-0.9981715,0.504764640216111,-0.493406859783889,-1.502936140216111,222286.0
-1.28745,-3.82459,-2.55602,1.7940288988196373,-0.7619911011803628,-4.3500488988196375,222386.0
-2.123936,-3.749085,-2.9365105,1.1491538783385364,-1.7873566216614634,-4.085664378338536,222486.0
-1.7681080000000002,-0.691984,-1.2300460000000002,0.7609345777975924,-0.46911142220240776,-1.9909805777975926,222586.0
-1.974507,-2.161407,-2.067957,0.13215825740376577,-1.935798742596234,-2.2001152574037657,222686.0
-1.4934120000000002,-0.828825,-1.1611185000000002,0.46993397438842416,-0.6911845256115761,-1.6310524743884243,222786.0
-2.050296,-1.226477,-1.6383865,0.5825280013703202,-1.0558584986296797,-2.22091450137032,222886.0
-0.294986,-2.9274970000000002,-1.6112415000000002,1.8614663796481796,0.2502248796481794,-3.47270787964818,222986.0
-0.654278,-1.335736,-0.995007,0.4818635728938223,-0.5131434271061777,-1.4768705728938223,223086.0
-1.1612870000000002,-3.9249449999999997,-2.543116,1.9542013126804512,-0.5889146873195488,-4.497317312680451,223186.0
-2.1016209999999997,-3.818678,-2.9601495,1.2141426483838298,-1.7460068516161702,-4.17429214838383,223286.0
-1.813484,-0.797485,-1.3054845,0.7184197825787512,-0.5870647174212488,-2.023904282578751,223386.0
-2.0079119999999997,-2.069011,-2.0384615,0.043203517223717194,-1.9952579827762826,-2.081665017223717,223486.0
-1.5641909999999999,-0.589503,-1.0768469999999999,0.6892084943411535,-0.3876385056588464,-1.7660554943411535,223586.0
-2.091406,-1.350142,-1.720774,0.524152801049465,-1.196621198950535,-2.244926801049465,223686.0
-0.285438,-3.204962,-1.7452,2.0644152182368742,0.31921521823687415,-3.8096152182368743,223786.0
-0.6929850000000001,-1.3071540000000001,-1.0000695000000002,0.4342830646945608,-0.5657864353054394,-1.434352564694561,223886.0
-1.467575,-3.8667089999999997,-2.667142,1.6964439203752064,-0.9706980796247937,-4.363585920375207,223986.0
-2.230844,-3.794157,-3.0125005,1.105429223417085,-1.9070712765829148,-4.117929723417085,224086.0
-1.706416,-0.788706,-1.247561,0.6489189641627064,-0.5986420358372935,-1.8964799641627064,224186.0
-1.892766,-2.176341,-2.0345535,0.20051780547497514,-1.8340356945250247,-2.235071305474975,224286.0
-1.524845,-0.760376,-1.1426105,0.5405612139068987,-0.6020492860931013,-1.6831717139068987,224386.0
-2.092378,-1.240845,-1.6666115000000001,0.6021247587041244,-1.0644867412958758,-2.2687362587041244,224486.0
-0.31642800000000004,-2.916746,-1.616587,1.8387024910414407,0.22211549104144068,-3.455289491041441,224586.0
-0.673759,-1.46632,-1.0700395,0.5604252576039913,-0.5096142423960087,-1.6304647576039915,224686.0
