seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-3.2045865799999973,-3.2126567400000012,-1.710349260000001,-1.8506032000000008,-3.845100600000001,-2.338507980000001,-6.157111959999994,-3.4214119200000006,-1.765581919999998,-2.0487744200000004,-2.955468457999999,1.527946416491701,-1.4275220415082983,-4.483414874491703,9000
-3.2018928599999974,-3.193294220000001,-1.7198656400000008,-1.8469765400000007,-3.841388060000001,-2.3364706600000007,-6.184309999999994,-3.3974111200000006,-1.758196219999998,-2.09256918,-2.9572374499999996,1.5334974482687636,-1.4237400017312363,-4.490734898268765,9100
-3.1963585999999977,-3.1419212200000017,-1.7186626600000008,-1.8381041800000006,-3.821803600000001,-2.333542820000001,-6.1392477999999935,-3.3600776200000007,-1.7354259599999984,-2.1259140000000003,-2.9411058459999992,1.5230939561585968,-1.4180118898414031,-4.464199802158598,9200
-3.1583139799999973,-3.0810360200000013,-1.7218768200000008,-1.8241591600000007,-3.767242340000001,-2.325253880000001,-6.149029479999995,-3.344467560000001,-1.7234947999999983,-2.15116254,-2.924603657999999,1.5199927296869475,-1.4046109283130526,-4.444596387686948,9300
-3.1734763599999973,-3.0512088600000014,-1.7106619000000007,-1.8302857800000008,-3.7337337000000006,-2.334202340000001,-6.189169679999996,-3.3366349600000014,-1.718895139999998,-2.21834314,-2.9296611859999997,1.528890804631227,-1.4007703813687733,-4.458551990631228,9400
-3.1682530399999975,-3.032992580000001,-1.7191176600000007,-1.8265185000000006,-3.705493840000001,-2.3298051600000007,-6.226926939999995,-3.3302696600000012,-1.7150889199999981,-2.2513931200000004,-2.9305859419999996,1.537517350193323,-1.393068591806677,-4.468103292193323,9500
-3.1444007599999977,-2.985634080000001,-1.7346558000000005,-1.8301319400000005,-3.690449200000001,-2.331446900000001,-6.246851999999995,-3.324336540000001,-1.7177328399999978,-2.3050810200000003,-2.9310721079999995,1.5369596691157963,-1.3941124388842032,-4.4680317771157965,9600
-3.1433417799999974,-2.946326260000001,-1.7420674000000005,-1.7976041200000006,-3.677363640000001,-2.358992700000001,-6.307089379999995,-3.3067160200000005,-1.7034867799999978,-2.3504746200000004,-2.9333462699999995,1.5502715985815518,-1.3830746714184476,-4.483617868581552,9700
-3.133797539999997,-2.9046901000000016,-1.7535940000000005,-1.7847369400000006,-3.6707318400000006,-2.340049240000001,-6.359845279999995,-3.2685003400000006,-1.712693659999998,-2.3923894800000003,-2.9321028419999995,1.5580503761135591,-1.3740524658864404,-4.4901532181135595,9800
-3.154441379999997,-2.8509083600000014,-1.7658233800000005,-1.7732180800000004,-3.692675680000001,-2.325090800000001,-6.369385119999995,-3.25316966,-1.697327339999998,-2.4226598800000003,-2.9304699679999993,1.5668712532221192,-1.3635987147778803,-4.497341221222119,9900
-3.1413426399999973,-2.790297620000002,-1.7765451800000003,-1.7542342600000003,-3.6427332200000007,-2.316089400000001,-6.4014088999999945,-3.2208614,-1.689333039999998,-2.4802159800000005,-2.9213061639999993,1.570033352344791,-1.3512728116552086,-4.491339516344791,10000
-3.1118082799999973,-2.759725900000002,-1.7765711600000003,-1.7656661000000002,-3.5910557000000005,-2.2994051800000013,-6.4491161599999955,-3.20374898,-1.6749113399999982,-2.5288950400000005,-2.916090383999999,1.5825341960753854,-1.333556187924614,-4.4986245800753855,10100
-3.0584862199999976,-2.7280056200000025,-1.7627196800000002,-1.7502476000000002,-3.5429018,-2.306726480000001,-6.500799559999995,-3.1597574399999995,-1.660772579999998,-2.5708026600000005,-2.9041219639999993,1.5955187426894613,-1.308603221310538,-4.499640706689461,10200
-3.0705301599999975,-2.6868285000000025,-1.7517746600000002,-1.7448871600000002,-3.53550932,-2.300011680000001,-6.510730779999994,-3.14792934,-1.6514552799999982,-2.60564424,-2.900530111999999,1.5996714185225782,-1.3008586934774216,-4.5002015305225775,10300
-3.0758826999999975,-2.6371413800000028,-1.74755184,-1.71606192,-3.4911602999999998,-2.2939147000000006,-6.559978319999995,-3.0890466999999995,-1.648446959999998,-2.65476158,-2.8913946399999992,1.6028915838643294,-1.2885030561356703,-4.494286223864329,10400
-3.045935279999997,-2.622622200000003,-1.7482983800000003,-1.71559868,-3.4373049399999998,-2.286898720000001,-6.599317179999995,-3.03805174,-1.654697859999998,-2.73311488,-2.888183985999999,1.607997344359581,-1.2801866416404186,-4.49618133035958,10500
-3.0417205399999974,-2.5834912800000027,-1.7435519400000004,-1.6928002599999998,-3.39964546,-2.2753878200000006,-6.614797439999994,-3.06017836,-1.6505108399999977,-2.82302174,-2.888510567999999,1.611254636675213,-1.2772559313247867,-4.499765204675212,10600
-3.067414459999997,-2.543451940000003,-1.7377891600000004,-1.6678256399999998,-3.3619034799999996,-2.2611806400000005,-6.672728379999994,-3.0594148999999997,-1.6499145199999976,-2.9133634600000007,-2.893498657999999,1.6301923977061261,-1.2633062602938736,-4.5236910557061245,10700
-3.035923019999997,-2.5124862800000027,-1.7346947000000004,-1.6562349399999996,-3.32151202,-2.2778135400000004,-6.707356519999994,-3.0025801199999993,-1.6342822599999973,-2.9816586200000006,-2.8864542019999986,1.6446741941746366,-1.2417800078253634,-4.531128396174635,10800
-3.0284184599999975,-2.482236080000003,-1.7476280800000004,-1.6624005599999996,-3.2919180400000005,-2.2785074000000005,-6.741257699999994,-2.9709337799999997,-1.6306311199999974,-3.0609966600000003,-2.8894927879999988,1.6555555389349157,-1.2339372490650842,-4.545048326934914,10900
-3.0379403399999974,-2.441170400000003,-1.7462714400000003,-1.6691932799999996,-3.2421844000000006,-2.28771768,-6.805113639999995,-2.9451428199999996,-1.6236244599999976,-3.1242682000000004,-2.8922626659999993,1.6683366962801067,-1.2239259697198932,-4.560599362280105,11000
-3.026213719999997,-2.4035273600000027,-1.7558379400000004,-1.6764274599999995,-3.2165990200000003,-2.2886131200000004,-6.821108579999994,-2.8989583,-1.6354208199999973,-3.170869920000001,-2.889357623999999,1.6729095805023113,-1.216448043497689,-4.56226720450231,11100
-2.998844859999997,-2.3560438200000027,-1.7442089800000002,-1.6762826799999997,-3.1751856400000005,-2.2840081600000004,-6.818351779999995,-2.87530644,-1.6435529399999973,-3.1965239200000006,-2.876830921999999,1.672295013654765,-1.2045359083452352,-4.5491259356547635,11200
-2.972004499999997,-2.340223020000003,-1.7352712200000002,-1.6781090199999997,-3.1442848800000003,-2.2525476600000003,-6.8593172999999945,-2.81136492,-1.6539940999999974,-3.1791285400000002,-2.862624515999999,1.682038287481943,-1.1805862285180573,-4.544662803481942,11300
-2.9638100199999973,-2.2698725200000025,-1.7434118800000002,-1.6681992399999999,-3.1004788000000003,-2.2430729400000002,-6.856141259999994,-2.7960373599999997,-1.6476600399999974,-3.1894872000000003,-2.847817125999999,1.6793261335110048,-1.1684909924889955,-4.5271432595110035,11400
-2.9829548599999978,-2.226963640000003,-1.7544024000000003,-1.68384852,-3.0949830200000004,-2.23047022,-6.921631319999993,-2.76686938,-1.6455398199999975,-3.2615911000000004,-2.856925427999999,1.6990766247048106,-1.15784880329519,-4.55600205270481,11500
-2.9440103599999974,-2.1857994800000027,-1.7609136,-1.67617358,-3.06029524,-2.2104398599999997,-6.908105079999993,-2.75131914,-1.646127359999998,-3.28914908,-2.843233277999999,1.6955792383257042,-1.1476540396742962,-4.538812516325703,11600
-2.950686419999998,-2.1616261600000026,-1.7666001800000002,-1.69341914,-3.04112556,-2.2006222600000003,-6.9441255799999935,-2.7130975800000003,-1.6353323199999976,-3.30011444,-2.840674963999999,1.7015882253215164,-1.139086738678484,-4.542263189321515,11700
-2.973050679999998,-2.1255426400000026,-1.7340855400000001,-1.686772,-3.0083407799999997,-2.20534856,-6.980057359999993,-2.7010366200000004,-1.6385624399999978,-3.3176784800000005,-2.8370475099999988,1.7145913294823316,-1.1224561805176687,-4.55163883948233,11800
-2.9770332199999974,-2.130244060000003,-1.75069666,-1.6687714,-2.98652684,-2.1900878400000003,-6.996214319999992,-2.6431256400000005,-1.6517424599999975,-3.3409287200000004,-2.8335371159999987,1.7179869019452179,-1.1155502140547824,-4.551524017945217,11900
-2.965021119999997,-2.1063166200000025,-1.7508811199999998,-1.66047888,-2.9636389,-2.1780655,-7.012642619999992,-2.63769066,-1.6436809199999975,-3.3803471000000007,-2.8298763439999988,1.7250078234190993,-1.1048685205809008,-4.5548841674190985,12000
-2.9251648999999973,-2.0680912600000028,-1.74103762,-1.6521333200000001,-2.92655606,-2.13948728,-7.033414259999992,-2.62117428,-1.6527972999999978,-3.438819380000001,-2.8198675659999988,1.7291528633995263,-1.0907147026004738,-4.549020429399526,12100
-2.9458199199999973,-2.0392617400000024,-1.7469473999999996,-1.6551035200000002,-2.8854226,-2.11354174,-7.043860959999992,-2.6012642400000003,-1.6554678399999978,-3.498956720000001,-2.8185646679999987,1.7354178221710175,-1.0831468458289826,-4.553982490171017,12200
-2.9488637199999976,-2.0005717600000024,-1.7391670999999997,-1.6646705800000001,-2.8263124399999997,-2.09145898,-7.055701319999992,-2.59287114,-1.647952019999998,-3.546639640000001,-2.8114208699999983,1.743465721534114,-1.0679551484658858,-4.554886591534114,12300
-2.956653119999998,-1.9651999200000023,-1.7189082799999997,-1.66312966,-2.780170499999999,-2.07766692,-7.07220107999999,-2.5309426000000004,-1.640724079999998,-3.577482280000001,-2.798307843999998,1.7492990402202606,-1.0490088037797392,-4.547606884220261,12400
-2.956779719999998,-1.9258732400000023,-1.7179573799999996,-1.6429154200000002,-2.7718840399999993,-2.06795778,-7.073270839999991,-2.500292960000001,-1.647405279999998,-3.591619660000001,-2.7895956319999984,1.7510822418792795,-1.03851339012072,-4.54067787387928,12500
-2.9598776799999977,-1.8963879800000023,-1.6954234999999998,-1.62828188,-2.7308089399999993,-2.05882604,-7.072205359999991,-2.4581237400000004,-1.6627644999999982,-3.5961088400000016,-2.7758808459999984,1.752201185228198,-1.0236796607718015,-4.528082031228198,12600
-2.9480761399999977,-1.8383096000000025,-1.6748972399999997,-1.6366952200000002,-2.7078536799999995,-2.01555196,-7.0931552799999915,-2.4151259400000007,-1.6652886399999982,-3.636749360000002,-2.7631703059999984,1.7645108417778457,-0.998659464222154,-4.527681147777845,12700
-2.9750038999999977,-1.8249070200000028,-1.6651155999999998,-1.6407383600000003,-2.66246926,-1.97597768,-7.087195679999992,-2.4145609600000006,-1.6440390799999982,-3.6819189600000017,-2.757192649999999,1.7646284970633244,-0.9925641529366755,-4.521821147063324,12800
-2.9649387599999972,-1.779956260000003,-1.66211088,-1.6281851800000005,-2.6538560799999997,-1.97003908,-7.105136259999991,-2.3884193200000006,-1.6377880999999983,-3.710711480000001,-2.750114139999999,1.7725567915405502,-0.9775573484594497,-4.52267093154055,12900
-2.944947419999997,-1.7041572000000027,-1.65017804,-1.6287383200000005,-2.61157054,-1.95126678,-7.120453299999992,-2.33287938,-1.6423656199999983,-3.748504340000001,-2.7335060939999987,1.7782202179660103,-0.9552858760339897,-4.51172631196601,13000
-2.923063099999997,-1.686053500000003,-1.62765232,-1.6305380200000004,-2.5893119,-1.9421867200000003,-7.112516779999993,-2.27703668,-1.6564917199999982,-3.8097941000000013,-2.7254644839999984,1.7814101684539265,-0.9440543155460739,-4.506874652453925,13100
-2.9199633199999973,-1.609520760000003,-1.6003305399999999,-1.6318444800000003,-2.5763562,-1.9412678200000002,-7.130876519999992,-2.2543353,-1.664956639999998,-3.8315844400000016,-2.7161036019999987,1.7879093264883235,-0.9281942755116767,-4.504012928488323,13200
-2.9025181199999968,-1.577679760000003,-1.5982995400000002,-1.6319182200000002,-2.54844976,-1.9433551800000002,-7.119522299999992,-2.24490502,-1.6602485199999981,-3.8336055400000015,-2.7060501959999987,1.7871651957796792,-0.9188850002203212,-4.493215391779678,13300
-2.890649359999997,-1.5507650400000028,-1.5823718000000002,-1.6249552000000003,-2.53538092,-1.9539819200000001,-7.123326979999993,-2.24393512,-1.660378619999998,-3.858930500000002,-2.7024675459999994,1.7894054566234874,-0.913062089376513,-4.491873002623486,13400
-2.8828134999999975,-1.533737280000003,-1.5573645800000002,-1.6026659600000002,-2.52676876,-1.9669415000000001,-7.106110759999992,-2.25080158,-1.6621264799999977,-3.930403040000002,-2.7019733439999993,1.7964976793386866,-0.9054756646613136,-4.498471023338686,13500
-2.8540898999999973,-1.491741200000003,-1.5390751200000006,-1.6039941400000004,-2.4939076399999998,-1.94681766,-7.100442479999993,-2.24846308,-1.6490589199999977,-3.9765387800000025,-2.6904128919999994,1.803724932055789,-0.8866879599442115,-4.494137824055787,13600
-2.8186940199999975,-1.465626020000003,-1.5317636600000006,-1.5761061000000003,-2.4816694999999998,-1.92479726,-7.0606501799999934,-2.2200940000000005,-1.6485533399999976,-4.0140136600000025,-2.6741967739999994,1.8003001043693456,-0.8738966696306549,-4.474496878369344,13700
-2.8077582799999976,-1.4210542600000031,-1.5223204400000006,-1.5730608600000002,-2.4648951599999998,-1.9198862599999997,-7.059798759999993,-2.1852306400000003,-1.6533930399999976,-4.025453080000003,-2.6632850779999995,1.8046387930490397,-0.8586462849509608,-4.467923871049038,13800
-2.7854157999999978,-1.390020500000003,-1.5021952600000006,-1.5575898000000004,-2.45142852,-1.9192916799999997,-7.063740739999993,-2.1494235600000007,-1.6469158799999977,-4.019170400000003,-2.648519214,1.8095127189605291,-0.8390064950394716,-4.458031932960528,13900
-2.777101399999998,-1.3651426800000033,-1.4796561400000008,-1.5566812000000005,-2.4402766,-1.9199598199999997,-7.056892639999993,-2.1385274800000005,-1.6308062599999977,-4.036791480000002,-2.6401835699999996,1.8123039803379952,-0.8278795896620054,-4.4524875503379935,14000
-2.754032019999998,-1.3469010400000032,-1.4821370800000009,-1.5494362400000006,-2.43205854,-1.9048100599999997,-7.0386992599999925,-2.1224531800000004,-1.6375562999999977,-4.060758820000002,-2.6328842539999995,1.811754692570371,-0.8211295614296297,-4.444638946570369,14100
-2.745950219999998,-1.3382278800000034,-1.476989160000001,-1.5434282800000005,-2.41844774,-1.8979832799999996,-7.099410079999993,-2.1448011800000004,-1.6436774999999977,-4.084276520000002,-2.6393191839999997,1.8299145697482981,-0.8094046142517024,-4.469233753748297,14200
-2.7427462599999983,-1.3472791600000034,-1.4804929400000009,-1.5368480400000004,-2.39305484,-1.8830665599999998,-7.125640999999993,-2.1610849400000007,-1.6413964399999978,-4.123740860000002,-2.6435351039999997,1.8410674608003155,-0.8024676431996851,-4.484602564800315,14300
-2.7254188799999985,-1.3450262600000034,-1.497032340000001,-1.5307349800000003,-2.39539268,-1.8834853999999999,-7.067709699999992,-2.1279516400000005,-1.6177567799999977,-4.0986490400000015,-2.6289157699999994,1.8236619287055782,-0.8052538412944223,-4.452577698705577,14400
-2.7081776399999984,-1.3135727600000036,-1.4618073800000007,-1.5328721800000003,-2.39198374,-1.8899951599999998,-7.042666359999993,-2.1068704600000006,-1.6141322599999979,-4.104150600000002,-2.616622853999999,1.8211894898894578,-0.7954333641105427,-4.437812343889457,14500
-2.6919697399999984,-1.2996121800000033,-1.451078660000001,-1.5245516000000003,-2.38813272,-1.8742416399999997,-6.986430399999993,-2.1193207000000003,-1.635438619999998,-4.1098581800000025,-2.608063443999999,1.812051827910905,-0.7960116160890958,-4.420115271910904,14600
-2.6634335399999984,-1.2987014400000034,-1.433939440000001,-1.5239652600000002,-2.36269168,-1.8502225199999995,-7.012359159999993,-2.1140026800000005,-1.650103459999998,-4.1196665400000025,-2.6029085719999987,1.8214578352082902,-0.7814507367917106,-4.424366407208289,14700
-2.649406899999999,-1.2996659400000035,-1.427307920000001,-1.5191314200000001,-2.3086356400000003,-1.8555860999999996,-6.999894899999992,-2.1163027400000005,-1.643709599999998,-4.1366521400000025,-2.5956293299999986,1.8186898400742786,-0.7769394899257225,-4.414319170074277,14800
-2.622560459999999,-1.3077848800000036,-1.4115161400000007,-1.5123912000000004,-2.29489474,-1.8599422599999997,-7.020841439999993,-2.1121345000000007,-1.6329926399999979,-4.098215440000002,-2.587327369999999,1.8216392495082478,-0.7656881204917529,-4.408966619508246,14900
-2.625473659999999,-1.2947649000000034,-1.394243140000001,-1.4929157800000004,-2.2898152200000004,-1.8562355199999996,-6.977200959999992,-2.1027651800000005,-1.629566039999998,-4.056381200000002,-2.5719361599999986,1.811828765834213,-0.7601073941657878,-4.383764925834211,15000
-2.614262059999999,-1.2953889800000034,-1.381220800000001,-1.4789561000000004,-2.2925131400000005,-1.8855989199999996,-6.959516799999992,-2.1177220800000005,-1.647689139999998,-4.033125800000002,-2.570599381999999,1.8064797574957803,-0.7641196245042206,-4.3770791394957795,15100
-2.588756759999999,-1.2875568200000032,-1.369846880000001,-1.4780225000000005,-2.291477880000001,-1.8673542399999996,-6.904802059999993,-2.1281151400000002,-1.648835999999998,-4.031343060000003,-2.5596111339999985,1.7920276007713645,-0.7675835332286363,-4.351638734771363,15200
