seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.9380604199999996,-2.274260240000001,-2.037099459999999,-1.7687280399999985,-2.1339434799999997,-2.092998419999999,-2.8759597999999995,-2.47990828,-1.6653270400000009,-3.1203674000000006,-2.2386652579999993,1.0595348970791798,-1.1791303609208208,-3.29820015507918,6900
-1.8663511599999996,-2.241423740000001,-2.030591379999999,-1.7366500399999987,-2.1168923,-2.0742386399999986,-2.8811076799999995,-2.50234054,-1.626792840000001,-3.085483960000001,-2.216187227999999,1.0680337712640315,-1.148153456735969,-3.284220999264032,7000
-1.8329441999999994,-2.204947360000001,-1.9983604999999989,-1.7129556999999986,-2.0859224399999996,-2.051922059999999,-2.92497332,-2.5381442599999997,-1.5928715400000006,-3.0341773600000006,-2.197721873999999,1.0735766654121657,-1.124145208587835,-3.2712985394121663,7100
-1.8187553199999993,-2.189909300000001,-1.9996184999999989,-1.6819838999999985,-2.0658085999999996,-2.024735059999999,-2.9682551999999998,-2.56401478,-1.5562400000000005,-2.9802120400000005,-2.1849532699999994,1.0801963649141098,-1.1047569050858908,-3.2651496349141103,7200
-1.8051198399999993,-2.104669600000001,-1.9842338999999989,-1.6477577999999986,-2.03123054,-1.9851492799999988,-3.01017992,-2.6032285199999996,-1.5011786200000006,-2.923446700000001,-2.1596194719999993,1.0833462587000642,-1.0762732132999364,-3.242965730700065,7300
-1.781618279999999,-2.115554840000001,-1.9948433999999988,-1.6245143999999985,-2.00119944,-1.9770295999999987,-3.0212117999999997,-2.565303299999999,-1.4776498600000005,-2.9032595800000007,-2.1462184499999992,1.0886758536121695,-1.0575425963878313,-3.23489430361217,7400
-1.751066719999999,-2.1209565800000014,-1.9814021399999988,-1.6070054399999985,-1.97394104,-1.9407790599999988,-3.0644306799999996,-2.5507801999999997,-1.4348822400000003,-2.8668390200000005,-2.129208311999999,1.0975076425813117,-1.031700669418689,-3.226715954581312,7500
-1.7423002799999987,-2.131948320000001,-1.961086299999999,-1.5784176599999984,-1.92606402,-1.9376447799999987,-3.0785809199999994,-2.565389639999999,-1.3993477200000004,-2.81141408,-2.1132193719999988,1.1149676390355934,-0.9982517329644074,-3.2281870110355935,7600
-1.7044695999999986,-2.1718142600000014,-1.934840159999999,-1.5467180999999985,-1.92816934,-1.9550156199999986,-3.086243839999999,-2.575089779999999,-1.3401846600000005,-2.7799376799999997,-2.102248303999999,1.1239324076416977,-0.9783158963583031,-3.226180711641698,7700
-1.6690066399999985,-2.170504360000001,-1.8918452199999987,-1.5234902799999985,-1.9132956200000002,-1.9404508599999986,-3.0654181199999995,-2.599223439999999,-1.2840545200000006,-2.73734484,-2.079463389999999,1.1375595205502713,-0.9419038694497297,-3.2170229105502717,7800
-1.6564060999999988,-2.1637936000000013,-1.8283039999999988,-1.5002554399999986,-2.00118696,-1.9550815799999988,-3.0486619799999994,-2.6037859599999984,-1.2495891600000004,-2.7062242799999994,-2.0713289059999993,1.153946855543712,-0.9173820504562891,-3.225275761543712,7900
-1.6563536199999986,-2.1775270800000017,-1.823947759999999,-1.4973880199999985,-2.0039285600000003,-1.9454516999999987,-3.0368475599999996,-2.5954838199999988,-1.2319660400000003,-2.6741094199999997,-2.064300357999999,1.1608940758070505,-0.9034062821929503,-3.225194433807051,8000
-1.6727606999999989,-2.1587373400000014,-1.782847519999999,-1.4968860999999984,-2.0113070800000004,-1.9439887999999987,-3.0194985199999995,-2.573414379999999,-1.1591290400000005,-2.6431997399999996,-2.046176921999999,1.1656418418841412,-0.8805350801158596,-3.2118187638841413,8100
-1.671039659999999,-2.1422251000000014,-1.7712759799999986,-1.4795796999999984,-2.02175336,-1.9258019199999987,-3.0266817199999996,-2.632799659999999,-1.1328916600000003,-2.6141361199999995,-2.0418184879999988,1.1811714554338943,-0.8606470325661065,-3.2229899434338942,8200
-1.6593890399999989,-2.1116846200000015,-1.6954079799999986,-1.4894886999999983,-2.0265975600000004,-1.9080288999999988,-3.01426786,-2.659408979999999,-1.1202721800000004,-2.5921563799999996,-2.0276702199999987,1.176390133668767,-0.851280086331234,-3.2040603536687673,8300
-1.6678153199999992,-2.0959087000000016,-1.6583197399999987,-1.4945717599999984,-2.0230054600000003,-1.8904676799999987,-3.0564248000000003,-2.6612269399999984,-1.0804114800000004,-2.5642456999999994,-2.019239757999999,1.182871646146785,-0.836368111853216,-3.202111404146785,8400
-1.6670875199999993,-2.0639376800000018,-1.6348635799999984,-1.4789866599999986,-2.0168496800000004,-1.8884067399999986,-3.0563391200000005,-2.667482699999999,-1.0349178000000006,-2.538491,-2.004736247999999,1.189247031444351,-0.81548921655565,-3.193983279444351,8500
-1.6557050199999992,-2.0162983800000016,-1.5786326199999985,-1.4804336999999983,-1.99955014,-1.8988317399999985,-3.0688001000000003,-2.661929219999999,-1.0227199000000005,-2.51136708,-1.9894267899999991,1.1819150765574606,-0.8075117134425404,-3.1713418665574604,8600
-1.6513406199999991,-1.9794660200000016,-1.5762011599999983,-1.4818848599999983,-2.0079413,-1.8878108399999984,-3.0782488200000007,-2.663364499999999,-0.9967472000000005,-2.58111102,-1.9904116339999993,1.1997523046018368,-0.7906593293981643,-3.1901639386018363,8700
-1.6296970399999993,-1.9582209000000017,-1.5382018399999982,-1.4905905599999985,-2.03448954,-1.8715807599999985,-3.06695346,-2.656968179999999,-1.0174497200000006,-2.58618596,-1.9850337959999993,1.2071778520910512,-0.7778559439089502,-3.1922116480910514,8800
-1.607132059999999,-1.9223826200000016,-1.5476663199999983,-1.4897217799999987,-2.0412044000000003,-1.8615323199999982,-3.0953767400000003,-2.6612032399999985,-1.0775095800000005,-2.5976812999999996,-1.9901410359999994,1.2231075972922936,-0.7670334387077078,-3.2132486332922934,8900
-1.599388679999999,-1.8901465600000018,-1.5397623799999982,-1.4888621799999988,-2.0327729600000004,-1.8472480999999985,-3.0921404400000005,-2.633617359999999,-1.2072836800000006,-2.6228381399999994,-1.9954060479999995,1.2495574681974866,-0.7458485798025147,-3.244963516197487,9000
-1.566527999999999,-1.8494759600000015,-1.5332465599999983,-1.4808052599999988,-2.0323650400000006,-1.8304741799999986,-3.0932307200000007,-2.614071679999999,-1.3645652000000006,-2.6272084799999997,-1.9991971079999993,1.2888364199762656,-0.7103606880237356,-3.288033527976266,9100
-1.5569176399999989,-1.8213260200000017,-1.5429698799999985,-1.4583635199999987,-2.0166949800000005,-1.8239229799999983,-3.1235678200000008,-2.6744657399999987,-1.5080401200000007,-2.6304836799999998,-2.0156752379999996,1.3247269034792517,-0.6909483345207496,-3.3404021414792515,9200
-1.5638342199999988,-1.7914899800000017,-1.5734178799999987,-1.4422377799999986,-2.0119708600000004,-1.8149989999999985,-3.1196080200000007,-2.6707773799999983,-1.6110781600000004,-2.6317155,-2.0231128779999996,1.3418193981455622,-0.6812934798544394,-3.364932276145562,9300
-1.5408978999999987,-1.772903180000002,-1.5997772999999986,-1.4481211799999985,-2.0023572000000005,-1.8167876399999985,-3.1122725400000006,-2.6891828599999985,-1.6815622000000006,-2.6422461999999998,-2.0306108199999993,1.3486246183645818,-0.6819862016354198,-3.379235438364582,9400
-1.5479969599999988,-1.7384040200000017,-1.6151082999999986,-1.5057383399999986,-2.0157388200000006,-1.8072424199999986,-3.1290426600000005,-2.7145725199999986,-1.7063404400000004,-2.64284564,-2.042303011999999,1.3617152875707577,-0.6805877244292438,-3.4040182995707573,9500
-1.5387790399999988,-1.6880043600000019,-1.6444606999999984,-1.5577028199999985,-2.0618779400000005,-1.7790590199999985,-3.155333840000001,-2.741780379999999,-1.7391192600000005,-2.66141916,-2.0567536519999994,1.3675304517838434,-0.6892232002161581,-3.424284103783843,9600
-1.528293859999999,-1.665288620000002,-1.6656873999999986,-1.6108556399999983,-2.1235031600000003,-1.7549494399999983,-3.1797110600000007,-2.7652688999999993,-1.7480958600000005,-2.6746491599999995,-2.0716303099999993,1.3813242188941564,-0.690306091105845,-3.452954528894156,9700
-1.4816968999999989,-1.634428300000002,-1.6941917199999983,-1.6565934399999984,-2.1334999800000007,-1.7678094999999983,-3.1942084200000007,-2.8360944799999994,-1.7507397200000006,-2.6865362,-2.0835798659999996,1.3895236484493063,-0.694056217550695,-3.4731035144493063,9800
-1.4637393199999988,-1.609197840000002,-1.7209886799999985,-1.6924890599999984,-2.1514434600000008,-1.798914799999998,-3.210391420000001,-2.8901214399999993,-1.7558626200000003,-2.69640764,-2.0989556279999992,1.398541386034145,-0.7004142419658566,-3.4974970140341446,9900
-1.488175319999999,-1.607296580000002,-1.7482942399999986,-1.7297045799999984,-2.160372960000001,-1.8420523799999977,-3.2176451800000008,-2.952009559999999,-1.7573792200000002,-2.7108782,-2.1213808219999994,1.4155430375923783,-0.7058377844076231,-3.5369238595923775,10000
-1.5098621199999989,-1.641151680000002,-1.7695085799999983,-1.7839909999999986,-2.170389980000001,-1.8924970399999979,-3.2261788800000004,-3.018833339999999,-1.7469552200000005,-2.7121549199999997,-2.1471522759999995,1.436724913616728,-0.7104273623832733,-3.583877189616727,10100
-1.519662779999999,-1.6612284000000022,-1.7925139599999982,-1.8102330999999987,-2.177315600000001,-1.9304827999999978,-3.1954665600000003,-3.090497059999999,-1.7504248400000002,-2.70566284,-2.163348793999999,1.4449373793460492,-0.7184114146539522,-3.6082861733460483,10200
-1.5206594599999992,-1.6244626800000024,-1.8202002999999982,-1.847575859999999,-2.194584420000001,-1.9932616599999977,-3.1836232800000004,-3.101177959999999,-1.7459367200000002,-2.69698684,-2.1728469179999994,1.4481879803995428,-0.7246589376004584,-3.6210348983995417,10300
-1.5202054999999992,-1.626024120000002,-1.8470346399999982,-1.898071019999999,-2.269147900000001,-2.030407899999998,-3.15786822,-3.1006368199999987,-1.7386975600000003,-2.69399404,-2.1882087719999994,1.4518368350388593,-0.736371936961142,-3.6400456070388585,10400
-1.5353564999999991,-1.6204730200000024,-1.8465734799999982,-1.956022559999999,-2.322625500000001,-2.039846999999998,-3.1176632,-3.1151728199999984,-1.7472532200000002,-2.64597096,-2.194695825999999,1.4433823111899011,-0.7513135148101,-3.6380781371899,10500
-1.584494499999999,-1.6337130800000024,-1.8556257599999981,-2.003238879999999,-2.389476940000001,-2.0438728599999982,-3.0663306800000005,-3.106159959999999,-1.7457317,-2.5877998000000004,-2.2016444159999993,1.4338881890333315,-0.7677562269666697,-3.6355326050333305,10600
-1.591286039999999,-1.6467341400000024,-1.834679159999998,-2.053548619999999,-2.4710053800000007,-2.0551392999999982,-2.9949413400000005,-3.121273099999999,-1.7591132000000003,-2.50501234,-2.2032732619999993,1.4185066968084823,-0.784766565191519,-3.621779958808481,10700
-1.6242251199999993,-1.6597787600000025,-1.834648519999998,-2.128488919999999,-2.476719560000001,-2.038882459999998,-2.94268454,-3.1334517399999995,-1.76666414,-2.40232168,-2.200786543999999,1.4008876105293233,-0.7998989334706778,-3.6016741545293223,10800
-1.6482207999999992,-1.6602840200000026,-1.816587719999998,-2.191528279999999,-2.484326740000001,-2.027034979999998,-2.8715343600000005,-3.141297419999999,-1.76020528,-2.2869540799999997,-2.188797367999999,1.3789541151479545,-0.8098432528520467,-3.567751483147953,10900
-1.708417779999999,-1.6799165600000026,-1.800702779999998,-2.2202080799999995,-2.495501820000001,-2.0137225999999986,-2.8085845000000007,-3.173585559999999,-1.7591013200000003,-2.14661012,-2.180635111999999,1.3559090253558255,-0.8247260866441757,-3.536544137355824,11000
-1.7310069999999993,-1.6946501600000026,-1.7884533999999983,-2.2890972399999994,-2.503390500000001,-2.0088212799999985,-2.7626418400000006,-3.189290739999999,-1.7438524400000004,-1.9920319800000001,-2.170323657999999,1.3247098971497535,-0.8456137608502474,-3.4950335551497522,11100
-1.7911542199999995,-1.7028929600000027,-1.7881852599999986,-2.3486238199999994,-2.500786700000001,-2.0028638199999986,-2.708397220000001,-3.207483959999999,-1.7253257000000002,-1.8423964000000002,-2.1618110059999993,1.2994456947355804,-0.8623653112644207,-3.461256700735579,11200
-1.9323377399999995,-1.6951812000000026,-1.7797592199999985,-2.403861579999999,-2.505483540000001,-1.9951522399999988,-2.6538270400000012,-3.236434739999999,-1.69348216,-1.7028444600000001,-2.159836391999999,1.2911732044573179,-0.8686631875426832,-3.451009596457317,11300
-1.9805030799999994,-1.6229701800000027,-1.7536501999999985,-2.459792639999999,-2.4973533000000008,-1.978712499999999,-2.594281580000001,-3.2673755999999994,-1.5654744000000003,-1.5964841200000002,-2.1316597599999993,1.2681076791350945,-0.8635520808649066,-3.3997674391350934,11400
-1.9686655999999993,-1.5461070200000027,-1.7591005599999985,-2.4978922999999993,-2.494855460000001,-1.954495279999999,-2.535493140000001,-3.2388193799999994,-1.5117334400000002,-1.52697944,-2.103414161999999,1.2558795747548084,-0.8475345872451928,-3.3592937367548075,11500
-1.9597233599999992,-1.5229813200000026,-1.7572727399999986,-2.6228403599999996,-2.490586000000001,-1.936728959999999,-2.4760544000000007,-3.256414719999999,-1.50236996,-1.49703932,-2.102201113999999,1.271958013616428,-0.8302431003835732,-3.374159127616427,11600
-1.9462822999999991,-1.5132207000000024,-1.7163666999999985,-2.65115124,-2.487990160000001,-1.9207562799999989,-2.4131337400000006,-3.294263839999999,-1.49426444,-1.5281938000000002,-2.0965623199999994,1.2846451031804702,-0.8119172168195309,-3.3812074231804687,11700
-1.9189413199999992,-1.5360746400000025,-1.7133221399999983,-2.70483774,-2.4976409800000012,-1.912014819999999,-2.3559783000000003,-3.3437575799999992,-1.49765266,-1.55567384,-2.1035894019999994,1.2966052339908154,-0.8069841680091858,-3.400194635990814,11800
-1.8848909199999995,-1.5596396800000025,-1.6813685599999983,-2.707662359999999,-2.514175960000001,-1.9090079399999988,-2.2964962400000006,-3.393339239999999,-1.49965788,-1.56715496,-2.1013393739999993,1.3061816461969422,-0.7951577278030587,-3.407521020196941,11900
-1.8756852799999997,-1.5714295200000026,-1.6519814199999983,-2.7233779799999995,-2.537042540000001,-1.9033593199999987,-2.2523452,-3.4433947599999994,-1.50933814,-1.5792730799999999,-2.1047227239999993,1.3180676884561546,-0.7866550355438462,-3.4227904124561537,12000
-1.8558802199999997,-1.5902659000000026,-1.624255499999998,-2.7631981199999998,-2.5735615000000007,-1.8975696399999986,-2.2115454600000004,-3.443282099999999,-1.55591252,-1.6092823799999996,-2.112475333999999,1.316030189472103,-0.7964451445278976,-3.4285055234721016,12100
-1.8437917,-1.6119971400000026,-1.5838891599999982,-2.782777919999999,-2.615827800000001,-1.8936648599999986,-2.1586768800000002,-3.458561099999999,-1.57756114,-1.6163191399999997,-2.1143066839999993,1.3164445522467019,-0.7978621317532985,-3.4307512362467008,12200
-1.82250476,-1.6347206000000025,-1.555705819999998,-2.8334458399999987,-2.667947700000001,-1.8943685599999986,-2.1232484200000004,-3.419727879999999,-1.6153305999999998,-1.6398027799999997,-2.1206802959999993,1.3103541510092953,-0.8103261449907053,-3.431034447009294,12300
-1.80284306,-1.6491261600000025,-1.531649799999998,-2.868355799999999,-2.703849560000001,-1.8846336399999988,-2.06866808,-3.401439419999999,-1.6358226399999998,-1.6505551999999997,-2.1196943359999993,1.3016963617125348,-0.8179979742874657,-3.4213906977125337,12400
-1.800807,-1.6298219000000023,-1.5147129399999983,-2.9178658599999987,-2.7471267800000008,-1.8699355399999988,-2.0274447399999995,-3.380907319999999,-1.6502932,-1.6645721199999997,-2.120348739999999,1.2982466815416622,-0.8221020584583382,-3.4185954215416614,12500
-1.8114099600000002,-1.6003151800000024,-1.5208351799999982,-2.936070079999999,-2.7659494400000013,-1.8501054399999988,-1.97709886,-3.331854319999999,-1.6638145799999997,-1.68623398,-2.114368701999999,1.280681199293059,-0.8336875027069417,-3.3950499012930577,12600
-1.8009694600000004,-1.6119962800000023,-1.5739290799999983,-2.956207619999999,-2.7568858200000013,-1.8336369199999987,-1.9175936199999999,-3.2801826799999985,-1.6739136599999997,-1.7177566199999998,-2.112307175999999,1.277072774663418,-0.8352344013365826,-3.389379950663417,12700
-1.7993668400000002,-1.7066024000000022,-1.6295015799999986,-2.9685687999999986,-2.754209200000001,-1.8152142799999986,-1.90922646,-3.2217615799999986,-1.69024962,-1.7458758399999998,-2.1240576599999987,1.2952332046552573,-0.8288244553447432,-3.419290864655256,12800
-1.8277280200000001,-1.726764980000002,-1.6616389999999983,-2.984782719999999,-2.661621620000001,-1.8015166799999986,-1.9080014399999998,-3.190465299999999,-1.71314148,-1.7691412,-2.124480243999999,1.2809721512388708,-0.8435080927611299,-3.4054523952388696,12900
-1.7930906000000002,-1.7517101200000018,-1.6807840199999984,-2.9793076399999983,-2.6323885000000007,-1.7954569199999986,-1.8992360199999998,-3.1755225799999987,-1.7388192999999998,-1.7821143799999999,-2.122843007999999,1.284384826865447,-0.838458181134554,-3.407227834865446,13000
-1.73206218,-1.838186900000002,-1.6953639799999984,-2.953279339999998,-2.6196155400000007,-1.7811942799999985,-1.89631792,-3.165747939999999,-1.7644046199999996,-1.80086822,-2.124704091999999,1.2970614814636874,-0.8276426105363135,-3.421765573463686,13100
-1.73411914,-1.9337581200000022,-1.7261828199999985,-2.933121639999998,-2.6170919600000007,-1.7648419599999985,-1.8975397200000002,-3.0933234399999994,-1.7887805199999998,-1.8096138599999998,-2.129837317999999,1.299550502616654,-0.8302868153833468,-3.4293878206166526,13200
-1.7351931999999999,-2.054503580000002,-1.7493627599999986,-2.907454679999998,-2.605688180000001,-1.7666769399999984,-1.90239114,-3.086124259999999,-1.8106667799999996,-1.8218218199999998,-2.143988333999999,1.3141461699198305,-0.8298421640801703,-3.4581345039198292,13300
-1.7325223,-2.143661800000002,-1.7601243199999985,-2.877892099999998,-2.6193451600000004,-1.7674585199999984,-1.8773141800000002,-3.0755203199999994,-1.8349833599999996,-1.8319928799999996,-2.152081493999999,1.3258821208322784,-0.8261993731677225,-3.477963614832277,13400
-1.74082782,-2.2366108200000023,-1.7755507799999983,-2.8426078599999984,-2.65126558,-1.7626828999999984,-1.8756547399999999,-3.070888819999999,-1.8605856399999996,-1.8513548999999998,-2.166802985999999,1.3352701501992532,-0.8315328358007474,-3.502073136199252,13500
-1.7435337000000002,-2.251338380000002,-1.7653808799999984,-2.822757739999998,-2.7052868,-1.7568461999999985,-1.8766929399999999,-3.0589913999999987,-1.8778471999999997,-1.8843447399999997,-2.174301997999999,1.333716014913296,-0.8405859830867047,-3.508018012913295,13600
-1.7278723200000001,-2.252267600000002,-1.7731370799999986,-2.811020739999998,-2.6937542000000003,-1.7585568999999988,-1.87160598,-3.0566526399999985,-1.8884773799999997,-1.8312965999999997,-2.166464143999999,1.321166160823431,-0.8452979831765696,-3.4876303048234303,13700
-1.7134320000000003,-2.254621320000002,-1.7707651399999986,-2.812492519999998,-2.63525232,-1.7783620599999985,-1.87364902,-3.0694622999999983,-1.8731748399999995,-1.83434474,-2.161555625999999,1.3186590940116902,-0.8428965319883105,-3.4802147200116895,13800
-1.7076305600000004,-2.266997380000002,-1.7624945399999985,-2.828565099999998,-2.60823758,-1.8073463999999988,-1.85909232,-3.064456739999999,-1.8172233399999995,-1.81842154,-2.1540465499999986,1.3107796300968486,-0.8432669199031523,-3.4648261800968476,13900
-1.7040982000000005,-2.268949340000002,-1.7503263399999986,-2.8971672399999977,-2.59966178,-1.8370702599999986,-1.88077554,-3.0623640799999987,-1.7057259399999996,-1.77928672,-2.1485425439999988,1.3026899931854903,-0.8458525508145107,-3.4512325371854886,14000
-1.7001487800000004,-2.265704000000002,-1.7179459199999985,-3.0138324599999975,-2.5822724000000004,-1.8679758199999987,-1.9205252000000002,-3.0650335199999983,-1.5632123399999995,-1.76070306,-2.145735349999999,1.2974970787641253,-0.8482382712358756,-3.443232428764124,14100
-1.7039938200000007,-2.258941260000002,-1.6998013599999984,-3.1453957399999974,-2.5605190400000004,-1.8862701999999987,-1.94151394,-3.0136562599999985,-1.4274607599999996,-1.73840134,-2.1375953719999985,1.2955198907160141,-0.842075481283987,-3.4331152627160124,14200
-1.7036673400000006,-2.2516657400000017,-1.6778686399999985,-3.299670179999997,-2.5557438000000006,-1.9064488799999986,-1.9694172600000002,-2.998043459999999,-1.3421886199999997,-1.719157,-2.1423870919999985,1.3173318520831898,-0.8250552399168112,-3.459718944083188,14300
-1.7005379600000006,-2.249351040000002,-1.6431500999999986,-3.429221699999997,-2.5453810200000007,-1.9155811199999988,-1.99333142,-2.967222939999999,-1.2972103799999997,-1.6963660000000003,-2.143735367999999,1.349425043399626,-0.7943103246003751,-3.4931604113996233,14400
-1.6837892600000006,-2.244992620000002,-1.6052077199999986,-3.5252798399999965,-2.5239676600000003,-1.9354301599999988,-2.01294824,-2.9358922999999995,-1.2937666199999998,-1.6760818800000001,-2.143735629999999,1.3810379263314996,-0.7626977036685015,-3.5247735563314975,14500
-1.6730354400000007,-2.2314617200000018,-1.5651059199999984,-3.5863344599999967,-2.45306396,-1.9531898999999988,-2.03617356,-2.900031419999999,-1.2705822399999998,-1.6499023800000001,-2.131888099999999,1.3993874113998297,-0.7325006886001715,-3.5312755113998278,14600
-1.6566500000000004,-2.2284153000000018,-1.5283404999999985,-3.6270094799999963,-2.3788549400000005,-1.9716949399999988,-2.04845704,-2.867194159999999,-1.2853181199999997,-1.62624188,-2.1218176359999985,1.4061013161082452,-0.7157163198917561,-3.527918952108243,14700
-1.6518422400000006,-2.226754300000002,-1.4956856199999984,-3.6086998399999963,-2.3463823000000006,-1.952403619999999,-2.0404578200000003,-2.7822801199999994,-1.2991711999999997,-1.6015319,-2.1005208959999986,1.3908632519048951,-0.709657644095106,-3.4913841479048933,14800
-1.6627522400000005,-2.2261751000000016,-1.4668937199999985,-3.664794139999996,-2.3096685600000004,-1.9122466999999992,-2.00899186,-2.7197834799999994,-1.3103144,-1.5803148399999998,-2.0861935039999984,1.3980685104851847,-0.6881249935148164,-3.4842620144851835,14900
-1.6658229400000009,-2.222896540000002,-1.4386098999999986,-3.6480512599999964,-2.2776992600000003,-1.8614914799999993,-1.99706662,-2.6490425799999997,-1.33612466,-1.5546471999999998,-2.065145243999998,1.3889867577827664,-0.6761584862172344,-3.4541320017827655,15000
-1.6860481200000006,-2.1854468000000016,-1.4043635199999986,-3.6853654599999963,-2.2466712600000003,-1.8034532599999995,-1.9757975599999997,-2.5816503599999994,-1.3591304400000002,-1.5484869199999998,-2.0476413699999982,1.3932817647608713,-0.6543596052391297,-3.4409231347608706,15100
-1.7087241600000005,-2.1542647000000015,-1.3736694799999987,-3.6701555199999967,-2.2212807600000004,-1.7441047199999995,-1.932702,-2.506861319999999,-1.38709452,-1.5240739599999997,-2.0222931139999982,1.3855623132918005,-0.6367308007082003,-3.4078554272917994,15200
