r,r,mean_reward,std_reward,upper,lower,timesteps
-2.329538,-1.595469,-1.9625035,0.5190651677588276,-1.4434383322411724,-2.4815686677588276,2200
-1.384779,-3.02903,-2.2069045000000003,1.162661032072762,-1.0442434679272383,-3.3695655320727624,2300
-2.227782,-4.038382,-3.133082,1.2802875380163632,-1.8527944619836367,-4.413369538016363,2400
-0.26463000000000003,-1.189718,-0.727174,0.6541359979943009,-0.0730380020056991,-1.3813099979943009,2500
-2.144006,-2.25881,-2.201408,0.08117868690734034,-2.1202293130926595,-2.28258668690734,2600
-1.973442,-1.5888440000000001,-1.7811430000000001,0.27195185383078363,-1.5091911461692165,-2.0530948538307836,2700
-0.868282,-2.990869,-1.9295754999999999,1.5008956613584103,-0.42867983864158954,-3.43047116135841,2800
-1.583243,-2.406772,-1.9950075,0.5823229404037764,-1.4126845595962236,-2.5773304404037765,2900
-2.1185869999999998,-4.7442400000000005,-3.4314135,1.8566170413428027,-1.5747964586571974,-5.288030541342803,3000
-1.776114,-2.6222779999999997,-2.1991959999999997,0.5983283023959336,-1.600867697604066,-2.7975243023959333,3100
-2.663304,-2.152972,-2.408138,0.36085921785649316,-2.047278782143507,-2.7689972178564934,3200
-0.27929299999999996,-2.396389,-1.337841,1.4970129380229151,0.15917193802291507,-2.834853938022915,3300
-0.373773,-1.5979370000000002,-0.9858550000000001,0.8656146656844489,-0.12024033431555126,-1.8514696656844492,3400
-0.654097,-1.126371,-0.890234,0.3339481479780955,-0.5562858520219045,-1.2241821479780954,3500
-2.8167560000000003,-5.621415,-4.2190855,1.9831933978158809,-2.2358921021841196,-6.202278897815881,3600
-2.528435,-1.817832,-2.1731335,0.5024722000315043,-1.6706612999684958,-2.6756057000315043,3700
-1.525203,-1.298381,-1.4117920000000002,0.16038737432229513,-1.251404625677705,-1.5721793743222954,3800
-2.115541,-2.651084,-2.3833124999999997,0.37868608691698735,-2.0046264130830123,-2.761998586916987,3900
-1.913919,-1.7885400000000002,-1.8512295,0.08865634111838792,-1.7625731588816123,-1.939885841118388,4000
-0.521993,-1.519824,-1.0209085,0.7055730665781539,-0.3153354334218461,-1.7264815665781539,4100
-0.295213,-2.462054,-1.3786335,1.53218796485304,0.15355446485304003,-2.91082146485304,4200
-2.082952,-1.195535,-1.6392435,0.6274985784402225,-1.0117449215597776,-2.2667420784402226,4300
-2.5286720000000003,-1.247684,-1.8881780000000001,0.9057953014185933,-0.9823826985814068,-2.7939733014185935,4400
-2.6168709999999997,-3.7204099999999998,-3.1686404999999995,0.7803199102038215,-2.388320589796178,-3.948960410203821,4500
-1.9189619999999998,-1.4375959999999999,-1.6782789999999999,0.34037716283264363,-1.3379018371673563,-2.0186561628326434,4600
-1.441083,-3.038863,-2.239973,1.129801072844242,-1.110171927155758,-3.3697740728442422,4700
-2.4838240000000003,-1.788761,-2.1362925,0.49148376065186544,-1.6448087393481348,-2.6277762606518658,4800
-0.685826,-1.999928,-1.342877,0.9292104353708044,-0.4136665646291957,-2.2720874353708043,4900
-0.683611,-4.201711,-2.442661,2.4876723668923932,0.045011366892393045,-4.930333366892393,5000
-2.053443,-0.597723,-1.325583,1.029349483508881,-0.29623351649111895,-2.3549324835088807,5100
