seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-0.775302,-1.413701,-2.205493,-1.027569,-1.121158,-0.535492,-1.995471,-1.4947219999999999,-2.1043540000000003,-1.955222,-1.4628484,0.5898710646632308,-0.8729773353367691,-2.0527194646632307,4200
-1.2737969999999998,-0.526341,-0.9556950000000001,-0.355534,-2.8201869999999998,-1.684166,-1.92543,-0.591787,-1.614358,-1.755251,-1.3502546,0.76317293434264,-0.58708166565736,-2.11342753434264,4300
-4.034829,-1.955671,-1.382736,-0.628509,-2.206359,-1.193033,-1.6834799999999999,-1.380331,-1.196376,-2.912134,-1.8573458000000003,0.9920096686214304,-0.8653361313785699,-2.8493554686214306,4400
-2.237963,-0.890142,-3.802268,-1.572548,-3.570346,-1.677444,-1.3861,-1.469063,-1.8423669999999999,-1.048098,-1.9496338999999998,0.9918384000589175,-0.9577954999410823,-2.9414723000589174,4500
-1.59725,-1.397482,-3.8475300000000003,-0.368622,-1.070999,-2.371883,-1.762085,-3.1666790000000002,-2.004572,-1.796768,-1.938387,1.0012460333605435,-0.9371409666394566,-2.9396330333605434,4600
-1.0808209999999998,-1.137894,-2.731312,-0.497654,-1.239099,-2.0319380000000002,-1.022853,-2.943727,-1.408548,-1.937754,-1.6031599999999997,0.7877023541739044,-0.8154576458260953,-2.3908623541739042,4700
-0.956628,-1.5347879999999998,-1.079766,-2.004136,-1.186385,-1.728359,-2.524907,-2.526262,-0.821051,-1.7952919999999999,-1.6157574000000001,0.6142325529830248,-1.0015248470169753,-2.2299899529830247,4800
-1.627616,-1.2856319999999999,-1.917452,-1.647305,-2.72425,-1.2063270000000001,-1.251649,-2.897437,-2.734427,-1.3414780000000002,-1.8633572999999999,0.6738280911650406,-1.1895292088349594,-2.5371853911650404,4900
-0.539423,-2.500928,-1.044006,-2.253266,-0.36028000000000004,-1.7900200000000002,-1.554789,-1.407319,-3.5983680000000002,-0.629066,-1.5677465000000002,1.0116185338986068,-0.5561279661013934,-2.5793650338986067,5000
-0.607744,-2.49445,-2.2747319999999998,-1.217003,-0.769233,-1.040183,-1.190326,-0.9831790000000001,-2.001962,-3.3552089999999994,-1.5934020999999998,0.8932045504340536,-0.7001975495659463,-2.4866066504340534,5100
-1.057128,-0.060833000000000005,-1.899609,-2.323107,-0.35355,-0.798294,-0.6971579999999999,-1.7110560000000001,-0.711019,-2.638954,-1.2250708000000001,0.8669368268660769,-0.35813397313392326,-2.092007626866077,5200
-0.628591,-1.71081,-0.163677,-1.5983459999999998,-1.59412,-3.042159,-0.945034,-1.270459,-0.233971,-1.9204860000000001,-1.3107653000000001,0.867214895394068,-0.4435504046059321,-2.1779801953940683,5300
-1.255779,-1.653036,-1.029336,-3.647159,-2.3487880000000003,-2.772242,-2.510837,-2.1568650000000003,-1.922422,-2.144885,-2.1441349,0.7566302080750249,-1.3875046919249752,-2.900765108075025,5400
-2.667818,-1.762937,-1.5820100000000001,-1.359242,-0.788834,-1.5574629999999998,-0.636651,-0.6351859999999999,-1.2800479999999999,-2.796646,-1.5066834999999998,0.7594610711972375,-0.7472224288027624,-2.2661445711972372,5500
-2.4409080000000003,-0.182061,-1.9012200000000001,-2.224367,-3.14561,-1.243689,-0.239688,-0.30902199999999996,-2.385533,-2.20181,-1.6273908000000001,1.0647336890230448,-0.5626571109769554,-2.692124489023045,5600
-1.193643,-3.973568,-2.77388,-1.810698,-2.2325369999999998,-2.149963,-3.5419910000000003,-0.464117,-0.180862,-3.3147230000000003,-2.1635982,1.2807662148766694,-0.8828319851233306,-3.4443644148766692,5700
-1.698064,-0.691543,-1.793709,-0.429534,-1.273682,-1.68471,-1.011288,-3.284385,-0.9022020000000001,-3.113233,-1.5882349999999998,0.9612047059126722,-0.6270302940873277,-2.549439705912672,5800
-0.9403940000000001,-2.766643,-0.8531540000000001,-5.104008,-0.698419,-3.6642050000000004,-0.643405,-2.059021,-1.124423,-1.591008,-1.9444679999999999,1.4859050418018718,-0.4585629581981281,-3.4303730418018716,5900
-0.556897,-1.043906,-3.322925,-1.2239360000000001,-0.9667459999999999,-1.269198,-2.023907,-1.665352,-1.066611,-3.485457,-1.6624934999999996,1.0001113972501319,-0.6623821027498678,-2.6626048972501315,6000
-1.611157,-2.736468,-1.152965,-0.9925209999999999,-0.6883520000000001,-2.334402,-1.319224,-1.26427,-1.5773780000000002,-1.062498,-1.4739235,0.6283152521968304,-0.8456082478031696,-2.1022387521968304,6100
-4.75897,-0.9285049999999999,-1.602922,-2.397782,-0.373714,-4.562002,-4.029046,-3.839174,-5.225332,-2.9137880000000003,-3.0631235,1.690484045879907,-1.372639454120093,-4.753607545879907,6200
-5.970749,-0.8498700000000001,-0.12526199999999998,-0.901136,-1.94307,-0.9549860000000001,-2.793318,-0.7671560000000001,-8.732004,-1.242561,-2.4280112,2.77124120168161,0.3432300016816101,-5.19925240168161,6300
-0.25997,-1.167948,-2.082693,-4.174079,-1.693756,-0.832857,-3.8256449999999997,-2.077186,-2.6653689999999997,-0.445247,-1.9224749999999997,1.3353438848651185,-0.5871311151348813,-3.2578188848651184,6400
-1.823182,-2.143467,-2.715529,-1.792013,-1.8600349999999999,-4.4672730000000005,-0.5336,-2.175541,-2.293328,-1.7381939999999998,-2.1542162,0.9895012728897322,-1.1647149271102677,-3.1437174728897324,6500
-2.090978,-1.797957,-1.346387,-2.120816,-1.65136,-1.491027,-2.5192189999999997,-3.7485589999999998,-1.048691,-2.806653,-2.0621647000000003,0.7969099013173111,-1.2652547986826892,-2.859074601317311,6600
-1.936264,-1.018533,-2.835044,-2.6431709999999997,-1.018788,-0.925876,-0.839875,-1.9827580000000002,-0.6057819999999999,-0.593083,-1.4399174000000001,0.8384740050072711,-0.601443394992729,-2.2783914050072713,6700
-4.340481,-0.978107,-0.93601,-2.900616,-1.177553,-0.877958,-2.359139,-1.7226990000000002,-0.725008,-0.426625,-1.6444196000000002,1.2221708272990863,-0.4222487727009139,-2.8665904272990863,6800
-0.743553,-2.86809,-1.7886009999999999,-1.1634360000000001,-2.49076,-1.136525,-0.775891,-3.4322440000000003,-0.338091,-0.7837649999999999,-1.5520956000000001,1.0460483275409198,-0.5060472724590803,-2.59814392754092,6900
-2.460147,-0.201666,-1.055855,-2.438341,-4.259113,-0.5330189999999999,-1.5519450000000001,-1.739354,-1.725308,-1.874681,-1.7839429,1.1391010741400385,-0.6448418258599615,-2.9230439741400387,7000
-0.7809649999999999,-1.9168900000000002,-2.226156,-5.3516330000000005,-2.3840369999999997,-1.1025399999999999,-2.762139,-0.598296,-1.636113,-2.673028,-2.1431797,1.3604112493771916,-0.7827684506228085,-3.503590949377192,7100
-1.550849,-0.650483,-1.1494280000000001,-7.347230000000001,-1.953643,-3.881168,-1.348799,-1.605589,-1.625779,-2.2537279999999997,-2.3366696,1.9587636125415784,-0.37790598745842163,-4.295433212541578,7200
-0.971951,-1.022275,-2.230365,-1.587453,-0.880868,-0.719212,-0.516967,-1.830412,-0.894483,-0.868799,-1.1522785,0.544934390518559,-0.607344109481441,-1.6972128905185588,7300
-1.373759,-2.379263,-1.451537,-0.219689,-0.783512,-2.1068119999999997,-0.770626,-0.903516,-0.374814,-0.24891,-1.0612438,0.7532256763983377,-0.30801812360166225,-1.8144694763983376,7400
-2.766188,-1.779305,-2.7107650000000003,-4.276133,-3.362539,-1.7969259999999998,-2.6899439999999997,-0.7593840000000001,-0.5992689999999999,-1.107376,-2.1847828999999996,1.1856549409168522,-0.9991279590831474,-3.3704378409168516,7500
-4.648842,-1.981628,-1.8553110000000002,-3.413159,-1.137421,-3.486939,-1.902522,-1.718333,-1.902518,-1.997786,-2.4044459,1.0776654757977182,-1.3267804242022816,-3.482111375797718,7600
-3.125198,-2.4514560000000003,-1.1326040000000002,-3.1208169999999997,-0.684167,-1.587574,-1.790482,-0.585813,-1.660082,-2.689628,-1.8827821,0.9355660582655532,-0.9472160417344468,-2.818348158265553,7700
-2.790917,-0.14636500000000002,-1.229399,-2.180296,-1.489328,-1.93947,-4.000214,-1.7586509999999997,-1.7377099999999999,-1.475994,-1.8748343999999997,1.0109464310961507,-0.863887968903849,-2.8857808310961506,7800
-3.056791,-2.555297,-1.357081,-2.876075,-1.185189,-1.2931139999999999,-0.9513010000000001,-1.10075,-1.246182,-0.435566,-1.6057346,0.890647855402796,-0.7150867445972039,-2.496382455402796,7900
-5.756404,-2.192647,-0.534959,-5.280619000000001,-1.359518,-1.383956,-0.386206,-0.678358,-2.755965,-0.846557,-2.1175189,1.9425382307814834,-0.17498066921851652,-4.060057130781483,8000
-2.956191,-1.7043259999999998,-1.951043,-1.977556,-1.3562239999999999,-1.393489,-3.543428,-3.802425,-1.043033,-0.742741,-2.0470456,1.0483949115049052,-0.998650688495095,-3.095440511504905,8100
-1.4683,-2.118436,-1.4236659999999999,-0.393031,-1.621342,-1.019399,-1.538773,-3.197535,-0.142087,-0.666514,-1.3589083,0.8871341371835803,-0.4717741628164197,-2.24604243718358,8200
-4.415127,-1.034815,-1.5864610000000001,-1.92232,-2.687615,-1.963139,-1.568559,-2.862028,-3.607361,-0.10351700000000001,-2.1750942,1.256916566353268,-0.9181776336467322,-3.432010766353268,8300
-2.386634,-3.7016050000000003,-1.7147119999999998,-7.318016,-1.515501,-0.604744,-2.623168,-5.307313,-1.07105,-0.672004,-2.6914747,2.179727657275511,-0.511747042724489,-4.871202357275511,8400
-1.6967849999999998,-0.074452,-1.2044620000000001,-7.654677,-0.742625,-0.793866,-2.467874,-3.415085,-1.8475970000000002,-2.6771380000000002,-2.2574560999999997,2.146934661976489,-0.11052143802351067,-4.404390761976488,8500
-2.880802,-1.122868,-0.9548,-3.614728,-0.42040900000000003,-0.965996,-2.4706580000000002,-5.7827,-1.7419509999999998,-3.2791230000000002,-2.3234035,1.6328713360988945,-0.6905321639011055,-3.9562748360988946,8600
-4.367983000000001,-0.729268,-1.887521,-2.070029,-0.780837,-2.2297290000000003,-4.1067160000000005,-0.769324,-1.8415,-2.809242,-2.1592149000000003,1.2977805612652233,-0.8614343387347769,-3.4569954612652234,8700
-4.294674,-2.030883,-2.85258,-3.570143,-0.633033,-1.272872,-2.508737,-0.772858,-2.61164,-2.071281,-2.2618701000000003,1.1697176264875448,-1.0921524735124555,-3.431587726487545,8800
-2.475061,-1.884248,-3.5189999999999997,-3.527509,-0.596382,-0.935055,-3.232052,-1.950235,-1.829109,-1.774949,-2.17236,1.0158290671863384,-1.1565309328136615,-3.188189067186338,8900
-4.631381,-1.7470430000000001,-2.006243,-3.58684,-2.554116,-2.1425919999999996,-2.269288,-6.190657,-2.4447200000000002,-2.8799040000000002,-3.0452784,1.3949786976757585,-1.6502997023242414,-4.440257097675758,9000
-1.671345,-2.227015,-5.512017,-3.177877,-2.244941,-0.851196,-2.098959,-0.792567,-3.7702379999999995,-4.171566,-2.6517721,1.5029605737917153,-1.1488115262082848,-4.154732673791715,9100
-2.574798,-1.632408,-6.639895,-3.9837010000000004,-2.1746630000000002,-1.545749,-1.340559,-1.772487,-1.355307,-0.846691,-2.3866258,1.728957400715099,-0.6576683992849011,-4.115583200715099,9200
-1.500275,-2.49059,-3.7130980000000005,-3.020121,-1.328115,-1.295434,-2.027468,-0.910343,-2.305459,-2.376327,-2.096723,0.8655812838487981,-1.231141716151202,-2.962304283848798,9300
-1.291693,-1.318757,-1.4208370000000001,-6.061858999999999,-1.6901830000000002,-2.208761,-1.036327,-2.336043,-1.777166,-1.83965,-2.0981276,1.4514419757367116,-0.6466856242632886,-3.5495695757367116,9400
-2.322074,-2.3170990000000002,-0.423572,-3.778629,-1.4765030000000001,-1.8388080000000002,-1.132293,-4.2103019999999995,-2.416375,-1.262996,-2.1178651,1.172316479534283,-0.9455486204657169,-3.2901815795342833,9500
-1.698059,-1.6106530000000001,-1.8784599999999998,-1.485631,-1.0447170000000001,-2.17448,-0.778116,-2.285549,-1.931123,-1.287042,-1.6173829999999998,0.4817502786714295,-1.1356327213285704,-2.099133278671429,9600
-3.4563260000000002,-1.6911310000000002,-1.3119290000000001,-1.152925,-1.146368,-0.9967739999999999,-0.582842,-0.85687,-3.5297669999999997,-1.385058,-1.610999,1.036158459787884,-0.5748405402121162,-2.647157459787884,9700
-1.903647,-0.37856599999999996,-0.503167,-3.5481050000000005,-1.036384,-2.616304,-4.294563,-0.683369,-1.8794279999999999,-1.132642,-1.7976175,1.3308165392038454,-0.46680096079615474,-3.1284340392038454,9800
-1.255457,-0.682867,-0.677922,-6.028101,-2.567997,-2.550071,-1.575232,-1.694013,-2.632132,-1.549121,-2.1212912999999998,1.549827698716291,-0.5714636012837089,-3.671118998716291,9900
-4.158079,-1.783609,-1.545297,-3.80614,-4.943041,-2.835737,-0.395333,-2.411593,-1.380436,-2.348954,-2.5608218999999997,1.3999108940427007,-1.160911005957299,-3.9607327940427,10000
-3.913807,-0.601213,-4.074047,-1.202237,-2.206791,-1.05619,-1.8259509999999999,-0.6275850000000001,-2.517264,-1.423813,-1.9448898,1.2460558686702259,-0.698833931329774,-3.190945668670226,10100
-6.306153,-1.7067450000000002,-1.560158,-0.683153,-2.445718,-1.021873,-0.893279,-1.539172,-2.203812,-0.637588,-1.8997650999999998,1.6648765512858401,-0.23488854871415965,-3.56464165128584,10200
-2.4851259999999997,-2.01194,-1.316009,-1.03121,-3.501525,-1.236578,-0.212889,-2.646706,-1.0033729999999998,-3.104095,-1.8549451000000001,1.0589908356615798,-0.7959542643384203,-2.9139359356615797,10300
-2.1279529999999998,-1.7237330000000002,-1.9648740000000002,-2.5634740000000003,-1.6957259999999998,-1.514933,-1.339634,-5.0676559999999995,-3.517474,-1.056917,-2.2572373999999997,1.2072155080498443,-1.0500218919501554,-3.464452908049844,10400
-4.910196,-0.9402440000000001,-0.997715,-1.6484580000000002,-0.403711,-1.6500139999999999,-0.818645,-3.137522,-0.9280809999999999,-2.0912669999999998,-1.7525853000000002,1.3591608896364495,-0.3934244103635507,-3.1117461896364498,10500
-3.918704,-1.13147,-2.905973,-0.206279,-0.248349,-0.313283,-3.462539,-1.142951,-2.144994,-1.999116,-1.7473658,1.359886593853963,-0.38747920614603704,-3.107252393853963,10600
-7.236567999999999,-1.8009849999999998,-3.2203310000000003,-0.386821,-4.372279,-1.5156399999999999,-2.132612,-3.1979330000000004,-2.556005,-4.208183999999999,-3.0627357999999996,1.907846128048579,-1.1548896719514206,-4.970581928048579,10700
-4.515708,-1.480183,-0.493249,-0.6420939999999999,-2.752573,-0.8608690000000001,-0.679555,-1.70032,-1.268074,-3.1307139999999998,-1.7523339,1.317042867769598,-0.435291032230402,-3.0693767677695982,10800
-1.357309,-1.3259969999999999,-4.40995,-2.3682819999999998,-1.726561,-0.404942,-3.510451,-0.355033,-1.537663,-5.606319,-2.2602507,1.7307406226787583,-0.5295100773212416,-3.990991322678758,10900
-0.392455,-2.367501,-4.782244,-1.822195,-3.9849379999999996,-1.079243,-2.915082,-1.129891,-2.15654,-3.074806,-2.3704894999999997,1.3614158999699337,-1.009073600030066,-3.7319053999699334,11000
-5.768209,-1.581086,-1.582806,-2.410673,-1.7333599999999998,-3.3748720000000003,-2.495689,-0.46793900000000005,-2.632536,-1.055334,-2.3102504,1.4757981677692018,-0.8344522322307983,-3.786048567769202,11100
-2.4236779999999998,-1.160064,-3.4816809999999996,-4.403645,-1.827489,-1.673136,-0.9064530000000001,-0.502059,-2.755147,-1.32883,-2.0462182,1.221725134765936,-0.8244930652340643,-3.267943334765936,11200
-1.9522549999999999,-0.859297,-1.8651099999999998,-2.395139,-1.119867,-1.9228049999999999,-2.045403,-2.974439,-0.9788879999999999,-0.5821569999999999,-1.6695360000000001,0.7579858515047185,-0.9115501484952816,-2.4275218515047188,11300
-3.477837,-2.446308,-2.135007,-1.1702270000000001,-1.919517,-0.9122899999999999,-1.379936,-1.985037,-0.8742139999999999,-2.1213330000000004,-1.8421706,0.795630538455465,-1.046540061544535,-2.637801138455465,11400
-0.781042,-2.198236,-2.534196,-0.893487,-4.0284379999999995,-0.942351,-0.65145,-1.610327,-3.360869,-2.89681,-1.9897206,1.1969258182776408,-0.7927947817223593,-3.1866464182776406,11500
-0.779432,-4.364258,-1.4745030000000001,-0.503368,-1.378257,-1.473377,-0.133777,-0.568852,-6.421943,-2.006321,-1.9104088000000001,1.9794437944519108,0.06903499445191064,-3.889852594451911,11600
-3.5810199999999996,-1.741802,-3.3905819999999998,-1.548758,-1.3904889999999999,-0.9526049999999999,-3.300556,-0.577344,-1.356128,-0.972857,-1.8812141,1.1163460749723177,-0.7648680250276823,-2.9975601749723175,11700
-2.0044560000000002,-2.0164459999999997,-6.25753,-2.232184,-0.580867,-3.4925699999999997,-0.287448,-0.733399,-1.0423639999999998,-0.965147,-1.9612411,1.7929659622757579,-0.16827513772424219,-3.754207062275758,11800
-4.085594,-0.749618,-3.2870440000000003,-2.31823,-2.485403,-0.17108299999999999,-2.0274970000000003,-0.513901,-1.78853,-2.436616,-1.9863516,1.233522515302975,-0.7528290846970251,-3.219874115302975,11900
-4.527381,-1.592956,-1.228847,-0.35875100000000004,-1.581813,-1.396855,-2.31744,-0.39720900000000003,-1.868232,-2.044655,-1.7314138999999997,1.171326793355813,-0.5600871066441868,-2.9027406933558124,12000
-2.8233509999999997,-2.587956,-1.298145,-4.316736,-4.055635,-2.207548,-1.561143,-0.639203,-5.841601,-0.9793430000000001,-2.6310661,1.667124449070678,-0.9639416509293219,-4.298190549070678,12100
-2.900285,-1.652248,-0.709809,-0.733982,-2.276576,-0.333918,-0.810388,-0.485912,-2.205248,-6.0200830000000005,-1.8128449,1.7195517949019579,-0.09329310509804212,-3.5323966949019576,12200
-0.637121,-2.844713,-1.2890549999999998,-2.30144,-3.651219,-5.523307,-1.659562,-3.201993,-2.7875240000000003,-2.8210509999999998,-2.6716985,1.3601764485165764,-1.3115220514834238,-4.031874948516577,12300
-0.319643,-0.191423,-0.29045,-2.245731,-2.203568,-2.442711,-2.626432,-1.573893,-4.384828,-4.324426,-2.0603105,1.5254471031440258,-0.5348633968559742,-3.5857576031440255,12400
-6.383812,-0.233938,-1.1813420000000001,-0.085236,-1.7339209999999998,-1.023825,-1.287868,-1.411144,-5.183898,-3.637974,-2.2162958,2.13185444424378,-0.08444135575622003,-4.34815024424378,12500
-6.702234,-0.532151,-1.7825380000000002,-1.088381,-1.7666970000000002,-6.754954,-0.9538559999999999,-1.181858,-1.8482169999999998,-5.343116,-2.7954002000000004,2.459551980881694,-0.33584821911830653,-5.254952180881695,12600
-4.641712,-1.787453,-3.125375,-1.265416,-2.051373,-4.306055000000001,-1.807173,-1.037876,-3.3830720000000003,-1.7499689999999999,-2.5155474,1.2662634092728804,-1.2492839907271196,-3.7818108092728804,12700
