seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.6534164000000002,-1.6595147400000005,-1.6694629000000003,-1.9293279400000005,-1.4542945600000003,-1.8248608599999985,-2.03995594,-1.8081079599999992,-1.7326819400000002,-1.71179834,-1.7483421579999998,1.061225821342231,-0.6871163366577694,-2.809567979342231,7200
-1.70726856,-1.6919953600000006,-1.7170576200000003,-1.8596727800000006,-1.4504049200000002,-1.8074636399999986,-1.9918556799999998,-1.8104647999999994,-1.7516813000000002,-1.71555714,-1.7503421799999999,1.0522047104967183,-0.698137469503282,-2.8025468904967177,7300
-1.70290212,-1.7233673200000004,-1.6634880800000003,-1.9063857200000003,-1.4683452600000002,-1.8077160399999985,-1.93024928,-1.7186904199999993,-1.7344511200000001,-1.7571674399999997,-1.74127628,1.0345002308699036,-0.7067760491300967,-2.775776510869903,7400
-1.7785805399999999,-1.6867738800000003,-1.6844781800000002,-1.9242504000000002,-1.4558263200000001,-1.7859738399999987,-1.8350358800000002,-1.7150767999999994,-1.7749415800000004,-1.7394111599999997,-1.738034858,1.0326484319144047,-0.7053864260855957,-2.770683289914404,7500
-1.7539968999999997,-1.7289529400000003,-1.69498518,-1.9744971600000003,-1.4014917400000002,-1.7943230799999987,-1.8305989,-1.7586172599999994,-1.6766267600000004,-1.7149547399999998,-1.732904466,1.0252707089519928,-0.7076337570480077,-2.7581751749519925,7600
-1.7281459399999997,-1.6563810800000005,-1.7257487800000002,-1.9592839400000002,-1.3840914800000002,-1.8454920799999988,-1.81806598,-1.7395084599999995,-1.6922584800000005,-1.7356878999999998,-1.728466412,1.0252524607384204,-0.7032139512615799,-2.75371887273842,7700
-1.7427952999999996,-1.6326046000000005,-1.74787682,-1.99152148,-1.3944856800000003,-1.8094006799999989,-1.7872590000000002,-1.7317040199999993,-1.6705513200000004,-1.73013544,-1.723833434,1.029170515833242,-0.6946629181667582,-2.7530039498332415,7800
-1.7165557999999999,-1.6759872200000003,-1.68983224,-2.02066964,-1.4083936400000001,-1.805843739999999,-1.79208724,-1.7302543799999994,-1.6456461400000004,-1.69948784,-1.7184757880000001,1.0232421260109594,-0.6952336619890409,-2.741717914010959,7900
-1.65751254,-1.6159092000000004,-1.6914233,-1.9779018200000003,-1.42131414,-1.7958061799999987,-1.8322760000000002,-1.7383618199999995,-1.6645250600000003,-1.7321767599999998,-1.712720682,1.0165458044788471,-0.6961748775211531,-2.729266486478847,8000
-1.66052688,-1.5919268000000002,-1.7065577800000002,-1.9797363800000003,-1.4110399600000003,-1.7403279199999988,-1.8152741600000002,-1.7766191999999996,-1.65117328,-1.6617615999999997,-1.699494396,1.0134972659801502,-0.68599713001985,-2.7129916619801504,8100
-1.68023934,-1.5849591000000003,-1.7180768200000003,-1.9613902600000004,-1.4304724000000004,-1.774040439999999,-1.80985196,-1.7673529999999997,-1.64467504,-1.6427832199999997,-1.7013841580000002,1.0067852131170598,-0.6945989448829404,-2.7081693711170596,8200
-1.68966668,-1.5922812200000005,-1.7461334200000005,-1.9013262000000004,-1.4819086400000006,-1.7929230799999991,-1.7851252199999998,-1.7656491999999997,-1.6408105600000003,-1.6910505599999996,-1.7086874780000003,1.0035283316326928,-0.7051591463673074,-2.712215809632693,8300
-1.6708942000000002,-1.5359654400000005,-1.7373358600000006,-1.9032448200000003,-1.4567129200000004,-1.8189019999999991,-1.77700186,-1.7812066199999999,-1.6921132,-1.7401251799999995,-1.7113502100000002,0.9952915183038809,-0.7160586916961194,-2.706641728303881,8400
-1.6686865400000002,-1.5725549400000003,-1.7011063400000006,-1.9020592000000003,-1.4319507400000007,-1.8151723399999993,-1.79862404,-1.7604965799999999,-1.7063412399999998,-1.7341736399999996,-1.7091165600000002,0.9964837771053762,-0.7126327828946241,-2.7056003371053765,8500
-1.7143263400000002,-1.5346139000000003,-1.6960714000000008,-1.8658679800000002,-1.4189657800000006,-1.8690545599999993,-1.7429468,-1.75044402,-1.7008675,-1.7179772799999997,-1.7011135560000001,1.0032775768049051,-0.697835979195095,-2.704391132804906,8600
-1.74033018,-1.5082509000000002,-1.6771126000000007,-1.8967966200000002,-1.4362559800000008,-1.8369595799999994,-1.6857508799999998,-1.72722668,-1.7144154799999998,-1.66504344,-1.688814234,0.9979068126425836,-0.6909074213574167,-2.6867210466425844,8700
-1.76358938,-1.5107368800000003,-1.7015735000000007,-1.87160388,-1.4275403000000009,-1.8370459199999993,-1.6696999200000002,-1.77585958,-1.69158222,-1.6508311400000002,-1.6900062720000002,0.997993116184275,-0.6920131558157254,-2.6879993881842754,8800
-1.7794148599999997,-1.5048302200000003,-1.7163192200000008,-1.87792318,-1.4599145000000007,-1.8104959399999994,-1.6675322600000002,-1.7512292200000001,-1.6681282199999998,-1.6286696600000006,-1.6864457280000003,0.999968350377035,-0.6864773776229653,-2.6864140783770356,8900
-1.8020708599999997,-1.5475155200000004,-1.706237120000001,-1.8650412999999997,-1.4673494400000007,-1.8570398199999993,-1.66277362,-1.7402134,-1.6424693399999999,-1.5993521600000005,-1.6890062580000003,1.0075682938281612,-0.6814379641718393,-2.696574551828162,9000
-1.82377218,-1.5114227600000003,-1.700633500000001,-1.8376168399999997,-1.4645647000000008,-1.8334260399999993,-1.6212034000000002,-1.7523229400000002,-1.6578279399999998,-1.5658053800000005,-1.6768595680000002,1.0084413539036863,-0.6684182140963142,-2.685300921903687,9100
-1.86150744,-1.4976275000000003,-1.684082020000001,-1.8650987799999998,-1.4973477200000007,-1.7769127799999993,-1.5852219000000005,-1.7233466200000003,-1.6558843799999996,-1.5683595600000004,-1.6715388700000002,0.9942299625155467,-0.6773089074844536,-2.6657688325155475,9200
-1.81094414,-1.5293156400000003,-1.6698799000000009,-1.8887827,-1.479018460000001,-1.7224230999999992,-1.5892467000000006,-1.7302486800000005,-1.6839319199999998,-1.5715426600000004,-1.66753339,0.9915834356576012,-0.675949954342399,-2.659116825657602,9300
-1.8041845799999998,-1.5215091600000006,-1.7228368200000008,-1.91138848,-1.456067560000001,-1.748181799999999,-1.6204589600000006,-1.7504254600000004,-1.6978583999999999,-1.5712035400000004,-1.6804114760000002,0.9932234033732408,-0.6871880726267594,-2.6736348793732416,9400
-1.8226023999999998,-1.5127249200000006,-1.7271161600000007,-1.92405272,-1.435898480000001,-1.723852359999999,-1.6191433800000008,-1.7916775600000006,-1.7025022199999997,-1.5674519600000005,-1.682702216,0.9953518740271952,-0.687350341972805,-2.6780540900271963,9500
-1.81635444,-1.5675082200000006,-1.7650868800000006,-1.9356017399999998,-1.468644860000001,-1.7636755599999991,-1.6161159200000008,-1.7960519200000007,-1.6958328799999998,-1.5942323400000005,-1.7019104760000001,0.9938306327605282,-0.7080798432394718,-2.6957411087605294,9600
-1.826974,-1.5855620800000005,-1.7622502600000007,-1.9512735999999997,-1.429184880000001,-1.7197160999999994,-1.6314040600000006,-1.813977160000001,-1.6464382599999996,-1.63939498,-1.7006175380000002,0.9878120747218524,-0.7128054632781476,-2.688429612721854,9700
-1.7869779200000002,-1.5798078000000007,-1.7885503400000007,-1.9351751199999998,-1.458315280000001,-1.7676544799999996,-1.6203826600000004,-1.804664900000001,-1.6239935399999996,-1.68679044,-1.7052312480000003,0.9956873389392016,-0.7095439090607983,-2.700918586939203,9800
-1.78374274,-1.5572153800000006,-1.7821530800000005,-1.8998005599999999,-1.4261158000000012,-1.8381306599999996,-1.6421775000000005,-1.734887240000001,-1.6559777599999996,-1.65256092,-1.6972761640000003,0.9990487974835588,-0.698227366516441,-2.6963249614835605,9900
-1.8052619,-1.5768312600000007,-1.8046562800000003,-1.8583153399999999,-1.456294380000001,-1.7824845799999998,-1.5999428600000005,-1.697505580000001,-1.6381343999999995,-1.66585536,-1.688528194,0.9778798180067158,-0.7106483759932841,-2.666408012006718,10000
-1.81574282,-1.5851607600000008,-1.7815891000000006,-1.8746320399999998,-1.413001980000001,-1.7957880999999998,-1.5776756000000003,-1.6602437200000009,-1.6534406799999997,-1.6312083399999997,-1.678848314,0.9776586616417567,-0.701189652358243,-2.6565069756417587,10100
-1.79313296,-1.564963820000001,-1.7931748600000004,-1.8692136400000001,-1.4454505200000012,-1.7930668799999998,-1.5026192000000003,-1.7186921800000008,-1.7126816799999995,-1.7063935799999999,-1.689938932,0.9771211735492582,-0.7128177584507417,-2.66706010554926,10200
-1.7799211,-1.559618820000001,-1.8112136,-1.8262917,-1.466291140000001,-1.7748065999999998,-1.5305184400000005,-1.686724700000001,-1.7453843199999994,-1.7084303799999998,-1.68892008,0.971833337401833,-0.7170867425981668,-2.660753417401835,10300
-1.7860146399999999,-1.6092754200000008,-1.82772154,-1.80735792,-1.472019580000001,-1.7677026599999999,-1.5639070600000002,-1.7011978600000008,-1.6767863799999991,-1.7533749999999997,-1.696535806,0.9703998920084258,-0.7261359139915742,-2.666935698008428,10400
-1.77432952,-1.6365931800000006,-1.8446990799999998,-1.7876969400000002,-1.484963340000001,-1.78181522,-1.5366054000000002,-1.701156460000001,-1.660105519999999,-1.7326061399999997,-1.69405708,0.9726266681510622,-0.7214304118489376,-2.6666837481510646,10500
-1.87597948,-1.6872333800000008,-1.8688251,-1.7564944200000001,-1.484348760000001,-1.71663314,-1.5420191400000005,-1.6830915200000012,-1.686308759999999,-1.7321379599999998,-1.7033071659999999,0.9836729307144868,-0.7196342352855131,-2.686980096714489,10600
-1.8862382199999999,-1.6684046600000004,-1.86880968,-1.7828124400000005,-1.495158280000001,-1.64962008,-1.5231743600000005,-1.7023380800000012,-1.6975623399999988,-1.6815350599999996,-1.69556532,0.9747509247084258,-0.720814395291574,-2.6703162447084283,10700
-1.9079886599999998,-1.6581482600000006,-1.8324669999999998,-1.8169147000000003,-1.4992256400000008,-1.6774531799999999,-1.5233438400000006,-1.6774839400000012,-1.7294943799999987,-1.6971805999999998,-1.7019700200000003,0.9713213914113639,-0.7306486285886359,-2.673291411411366,10800
-1.9356294199999997,-1.6442766800000006,-1.8304857399999996,-1.8670471600000003,-1.5522107400000007,-1.67400884,-1.4841656400000005,-1.6737016800000015,-1.6931490799999986,-1.6992823199999998,-1.7053957300000002,0.9697358215964627,-0.735659908403537,-2.6751315515964653,10900
-1.9064417199999997,-1.6596790000000008,-1.83231148,-1.8182553000000001,-1.5252990800000006,-1.7039718400000001,-1.4699070600000004,-1.6613182600000016,-1.7384601599999987,-1.6655806199999998,-1.6981224520000004,0.9781924563147696,-0.7199299956852301,-2.676314908314772,11000
-1.9368889999999996,-1.7080321800000007,-1.8085049599999998,-1.8087107,-1.543362640000001,-1.6807860800000003,-1.4661981800000006,-1.6612713200000016,-1.7238356599999989,-1.6692627999999998,-1.7006853520000005,0.9788943575557301,-0.7217909944442695,-2.6795797095557328,11100
-1.9440365999999998,-1.7233521600000006,-1.8029741799999999,-1.77224938,-1.5357166400000009,-1.6612788000000003,-1.4539979200000008,-1.6660732200000015,-1.696379539999999,-1.69246172,-1.6948520160000005,0.975940475623958,-0.7189115403760415,-2.6707924916239607,11200
-1.9674659199999995,-1.7098234800000005,-1.8117894599999997,-1.7732956,-1.586379300000001,-1.6592491600000003,-1.424258800000001,-1.6365934400000015,-1.7518687399999988,-1.7011129600000001,-1.7021836860000001,0.9868431253149832,-0.7153405606850164,-2.6890268113149864,11300
-2.0007610599999994,-1.7025004400000006,-1.8026506799999995,-1.8303410599999999,-1.6299440200000008,-1.7041559600000005,-1.415142980000001,-1.6066133000000014,-1.7555661599999988,-1.6587632,-1.710643886,0.9774099346608884,-0.7332339513391112,-2.6880538206608917,11400
-1.9768067399999996,-1.6810835600000005,-1.7643506399999995,-1.86058138,-1.6465645400000009,-1.7055016000000003,-1.3571845000000011,-1.6273819600000012,-1.7602117799999988,-1.65109858,-1.703076528,0.9756540601148328,-0.7274224678851666,-2.6787305881148367,11500
-2.0223413199999998,-1.6868408200000005,-1.7742213599999996,-1.8554815199999999,-1.633091340000001,-1.7071982000000003,-1.313416280000001,-1.7118789600000013,-1.763053679999999,-1.7063071000000003,-1.717383058,0.9873020817452667,-0.7300809762547328,-2.70468513974527,11600
-2.0095250599999996,-1.6946297600000007,-1.7730472999999995,-1.8731196799999998,-1.6520355800000006,-1.6758062800000002,-1.327850120000001,-1.7171677000000014,-1.7669169399999989,-1.7018222800000005,-1.71919207,0.9784387729089831,-0.7407532970910163,-2.697630842908987,11700
-1.9496172399999998,-1.6820181200000008,-1.7952806999999995,-1.9226374199999998,-1.6668234200000007,-1.6964554400000003,-1.356884500000001,-1.7331781000000013,-1.777170779999999,-1.6829347400000003,-1.726300046,0.9745639119659208,-0.7517361340340786,-2.7008639579659244,11800
-1.8820081399999997,-1.701222440000001,-1.8026776999999996,-1.9270527199999998,-1.6439045400000005,-1.7022306200000004,-1.3434350600000011,-1.7604489400000012,-1.775850499999999,-1.6923715600000002,-1.7231202220000004,0.9670823334394454,-0.756037888560554,-2.6902025554394493,11900
-1.8782283399999997,-1.7173584800000006,-1.7673260599999998,-1.9247883799999996,-1.6395315400000008,-1.7033304000000005,-1.368202800000001,-1.7739238000000013,-1.7695583199999994,-1.7166401800000002,-1.7258888300000002,0.9658775674870412,-0.7600112625129583,-2.6917663974870454,12000
-1.8689928999999994,-1.7071068200000006,-1.7779813999999998,-1.89674098,-1.6306622800000008,-1.6708076600000004,-1.3446397200000009,-1.7834198800000012,-1.8214407399999992,-1.7090637200000003,-1.72108561,0.9766979576934571,-0.7443876523065424,-2.697783567693461,12100
-1.8813516199999996,-1.6843436200000006,-1.7929172599999998,-1.88741662,-1.6694048200000007,-1.6943907400000007,-1.350539720000001,-1.7529103400000015,-1.8407111599999992,-1.7233912400000007,-1.7277377139999999,0.982769420874415,-0.7449682931255847,-2.710507134874419,12200
-1.8482586199999997,-1.6743994200000005,-1.8135798399999998,-1.88171616,-1.6398257200000006,-1.7012774400000006,-1.3319191000000012,-1.7439237400000014,-1.8051890799999992,-1.7774695600000003,-1.7217558679999998,0.9849414946645888,-0.7368143733354109,-2.7066973626645927,12300
-1.8319712599999998,-1.6792735200000006,-1.79711776,-1.91209672,-1.6408514600000006,-1.7092257600000005,-1.3549592200000011,-1.7477374400000014,-1.760802299999999,-1.7310805400000004,-1.7165115979999999,0.9908314336245744,-0.7256801643754253,-2.7073430316245783,12400
-1.7682581999999996,-1.6554518400000007,-1.7589891599999998,-1.8850522800000002,-1.6364694600000007,-1.6984715000000006,-1.3991050200000013,-1.7613372200000013,-1.737498599999999,-1.7401492000000005,-1.7040782479999999,0.9756533538486513,-0.7284248941513484,-2.6797316018486548,12500
-1.8468782799999997,-1.638182060000001,-1.77349824,-1.8159105400000002,-1.6470985400000007,-1.7025727400000006,-1.4239074000000014,-1.7782969800000012,-1.7472865999999991,-1.7496064800000004,-1.7123237859999998,0.9796946774948077,-0.7326291085051919,-2.692018463494811,12600
-1.8541683399999997,-1.6624239400000007,-1.7727990399999995,-1.8229662000000002,-1.6275256200000008,-1.6374633800000005,-1.4054965200000011,-1.787671820000001,-1.714123039999999,-1.7036599400000005,-1.698829784,0.9723223003723447,-0.7265074836276549,-2.6711520843723484,12700
-1.8357234999999996,-1.7186777000000006,-1.7747458399999996,-1.7934765000000004,-1.5996466200000006,-1.7125093600000003,-1.402331920000001,-1.802757040000001,-1.7092432399999986,-1.7131089200000005,-1.7062220639999999,0.9850421221667763,-0.7211799418332235,-2.6912641861667805,12800
-1.8462002799999997,-1.690922660000001,-1.7756884399999995,-1.7697831800000006,-1.5819347600000007,-1.7051249600000002,-1.372715360000001,-1.801735120000001,-1.7190291199999987,-1.7082708200000005,-1.6971404699999997,0.976200064696047,-0.7209404053039529,-2.673340534696051,12900
-1.8811586599999996,-1.7373265200000008,-1.7991264599999994,-1.7497828600000005,-1.6277044200000006,-1.7357271800000005,-1.327248460000001,-1.7628065000000013,-1.7300380799999988,-1.7250289400000005,-1.7075948079999999,0.97545408326252,-0.73214072473748,-2.683048891262524,13000
-1.8998929999999996,-1.753170320000001,-1.8045072999999994,-1.7545277800000005,-1.6577376800000005,-1.7275454200000004,-1.3204801000000008,-1.728137220000001,-1.7407474999999988,-1.7522146800000005,-1.7138960999999997,0.9694568772696373,-0.7444392227303628,-2.6833529772696414,13100
-1.9447145799999996,-1.744852560000001,-1.8272684799999994,-1.7666318000000003,-1.6386664600000003,-1.6978475800000004,-1.318356620000001,-1.7096416000000008,-1.7441304799999988,-1.7225681600000005,-1.7114678319999999,0.9848508341750087,-0.7266169978249912,-2.696318666175013,13200
-1.9642342799999994,-1.775658500000001,-1.8336794599999993,-1.7831177200000001,-1.60323392,-1.7290156200000004,-1.3203850600000009,-1.7242282000000007,-1.7213325999999987,-1.6926046200000004,-1.7147489979999997,0.9824891801985077,-0.7322598178014923,-2.697238178198512,13300
-1.9360147599999993,-1.804681340000001,-1.8453853599999994,-1.7693057600000004,-1.5982058200000002,-1.7493081200000002,-1.3440588200000008,-1.7442471000000006,-1.6953642399999986,-1.6617898400000006,-1.7148361159999996,0.9789154276156188,-0.7359206883843812,-2.693751543615623,13400
-1.9596624599999992,-1.8011008800000012,-1.9009080799999996,-1.7491731200000005,-1.6156956800000004,-1.7162348200000002,-1.3081496000000008,-1.7584937800000007,-1.6804033999999988,-1.6830455600000005,-1.7172867379999994,0.982624870761406,-0.734661867238594,-2.69991160876141,13500
-1.9075750799999995,-1.8289302400000014,-1.8724558599999994,-1.7498223800000006,-1.59986036,-1.6709223,-1.3128072400000008,-1.766280960000001,-1.6796874999999987,-1.7147035600000005,-1.7103045479999994,0.9746126647291398,-0.7356918832708602,-2.684917212729143,13600
-1.8815904999999995,-1.8388603800000016,-1.9115130199999997,-1.7204780800000006,-1.5878235,-1.67772902,-1.3318780400000008,-1.7332943200000008,-1.6717891999999985,-1.7608858400000003,-1.7115841899999995,0.9744065220718846,-0.7371776679281153,-2.6859907120718884,13700
-1.8768080199999995,-1.8423546600000014,-1.8897726799999999,-1.7529631000000003,-1.5902441800000002,-1.6716014,-1.3613814400000006,-1.6884405800000009,-1.6969090399999984,-1.7766544000000002,-1.7147129499999993,0.9747827591374439,-0.7399301908625558,-2.689495709137448,13800
-1.9216000999999994,-1.8716997600000014,-1.9238100799999998,-1.7478687200000005,-1.5550917000000004,-1.70240424,-1.4066859400000007,-1.7146494600000006,-1.6812297999999983,-1.7687886400000001,-1.7293828439999992,0.9868036769864373,-0.7425791670135626,-2.7161865209864406,13900
-1.9069621199999995,-1.8407594400000014,-1.9556140999999996,-1.7504708800000006,-1.5604544000000005,-1.67153908,-1.4308961800000006,-1.7438514600000006,-1.7116124399999983,-1.7569219600000003,-1.7329082059999994,0.9823062450316787,-0.7506019609683213,-2.7152144510316822,14000
-1.8953529999999992,-1.8792718000000013,-1.9317851399999995,-1.7786312600000005,-1.6133628400000004,-1.71321722,-1.4082510800000005,-1.7544872400000004,-1.7100196399999985,-1.7581647400000002,-1.7442543959999994,0.9827720328556866,-0.7614823631443134,-2.7270264288556905,14100
-1.8887545999999993,-1.8982865200000014,-1.9479143199999993,-1.7720342200000005,-1.6029170600000002,-1.69581492,-1.4040313000000004,-1.7884313200000006,-1.7193177199999983,-1.8040678000000003,-1.7521569779999993,0.9870772676259922,-0.7650797103740079,-2.739234245625996,14200
-1.893914499999999,-1.8797165200000014,-1.9941043199999993,-1.7081431600000005,-1.6203381000000001,-1.75845596,-1.3893594400000004,-1.7774114400000005,-1.7030184999999982,-1.8887659800000003,-1.7613227919999994,1.0044118843468912,-0.7569109076531091,-2.765734676346895,14300
-1.8865509399999991,-1.8841742600000015,-1.9438411999999994,-1.6858122200000003,-1.6204035,-1.73534684,-1.4018373800000004,-1.7617868600000006,-1.7054631199999983,-1.8652418600000003,-1.7490458179999993,0.998955530470556,-0.7500902875294443,-2.74800134847056,14400
-1.8948460799999989,-1.9070739600000015,-1.9354392999999996,-1.6557364600000002,-1.6411398000000004,-1.7864242,-1.4555884000000003,-1.7140577000000006,-1.6863158799999982,-1.92530044,-1.7601922219999995,1.0075078101271586,-0.7526844118728416,-2.7677000321271623,14500
-1.869653839999999,-1.8586586200000013,-1.8881563599999995,-1.59513572,-1.6237276200000001,-1.7827707399999997,-1.4296913000000004,-1.6796374400000005,-1.6756684799999981,-1.9208507600000002,-1.7323950879999996,1.0006553185098759,-0.7317397694901245,-2.7330504065098795,14600
-1.864115319999999,-1.8573644000000014,-1.8903252399999997,-1.5909368200000003,-1.6452686600000002,-1.7914363999999998,-1.4501777200000003,-1.6885985800000003,-1.7246639199999985,-1.9119495400000002,-1.7414836599999994,0.9991731020662243,-0.7423105579337761,-2.7406567620662283,14700
-1.8546852799999989,-1.8687625600000013,-1.8521418799999996,-1.61694924,-1.60364214,-1.7409348799999995,-1.4481535200000004,-1.6855062,-1.7129379999999985,-1.9294865800000003,-1.7313200279999996,0.9988271018432043,-0.7324929261567961,-2.730147129843208,14800
-1.8250680999999989,-1.8943055200000014,-1.8516695799999996,-1.64824294,-1.62126228,-1.7138972599999993,-1.4189367000000004,-1.6836962400000002,-1.7051770799999986,-1.9583098400000003,-1.7320565539999995,0.9927208089685915,-0.7393357450314089,-2.7247773629685947,14900
-1.7925161399999987,-1.8820597600000013,-1.8281730799999998,-1.6010675600000002,-1.6135374999999998,-1.7100160199999994,-1.4124737000000005,-1.7348469400000002,-1.6976159199999987,-1.9386340200000003,-1.7210940639999996,0.999607565675777,-0.7214864983242234,-2.7207016296757796,15000
