seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.923166,-1.58841,-0.9591040000000001,-1.591448,-1.024468,-1.2275200000000002,-2.0801950000000002,-2.1695450000000003,-1.4414,-2.0918400000000004,-1.6097096,0.4480149268257824,-1.1616946731742175,-2.0577245268257824,1800.0
-1.327601,-1.8420990000000002,-1.5954139999999999,-1.303841,-1.868396,-1.5394709999999998,-8.010793,-1.6809560000000001,-2.785244,-1.681429,-2.3635244,2.0271162930172615,-0.3364081069827387,-4.390640693017262,1900.0
-1.323387,-1.699043,-0.946917,-2.974036,-0.819625,-0.740321,-1.9032740000000001,-3.996454,-1.6453419999999999,-1.064254,-1.7112653000000002,1.0407847798816738,-0.6704805201183264,-2.7520500798816743,2000.0
-5.915468,-1.2894219999999998,-1.5492920000000001,-1.948205,-1.214408,-1.0253379999999999,-7.877826,-2.755345,-1.589169,-2.0194080000000003,-2.7183881,2.3030530629100654,-0.41533503708993447,-5.021441162910065,2100.0
-4.441225,-1.415918,-0.726807,-1.9109450000000001,-1.9641259999999998,-1.492828,-1.694441,-2.74356,-1.19016,-1.70042,-1.928043,1.028928868758078,-0.899114131241922,-2.956971868758078,2200.0
-2.8513349999999997,-3.846885,-1.271708,-2.0880919999999996,-1.27565,-1.9898740000000001,-1.9404599999999999,-3.038417,-1.311774,-2.541338,-2.2155533,0.8552215349742948,-1.360331765025705,-3.0707748349742947,2300.0
-4.258521,-4.44393,-0.992632,-1.632454,-1.8994919999999997,-0.899183,-7.372317999999999,-1.6594419999999999,-2.294275,-2.335784,-2.7788030999999997,2.0154204870477717,-0.7633826129522281,-4.794223587047771,2400.0
-1.722011,-2.058649,-1.911232,-5.248843,-0.666797,-1.378889,-6.181267,-1.290557,-1.4030129999999998,-0.8964190000000001,-2.2757677000000003,1.8740003751025387,-0.4017673248974616,-4.149768075102539,2500.0
-1.339357,-1.162374,-1.323083,-1.130731,-0.784412,-0.9032979999999999,-1.6043290000000001,-1.2722790000000002,-1.697227,-1.349027,-1.2566117,0.2804025391575674,-0.9762091608424327,-1.5370142391575676,2600.0
-1.443268,-2.3130580000000003,-1.6763549999999998,-1.7176169999999997,-0.519748,-1.6115899999999999,-7.825544,-1.978332,-2.545345,-2.2169950000000003,-2.3847852,1.9926468796643768,-0.39213832033562324,-4.377432079664377,2700.0
-1.246224,-1.2082190000000002,-1.8723049999999999,-2.704158,-1.265917,-0.402356,-2.115955,-2.1076490000000003,-1.3746909999999999,-3.491191,-1.7788665000000001,0.8787162150114539,-0.9001502849885462,-2.657582715011454,2800.0
-5.17013,-2.020298,-1.352853,-6.345119,-0.8662610000000001,-0.659189,-1.7533900000000002,-2.702143,-1.442505,-1.4359899999999999,-2.3747878,1.891801115242697,-0.482986684757303,-4.266588915242697,2900.0
-3.5248809999999997,-2.1750580000000004,-1.549395,-2.495962,-1.196236,-0.9066780000000001,-2.166579,-0.96499,-1.649241,-1.8007849999999999,-1.8429805000000001,0.7931289389513255,-1.0498515610486745,-2.6361094389513258,3000.0
-2.145441,-2.32118,-1.40473,-4.949501000000001,-2.283117,-1.346052,-1.8243759999999998,-2.962266,-0.797701,-1.312798,-2.1347162,1.1727981731306638,-0.9619180268693364,-3.307514373130664,3100.0
-2.581386,-1.593928,-1.58784,-2.272792,-1.240134,-1.458564,-1.8008110000000002,-2.1154610000000003,-1.822084,-2.532449,-1.9005448999999999,0.4578931392603034,-1.4426517607396965,-2.358438039260303,3200.0
-1.157322,-1.9753319999999999,-0.852973,-1.406405,-1.373205,-0.806843,-2.1121380000000003,-1.941495,-1.6964259999999998,-2.03825,-1.5360388999999999,0.48901888877957583,-1.047020011220424,-2.0250577887795758,3300.0
-1.1887020000000001,-1.0659459999999998,-1.162931,-1.850095,-0.768744,-0.6414920000000001,-5.579063,-0.9499290000000001,-0.633154,-1.6869419999999997,-1.5526997999999999,1.4717031832387486,-0.08099661676125125,-3.0244029832387485,3400.0
-1.157322,-2.121352,-1.420281,-1.7100419999999998,-3.5365889999999998,-0.949174,-5.6544419999999995,-1.379,-1.163915,-1.865266,-2.0957383,1.4520653415809763,-0.6436729584190235,-3.547803641580976,3500.0
-1.088236,-2.076164,-0.753013,-1.617381,-0.896116,-0.617808,-5.465783999999999,-1.930023,-1.1667020000000001,-1.017946,-1.6629172999999997,1.4223074639766848,-0.24060983602331487,-3.0852247639766848,3600.0
-1.5735219999999999,-1.833478,-1.366741,-1.2962790000000002,-0.699363,-0.30942600000000003,-4.947332,-3.143457,-1.745787,-1.964479,-1.8879864000000002,1.3161486608522441,-0.571837739147756,-3.204135060852244,3700.0
-1.561691,-1.906753,-1.254238,-1.671315,-1.305088,-1.2690860000000002,-2.8331619999999997,-1.267188,-1.6576810000000002,-1.514983,-1.6241185000000002,0.4775946268907811,-1.146523873109219,-2.101713126890781,3800.0
-1.380523,-1.885923,-1.207396,-1.432628,-2.0008529999999998,-1.3763290000000001,-4.30572,-1.357813,-1.39249,-1.7814459999999999,-1.8121120999999998,0.9145993736925292,-0.8975127263074706,-2.726711473692529,3900.0
-1.698954,-1.173818,-0.972826,-1.4957690000000001,-1.671976,-1.080918,-8.788772999999999,-0.9230940000000001,-0.6182380000000001,-0.98488,-1.9409246000000002,2.4309772469051385,0.4900526469051383,-4.371901846905139,4000.0
-1.252397,-1.444641,-1.2870840000000001,-2.7307900000000003,-0.768632,-1.040508,-3.7579849999999997,-2.125701,-1.3095290000000002,-1.121278,-1.6838545,0.9250984299691514,-0.7587560700308487,-2.6089529299691514,4100.0
-1.52286,-1.0558379999999998,-1.6138270000000001,-0.63057,-2.389151,-0.423579,-1.833216,-1.8596279999999998,-0.7666350000000001,-0.748681,-1.2843985000000002,0.6492533180267331,-0.6351451819732671,-1.9336518180267332,4200.0
-1.788239,-0.8992180000000001,-0.353461,-2.25027,-1.084848,-0.5762520000000001,-4.4134459999999995,-2.183174,-1.686908,-0.786301,-1.6022117000000002,1.1898581563812132,-0.41235354361878707,-2.7920698563812136,4300.0
-1.288054,-1.631105,-0.8960299999999999,-2.006585,-1.4007129999999999,-0.923551,-1.9622540000000002,-3.095132,-0.752217,-1.018968,-1.4974609,0.7129204955518377,-0.7845404044481624,-2.210381395551838,4400.0
-1.533368,-0.760013,-1.358079,-1.523739,-1.004861,-0.523542,-2.1550290000000003,-2.590087,-1.718141,-1.5856780000000001,-1.4752537,0.6177186728760827,-0.8575350271239172,-2.0929723728760825,4500.0
-1.644049,-1.9551630000000002,-1.335273,-1.021215,-0.796358,-0.929942,-2.088784,-2.495562,-0.569491,-2.148305,-1.4984142,0.6606649208050932,-0.8377492791949068,-2.1590791208050932,4600.0
-1.411163,-2.588088,-0.5634,-3.570323,-1.255573,-0.9343879999999999,-2.042241,-0.928997,-1.8474270000000002,-1.849964,-1.6991564000000001,0.8945242819274513,-0.8046321180725489,-2.5936806819274514,4700.0
-1.407557,-1.9581970000000002,-1.472438,-2.600961,-1.246803,-1.239684,-1.403102,-2.2941689999999997,-0.880125,-1.520805,-1.6023841,0.5252707845985407,-1.0771133154014594,-2.127654884598541,4800.0
-1.6375170000000001,-1.416199,-0.8122050000000001,-2.3053049999999997,-1.056236,-1.098021,-2.0249029999999997,-1.299451,-1.102845,-0.957199,-1.3709880999999997,0.4839298180403273,-0.8870582819596724,-1.854917918040327,4900.0
-0.8778219999999999,-1.232932,-1.9358919999999997,-3.8312440000000003,-0.516162,-0.541623,-2.416417,-1.469173,-0.8733860000000001,-0.9505370000000001,-1.4645188,1.026985386000621,-0.43753341399937895,-2.491504186000621,5000.0
-1.73518,-1.17218,-1.712451,-2.220518,-1.207749,-1.116623,-1.982765,-0.93204,-1.4128370000000001,-1.236006,-1.4728348999999998,0.41965556941971943,-1.0531793305802803,-1.8924904694197193,5100.0
-1.531824,-1.683818,-1.875918,-2.094647,-0.866458,-0.5422710000000001,-1.774773,-0.779461,-0.498688,-0.8717520000000001,-1.251961,0.5986193366893893,-0.6533416633106108,-1.8505803366893894,5200.0
-1.535035,-1.6995900000000002,-0.676925,-1.978389,-0.731,-0.317327,-1.973128,-0.956471,-1.280635,-0.9064479999999999,-1.2054947999999999,0.5763693130357384,-0.6291254869642615,-1.7818641130357382,5300.0
-1.341676,-1.263627,-1.708732,-2.081515,-0.90556,-0.6672319999999999,-2.1032900000000003,-2.088659,-0.312255,-1.5851819999999999,-1.4057728,0.6279785586316357,-0.7777942413683644,-2.0337513586316356,5400.0
-2.780041,-1.439965,-0.728631,-3.006089,-2.2078919999999997,-0.458825,-1.928828,-1.532305,-1.657859,-1.4777040000000001,-1.7218139000000001,0.8033899991806179,-0.9184239008193822,-2.5252038991806183,5500.0
-1.60914,-1.139793,-1.373508,-2.012753,-0.754423,-0.9206120000000001,-1.9846669999999997,-1.028965,-1.137544,-0.9571700000000001,-1.2918575,0.44243440629751357,-0.8494230937024865,-1.7342919062975137,5600.0
-0.9763270000000001,-1.166436,-1.617242,-1.780328,-1.105241,-1.0436,-1.740478,-0.7877930000000001,-1.071328,-0.674924,-1.1963697000000002,0.38724503198392785,-0.8091246680160724,-1.583614731983928,5700.0
-1.8844150000000002,-1.316686,-1.1927370000000002,-2.334283,-0.8854120000000001,-0.575332,-2.343759,-1.7893560000000002,-0.882877,-0.8260540000000001,-1.4030911,0.6447509177897823,-0.7583401822102176,-2.0478420177897823,5800.0
-0.54356,-1.152532,-1.712457,-1.860511,-1.0542639999999999,-1.2182389999999998,-2.494015,-0.973882,-1.206544,-0.8839379999999999,-1.3099941999999998,0.5635384465838846,-0.7464557534161151,-1.8735326465838844,5900.0
-2.0556650000000003,-1.3314350000000001,-1.522225,-0.9597620000000001,-0.96705,-0.5388029999999999,-2.039343,-1.0526209999999998,-0.868757,-0.789879,-1.2125540000000001,0.5169343979277149,-0.6956196020722852,-1.7294883979277151,6000.0
-1.3139100000000001,-1.5380559999999999,-1.681156,-2.0855810000000004,-1.051218,-1.1941620000000002,-1.9150880000000001,-0.710933,-1.580624,-0.9251219999999999,-1.399585,0.43942140204086055,-0.9601635979591395,-1.8390064020408605,6100.0
-1.8466099999999999,-1.662737,-1.681871,-2.388059,-0.651729,-1.326244,-1.7527650000000001,-1.5275450000000002,-1.099242,-0.801561,-1.4738362999999999,0.5190086704398963,-0.9548276295601036,-1.9928449704398963,6200.0
-1.429502,-1.559396,-1.670146,-1.24229,-0.959684,-1.095968,-1.59333,-1.756729,-0.329909,-0.9112399999999999,-1.2548194,0.4407419858947964,-0.8140774141052035,-1.6955613858947962,6300.0
-1.105276,-0.9320219999999999,-1.515609,-2.369511,-0.8292200000000001,-0.555057,-1.9700849999999999,-1.008162,-1.820573,-0.637829,-1.2743344,0.6125813254958615,-0.6617530745041386,-1.8869157254958617,6400.0
-0.701378,-1.940223,-1.541767,-2.7064340000000002,-0.665513,-0.7980079999999999,-1.796261,-1.127939,-1.303445,-1.596794,-1.4177761999999998,0.6398417833886402,-0.7779344166113596,-2.05761798338864,6500.0
-1.545851,-1.180136,-1.581823,-0.7255149999999999,-1.142931,-0.7294729999999999,-3.586443,-0.852316,-1.225367,-0.959169,-1.3529024,0.8403987685642255,-0.5125036314357746,-2.1933011685642256,6600.0
-0.445219,-0.913467,-1.177429,-1.419729,-1.344481,-0.85862,-2.879781,-1.645605,-1.719669,-1.064942,-1.3468942,0.6608703320678808,-0.6860238679321191,-2.0077645320678807,6700.0
-2.017527,-1.329651,-1.4067319999999999,-2.035184,-0.628699,-0.44000600000000006,-1.4662979999999999,-1.342733,-1.790458,-0.8237260000000001,-1.3281014,0.5524507362612525,-0.7756506637387475,-1.8805521362612525,6800.0
-1.762434,-1.0295299999999998,-1.1928459999999999,-2.3600659999999998,-1.279854,-0.598517,-1.685282,-1.066846,-0.8748229999999999,-1.808698,-1.3658895999999998,0.528482433201626,-0.8374071667983738,-1.8943720332016258,6900.0
-1.6623240000000001,-1.059792,-1.0986360000000002,-4.408085,-1.293097,-0.971714,-1.599116,-1.2684540000000002,-1.4748709999999998,-0.8766440000000001,-1.5712733,1.0307452217360935,-0.5405280782639066,-2.6020185217360936,7000.0
-1.899525,-1.7917779999999999,-1.46595,-1.4402709999999999,-1.182812,-1.118668,-1.7166099999999997,-1.017741,-1.0509629999999999,-0.9859870000000001,-1.3670304999999998,0.3438397966486556,-1.0231907033513443,-1.7108702966486553,7100.0
-1.3465,-1.467861,-1.698027,-1.7845939999999998,-1.262065,-0.49420699999999995,-2.044708,-1.2668190000000001,-1.337073,-0.757371,-1.3459225,0.46004355939803254,-0.8858789406019674,-1.8059660593980325,7200.0
-1.045467,-1.025423,-0.743374,-2.384188,-1.197335,-1.111775,-1.8316430000000001,-0.778755,-1.636011,-0.861067,-1.2615038,0.5287859343216308,-0.7327178656783693,-1.7902897343216309,7300.0
-1.956346,-1.155375,-2.244845,-1.75327,-2.100076,-1.220789,-1.947354,-1.153828,-1.6710619999999998,-0.9055989999999999,-1.6108543999999998,0.4671017316167623,-1.1437526683832375,-2.0779561316167623,7400.0
-1.33028,-1.356471,-1.3108229999999998,-2.951836,-1.8513709999999999,-0.366675,-1.67143,-0.9613959999999999,-0.9937739999999999,-0.8318909999999999,-1.3625947,0.7019198311079962,-0.6606748688920039,-2.064514531107996,7500.0
-1.2963280000000001,-1.8977580000000003,-1.9823110000000002,-1.602942,-1.8024740000000001,-1.1950610000000002,-2.1695130000000002,-1.1423530000000002,-1.213439,-1.243934,-1.5546113,0.38317606579860913,-1.1714352342013907,-1.937787365798609,7600.0
-1.386881,-1.699618,-1.136946,-0.909148,-1.291458,-1.1863219999999999,-1.595056,-0.788061,-0.92363,-0.6590199999999999,-1.157614,0.34294508639625293,-0.814668913603747,-1.5005590863962528,7700.0
-1.202696,-1.8619999999999999,-1.6772650000000002,-1.298556,-1.671859,-1.044641,-2.002084,-1.029053,-0.999734,-0.725589,-1.3513476999999998,0.42572896870193255,-0.9256187312980673,-1.7770766687019324,7800.0
-0.558345,-1.377273,-1.422267,-2.1129849999999997,-1.112579,-0.46236099999999997,-2.285884,-1.462335,-1.418817,-1.050386,-1.3263231999999998,0.5808516969085232,-0.7454715030914766,-1.907174896908523,7900.0
-1.66362,-2.017366,-1.4075790000000001,-2.0441849999999997,-1.3234549999999998,-0.360058,-2.280379,-1.1544510000000001,-0.7561859999999999,-0.725895,-1.3733174,0.6368466097758025,-0.7364707902241974,-2.0101640097758025,8000.0
-0.654433,-1.465673,-1.381184,-1.9285349999999999,-1.6639709999999999,-1.1186200000000002,-1.980099,-1.76312,-0.384048,-0.71297,-1.3052652999999999,0.5648534532960346,-0.7404118467039652,-1.8701187532960346,8100.0
-1.1867379999999998,-1.2372459999999998,-1.578085,-1.553309,-1.650178,-1.093544,-2.223383,-1.6710669999999999,-1.590659,-0.600175,-1.4384384000000001,0.4341561976504155,-1.0042822023495845,-1.8725945976504157,8200.0
-1.247868,-1.2795889999999999,-1.2447780000000002,-1.179098,-1.227909,-0.9474969999999999,-2.0156810000000003,-1.597638,-0.8493350000000001,-1.506485,-1.3095877999999999,0.3326426186514424,-0.9769451813485575,-1.6422304186514423,8300.0
-1.761481,-1.185662,-0.576832,-2.05341,-1.77171,-0.316052,-1.7542080000000002,-1.12666,-1.389242,-0.7981699999999999,-1.2733427000000002,0.5769983147123569,-0.6963443852876433,-1.850341014712357,8400.0
-0.560604,-1.392947,-1.758839,-2.24746,-1.894907,-0.424328,-2.143904,-1.456587,-1.1481709999999998,-0.6799109999999999,-1.3707658,0.6564596067652602,-0.7143061932347399,-2.02722540676526,8500.0
-1.8946180000000001,-1.129315,-1.157979,-0.86439,-1.8758759999999999,-0.7957,-1.966795,-1.627748,-1.103683,-1.0847959999999999,-1.3500900000000002,0.44601681554000233,-0.9040731844599978,-1.7961068155400026,8600.0
-1.6928580000000002,-0.938019,-1.6206690000000001,-1.888148,-1.6597,-1.099184,-2.175137,-1.308351,-1.367443,-0.714062,-1.4463571,0.4476392253571197,-0.9987178746428802,-1.8939963253571197,8700.0
-1.527302,-1.0256290000000001,-1.5882180000000001,-2.39292,-1.311785,-1.1742219999999999,-1.7688840000000001,-1.7642400000000003,-0.9167850000000001,-0.8776510000000001,-1.4347636000000001,0.47133846019257875,-0.9634251398074214,-1.9061020601925789,8800.0
-0.8547520000000001,-1.145948,-1.285058,-1.731857,-1.577338,-0.32968800000000004,-1.9668860000000001,-1.5889959999999999,-1.992144,-0.867339,-1.3340006,0.538524460423975,-0.795476139576025,-1.872525060423975,8900.0
-0.545034,-1.1058940000000002,-1.509479,-1.8287209999999998,-1.842858,-0.417592,-1.7346869999999999,-1.7944229999999999,-1.224243,-0.524046,-1.2526977,0.5795872460938714,-0.6731104539061286,-1.8322849460938713,9000.0
-1.393027,-1.036904,-1.559261,-2.739629,-1.865505,-0.587892,-2.07591,-0.511432,-1.574921,-0.612631,-1.3957112,0.7245567487526886,-0.6711544512473114,-2.1202679487526885,9100.0
-1.765983,-0.869027,-1.172554,-1.714804,-2.264628,-1.0147629999999999,-1.9830990000000002,-1.137991,-1.080702,-0.795898,-1.3799449,0.5092717870354908,-0.8706731129645091,-1.8892166870354907,9200.0
-1.331724,-0.9566459999999999,-0.47184,-1.591256,-1.407348,-0.39958899999999997,-2.001604,-0.332573,-1.331036,-0.814678,-1.0638294000000001,0.559636718846789,-0.5041926811532111,-1.6234661188467892,9300.0
-1.301941,-1.271676,-1.319995,-1.910653,-1.589469,-0.549412,-1.997657,-1.6906349999999999,-0.9607450000000001,-0.8224739999999999,-1.3414656999999999,0.4698143293314096,-0.8716513706685902,-1.8112800293314095,9400.0
-1.151286,-1.070426,-0.899314,-0.9739479999999999,-1.7137259999999999,-0.6971930000000001,-1.8667490000000002,-1.7716459999999998,-1.702782,-0.865142,-1.2712211999999998,0.44258479910729476,-0.8286364008927051,-1.7138059991072945,9500.0
-1.9170479999999999,-0.812967,-0.7714340000000001,-2.459708,-1.535833,-0.921372,-1.8859029999999999,-0.658115,-0.9382860000000001,-1.049304,-1.294997,0.6137285217823195,-0.6812684782176804,-1.9087255217823196,9600.0
-1.974223,-1.335861,-0.6453810000000001,-1.778556,-1.530127,-0.272936,-1.822127,-0.8082520000000001,-0.543402,-0.778197,-1.1489062000000003,0.6102897018478283,-0.538616498152172,-1.7591959018478285,9700.0
-1.732645,-1.11637,-1.27719,-1.0658290000000001,-1.4959770000000001,-0.9346969999999999,-1.9179700000000002,-1.642423,-1.644522,-1.136175,-1.3963798,0.3333158503851198,-1.0630639496148802,-1.72969565038512,9800.0
-1.992811,-1.418379,-0.954319,-2.389533,-1.5675709999999998,-0.436909,-2.080272,-1.805034,-0.864858,-0.639795,-1.4149481,0.6645023849072578,-0.7504457150927422,-2.079450484907258,9900.0
-0.9849950000000001,-1.147713,-0.789088,-2.7852930000000002,-1.217088,-0.955274,-1.7453419999999997,-1.465838,-1.190226,-0.687542,-1.2968398999999997,0.6081066493209248,-0.6887332506790749,-1.9049465493209246,10000.0
-0.984339,-1.283015,-0.8746440000000001,-1.624893,-1.634449,-0.727845,-1.835017,-1.274302,-2.9402619999999997,-0.725348,-1.3904114,0.6709426815805422,-0.7194687184194579,-2.061354081580542,10100.0
-1.452476,-1.182536,-0.8313950000000001,-1.9617069999999999,-1.279666,-0.89884,-1.621635,-1.110689,-1.475121,-0.742721,-1.2556786,0.38249291211303654,-0.8731856878869635,-1.6381715121130365,10200.0
-1.925157,-1.256748,-1.380526,-2.594965,-1.765766,-0.959132,-1.840815,-1.713768,-1.105149,-0.7233930000000001,-1.5265419,0.5507726694156231,-0.9757692305843769,-2.077314569415623,10300.0
-1.480009,-1.548477,-0.7461909999999999,-1.436366,-1.319477,-0.963052,-1.577316,-1.563941,-0.37697600000000003,-0.575701,-1.1587506,0.4542386662917292,-0.7045119337082708,-1.6129892662917293,10400.0
-1.336853,-1.295242,-1.306999,-1.163389,-1.303024,-0.438303,-1.76693,-1.731939,-1.1080370000000002,-0.711472,-1.2162188,0.4055504117067459,-0.8106683882932542,-1.621769211706746,10500.0
-0.8621709999999999,-1.594398,-0.946334,-1.4497799999999998,-1.087645,-0.349636,-2.0200259999999997,-1.3672360000000001,-1.2617040000000002,-0.9822219999999999,-1.1921152000000002,0.457430109134305,-0.7346850908656952,-1.649545309134305,10600.0
-1.468798,-1.393103,-1.331026,-0.96421,-0.840521,-0.33148099999999997,-1.7408759999999999,-1.5744799999999999,-1.597317,-0.762844,-1.2004655999999998,0.45308846226738353,-0.7473771377326163,-1.6535540622673834,10700.0
-1.265185,-1.020377,-1.2413450000000001,-0.657526,-1.268184,-0.42925,-1.912812,-0.91001,-0.9718680000000001,-1.5802180000000001,-1.1256775,0.43008685437304406,-0.695590645626956,-1.5557643543730442,10800.0
-0.606422,-1.032174,-1.281179,-2.026202,-1.031492,-0.313732,-1.999453,-0.6435390000000001,-1.222394,-0.983775,-1.1140362,0.5583405008076862,-0.5556956991923138,-1.672376700807686,10900.0
-1.356989,-1.176177,-1.3334700000000002,-0.9752799999999999,-1.140609,-0.397413,-2.005291,-0.48369399999999996,-0.619542,-0.725748,-1.0214212999999996,0.48827706079052435,-0.5331442392094753,-1.5096983607905239,11000.0
-0.6008600000000001,-1.496699,-1.00017,-2.1831419999999997,-1.1549770000000001,-0.46874799999999994,-1.879973,-0.6346069999999999,-1.943876,-0.639681,-1.2002732999999999,0.6359242161945696,-0.5643490838054303,-1.8361975161945696,11100.0
-1.7289439999999998,-1.7813150000000002,-1.338108,-2.143681,-1.090508,-0.741359,-1.9010490000000002,-0.9775520000000001,-1.357322,-0.816711,-1.3876549,0.48420914513610064,-0.9034457548638994,-1.8718640451361006,11200.0
-1.456766,-1.9533509999999998,-1.1488180000000001,-2.574751,-1.018924,-0.266233,-1.749091,-0.638293,-1.689582,-0.9099200000000001,-1.3405729,0.6810107654767368,-0.6595621345232632,-2.0215836654767365,11300.0
-1.120133,-1.551166,-1.114239,-1.621213,-0.815537,-0.37290700000000004,-1.543161,-1.141214,-1.171981,-0.686721,-1.1138272,0.4024321080179032,-0.7113950919820968,-1.5162593080179032,11400.0
-0.8258270000000001,-2.044372,-1.3501610000000002,-1.140134,-1.06542,-0.40328400000000003,-1.858327,-0.782891,-1.456836,-0.735499,-1.1662751,0.5174399064575197,-0.6488351935424803,-1.6837150064575197,11500.0
-0.9899690000000001,-1.841634,-1.1525020000000001,-1.789259,-0.623402,-0.660293,-1.521784,-1.236218,-1.9839650000000002,-0.8801530000000001,-1.2679179,0.4949376884310119,-0.7729802115689881,-1.762855588431012,11600.0
-0.69972,-1.7130619999999999,-1.316244,-1.427562,-0.987792,-0.795665,-1.4985899999999999,-1.395182,-0.704279,-0.791834,-1.132993,0.3774211127645675,-0.7555718872354324,-1.5104141127645674,11700.0
-1.119267,-1.6979119999999999,-1.077009,-0.73196,-0.958478,-0.474304,-1.7775759999999998,-0.9711709999999999,-1.213549,-0.8421129999999999,-1.0863339,0.4025769174137063,-0.6837569825862937,-1.4889108174137065,11800.0
-0.9467120000000001,-1.7307099999999997,-1.645863,-1.856008,-0.715271,-0.88005,-1.6399400000000002,-1.302713,-1.276208,-0.8839799999999999,-1.2877455,0.41433469666556344,-0.8734108033344365,-1.7020801966655634,11900.0
-1.173556,-2.012756,-1.616092,-1.735725,-0.776515,-0.577903,-1.652304,-1.232948,-1.445166,-0.8766209999999999,-1.3099586,0.46394270941481086,-0.8460158905851892,-1.773901309414811,12000.0
-1.8488,-1.568659,-1.4109610000000001,-0.569329,-0.46095200000000003,-0.342706,-1.833162,-0.695649,-1.182707,-0.9176479999999999,-1.0830573000000001,0.565565213760938,-0.5174920862390621,-1.6486225137609383,12100.0
-0.825428,-1.686203,-1.311217,-2.024816,-0.636138,-0.537587,-2.049055,-0.755254,-1.829596,-0.9191020000000001,-1.2574396,0.5950830627017449,-0.6623565372982552,-1.852522662701745,12200.0
