seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.3796166600000013,-1.30183992,-1.300868660000002,-1.8689870399999995,-1.3888537600000002,-0.7723090599999998,-1.9635027799999991,-1.2947407399999988,-1.2367929400000002,-0.8688695400000006,-1.3376381100000005,0.5363909100915246,-0.8012471999084751,-1.8740290200915255,10700.0
-1.3672320600000012,-1.2959137399999998,-1.3018408200000018,-1.8354518999999996,-1.3965092000000001,-0.7693874199999997,-1.954883839999999,-1.277153819999999,-1.23857276,-0.8839528200000006,-1.3320898380000006,0.5320976288231898,-0.7999922091768099,-1.8641874668231906,10800.0
-1.3684893000000011,-1.2935065799999999,-1.2932152600000018,-1.8387657199999996,-1.39605376,-0.7512972799999998,-1.944992599999999,-1.270546959999999,-1.2388897600000002,-0.8859495600000007,-1.3281706780000004,0.5319936699076658,-0.7961770080923338,-1.8601643479076668,10900.0
-1.354515780000001,-1.2904014199999998,-1.2894401600000018,-1.8390760799999994,-1.39952494,-0.7484694799999998,-1.944311559999999,-1.2591684199999988,-1.2339054600000001,-0.8846669400000008,-1.3243480240000005,0.5314205231649219,-0.7929275008350777,-1.855768547164923,11000.0
-1.3402547800000009,-1.2895742799999999,-1.2758204400000017,-1.8410272999999995,-1.40160012,-0.7339611999999999,-1.9436092599999992,-1.257641899999999,-1.2411705000000002,-0.8789581200000007,-1.3203617900000006,0.5353505794479961,-0.7850112105520036,-1.8557123694479971,11100.0
-1.3379014600000008,-1.2919458400000001,-1.2689451800000018,-1.8361397399999995,-1.4103757,-0.7222634999999998,-1.9465749399999992,-1.246642039999999,-1.2463321000000003,-0.8792611200000008,-1.3186381620000005,0.5346545889419203,-0.7839835730580795,-1.8532927509419215,11200.0
-1.3384467400000009,-1.29982494,-1.2585186200000018,-1.8627889599999998,-1.4115605,-0.7056687999999999,-1.9496901599999992,-1.2242733199999989,-1.2735255600000002,-0.8792347200000008,-1.3203532320000004,0.5394599645335592,-0.7808932674664406,-1.8598131965335605,11300.0
-1.3387438800000007,-1.3122078199999998,-1.2504912200000018,-1.8478229999999995,-1.4112868399999998,-0.7020257999999998,-1.9411516799999993,-1.226934359999999,-1.26055372,-0.8802125600000008,-1.3171430880000006,0.535256980184,-0.7818861078159998,-1.8524000681840014,11400.0
-1.3412328600000007,-1.3142907999999998,-1.2466591000000018,-1.8164969999999996,-1.4192849799999998,-0.6941313199999998,-1.9423929999999994,-1.220033399999999,-1.2636215400000004,-0.8629866600000007,-1.3121130660000002,0.5328089426453776,-0.7793041233546222,-1.844922008645379,11500.0
-1.3301152200000006,-1.3275207599999996,-1.2380726800000017,-1.8377718799999996,-1.4088943999999999,-0.6927477199999998,-1.901099819999999,-1.2277114399999989,-1.2787935000000004,-0.8614063400000006,-1.3104133760000003,0.5258997210427134,-0.7845136549572864,-1.8363130970427148,11600.0
-1.3352052400000007,-1.3435126599999996,-1.2408489800000018,-1.8379285399999994,-1.4017606199999997,-0.6914886199999998,-1.8734759999999993,-1.2227029799999989,-1.2584857000000005,-0.8559441800000006,-1.3061353520000003,0.5202307366566472,-0.7859046153433527,-1.8263660886566484,11700.0
-1.3172400400000006,-1.3508778799999996,-1.2342545200000017,-1.8118640599999996,-1.4083561999999998,-0.6921745799999998,-1.879701559999999,-1.2152717399999988,-1.2469475200000002,-0.8563119200000006,-1.3013000020000005,0.5172332602796963,-0.7840667417203037,-1.8185332622796975,11800.0
-1.3009256000000007,-1.3649014799999997,-1.2433148600000017,-1.8017828999999994,-1.3970645399999997,-0.6978052399999997,-1.878794719999999,-1.2199890799999986,-1.2549752200000002,-0.8378175600000006,-1.2997371200000003,0.5149503055489749,-0.7847868144510249,-1.8146874255489762,11900.0
-1.291150240000001,-1.3839607599999997,-1.2536639800000018,-1.7483356999999995,-1.3867328999999997,-0.6899290199999997,-1.879858479999999,-1.2192789599999987,-1.2543811200000001,-0.8378171000000006,-1.2945108260000004,0.5036142553025493,-0.7908965706974507,-1.7981250813025504,12000.0
-1.2901357400000009,-1.3794983799999998,-1.2525642000000017,-1.7309168599999996,-1.3722957,-0.6744097799999997,-1.8821895199999992,-1.2128371199999988,-1.257016,-0.8364503200000005,-1.2888313620000003,0.508048763644795,-0.780782598355205,-1.7968801256447964,12100.0
-1.279714300000001,-1.38386522,-1.2448280000000016,-1.7357212999999996,-1.35977716,-0.6752773799999997,-1.882276459999999,-1.202605819999999,-1.2668664600000001,-0.8396849400000006,-1.287061704,0.5107495537108693,-0.7763121502891308,-1.7978112577108707,12200.0
-1.2689992400000007,-1.3993609999999999,-1.2524911600000015,-1.7220534399999996,-1.3502349,-0.6620466199999997,-1.8817480199999992,-1.208223659999999,-1.26714056,-0.8411609200000006,-1.2853459520000001,0.5107943786051676,-0.7745515733948325,-1.7961403306051686,12300.0
-1.239081140000001,-1.4064200799999997,-1.2290691000000016,-1.7253701399999997,-1.3251539200000002,-0.6454093799999998,-1.8743158999999991,-1.201464079999999,-1.2662808000000003,-0.8371546200000006,-1.2749719160000001,0.5121161829103891,-0.7628557330896111,-1.7870880989103903,12400.0
-1.248203200000001,-1.4099646799999996,-1.2350500200000019,-1.69085202,-1.3051024400000002,-0.6468043599999999,-1.8787648799999992,-1.208575859999999,-1.2819784800000003,-0.8377230200000007,-1.274301896,0.5077593693036252,-0.766542526696375,-1.7820612653036263,12500.0
-1.2509616600000009,-1.4023964999999998,-1.2234267200000017,-1.6771767199999998,-1.27700454,-0.6323742799999998,-1.8589618799999992,-1.198705319999999,-1.2892781600000003,-0.8318482800000007,-1.2642134060000003,0.5088724879414739,-0.7553409180585264,-1.773085893941475,12600.0
-1.246464420000001,-1.3959852999999998,-1.2274000800000016,-1.6937041800000001,-1.26836876,-0.6153287599999999,-1.8493047399999991,-1.197577919999999,-1.2898061800000002,-0.8340989800000007,-1.261803932,0.509936040594936,-0.7518678914050644,-1.7717399725949372,12700.0
-1.258129020000001,-1.3958097799999998,-1.2208765200000016,-1.68434504,-1.2463813200000002,-0.60641154,-1.8453525999999993,-1.1931419799999992,-1.29836418,-0.8383717800000007,-1.258718376,0.5115843709009117,-0.7471340050990887,-1.770302746900913,12800.0
-1.275855200000001,-1.4036807999999998,-1.2117668200000018,-1.6743404800000001,-1.2374685600000002,-0.6055841999999999,-1.8337459999999997,-1.177871259999999,-1.3059002000000002,-0.8359322800000005,-1.25621458,0.5103740712588879,-0.7458405087411124,-1.7665886512588889,12900.0
-1.2741958800000008,-1.40809516,-1.2082605000000017,-1.6483951000000001,-1.2207522400000002,-0.60524756,-1.8139831399999997,-1.166023559999999,-1.3183517400000002,-0.8422482000000006,-1.250555308,0.5092276027265191,-0.7413277052734811,-1.7597829107265202,13000.0
-1.2817601600000008,-1.40747422,-1.2063182200000018,-1.6247098000000002,-1.2008063400000004,-0.5901529,-1.7935782199999997,-1.137785979999999,-1.3348793600000002,-0.8466021400000006,-1.242406734,0.505291142541374,-0.7371155914586264,-1.7476978765413747,13100.0
-1.2816618400000008,-1.4155488400000003,-1.2023405400000018,-1.6048667400000003,-1.1815944800000004,-0.5733224399999999,-1.78084998,-1.112421839999999,-1.3127166000000003,-0.8510574400000006,-1.231638074,0.5067981553420143,-0.724839918657986,-1.738436229342015,13200.0
-1.2837194600000006,-1.4298245400000003,-1.1893358800000018,-1.6004888600000005,-1.1648203200000005,-0.5600888399999999,-1.75694048,-1.097579639999999,-1.3307056000000004,-0.8383193800000006,-1.2251823,0.5112769799994122,-0.7139053200005883,-1.736459279999413,13300.0
-1.2848930800000005,-1.4460033600000002,-1.1918035600000016,-1.5710303400000003,-1.1399836600000004,-0.5617009799999999,-1.7610350399999997,-1.100552119999999,-1.3215078800000004,-0.8383428200000007,-1.2216852839999999,0.5121312563631646,-0.709554027636836,-1.7338165403631656,13400.0
-1.3095197000000005,-1.4496437800000002,-1.1814379800000017,-1.5526509800000001,-1.1166713000000004,-0.56185254,-1.7543208799999994,-1.082009919999999,-1.3092757400000001,-0.8458738200000008,-1.216325664,0.5095565301151227,-0.7067691338848779,-1.7258821941151237,13500.0
-1.2926423600000008,-1.45786842,-1.1812538400000019,-1.5584643400000002,-1.0868869000000005,-0.55618844,-1.7288148799999994,-1.073962619999999,-1.3085451200000002,-0.8494909000000008,-1.2094117819999999,0.5078646982073983,-0.7015470837926023,-1.7172764802073994,13600.0
-1.2919889600000007,-1.4781135400000003,-1.1662937400000017,-1.53957896,-1.0634503000000004,-0.54005522,-1.708313659999999,-1.058520539999999,-1.3021215800000006,-0.8494734800000009,-1.1997909979999999,0.5093063497169225,-0.6904846482830783,-1.7090973477169233,13700.0
-1.2943373000000005,-1.4769612000000003,-1.1540735400000017,-1.5081366,-1.0479221600000006,-0.52375736,-1.696829539999999,-1.0378696799999991,-1.3026806400000004,-0.8534766600000009,-1.189604468,0.506994660587176,-0.6826098074128246,-1.6965991285871769,13800.0
-1.3116343400000006,-1.4887429800000005,-1.1450556200000017,-1.4851517799999998,-1.0259522600000006,-0.5240050799999999,-1.670325279999999,-1.011794299999999,-1.2794295200000003,-0.8570601400000009,-1.17991513,0.5065701711618099,-0.6733449588381908,-1.6864853011618106,13900.0
-1.3348427800000005,-1.4967595200000003,-1.1343659000000017,-1.4597762,-0.9992727200000006,-0.52246024,-1.654486899999999,-0.9920368399999989,-1.2665378800000002,-0.8636211600000009,-1.172416014,0.5037085398305106,-0.6687074741694902,-1.676124553830511,14000.0
-1.3424545600000004,-1.50739598,-1.1182850200000019,-1.4214715,-0.9692601800000006,-0.5216550999999999,-1.6460064399999994,-1.008854759999999,-1.2595318400000002,-0.8718763400000009,-1.1666791719999998,0.49888376707292664,-0.6677954049270741,-1.6655629390729272,14100.0
-1.3381122000000005,-1.52518118,-1.107917680000002,-1.4195328800000002,-0.9345606000000005,-0.51070912,-1.6227008799999993,-0.9937106999999991,-1.2542970000000002,-0.8844350000000009,-1.159115724,0.4992633044073731,-0.6598524195926276,-1.6583790284073736,14200.0
-1.3392489600000004,-1.5329567999999998,-1.1136219400000018,-1.4043082600000003,-0.9189803600000005,-0.50851684,-1.6064282599999993,-0.9933146799999991,-1.2367478400000003,-0.8861671000000009,-1.154029104,0.49610802192070536,-0.6579210820792953,-1.6501371259207058,14300.0
-1.3500743000000006,-1.5458246199999996,-1.1053379000000019,-1.3853786800000003,-0.8978956400000004,-0.50475374,-1.5894074799999993,-0.9831473599999991,-1.2352715200000002,-0.9047509800000009,-1.1501842219999998,0.49744557505650105,-0.6527386469434997,-1.6476297970565015,14400.0
-1.3579911600000005,-1.5588902999999996,-1.105296460000002,-1.3951052800000006,-0.8714860400000003,-0.49826432,-1.5664704999999992,-0.9636338999999992,-1.2233096600000002,-0.9083097800000008,-1.14487574,0.49787878262768404,-0.6469969573723168,-1.6427545226276843,14500.0
-1.3525942800000008,-1.5692083199999995,-1.117814460000002,-1.3677027800000006,-0.8461571000000003,-0.48643933999999994,-1.5724526799999992,-0.964169859999999,-1.2321102400000001,-0.9147541000000008,-1.1423403159999999,0.4974872384098392,-0.6448530775901615,-1.6398275544098397,14600.0
-1.3489426600000007,-1.5780859999999999,-1.115089940000002,-1.3510147000000006,-0.8214541600000004,-0.4877820799999999,-1.5753163799999994,-0.968000219999999,-1.2438052200000003,-0.9178824200000009,-1.140737378,0.497422377918347,-0.6433150000816537,-1.6381597559183474,14700.0
-1.3563848600000006,-1.5843203599999998,-1.112470600000002,-1.3442463600000008,-0.7986535600000003,-0.4755225999999999,-1.5716065999999995,-0.948194119999999,-1.2291547800000002,-0.9140436000000008,-1.133459744,0.5023647457204179,-0.6310949982795827,-1.6358244897204182,14800.0
-1.3409842400000005,-1.5884598599999997,-1.115865640000002,-1.3118063000000006,-0.7758000400000004,-0.4725696599999999,-1.5629471999999995,-0.921334539999999,-1.2317509400000004,-0.9221896800000009,-1.12437081,0.4985990733214545,-0.6257717366785461,-1.6229698833214548,14900.0
