seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-2.9238074999999997,-2.934707100000001,-2.9313040800000025,-2.802876400000002,-2.7851980599999995,-2.9368186599999997,-2.5775680000000047,-2.73918448,-2.8590288,-2.9600242000000003,-2.8450517279999996,0.7525344903262072,-2.0925172376737926,-3.597586218326208,7700
-2.9082195,-2.923884760000001,-2.9007669600000026,-2.7859300200000017,-2.77302066,-2.92976936,-2.565623260000005,-2.73556476,-2.863304,-2.9669156000000005,-2.8352998879999998,0.751448706423934,-2.083851181576066,-3.586748594423935,7800
-2.92318202,-2.946492620000001,-2.8811532600000027,-2.7941017600000015,-2.8102184799999996,-2.9218342,-2.542364580000005,-2.75286772,-2.84122256,-2.9679499600000003,-2.8381387159999996,0.7468896974883,-2.0912490185116996,-3.585028413488301,7900
-2.94545464,-2.9321628200000007,-2.877744280000003,-2.842247040000002,-2.7907135199999997,-2.9048531000000004,-2.553817820000005,-2.7578912599999996,-2.8123632999999995,-2.9727244800000006,-2.8389972259999996,0.751710971992482,-2.087286254007518,-3.5907081979924826,8000
-2.91247806,-2.9322803800000012,-2.833058080000003,-2.858209540000002,-2.7877585199999997,-2.8786034600000003,-2.562334400000005,-2.7592828999999996,-2.8298244999999995,-2.9664423600000003,-2.832027219999999,0.7441589746730957,-2.087868245326904,-3.5761861946730966,8100
-2.8738589600000006,-2.9091232800000015,-2.884825860000003,-2.8594623400000017,-2.77013154,-2.8891204200000002,-2.6021046200000044,-2.7310459,-2.81241512,-3.0014407000000007,-2.833352873999999,0.7452204424711659,-2.088132431528834,-3.5785733164711666,8200
-2.8748199200000006,-2.9001813200000015,-2.9145842800000032,-2.8366752600000016,-2.78869944,-2.8849498400000004,-2.6117733800000047,-2.7274025799999997,-2.79925396,-2.979472340000001,-2.831781231999999,0.7365312351669729,-2.095249996833027,-3.5683124671669737,8300
-2.8716087400000005,-2.9054930800000016,-2.915703660000003,-2.842807200000002,-2.7750079999999997,-2.88500376,-2.6032187200000045,-2.73443442,-2.83713864,-2.9472701400000005,-2.831768635999999,0.7438392630894985,-2.087929372910501,-3.575607899089499,8400
-2.8759053000000008,-2.9207614200000016,-2.904359740000002,-2.8527368600000016,-2.738039759999999,-2.88456568,-2.5773328600000043,-2.73115028,-2.8018345399999998,-2.9203479000000003,-2.8207034339999995,0.7404719055650483,-2.0802315284349513,-3.5611753395650494,8500
-2.8621512200000008,-2.940110740000002,-2.890798560000002,-2.8687123200000015,-2.7584634399999994,-2.9180718000000003,-2.5557383800000046,-2.73253962,-2.76841994,-2.9030377000000005,-2.8198043719999997,0.730951204376701,-2.0888531676232986,-3.5507555763767016,8600
-2.8853559200000007,-2.934225720000002,-2.8792128800000025,-2.8306439800000014,-2.7459038999999996,-2.8880349000000005,-2.5896566600000046,-2.7558375799999997,-2.7558030399999995,-2.8781744800000006,-2.8142849059999997,0.721191921077807,-2.0930929849221926,-3.535476827077807,8700
-2.89230758,-2.9426287800000015,-2.8841887600000025,-2.8025454000000014,-2.7487390599999992,-2.8807881800000006,-2.6007652800000045,-2.7462389399999996,-2.7509107399999992,-2.8653848400000004,-2.811449756,0.7193763292972477,-2.092073426702752,-3.5308260852972473,8800
-2.8772151000000004,-2.946347580000002,-2.873475180000002,-2.7852018000000016,-2.739548759999999,-2.9129257800000006,-2.600351200000004,-2.7517135599999993,-2.699171839999999,-2.8656953200000004,-2.8051646120000004,0.7193365277444552,-2.085828084255544,-3.5245011397444546,8900
-2.90041656,-2.921095000000002,-2.862161340000002,-2.773425360000001,-2.720543679999999,-2.89245872,-2.5949418000000044,-2.7765996399999993,-2.6534245199999993,-2.8481001000000004,-2.7943166720000003,0.7214513092943717,-2.072865362705628,-3.5157679812943714,9000
-2.8721641800000004,-2.907072560000002,-2.8877486800000014,-2.761594160000001,-2.665163059999999,-2.85635246,-2.5550121600000044,-2.7630050599999993,-2.660801819999999,-2.8363168800000005,-2.776523102000001,0.7063986331133694,-2.07012446888663,-3.482921735113369,9100
-2.8362599400000006,-2.909712880000002,-2.8879223200000013,-2.744484920000001,-2.6324056999999987,-2.85391578,-2.5525767800000043,-2.736360959999999,-2.6550157599999995,-2.8117385200000005,-2.7620393560000007,0.7098932782823246,-2.0521460777176745,-3.4719326342823247,9200
-2.7820124800000006,-2.9055541400000013,-2.900699680000001,-2.761866600000001,-2.6110411999999985,-2.82864822,-2.5611699000000048,-2.750516899999999,-2.684478319999999,-2.765612620000001,-2.755160006000001,0.7052565166466388,-2.0499034893533605,-3.460416522646639,9300
-2.8278500000000006,-2.8748244200000017,-2.8928790200000014,-2.7622100000000014,-2.5729482599999987,-2.81953974,-2.5796534800000046,-2.7367131399999987,-2.645789999999999,-2.783570140000001,-2.749597820000001,0.7082118267075306,-2.0413859932924687,-3.4578096467075308,9400
-2.8118418200000006,-2.8567038000000013,-2.8728912000000015,-2.7320005000000016,-2.5452069399999986,-2.7915806400000003,-2.6073139800000047,-2.731938039999999,-2.672223879999999,-2.7980073400000016,-2.741970814000001,0.7065348117799317,-2.035436002220068,-3.448505625779932,9500
-2.8246277,-2.814655740000001,-2.898228760000001,-2.7264951000000015,-2.5247713799999985,-2.7895502399999996,-2.5936417000000045,-2.705911319999999,-2.6352351399999994,-2.7629768600000015,-2.727609394000001,0.7071580168843487,-2.0204513771156507,-3.4347674108843482,9600
-2.8304983000000004,-2.8493955000000013,-2.903686680000001,-2.7178552400000013,-2.4982171199999983,-2.7906454399999996,-2.6073330400000043,-2.700048319999999,-2.597849319999999,-2.7547822400000017,-2.7250311200000006,0.7094791164233031,-2.0155520035766963,-3.4345102364233027,9700
-2.8652206000000007,-2.8535903000000014,-2.885243340000001,-2.7144063600000017,-2.497226339999998,-2.7629786799999994,-2.6679886400000044,-2.685977719999999,-2.5916111599999994,-2.7513987400000017,-2.7275641880000006,0.7129580360222242,-2.0146061519777754,-3.4405222240222235,9800
-2.8558058200000005,-2.840235820000001,-2.8718616200000007,-2.727960620000002,-2.481543579999998,-2.7757496799999997,-2.653072540000004,-2.6784562799999994,-2.6101805599999994,-2.738472240000002,-2.7233338760000003,0.7116637002608985,-2.011670175739101,-3.4349975762608977,9900
-2.8785138600000004,-2.8350977600000005,-2.819464820000001,-2.7199957200000022,-2.465738759999998,-2.81752894,-2.637308860000004,-2.641538179999999,-2.6327807199999995,-2.7383131400000025,-2.7186280760000003,0.705684112341769,-2.012943963658231,-3.4243121883417675,10000
-2.9111061000000005,-2.81642142,-2.8022332600000017,-2.7317941600000024,-2.4668392999999984,-2.7869524599999993,-2.611058940000004,-2.6865023399999988,-2.6419762599999994,-2.7274934800000024,-2.7182377720000006,0.7102084433947476,-2.008029328605252,-3.4284462153947466,10100
-2.881783740000001,-2.870017260000001,-2.7923159600000016,-2.7680221600000023,-2.4651633399999984,-2.80670036,-2.6574490200000036,-2.689181599999999,-2.6666690799999997,-2.7255353600000025,-2.732283788,0.7187292230591276,-2.013554564940872,-3.451013011059126,10200
-2.860812600000001,-2.8658118600000013,-2.8066318800000016,-2.7475509600000025,-2.4477842399999985,-2.8083324399999996,-2.665855400000004,-2.710628379999999,-2.6633163999999994,-2.744521340000003,-2.7321245500000004,0.7174085957368856,-2.014715954263114,-3.4495331457368845,10300
-2.8647173800000014,-2.841168580000001,-2.8246479800000013,-2.720000840000003,-2.4675443999999986,-2.7884025399999994,-2.6718779200000036,-2.7177796999999995,-2.6814806199999994,-2.6834743200000024,-2.7261094280000004,0.7080736309556598,-2.01803579704434,-3.434183058955658,10400
-2.808753360000001,-2.8511238200000006,-2.8114288600000013,-2.687000660000003,-2.4551706199999983,-2.7690289999999997,-2.7030911400000037,-2.7512975199999996,-2.6831598999999993,-2.640214340000002,-2.716026922,0.6928543766939965,-2.023172545306003,-3.408881298693995,10500
-2.801991320000001,-2.8398958000000003,-2.8161429600000014,-2.6863577000000025,-2.4623668199999984,-2.7345729199999997,-2.6743556800000032,-2.726715739999999,-2.6686990399999995,-2.657804380000002,-2.7068902360000004,0.6962096161572663,-2.0106806198427334,-3.403099852157265,10600
-2.7543734400000006,-2.8266682000000003,-2.821188540000002,-2.6686326400000024,-2.469227479999998,-2.7175307399999995,-2.6497615800000034,-2.746891799999999,-2.65482468,-2.641452080000002,-2.695055118000001,0.7008016173221976,-1.9942535006778022,-3.3958567353221962,10700
-2.7291452400000002,-2.8546129800000006,-2.809449560000002,-2.6696800600000024,-2.428467959999998,-2.7293967799999996,-2.6294460000000037,-2.722457559999999,-2.6500763999999997,-2.601180160000002,-2.6823912700000005,0.6999894651695867,-1.982401804830413,-3.382380735169585,10800
-2.7556479400000002,-2.7904306400000007,-2.7992399600000017,-2.653677240000002,-2.414955259999998,-2.685543819999999,-2.6219263000000037,-2.726456359999999,-2.6196447000000003,-2.5937202000000017,-2.666124242000001,0.6934183913075503,-1.9727058506924493,-3.3595426333075493,10900
-2.76862416,-2.8196054200000003,-2.767096480000001,-2.652454020000002,-2.4293800799999983,-2.7009885599999994,-2.6339261600000032,-2.7346563799999988,-2.60428308,-2.600549440000002,-2.6711563780000005,0.691051739696423,-1.9801046383035767,-3.362208117696422,11000
-2.7981354,-2.8241316400000005,-2.768240280000001,-2.661654000000002,-2.4192042199999984,-2.66229914,-2.6579334400000034,-2.747981739999999,-2.5788879600000003,-2.603432400000002,-2.6721900220000006,0.6939513719658791,-1.9782386500341207,-3.366141393965878,11100
-2.8139166,-2.8205588,-2.775783360000001,-2.644553960000002,-2.4096826199999986,-2.6430497600000002,-2.6707609000000034,-2.761566339999999,-2.55891852,-2.6163250200000023,-2.671511588,0.692697407008347,-1.9788141809916526,-3.364208995008346,11200
-2.8045942000000004,-2.82778052,-2.804270840000001,-2.6198060000000014,-2.423873359999998,-2.6286192800000006,-2.6985552600000036,-2.7736469199999987,-2.5652913,-2.613221440000002,-2.6759659119999997,0.6991270100668313,-1.9768389019331685,-3.3750929220668304,11300
-2.78210732,-2.8234855,-2.7936143800000006,-2.6200066200000016,-2.4391801999999982,-2.6100347200000003,-2.6836834400000034,-2.7563483599999983,-2.5875689600000005,-2.566876040000002,-2.6662905539999997,0.6973080106919994,-1.9689825433080004,-3.363598564691998,11400
-2.7930773799999997,-2.81124432,-2.8212461000000006,-2.6211029400000014,-2.4357299799999983,-2.6041188400000004,-2.6561910800000033,-2.781895819999998,-2.55527058,-2.585895760000002,-2.66657728,0.7066298801952594,-1.9599473998047403,-3.3732071601952582,11500
-2.80608616,-2.81003618,-2.8309933600000003,-2.6286261000000013,-2.4333847799999986,-2.592333060000001,-2.6208025400000037,-2.788390879999998,-2.5337371,-2.5312242000000023,-2.657561436,0.7035341528892012,-1.9540272831107983,-3.3610955888892007,11600
-2.8062902999999992,-2.8602396800000003,-2.8624401000000006,-2.611327860000001,-2.4405145199999985,-2.5683018200000007,-2.610305360000004,-2.826194299999998,-2.59138238,-2.541020020000002,-2.6718016339999995,0.715791072887637,-1.9560105611123626,-3.387592706887636,11700
-2.7897556199999993,-2.8186931600000005,-2.8625940400000003,-2.5941277000000014,-2.4419601799999984,-2.5737946000000007,-2.621360300000004,-2.8309942999999977,-2.5776853600000003,-2.573718780000002,-2.6684684039999995,0.7214579832832334,-1.947010420716766,-3.3899263872832326,11800
-2.7977405799999993,-2.8184069400000005,-2.8684767200000003,-2.6024724600000013,-2.4460485399999983,-2.5552099600000004,-2.6030224800000044,-2.8476299999999974,-2.579239,-2.572881720000002,-2.6691128399999995,0.7257662474175294,-1.94334659258247,-3.3948790874175283,11900
-2.8036102199999986,-2.8190915200000006,-2.8985824800000004,-2.594136620000002,-2.4059834999999987,-2.57551084,-2.6036612000000043,-2.8523291799999977,-2.5680664199999996,-2.565047820000002,-2.6686019799999996,0.7183105127355275,-1.950291467264472,-3.3869124927355267,12000
-2.774766539999999,-2.8282982800000007,-2.8901374000000004,-2.5826343000000014,-2.414133179999999,-2.5803281200000003,-2.6023249600000042,-2.843192499999998,-2.56067484,-2.566038300000002,-2.664252842,0.7210361446212137,-1.9432166973787859,-3.385288986621213,12100
-2.7866184599999992,-2.837908760000001,-2.8952836400000006,-2.581477200000001,-2.425839739999999,-2.5750284000000003,-2.6193184200000044,-2.807571679999998,-2.5487615999999997,-2.558630320000002,-2.6636438219999996,0.7167803855482585,-1.946863436451741,-3.3804242075482573,12200
-2.7842584399999986,-2.790962500000001,-2.8789966400000004,-2.582754860000001,-2.4526694599999983,-2.5672900000000003,-2.613055800000004,-2.769170659999998,-2.5844886599999994,-2.519296100000002,-2.654294312,0.7128822485534302,-1.9414120634465695,-3.367176560553429,12300
-2.7599434199999986,-2.814173540000001,-2.87195128,-2.544105260000001,-2.4759599799999985,-2.5937624200000005,-2.581755440000004,-2.752839639999998,-2.582677919999999,-2.480183540000002,-2.645735244,0.7134365444571503,-1.9322986995428493,-3.3591717884571493,12400
-2.7345708999999987,-2.8026915600000013,-2.8423424400000004,-2.523512860000001,-2.4711657599999985,-2.5772576000000003,-2.583303900000004,-2.7796637799999986,-2.588138559999999,-2.4539052200000016,-2.635655258,0.7097038713240521,-1.9259513866759477,-3.3453591293240508,12500
-2.758685759999999,-2.768698620000001,-2.814091860000001,-2.5005956800000013,-2.4769365599999986,-2.5519662000000003,-2.5584176800000042,-2.7589850599999983,-2.5748885599999993,-2.473544940000002,-2.623681092,0.7067885803292766,-1.9168925116707232,-3.3304696723292757,12600
-2.772427019999999,-2.7126404400000013,-2.8064113800000006,-2.507058060000001,-2.4503541599999985,-2.54001292,-2.5417057400000043,-2.7428989399999977,-2.5997115799999992,-2.461075820000002,-2.6134296060000004,0.7026554025212642,-1.9107742034787356,-3.3160850085212634,12700
-2.784316219999999,-2.7392142600000016,-2.8139895200000007,-2.531805520000001,-2.4496341799999986,-2.5291869600000005,-2.5601290800000043,-2.750794439999998,-2.5983418399999993,-2.4446722200000015,-2.6202084240000003,0.7078211759555891,-1.9123872480444108,-3.3280295999555882,12800
-2.731206479999999,-2.7062909800000017,-2.7950313200000005,-2.5190653400000014,-2.4410853399999985,-2.517049320000001,-2.5788734600000045,-2.756031019999998,-2.5843616,-2.4424815800000017,-2.6071476440000003,0.7110916493973172,-1.8960559946026827,-3.3182392933973164,12900
-2.732832899999999,-2.7126575200000014,-2.8019180400000003,-2.4906942600000015,-2.4539180999999983,-2.5143075600000007,-2.607495860000004,-2.7654606399999984,-2.60420046,-2.434853620000002,-2.6118338960000007,0.7029694890133726,-1.9088644069866274,-3.314803385013372,13000
-2.7167596599999992,-2.712392020000001,-2.802428800000001,-2.5209127400000018,-2.4240520999999986,-2.4984536400000006,-2.5972094000000046,-2.739737719999998,-2.5799715400000003,-2.453857660000002,-2.604577528000001,0.7010964378623573,-1.9034810901376427,-3.3056739658623564,13100
