#{"t_start": 1592166722.0718994, "env_id": "widowx_reacher-v5"}
r,l,t---2.52726,100,251.554133
-2.530163,100,2150.35019
-2.071218,100,2158.859823
-3.673388,100,2167.078699
-2.444104,100,2175.517413
-2.681048,100,2184.239297
-2.702613,100,2192.82392
-1.849201,100,2200.822969
-2.358626,100,2209.497952
-1.924401,100,2216.531519
-2.595845,100,2223.992689
-3.825475,100,2230.773489
-2.165324,100,2237.844324
-2.648287,100,2246.804844
-3.207107,100,2255.857156
-3.355586,100,2264.26139
-1.439854,100,2299.923-2.70-2.821949,100,2309.333416
-2.387007,100,2317.785087
-2.399767,100,2325.8-2.1636-3.263135,100,2333.-3.1604-1.956248,100,2341.0-2.0099-2.412442,100,2347.9-1.8547-1.977483,100,2357.7-2.7776-2.380486,100,2366.1-2.0573-2.535082,100,2375.0-2.3417-2.31814,100,2384.42-2.269-2.846367,100,2392.-2.26047-2.725213,100,2401.-2.3783-2.835137,100,2410.3-2.276994,100,2416.381535
-2.89841,100,2443.484292
-2.705179,100,2449.726422
-1.397482,100,2457.573725
-2.512995,100,2465.465587
-2.206145,100,2473.512889
-2.499753,100,2481.412085
-2.578996,100,2488.599967
-1.907875,100,2522.916928
-2.773491,100,2530.218626
-2.41213,100,2538.591355
-1.828769,100,2546.264954
-1.462552,100,2553.38151
-2.416409,100,2562.036055
-3.315471,100,2569.449622
-1.685227,100,2577.862808
-2.505717,100,2586.454519
-2.809819,100,2594.71088
-2.086709,100,2602.515682
-3.2798,100,2610.774575
-2.690041,100,2618.695671
-1.697022,100,2625.703773
-2.784816,100,2632.34393
-1.805291,100,2639.298975
-2.801791,100,2645.311636
-2.386486,100,2652.840096
-3.229556,100,2660.966343
-2.320694,100,2669.317681
-1.976646,100,2711.093921
-1.981705,100,2719.064179
-2.896457,100,2727.381059
-2.504746,100,2734.723871
-2.374776,100,2741.802943
-3.770828,100,2762.854107
-2.524458,100,2771.299047
-1.797032,100,2779.509769
-1.563322,100,2787.691029
-2.657862,100,2795.350145
-2.237191,100,2804.138717
-3.788888,100,2812.07133
-1.923416,100,2820.44168
-2.290559,100,2828.512021
-2.155109,100,2835.267399
-2.793046,100,2841.900628
-1.914624,100,2848.341756
-1.835955,100,2854.365677
-2.199258,100,2862.971599
-1.907918,100,2871.604301
-1.34218,100,2879.543183
-5.308882,100,2921.440805
-2.662587,100,2930.565847
-2.238951,100,2939.047746
-3.08757,100,2946.80064
-2.443114,100,2953.084615
-2.73358,100,2960.369637
-1.637046,100,2968.435948
-2.663912,100,2977.826545
-2.876243,100,2985.792761
-3.553093,100,2994.673462
-2.572617,100,3002.289519
-2.069174,100,3010.210319
-2.655358,100,3018.442354
-1.828524,100,3027.007436
-2.436806,100,3035.399925
-2.99102,100,3055.119974
-2.284274,100,3061.852149
-1.623476,100,3069.198174
-1.872317,100,3078.078493
-2.242606,100,3085.841199
-2.964466,100,3114.05692
-2.08362,100,3122.777938
-2.111481,100,3131.719445
-1.672007,100,3139.10571
-1.611363,100,3146.196206
-1.799181,100,3154.007086
-2.041728,100,3161.733148
-2.406755,100,3169.859108
-2.983382,100,3178.333376
-1.736832,100,3186.033516
-1.931326,100,3194.18612
-2.871312,100,3202.641878
-2.571729,100,3210.503118
-2.573926,100,3219.18843
-2.187085,100,3227.355086
-2.342896,100,3234.626933
-2.383305,100,3241.978045
-3.585698,100,3249.186069
-3.511196,100,3255.436813
-2.132428,100,3263.710508
-2.171515,100,3272.023161
-2.221593,100,3312.685018
-1.851293,100,3321.163378
-2.128423,100,3329.669495
-3.062872,100,3337.106179
-1.853197,100,3343.873125
-1.986508,100,3364.480993
-3.5315,100,3373.410695
-2.096547,100,3381.500689
-1.603119,100,3389.304359
-1.832037,100,3398.29555
-2.122699,100,3406.657706
-2.412655,100,3414.978467
-1.262832,100,3423.3896
-3.216738,100,3431.782451
-2.104784,100,3439.156386
-2.451378,100,3446.007867
-3.247303,100,3452.753764
-2.612315,100,3459.255589
-2.242275,100,3465.957643
-2.355441,100,3474.908273
-3.598773,100,3514.788801
-2.148417,100,3523.760215
-2.288478,100,3531.655938
-2.395525,100,3539.106117
-4.03522,100,3546.578988
-2.103083,100,3554.535006
-3.891509,100,3567.627357
-2.922073,100,3575.365889
-2.24392,100,3583.685147
-1.924098,100,3591.096547
-2.214656,100,3598.699535
-2.779316,100,3607.431264
-1.777894,100,3615.772322
-2.286343,100,3623.540715
-1.906148,100,3630.649959
-2.018759,100,3638.240732
-2.333164,100,3657.598759
-2.255386,100,3663.538996
-1.999809,100,3669.483552
-2.168035,100,3677.41548
-1.829451,100,3684.785123
-1.948741,100,3725.857297
-2.642331,100,3736.613125
-1.731579,100,3744.097843
-2.8962,100,3751.455878
-1.849437,100,3762.309725
-1.729786,100,3769.52961
-1.691419,100,3776.57001
-2.80648,100,3783.739811
-1.665644,100,3791.258987
-1.909625,100,3798.805419
-3.090654,100,3805.608424
-2.105465,100,3812.739642
-1.501272,100,3820.203455
-1.638026,100,3831.3877
-2.591122,100,3840.028403
-2.5223,100,3844.70665
-2.025103,100,3849.408162
-2.509634,100,3856.632298
-1.986447,100,3863.291088
-3.040684,100,-2.939181,100-1.956294,100,3909.532025
-3.569618,100,3914.490582
-2.351272,100,3919.377537
-1.656626,100,3923.944251
-1.846476,100,3928.824462
-2.279261,100,3933.671521
-1.225054,100,3938.965545
-2.69268,100,3958.680212
-3.067336,100,3963.121347
-2.899779,100,3967.921084
-2.479725,100,3973.102011
-2.686712,100,3977.892105
-2.364906,100,3982.455946
-3.098028,100,3987.346432
-2.26597,100,3992.040147
-1.532344,100,3996.350105
-1.938901,100,3999.273643
-1.705658,100,4001.915119
-1.922853,100,4004.667125
-2.309627,100,4008.583804
-1.822806,100,4013.601389
-2.70031,100,4042.531703
-2.422392,100,4046.686909
-1.601876,100,4051.051139
-2.260331,100,4055.116947
-2.016543,100,4059.33124
-2.702163,100,4065.327281
-2.582025,100,4069.389675
-2.137555,100,4073.141886
-2.53991,100,4077.03466
-2.492446,100,4080.827478
-2.101428,100,4084.718019
-2.248068,100,4088.807851
-1.991617,100,4092.600389
-2.643293,100,4096.777237
-2.434603,100,4100.607366
-1.820503,100,4103.568574
-2.478001,100,4108.28642
-2.271606,100,4116.57563
-2.2965,100,4120.107101
-3.288986,100,4123.512721
-2.5558,100,4135.020088
-1.46705,100,4138.416393
-1.586326,100,4142.333982
-2.811061,100,4146.09653
-1.815972,100,4150.047161
-2.188931,100,4153.269089
-3.371339,100,4156.61013
-2.741413,100,4160.237097
-2.148251,100,4163.765704
-2.046827,100,4167.641062
-2.277985,100,4170.978108
-3.372339,100,4174.602307
-2.195065,100,4178.140692
-1.978176,100,4181.762764
-2.134498,100,4185.394612
-1.982089,100,4189.025987
-3.374089,100,4191.790869
-3.40104,100,4194.532102
-1.522317,100,4196.76896
-2.292894,100,4198.748831
-2.218713,100,4200.-1.5-1.958228,100,4269.588-1.63-3.418121,100,4273.355-1.90-1.-2.150295,100,4255.-2.15763-3.055128,100,4259.-1.48039-1.965474,100,4263.-1.47483-1.656848,100,4266.-2.26039-1.549217,100,4270.-4.10183-2.374054,100,4282.-1.71542-2.363608,100,4287.-1.92479-2.326934,100,4-1.-1.05919,-2.396546,100,-4.-2.655127,-2.045958,100,-1.-3.971378,-2.182186,10-2.22-2.746639,-2.54622,100-2.73-1.586485-2.138759,100-3.48-2.5732,1-1.689078,100-2.-1.989538,1-2.579821,100-2.-2.232523,1-1.305419,100-2.-3.319532,1-1.83652,100,-2.-2.281305,-3.683646,100-2.2-2.30827,100,4344.946437
-3.110218,100,4348.9585-2.5-3.283182,1-2.285646,100,43-2.305-1.46402,100,437-2.4-2.310-2.220499,100,437-4.4-2.346279,100,4363.5140-1.9-2.41-1.813823,100,4381-1.5-1.73-1.6-1.905112,100,-2.5-2.476166-1.808386,100,-5.1-1.939623-1.966196,100-2.26-1.62298,-2.23-2.006897,10-3.267213,-3.13-2.53265-3.5-2.114969,-2.5-1.761077,100-2.456187,-3.5-2.028164,100-3.143552,-1.9-2.105699,100,4552.786595
-2.374014,100,4558.249971
-2.029496,100,4562.293553
-2.809472,100-1.740236,-2.6-1.715701,100,4577.860178
-1.699,100,4580.421172
-2.359107,100,4-1.955409,1--2.48116,100,4590.426642
-2.103098,100,4595.554273
-2.27278,100,4600.703001
-2.831835,100,4606.037266
-1.879725,100,4610.134168
-2.147258,100,4615.441611
-3.626372,100,4621.1763
-2.63306,100,4626.457988
-1.771368,100,4630.563981
-3.11615,100,4636.280514
-3.138333,100,4642.074371
-2.234583,100,4648.126752
-1.372425,100,4654.154259
-2.727405,100,4657.586556
-1.899867,100,4661.826971
-2.588661,100,4664.684252
-3.281379,100,4667.085383
-2.600587,100,4673.502402
-2.369437,100,4677.673972
-1.75664,100,4682.893827
-2.090551,100,4688.807156
-2.277621,100,4694.7676
-4.370079,100,4698.949214
-3.153159,100,4704.099777
-1.794046,100,4709.719755
-2.497232,100,4715.086044
-3.199328,100,4720.168701
-2.869518,100,4724.390475
-2.599629,100,4730.129826
-3.302554,100,4742.378292
-2.534643,100,4747.670301
-1.907487,100,4750.982254
-1.933846,100,4754.582691
-2.554988,100,4757.569531
-2.702262,100,4761.597185
-1.907102,100,4767.258253
-2.364707,100,4771.207187
-1.62416,100,4776.713946
-2.118123,100,4782.119555
-2.349958,100,4787.931061
-2.866427,100,4792.24475
-1.716428,100,4797.578154
-2.651683,100,4803.330596
-3.1344,100,4808.923308
-2.262308,100,4814.365523
-2.11289,100,4818.517752
-3.438,100,4824.05164
-2.185115,100,4829.668337
-2.140364,100,4834.910422
-1.70717,100,4839.953539
-1.853954,100,4843.09
-2.458843,100,4846.275404
-2.208589,100,4849.155484
-2.632482,100,4853.742203
-3.03935,100,4858.037216
-2.612247,100,4863.704878
-2.520382,100,4869.153244
-2.074294,100,4874.68863
-2.13295,100,4880.663562
-1.990474,100,4885.023073
-2.62001,100,4898.927959
-2.583076,100,4904.346679
-2.740384,100,4909.625479
-2.42832,100,4913.631564
-2.113845,100,4918.979681
-3.398262,100,4924.130717
-2.480932,100,4928.050334
-1.929138,100,4931.196189
-3.269705,100,4933.564149
-2.562959,100,4938.311169
-2.350639,100,4942.992704
-2.135747,100,4947.554896
-2.667256,100,4951.617375
-2.831736,100,4957.045998
-2.376301,100,4962.747676
-3.673549,100,4968.154114
-2.125145,100,4973.477354
-2.848902,100,4977.936192
-2.912903,100,4983.810232
-2.333385,100,4989.484164
-1.677611,100,4994.64459
-2.796498,100,5000.263888
-3.33854,100,5004.264159
-1.755463,100,5009.206967
-4.830005,100,5013.532199
-2.801058,100,5017.173798
-2.102602,100,5019.965247
-2.504787,100,5022.797112
-3.169854,100,5028.761125
-2.641149,100,5034.713937
-1.88942,100,5040.200392
-2.477446,100,5051.21214
-3.761643,100,5056.144524
-2.605512,100,5061.417021
-2.725853,100,5067.013749
-2.68382,100,5071.217692
-2.885099,100,5076.416017
-2.442648,100,5081.898012
-2.601742,100,5087.283523
-3.015966,100,5092.882946
-2.526678,100,5096.701004
-1.76342,100,5101.547624
-2.553777,100,5105.45134
-2.035602,100,5110.454428
-3.925254,100,5112.84617
-1.83029,100,5117.742808
-2.169927,100,5122.787978
-2.637074,100,5127.488883
-1.824526,100,5132.58643
-2.01107,100,5136.351586
-2.216274,100,5141.002204
-3.074982,100,5145.727101
-3.256183,100,5150.09047
-2.84232,100,5157.940966
-2.572246,100,5161.082121
-2.407018,100,5165.904191
-1.551905,100,5171.225407
-2.306577,100,5175.188253
-1.977319,100,5178.388955
-2.147906,100,5182.107551
-2.28767,100,5185.222221
-2.246488,100,5187.751356
-2.086275,100,5195.640795
-1.808626,100,5197.021802
-2.352431,100,5198.246286
-2.92243,100,5200.27163
-1.907193,100,5201.137264
-3.612586,100,5201.945206
-2.017179,100,5202.814701
-2.025659,100,5203.683146
-3.121408,100,5205.020372
-3.201933,100,5205.67463
-2.438914,100,5206.253704
-2.352966,100,5206.865183
-2.385034,100,5207.517025
-1.604343,100,5208.166653
-2.171697,100,5208.744632
-3.223619,100,5209.395919
-2.497304,100,5210.038407
-1.657372,100,5210.669721
-2.086862,100,5211.277605
-1.851802,100,5211.877763
-2.448381,100,5212.490164
-1.987764,100,5213.145151
-1.908327,100,5213.781701
-2.089486,100,5214.428222
-3.150444,100,5214.997604
-1.956315,100,5215.639343
-2.728048,100,5216.261522
-3.528901,100,5216.923751
-2.020018,100,5217.981081
-1.640457,100,5218.343252
-2.411228,100,5218.943673
06,100,5229.547785

74.366855
6,100,6518.459295
