seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-0.8896219999999999,-2.473878,-3.989755,-2.251514,-1.959034,-2.109696,-2.854031,-0.831033,-2.759292,-0.144398,-2.0262253,1.135407591801195,-0.8908177081988051,-3.161632891801195,3700
-0.9757040000000001,-2.340466,-3.936228,-1.8445259999999999,-2.678547,-2.12889,-2.0849290000000003,-1.036224,-4.439094,-0.141715,-2.1606323000000005,1.3121543577044965,-0.848477942295504,-3.4727866577044972,3800
-1.091836,-1.7563240000000002,-3.931339,-1.621041,-5.207136,-2.0181169999999997,-3.434525,-0.630263,-5.962031,-0.151529,-2.5804141,1.9642256173155224,-0.6161884826844777,-4.544639717315523,3900
-0.947161,-1.468766,-3.9350300000000002,-1.527335,-4.385619,-1.974168,-0.660242,-0.482041,-4.657097,-0.175709,-2.0213168,1.6843425098997862,-0.33697429010021396,-3.7056593098997865,4000
-0.776624,-1.350898,-4.130555,-2.037769,-4.264153,-3.83625,-1.437463,-0.62557,-4.0167660000000005,-0.170535,-2.2646583000000002,1.6287769456366163,-0.6358813543633839,-3.8934352456366166,4100
-1.477932,-1.142595,-4.32707,-3.661883,-4.884098000000001,-5.252244999999999,-1.7374169999999998,-0.479624,-2.1164560000000003,-0.200026,-2.5279346000000005,1.8537271473071757,-0.6742074526928248,-4.381661747307176,4200
-0.758692,-1.060973,-4.432289,-4.761761,-4.459445,-3.738021,-1.7902799999999999,-0.446774,-2.23342,-0.263278,-2.3944932999999997,1.7952557729382215,-0.5992375270617782,-4.189749072938222,4300
-0.621793,-0.927959,-7.365738,-1.416057,-2.735358,-3.3854319999999998,-2.1058790000000003,-0.40878600000000004,-2.253475,-0.23685900000000001,-2.1457336000000002,2.1119958613034053,-0.03373773869659491,-4.257729461303406,4400
-0.800509,-1.0484870000000002,-7.296829,-1.341158,-2.374955,-3.340649,-2.220078,-1.237244,-2.3200849999999997,-0.237821,-2.2217814999999996,2.0032930339026094,-0.21848846609739025,-4.225074533902609,4500
-1.011205,-1.287592,-7.346467,-4.1902029999999995,-2.9520560000000002,-3.137782,-1.080813,-1.413861,-1.8440020000000001,-0.27291,-2.4536890999999996,2.0871351630152675,-0.36655393698473215,-4.540824263015267,4600
