seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-1.8514290199999996,-1.7836408599999998,-1.8175349399999994,0.9666703222008418,-0.8508646177991576,-2.784205262200838,9600
-1.8097744999999998,-1.7756950599999999,-1.7927347799999993,0.9905059866979604,-0.802228793302039,-2.7832407666979564,9700
-1.74881962,-1.7860483200000001,-1.7674339699999992,0.9400835173501608,-0.8273504526498386,-2.707517487350157,9800
-1.7815460399999998,-1.77442882,-1.7779874299999991,0.9087262166002047,-0.8692612133997948,-2.6867136466002006,9900
-1.7813012399999997,-1.89426728,-1.8377842599999992,0.9512675848918829,-0.8865166751081166,-2.7890518448918784,10000
-1.7923402399999997,-1.8512594999999998,-1.8217998699999993,0.9150242752788771,-0.9067755947211225,-2.7368241452788724,10100
-1.77366418,-1.86131276,-1.8174884699999994,0.8947095782879988,-0.9227788917120009,-2.7121980482879944,10200
-1.7842333399999994,-1.8842307,-1.8342320199999995,0.9034414843653796,-0.9307905356346201,-2.7376735043653757,10300
-1.7872541799999997,-1.83206104,-1.8096576099999995,0.878918017102201,-0.9307395928977988,-2.6885756271021974,10400
-1.7618839599999996,-1.8169940599999999,-1.7894390099999995,0.8862035079743934,-0.9032355020256062,-2.67564251797439,10500
-1.7758710999999994,-1.7651635799999996,-1.7705173399999996,0.8799588924262431,-0.8905584475737566,-2.6504762324262394,10600
-1.7553096599999995,-1.7729536799999996,-1.7641316699999996,0.8622655958367151,-0.9018660741632845,-2.626397265836711,10700
-1.7298956199999995,-1.7895661999999997,-1.7597309099999998,0.8325483302707718,-0.9271825797292277,-2.592279240270768,10800
-1.7565498999999998,-1.8507349599999996,-1.8036424299999998,0.8569537531278993,-0.9466886768721002,-2.660596183127896,10900
-1.7528260199999999,-1.8163513799999995,-1.7845886999999998,0.8352740713487541,-0.9493146286512455,-2.619862771348751,11000
-1.7382157200000001,-1.8319272799999995,-1.7850715,0.8458092552816524,-0.939262244718347,-2.630880755281649,11100
-1.73837336,-1.8417198999999997,-1.79004663,0.852622214976249,-0.9374244150237503,-2.642668844976246,11200
-1.7207042,-1.8456326999999997,-1.7831684499999998,0.8446465596013474,-0.9385218903986521,-2.6278150096013437,11300
-1.7178094399999997,-1.8493733599999995,-1.7835913999999997,0.8399546091233266,-0.943636790876673,-2.623546009123323,11400
-1.6391008599999999,-1.8886539399999995,-1.7638773999999997,0.8158586727621888,-0.9480187272378106,-2.5797360727621856,11500
-1.6290981599999999,-1.8928138999999993,-1.7609560299999998,0.8058441598365493,-0.9551118701634502,-2.5668001898365462,11600
-1.6485038999999997,-1.9105034999999992,-1.7795037,0.8046306656050839,-0.9748730343949157,-2.584134365605081,11700
-1.62549028,-1.849113479999999,-1.73730188,0.7895647091138683,-0.9477371708861313,-2.5268665891138657,11800
-1.60996882,-1.8202116399999995,-1.71509023,0.7801033516810155,-0.9349868783189841,-2.495193581681013,11900
-1.5846913200000001,-1.8023427799999994,-1.69351705,0.7853420512643855,-0.9081749987356141,-2.478859101264383,12000
-1.59640084,-1.8305147399999993,-1.7134577899999999,0.7969827542232621,-0.9164750357767376,-2.5104405442232594,12100
-1.59264496,-1.8255005799999993,-1.70907277,0.7960930159026308,-0.9129797540973691,-2.505165785902628,12200
-1.64696326,-1.8167663399999991,-1.7318647999999999,0.840677894507667,-0.8911869054923329,-2.572542694507664,12300
-1.6226227199999999,-1.7912979599999992,-1.70696034,0.8398803911955735,-0.8670799488044264,-2.5468407311955708,12400
-1.5761815799999999,-1.821454359999999,-1.6988179700000001,0.8168908365306871,-0.8819271334693127,-2.5157088065306845,12500
-1.58834276,-1.833274119999999,-1.71080844,0.8171322569279198,-0.8936761830720799,-2.5279406969279172,12600
-1.61326552,-1.8278372799999991,-1.7205514000000002,0.8385997359620309,-0.8819516640379688,-2.5591511359620283,12700
-1.59673522,-1.8400899399999993,-1.71841258,0.8182471097634096,-0.90016547023659,-2.536659689763407,12800
-1.5907576,-1.8535836199999993,-1.72217061,0.8219213355934043,-0.9002492744065954,-2.5440919455934017,12900
-1.57640126,-1.9282839399999994,-1.7523426,0.8845336753106214,-0.8678089246893783,-2.6368762753106187,13000
-1.51988654,-1.9016366399999993,-1.7107615900000002,0.8634142200920746,-0.8473473699079251,-2.574175810092072,13100
-1.5112301200000002,-1.9047955399999994,-1.7080128300000004,0.8662669151215512,-0.8417459148784486,-2.574279745121549,13200
-1.4846704800000001,-1.8089074199999993,-1.6467889500000004,0.8439913261736288,-0.802797623826371,-2.490780276173627,13300
-1.5115397400000001,-1.8232405199999995,-1.6673901300000002,0.8528557299196683,-0.8145344000803315,-2.5202458599196667,13400
-1.45164062,-1.7199249799999992,-1.5857828000000003,0.8312281194838897,-0.7545546805161102,-2.417010919483888,13500
-1.4483829599999998,-1.7090392399999994,-1.5787111000000005,0.8366219865793232,-0.7420891134206766,-2.4153330865793214,13600
-1.4784827999999999,-1.6976471599999994,-1.5880649800000006,0.8229817270646074,-0.7650832529353926,-2.4110467070646053,13700
-1.4867126400000001,-1.6916994399999994,-1.5892060400000005,0.8188759822503258,-0.7703300577496741,-2.4080820222503236,13800
-1.4760636,-1.7429796999999994,-1.6095216500000005,0.8147251664498114,-0.7947964835501885,-2.424246816449809,13900
-1.46503546,-1.7400932999999994,-1.6025643800000007,0.8172781471990143,-0.7852862328009859,-2.419842527199012,14000
-1.5026462799999998,-1.7709029799999996,-1.6367746300000008,0.8160778617222213,-0.8206967682777787,-2.452852491722219,14100
-1.51822872,-1.7092063199999996,-1.6137175200000007,0.8009411804107515,-0.8127763395892486,-2.414658700410749,14200
-1.52928448,-1.7324048399999996,-1.6308446600000008,0.7923549524724307,-0.8384897075275695,-2.423199612472428,14300
-1.5103975,-1.7139879799999995,-1.6121927400000007,0.7920225274324593,-0.820170212567541,-2.404215267432457,14400
-1.5517018000000002,-1.7160122599999994,-1.6338570300000008,0.8197976959396026,-0.8140593340603978,-2.4536547259395998,14500
-1.5941385200000002,-1.7591910199999992,-1.6766647700000008,0.819272994423691,-0.8573917755763094,-2.495937764423688,14600
-1.5869386600000002,-1.7565713399999994,-1.6717550000000008,0.8225116707607459,-0.8492433292392544,-2.4942666707607426,14700
-1.6121911800000002,-1.7973274399999992,-1.704759310000001,0.8244493837575027,-0.8803099262424975,-2.5292086937574996,14800
-1.5843734800000002,-1.7726364399999992,-1.678504960000001,0.8266602945302387,-0.8518446654697616,-2.505165254530236,14900
-1.5662121800000002,-1.6600117799999992,-1.6131119800000011,0.7660029212152392,-0.8471090587847608,-2.379114901215236,15000
-1.5540445000000003,-1.6499276399999994,-1.601986070000001,0.7655026714518209,-0.8364833985481791,-2.367488741451818,15100
-1.5516531800000002,-1.6472503399999994,-1.5994517600000009,0.7657048898491046,-0.8337468701508953,-2.365156649849102,15200
-1.5544014,-1.5976817399999994,-1.5760415700000008,0.7755393451039826,-0.8005022248960172,-2.35158091510398,15300
-1.6202225799999996,-1.6075063199999995,-1.6138644500000006,0.8151349206873733,-0.7987295293126266,-2.4289993706873707,15400
-1.6583593599999995,-1.5981294199999996,-1.6282443900000008,0.7888588326984811,-0.8393855573015188,-2.4171032226984788,15500
-1.6337826599999994,-1.6239620799999996,-1.6288723700000005,0.7842081631143459,-0.8446642068856539,-2.4130805331143437,15600
-1.6433518999999992,-1.6201898399999997,-1.6317708700000007,0.791287744491857,-0.8404831255081429,-2.4230586144918544,15700
-1.6802060799999992,-1.6070902599999997,-1.6436481700000005,0.8266103869336223,-0.8170377830663775,-2.47025855693362,15800
-1.700047059999999,-1.5601143599999998,-1.6300807100000003,0.8164895958587706,-0.8135911141412293,-2.446570305858768,15900
-1.704755139999999,-1.5098287799999996,-1.6072919600000004,0.7881797132036941,-0.8191122467963059,-2.3954716732036916,16000
-1.717920559999999,-1.4844022399999997,-1.6011614000000003,0.7835882991678225,-0.8175731008321777,-2.38474969916782,16100
-1.7435013599999991,-1.4564150199999997,-1.5999581900000004,0.7711206065440769,-0.8288375834559233,-2.371078796544074,16200
-1.7401990199999993,-1.4581636199999997,-1.5991813200000002,0.7746921604694431,-0.8244891595305569,-2.3738734804694404,16300
-1.7396583999999993,-1.4754010799999997,-1.6075297400000002,0.7621211595449661,-0.8454085804550339,-2.3696508995449634,16400
-1.7630424599999992,-1.4414768599999999,-1.6022596600000003,0.7433092341697367,-0.8589504258302633,-2.3455688941697344,16500
-1.7753715199999993,-1.4727791,-1.6240753100000003,0.7356353012583672,-0.8884400087416328,-2.359710611258365,16600
-1.7780617599999993,-1.4633294000000001,-1.6206955800000002,0.7270510673611693,-0.8936445126388306,-2.347746647361167,16700
-1.8129435399999991,-1.52115404,-1.66704879,0.7312038630606711,-0.9358449269393289,-2.3982526530606685,16800
-1.8247583999999992,-1.5250697,-1.6749140500000002,0.7266278639526291,-0.9482861860473707,-2.401541913952627,16900
-1.8274229199999992,-1.4997906,-1.6636067600000002,0.7278017036358057,-0.9358050563641942,-2.3914084636358033,17000
-1.8367062199999993,-1.5198265800000001,-1.6782664000000003,0.7354049965797347,-0.9428614034202651,-2.4136713965797325,17100
-1.8308919199999993,-1.5656636800000001,-1.6982778000000003,0.7719280517775136,-0.9263497482224863,-2.470205851777511,17200
-1.7625900399999994,-1.5739211600000003,-1.6682556000000002,0.7278192398839792,-0.9404363601160206,-2.3960748398839766,17300
-1.7825107199999997,-1.6050215000000003,-1.6937661100000003,0.7357244532813393,-0.9580416567186606,-2.4294905632813366,17400
-1.8068971399999996,-1.6194126600000005,-1.7131549000000001,0.7286567371556165,-0.9844981628443833,-2.441811637155614,17500
-1.7760327599999997,-1.6296313000000004,-1.70283203,0.7325866527976882,-0.9702453772023116,-2.4354186827976854,17600
-1.75274198,-1.6421602400000004,-1.6974511099999998,0.7134905553492356,-0.9839605546507643,-2.410941665349233,17700
-1.7412357799999998,-1.6707539600000003,-1.7059948699999998,0.7354969628876958,-0.970497907112304,-2.441491832887693,17800
-1.7558252799999996,-1.6663478000000003,-1.7110865399999997,0.7314864087882976,-0.9796001312117022,-2.442572948788295,17900
-1.7957538599999998,-1.5877458800000002,-1.6917498699999998,0.6897152212026879,-1.002034648797312,-2.3814650912026853,18000
-1.8167271799999998,-1.6161107000000003,-1.7164189399999998,0.6872859275716503,-1.0291330124283495,-2.4037048675716473,18100
-1.8184603999999995,-1.6309170200000003,-1.7246887099999997,0.6965300052327801,-1.0281587047672196,-2.4212187152327775,18200
-1.8375509599999997,-1.6463692600000002,-1.7419601099999997,0.6991026859769067,-1.0428574240230928,-2.441062795976904,18300
-1.8061110999999996,-1.6556271800000002,-1.7308691399999998,0.6871795504274886,-1.043689589572511,-2.418048690427486,18400
-1.8838218399999997,-1.6471149600000001,-1.7654683999999998,0.7481483901374649,-1.0173200098625346,-2.5136167901374624,18500
-1.8519814599999997,-1.6647657200000001,-1.7583735899999997,0.7561098892346074,-1.002263700765392,-2.5144834792346047,18600
-1.8460600399999998,-1.6716970800000002,-1.7588785599999996,0.7494992186479724,-1.0093793413520271,-2.50837777864797,18700
-1.8579563199999998,-1.6859925400000002,-1.7719744299999995,0.7478027422006853,-1.0241716877993143,-2.5197771722006825,18800
-1.8662392399999999,-1.6316570600000002,-1.7489481499999997,0.7524408252841154,-0.9965073247158842,-2.501388975284113,18900
-1.89705434,-1.66589918,-1.7814767599999997,0.7548640943653773,-1.0266126656346224,-2.536340854365375,19000
-1.88809088,-1.6462280599999999,-1.7671594699999995,0.7624355533620172,-1.0047239166379824,-2.529595023362015,19100
-1.8641903199999998,-1.6574617,-1.7608260099999995,0.747771290091058,-1.0130547199089417,-2.508597300091056,19200
-1.8337087999999997,-1.67858346,-1.7561461299999996,0.7377281676250519,-1.0184179623749479,-2.49387429762505,19300
-1.8443472399999996,-1.69086546,-1.7676063499999999,0.7365659952037649,-1.0310403547962348,-2.504172345203763,19400
-1.7666104999999996,-1.68283896,-1.7247247299999997,0.7079995034977958,-1.0167252265022038,-2.432724233497794,19500
-1.7394934799999995,-1.66556202,-1.7025277499999998,0.7010415162023778,-1.001486233797622,-2.4035692662023758,19600
-1.7451719199999998,-1.65378534,-1.6994786299999998,0.6886988824839527,-1.010779747516047,-2.388177512483951,19700
-1.7522457799999995,-1.61814016,-1.68519297,0.7060054058063072,-0.9791875641936926,-2.3911983758063053,19800
-1.7573311199999995,-1.6047653800000001,-1.6810482500000001,0.7076125180985879,-0.9734357319014119,-2.3886607680985863,19900
-1.7897356599999994,-1.60957662,-1.69965614,0.7271239276439028,-0.9725322123560971,-2.426780067643901,20000
-1.7949948399999993,-1.63658692,-1.7157908800000001,0.742504292094305,-0.9732865879056948,-2.4582951720943034,20100
-1.7995482799999993,-1.6641053,-1.7318267900000002,0.740254603585689,-0.991572186414311,-2.472081393585687,20200
-1.7773281799999996,-1.7378120400000001,-1.75757011,0.7612570892004917,-0.9963130207995081,-2.51882719920049,20300
-1.7180270199999996,-1.78484722,-1.7514371200000003,0.7427549755903715,-1.0086821444096286,-2.49419209559037,20400
-1.7036322199999998,-1.7681869000000001,-1.7359095600000003,0.7443569401452852,-0.9915526198547147,-2.4802665001452833,20500
-1.7369293199999998,-1.7811765400000001,-1.7590529300000002,0.7299973974706107,-1.0290555325293893,-2.489050327470609,20600
-1.77783362,-1.7763020000000003,-1.7770678100000004,0.7623679256694647,-1.0146998843305355,-2.539435735669463,20700
-1.7666900800000003,-1.8475761800000001,-1.8071331300000002,0.7493870008017981,-1.0577461291982018,-2.5565201308017964,20800
-1.74097706,-1.88537432,-1.8131756900000005,0.7571702948479461,-1.056005395152054,-2.570345984847944,20900
-1.7558008400000003,-1.89979892,-1.8277998800000004,0.7574525577328601,-1.07034732226714,-2.585252437732858,21000
-1.8145129800000002,-1.91222184,-1.8633674100000002,0.7901839790906962,-1.073183430909304,-2.653551389090694,21100
-1.7926963200000001,-1.9397517,-1.8662240100000003,0.7996666204376628,-1.0665573895623375,-2.6658906304376604,21200
-1.7987577200000002,-1.9367818599999997,-1.8677697900000003,0.7932805693911397,-1.0744892206088608,-2.6610503593911368,21300
-1.7884439600000002,-1.9379485,-1.8631962300000005,0.7851627007004056,-1.0780335292995948,-2.648358930700403,21400
-1.7837323000000003,-1.9849563399999999,-1.88434432,0.8000227618390753,-1.0843215581609251,-2.684367081839073,21500
-1.8328905600000005,-2.0066966600000002,-1.9197936100000002,0.8136680418119377,-1.1061255681880626,-2.7334616518119357,21600
-1.8470459200000005,-1.98762552,-1.91733572,0.8130257201540435,-1.104309999845957,-2.730361440154041,21700
-1.8252217600000007,-1.95467866,-1.8899502100000003,0.8051607835589399,-1.0847894264410605,-2.695110993558937,21800
-1.7897915400000004,-1.93922766,-1.8645096000000003,0.818278646725851,-1.0462309532741494,-2.6827882467258477,21900
-1.8029094200000007,-1.9853815,-1.8941454600000003,0.8207056351887821,-1.0734398248112185,-2.714851095188779,22000
-1.8405764800000006,-1.9590512599999998,-1.89981387,0.8207126355459158,-1.0791012344540847,-2.720526505545913,22100
-1.8514016000000004,-1.8797240200000003,-1.8655628100000001,0.7870481585060329,-1.0785146514939676,-2.65261096850603,22200
-1.9491436000000002,-1.8674326800000003,-1.9082881400000002,0.8548266486508702,-1.0534614913491303,-2.763114788650867,22300
-1.96091412,-1.8540708000000001,-1.90749246,0.8370553581833774,-1.0704371018166232,-2.7445478181833742,22400
-1.93227572,-1.83333256,-1.8828041400000002,0.8426416148918361,-1.0401625251081645,-2.7254457548918327,22500
-1.9353562199999998,-1.8068159200000002,-1.87108607,0.8305899556138694,-1.040496114386131,-2.701676025613866,22600
-1.9624699399999996,-1.7953793000000002,-1.8789246200000003,0.8516168929811657,-1.0273077270188349,-2.7305415129811625,22700
-1.9962405199999997,-1.7709522000000004,-1.8835963600000003,0.8424075342629921,-1.0411888257370085,-2.7260038942629894,22800
-1.9886786399999996,-1.7817228400000005,-1.8852007400000002,0.8459491775715142,-1.0392515624284864,-2.731149917571512,22900
-1.9865747799999998,-1.8138065600000004,-1.90019067,0.8280809144800494,-1.0721097555199512,-2.7282715844800474,23000
-1.9913227199999997,-1.8259389600000002,-1.90863084,0.8333025162214501,-1.0753283237785505,-2.7419333562214483,23100
-2.02630162,-1.8331308400000004,-1.92971623,0.823255363246791,-1.1064608667532094,-2.7529715932467895,23200
-1.9988773599999996,-1.8572960600000004,-1.92808671,0.8278422235149919,-1.1002444864850085,-2.7559289335149906,23300
-1.9779970599999996,-1.8105660000000003,-1.89428153,0.8292662234352167,-1.0650153065647838,-2.723547753435215,23400
-1.9401181799999998,-1.8099971200000005,-1.87505765,0.8028840694291466,-1.0721735805708539,-2.677941719429145,23500
-1.9511995799999997,-1.8282866000000004,-1.88974309,0.8079809516764818,-1.0817621383235185,-2.69772404167648,23600
-1.9257553799999996,-1.8521195400000006,-1.88893746,0.8428251515279606,-1.0461123084720396,-2.731762611527959,23700
-1.8835703199999998,-1.8342798800000006,-1.8589251000000002,0.8575135978508363,-1.001411502149164,-2.716438697850835,23800
-1.9176223599999997,-1.8404554200000005,-1.8790388900000001,0.8772252600365831,-1.0018136299634173,-2.7562641500365817,23900
-1.9028478799999997,-1.8657593600000004,-1.88430362,0.9055649825978256,-0.9787386374021746,-2.7898686025978243,24000
-1.8970131199999998,-1.8639096200000003,-1.8804613700000001,0.9027471479326615,-0.9777142220673386,-2.78320851793266,24100
-1.9309303999999998,-1.8773052200000004,-1.9041178100000002,0.9070787992213967,-0.9970390107786035,-2.8111966092213954,24200
-1.90384698,-1.8380496800000004,-1.8709483300000003,0.8984718106279803,-0.9724765193720198,-2.7694201406279784,24300
-1.8941330399999998,-1.8518534200000005,-1.87299323,0.8953408832222425,-0.9776523467777577,-2.7683341132222408,24400
-1.8936980599999997,-1.8521933200000005,-1.8729456899999999,0.8958888061248483,-0.9770568838751518,-2.7688344961248466,24500
-1.8444869599999998,-1.8293371200000004,-1.83691204,0.8908605273774238,-0.946051512622576,-2.7277725673774222,24600
-1.8386607399999997,-1.8456579600000007,-1.84215935,0.9065208636867692,-0.9356384863132307,-2.7486802136867676,24700
-1.7916461799999999,-1.8346480400000007,-1.8131471099999998,0.8844665425928158,-0.9286805674071842,-2.6976136525928145,24800
-1.7778674799999998,-1.8662160000000008,-1.82204174,0.9018710850571783,-0.9201706549428217,-2.723912825057177,24900
-1.7802882999999996,-1.8534344800000009,-1.81686139,0.9126207627610817,-0.9042406272389181,-2.7294821527610806,25000
-1.7703933399999996,-1.8423059600000007,-1.80634965,0.9117485041200812,-0.8946011458799186,-2.7180981541200797,25100
-1.7462790599999998,-1.8226856200000008,-1.7844823399999998,0.9149261995683267,-0.8695561404316731,-2.6994085395683256,25200
-1.7650767399999996,-1.756437660000001,-1.7607571999999998,0.8862295436460768,-0.8745276563539228,-2.6469867436460754,25300
-1.7832110799999996,-1.698255200000001,-1.74073314,0.8835046369540963,-0.8572285030459034,-2.624237776954095,25400
-1.8034019799999994,-1.7390703200000006,-1.7712361499999998,0.8875630763247164,-0.8836730736752831,-2.6587992263247155,25500
-1.8145381599999992,-1.7363593600000007,-1.77544876,0.8950794375609664,-0.8803693224390332,-2.6705281975609654,25600
-1.7908267999999992,-1.7512915800000008,-1.7710591899999997,0.8677543000936416,-0.9033048899063582,-2.6388134900936406,25700
-1.7915551199999993,-1.698766820000001,-1.7451609699999997,0.8601127102464435,-0.8850482597535562,-2.6052736802464422,25800
-1.8602676199999992,-1.693550360000001,-1.7769089899999997,0.859695913225341,-0.9172130767746587,-2.636604903225339,25900
-1.8503672999999992,-1.6928642800000009,-1.7716157899999998,0.8550703317898022,-0.9165454582101975,-2.6266861217898008,26000
-1.8083972399999992,-1.715649820000001,-1.7620235299999998,0.8126993903745255,-0.9493241396254741,-2.574722920374524,26100
-1.8220700799999994,-1.780386560000001,-1.8012283199999999,0.8488070203383573,-0.9524212996616422,-2.650035340338356,26200
-1.8296396599999993,-1.7874081200000012,-1.8085238899999998,0.8484195116801315,-0.9601043783198681,-2.65694340168013,26300
-1.8332724999999994,-1.7760775200000012,-1.80467501,0.8590002615740095,-0.9456747484259901,-2.6636752715740077,26400
-1.8154041199999993,-1.749651400000001,-1.78252776,0.8529490255883782,-0.9295787344116213,-2.6354767855883767,26500
-1.7575254599999992,-1.706480280000001,-1.7320028700000003,0.8425492243198057,-0.8894536456801938,-2.574552094319804,26600
-1.743849999999999,-1.7481449400000009,-1.7459974700000003,0.8588282366362825,-0.8871692333637172,-2.604825706636281,26700
-1.741861639999999,-1.7793448200000008,-1.76060323,0.882295866195929,-0.8783073638040706,-2.6428990961959276,26800
-1.773770499999999,-1.774144240000001,-1.77395737,0.8812908977542354,-0.8926664722457641,-2.655248267754234,26900
-1.7655707199999993,-1.7756081200000005,-1.77058942,0.8881241372713166,-0.8824652827286831,-2.658713557271316,27000
-1.7260838399999991,-1.7870680400000005,-1.7565759400000003,0.8788890398663078,-0.8776869001336918,-2.6354649798663066,27100
-1.719346419999999,-1.7787116000000005,-1.7490290100000003,0.8800338598871845,-0.8689951501128153,-2.629062869887183,27200
-1.6255260199999992,-1.8034179000000006,-1.7144719600000002,0.8182610821934059,-0.8962108778065939,-2.5327330421934047,27300
-1.5929188999999995,-1.7623928200000005,-1.6776558600000004,0.8123086855936488,-0.865347174406351,-2.4899645455936477,27400
-1.5984361799999993,-1.7830378200000008,-1.6907370000000004,0.8230055989895402,-0.8677314010104596,-2.513742598989539,27500
