seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-3.3245410000000004,-2.776122,-3.0503315000000004,0.3877907938315455,-2.6625407061684547,-3.438122293831546,5400
-2.9413419999999997,-1.9094689999999999,-2.4254054999999997,0.7296443956233062,-1.6957611043766936,-3.1550498956233057,5500
-2.7849150000000003,-3.336757,-3.060836,0.39021122034354655,-2.6706247796564537,-3.4510472203435465,5600
-3.311992,-3.563199,-3.4375955,0.17763017318152902,-3.259965326818471,-3.615225673181529,5700
-2.730471,-2.56383,-2.6471505,0.11783298112370766,-2.5293175188762924,-2.7649834811237075,5800
-4.339153,-1.862002,-3.1005775,1.7516102701230372,-1.3489672298769628,-4.852187770123037,5900
-3.5689910000000005,-2.83878,-3.2038855,0.5163371497970105,-2.6875483502029898,-3.7202226497970106,6000
-3.014336,-2.663606,-2.838971,0.24800356136555782,-2.590967438634442,-3.0869745613655577,6100
-3.327625,-2.592425,-2.960025,0.5198649055283496,-2.44016009447165,-3.4798899055283496,6200
-3.5592599999999996,-1.7387810000000001,-2.6490205,1.2872730459077046,-1.3617474540922951,-3.9362935459077044,6300
-2.623938,-1.762725,-2.1933315,0.60896955234601,-1.5843619476539903,-2.80230105234601,6400
-2.584641,-2.817533,-2.7010870000000002,0.16467951248409748,-2.536407487515903,-2.8657665124840976,6500
-2.034933,-2.118344,-2.0766385,0.05898048372555104,-2.017658016274449,-2.1356189837255513,6600
-1.986609,-2.4206849999999998,-2.203647,0.3069380831503316,-1.8967089168496685,-2.510585083150332,6700
-1.8927439999999998,-2.67239,-2.282567,0.5512929735249672,-1.7312740264750326,-2.8338599735249668,6800
-2.6044669999999996,-3.84067,-3.2225684999999995,0.8741275242231538,-2.3484409757768456,-4.096696024223153,6900
-2.055899,-2.921722,-2.4888105,0.61222931460728,-1.8765811853927201,-3.10103981460728,7000
-2.5279279999999997,-2.55553,-2.541729,0.01951756137431133,-2.5222114386256886,-2.5612465613743116,7100
-2.354654,-2.573616,-2.4641349999999997,0.15482951502216874,-2.309305484977831,-2.6189645150221685,7200
-2.074138,-1.8385259999999999,-1.956332,0.16660284292892494,-1.789729157071075,-2.1229348429289248,7300
-3.004489,-2.701501,-2.852995,0.21424486941814969,-2.63875013058185,-3.0672398694181497,7400
-2.3772580000000003,-2.6329849999999997,-2.5051215,0.1808262958324918,-2.324295204167508,-2.685947795832492,7500
-2.691443,-2.751208,-2.7213255,0.042260236777614056,-2.6790652632223857,-2.763585736777614,7600
-3.107183,-2.202701,-2.654942,0.639565355661171,-2.0153766443388292,-3.294507355661171,7700
-3.6828410000000003,-3.0115279999999998,-3.3471845,0.4746899745986851,-2.872494525401315,-3.821874474598685,7800
-2.937495,-2.723651,-2.8305730000000002,0.1512105425160563,-2.679362457483944,-2.9817835425160566,7900
-3.019487,-2.402017,-2.710752,0.43661722417925747,-2.2741347758207424,-3.1473692241792572,8000
-2.553026,-2.9289389999999997,-2.7409825,0.26581063143617845,-2.4751718685638213,-3.0067931314361784,8100
-2.800907,-2.929224,-2.8650655,0.09073382084151423,-2.774331679158486,-2.955799320841514,8200
-2.680776,-2.141885,-2.4113305,0.3810534804203998,-2.0302770195796,-2.7923839804204,8300
-2.6061669999999997,-1.444974,-2.0255704999999997,0.8210874445663505,-1.2044830554336492,-2.84665794456635,8400
-2.530367,-2.217777,-2.374072,0.221034508731103,-2.153037491268897,-2.595106508731103,8500
-2.7029919999999996,-2.458266,-2.580629,0.17304741413265873,-2.4075815858673413,-2.753676414132659,8600
-2.8222259999999997,-3.158039,-2.9901324999999996,0.23745564951059836,-2.7526768504894013,-3.227588149510598,8700
-4.06579,-2.7058,-3.385795,0.9616581513458926,-2.4241368486541073,-4.347453151345892,8800
-2.763961,-3.008263,-2.886112,0.1727476008574358,-2.7133643991425638,-3.058859600857436,8900
-2.539964,-2.356129,-2.4480465000000002,0.12999097511942878,-2.3180555248805716,-2.578037475119429,9000
-2.759554,-2.651437,-2.7054955,0.07645026386154596,-2.629045236138454,-2.781945763861546,9100
-2.8995,-2.400275,-2.6498875,0.3530053828378542,-2.296882117162146,-3.0028928828378545,9200
-3.0929740000000003,-2.612428,-2.852701,0.3397973352720709,-2.5129036647279293,-3.192498335272071,9300
-2.5938779999999997,-2.470918,-2.5323979999999997,0.08694584981469754,-2.4454521501853024,-2.619343849814697,9400
-3.181782,-2.63257,-2.9071759999999998,0.3883515295090263,-2.5188244704909737,-3.295527529509026,9500
-3.415018,-2.385487,-2.9002524999999997,0.7279883515417674,-2.172264148458232,-3.6282408515417672,9600
-1.865884,-2.518107,-2.1919955,0.4611913061458336,-1.7308041938541665,-2.6531868061458335,9700
-4.915652,-2.858691,-3.8871715,1.454491071736262,-2.4326804282637378,-5.341662571736262,9800
-2.581098,-2.3258650000000003,-2.4534815,0.1804769850825858,-2.2730045149174143,-2.633958485082586,9900
-2.433821,-3.093944,-2.7638825000000002,0.46677744971720736,-2.2971050502827928,-3.2306599497172077,10000
