seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.42083132,-1.5544302599999997,-1.6250384000000004,-2.06107986,-1.4798017800000005,-1.7544064200000002,-1.8282091600000003,-1.4335549600000008,-1.3582164800000003,-1.64226338,-1.6157832019999998,0.9514322059686777,-0.6643509960313225,-2.5672154079686775,6300
-1.4155052000000001,-1.5443661599999998,-1.6169951600000005,-2.1600549799999995,-1.4328985800000007,-1.7925892,-1.8396799000000004,-1.4513817600000007,-1.3640830800000003,-1.6524892599999998,-1.6270043279999995,0.9716589778051309,-0.6553453501948695,-2.5986633058051307,6400
-1.4223115,-1.5044751399999998,-1.6110031800000004,-2.1521835799999995,-1.4456711200000008,-1.82059912,-1.8478469600000003,-1.4613383800000006,-1.3541352000000004,-1.6908776199999997,-1.6310441799999995,0.9792631201137196,-0.6517810598862809,-2.6103073001137194,6500
-1.35763028,-1.5496092799999999,-1.6504632800000005,-2.1292615799999997,-1.4501663800000006,-1.8676173399999998,-1.8222775800000006,-1.4805374800000006,-1.39536918,-1.69620154,-1.6399133919999995,0.9798572336950276,-0.6600561583049729,-2.6197706256950273,6600
-1.3929905,-1.56349816,-1.6299056800000005,-2.1244673199999995,-1.4591474800000006,-1.92398278,-1.8546072800000004,-1.4695098200000007,-1.4284123400000002,-1.7110367799999997,-1.6557558139999995,0.9871499063301634,-0.6686059076698372,-2.642905720330163,6700
-1.3708202399999998,-1.56447532,-1.6492178200000007,-2.1404695799999995,-1.4788309000000006,-1.9143113400000002,-1.8232376800000003,-1.4889663400000006,-1.4991634600000003,-1.7143418799999999,-1.6643834559999997,0.9917877804616195,-0.6725956755383811,-2.6561712364616192,6800
-1.35882964,-1.53308754,-1.6526086400000009,-2.2127080199999996,-1.4985529600000007,-1.9698751200000004,-1.7555371200000003,-1.4863098000000008,-1.5613803800000001,-1.8078304,-1.6836719619999996,1.0077515698318058,-0.6759203921681949,-2.6914235318318056,6900
-1.3570506199999997,-1.51893944,-1.6632461200000008,-2.2480059399999996,-1.4840011000000006,-2.0053641800000004,-1.7690987000000005,-1.4656220800000008,-1.5602754800000003,-1.75291902,-1.6824522679999996,1.0078208031139142,-0.6746314648860864,-2.690273071113914,7000
-1.4020202399999997,-1.54810588,-1.6508821400000009,-2.3172901399999994,-1.4824113200000004,-2.01167848,-1.7405875600000003,-1.4620301600000007,-1.6177627,-1.72944606,-1.6962214679999994,1.0299208611440216,-0.6663006068559789,-2.7261423291440217,7100
-1.3960061999999995,-1.57906202,-1.616655680000001,-2.2676260599999996,-1.4785147800000005,-2.01840124,-1.73544758,-1.4915090600000007,-1.61458348,-1.71514116,-1.6912947259999995,1.0270159911927588,-0.6642787348072419,-2.7183107171927587,7200
