r,r,mean_reward,std_reward,upper,lower,timesteps
-1.7912860000000002,-1.6845869999999998,-1.7379365,0.07544758644582367,-1.6624889135541763,-1.8133840864458237,421324
-1.7435049999999999,-2.4524630000000003,-2.0979840000000003,0.5013090093764526,-1.5966749906235478,-2.599293009376453,421424
-2.222359,-2.215866,-2.2191125,0.004591244330244154,-2.214521255669756,-2.223703744330244,421524
-0.367935,-2.502248,-1.4350915,1.5091871954746037,0.0740956954746037,-2.944278695474604,421624
-2.167291,-0.319882,-1.2435865000000002,1.3063154315250587,0.06272893152505854,-2.549901931525059,421724
-0.47008599999999995,-1.489593,-0.9798395,0.7209003131671534,-0.25893918683284656,-1.7007398131671534,421824
-0.810971,-0.8073229999999999,-0.809147,0.002579525537768593,-0.8065674744622313,-0.8117265255377686,421924
-1.7912009999999998,-2.3154529999999998,-2.053327,0.3707021442506099,-1.6826248557493901,-2.4240291442506097,422024
-1.755683,-1.7344099999999998,-1.7450465,0.015042282556181652,-1.7300042174438184,-1.7600887825561815,422124
-1.6733189999999998,-0.082067,-0.8776929999999998,1.125185079776656,0.24749207977665622,-2.002878079776656,422152
-2.231013,-1.757634,-1.9943235,0.33472950097130666,-1.6595939990286932,-2.3290530009713066,422252
-0.316596,-2.487022,-1.401809,1.5347229426635935,0.13291394266359347,-2.936531942663594,422352
-2.17203,-2.2173599999999998,-2.194695,0.03205315039118611,-2.162641849608814,-2.226748150391186,422452
-0.45473100000000005,-1.483282,-0.9690065,0.7272953868962045,-0.24171111310379545,-1.6963018868962045,422552
-0.682184,-0.7685,-0.7253419999999999,0.061034628924898,-0.664307371075102,-0.7863766289248979,422652
-1.806704,-3.808911,-2.8078075,1.4157741470391738,-1.3920333529608262,-4.223581647039174,422752
-1.785753,-1.6418810000000001,-1.7138170000000001,0.1017328668228708,-1.6120841331771294,-1.815549866822871,422852
-1.544843,-0.514213,-1.029528,0.7287654618942914,-0.30076253810570863,-1.7582934618942914,422952
-2.195623,-1.48607,-1.8408465,0.5017297379112583,-1.3391167620887416,-2.3425762379112585,423052
-0.32859299999999997,-0.53141,-0.43000150000000004,0.14341327603991208,-0.286588223960088,-0.5734147760399121,423152
-2.195295,-2.329119,-2.262207,0.09462785788550833,-2.1675791421144917,-2.3568348578855085,423252
-0.44118,-1.43107,-0.9361250000000001,0.6999579316287515,-0.23616706837124857,-1.6360829316287515,423352
-0.634137,-1.0318209999999999,-0.8329789999999999,0.28120505316939093,-0.551773946830609,-1.114184053169391,423452
-1.7983360000000002,-2.334247,-2.0662915,0.3789463022124637,-1.6873451977875364,-2.445237802212464,423552
-1.750889,-1.6476439999999999,-1.6992664999999998,0.07300523962360513,-1.6262612603763946,-1.772271739623605,423652
-1.6653950000000002,-0.825233,-1.245314,0.5940842474952522,-0.6512297525047478,-1.8393982474952524,423752
-2.241099,-2.876384,-2.5587415,0.4492143314860956,-2.1095271685139045,-3.0079558314860955,423852
-0.331514,-2.881754,-1.606634,1.803291997653181,0.19665799765318104,-3.409925997653181,423952
-2.26364,-0.076308,-1.169974,1.5466772899063335,0.3767032899063334,-2.7166512899063333,423979
-0.47066099999999994,-2.1958740000000003,-1.3332675,1.2199098112911875,-0.11335768870881258,-2.5531773112911873,424079
-0.863136,-1.481644,-1.17239,0.4373512010181291,-0.735038798981871,-1.6097412010181291,424179
-1.7874880000000002,-1.177397,-1.4824425,0.4313994832408821,-1.051043016759118,-1.9138419832408822,424279
-1.7089299999999998,-2.3073349999999997,-2.0081325,0.42313623339593587,-1.584996266604064,-2.4312687333959357,424379
-1.6595259999999998,-1.6629639999999999,-1.6612449999999999,0.002431033113719387,-1.6588139668862805,-1.6636760331137193,424479
-2.231116,-1.459376,-1.845246,0.5457025873129062,-1.2995434126870937,-2.390948587312906,424579
-0.367243,-3.041045,-1.7041439999999999,1.8906635257501532,0.1865195257501533,-3.594807525750153,424679
-2.116294,-0.29791599999999996,-1.2071049999999999,1.2857874145604318,0.0786824145604319,-2.4928924145604316,424779
-0.442305,-2.209301,-1.325803,1.2494548539295047,-0.07634814607049534,-2.5752578539295046,424879
-0.674667,-1.581858,-1.1282625,0.6414809079314052,-0.4867815920685947,-1.7697434079314052,424979
-2.0683689999999997,-1.475783,-1.7720759999999998,0.4190215790362112,-1.3530544209637885,-2.191097579036211,425079
-1.797168,-2.2053700000000003,-2.001269,0.2886424022939112,-1.712626597706089,-2.2899114022939115,425179
-1.705071,-1.658795,-1.681933,0.03272207340618866,-1.6492109265938113,-1.7146550734061885,425279
-2.224063,-2.144555,-2.184309,0.05622064595858012,-2.1280883540414197,-2.24052964595858,425379
-0.356299,-2.973463,-1.664881,1.8506144118773096,0.18573341187730952,-3.5154954118773096,425479
-2.22805,-0.48160299999999995,-1.3548265,1.2349245166829024,-0.11990198331709756,-2.5897510166829023,425579
-0.46805,-2.221953,-1.3450015,1.2401967048434293,-0.10480479515657071,-2.5851982048434294,425679
-0.663029,-0.101351,-0.38219,0.3971663226432976,0.014976322643297624,-0.7793563226432976,425713
-1.801677,-1.403935,-1.602806,0.2812460653626998,-1.3215599346373001,-1.8840520653626998,425813
-1.717815,-0.9144120000000001,-1.3161135000000002,0.5680917093256158,-0.7480217906743843,-1.884205209325616,425913
-1.64215,-5.067199,-3.3546745,2.421875373796203,-0.9327991262037969,-5.776549873796203,426013
-2.253874,-2.159513,-2.2066935,0.06672330297954392,-2.1399701970204563,-2.273416802979544,426113
-0.366842,-2.395876,-1.381359,1.4347437006580652,0.05338470065806522,-2.8161027006580652,426213
-2.159366,-2.677715,-2.4185404999999998,0.3665280929212658,-2.052012407078734,-2.7850685929212657,426313
-0.43087299999999995,-1.962991,-1.1969319999999999,1.0833710273779709,-0.11356097262202902,-2.280303027377971,426413
-1.204996,-0.585384,-0.8951899999999999,0.43813184690455903,-0.4570581530954409,-1.333321846904559,426513
-1.822572,-1.5517809999999999,-1.6871765,0.19147815238428656,-1.4956983476157135,-1.8786546523842866,426613
-1.8023639999999999,-1.9602380000000001,-1.8813010000000001,0.11163377597304522,-1.7696672240269549,-1.9929347759730454,426713
-1.633476,-2.4167810000000003,-2.0251285,0.5538802772373289,-1.471248222762671,-2.579008777237329,426813
-2.2934639999999997,-1.848625,-2.0710444999999997,0.31454867343624243,-1.7564958265637574,-2.3855931734362423,426913
-0.371567,-2.235336,-1.3034515,1.3178836984652706,0.014432198465270663,-2.6213351984652706,427013
-2.1206509999999996,-1.064463,-1.5925569999999998,0.7468376970078571,-0.8457193029921427,-2.3393946970078567,427113
-0.47331899999999993,-2.136293,-1.3048060000000001,1.175900192336918,-0.12890580766308224,-2.480706192336918,427213
-0.702238,-0.477318,-0.589778,0.15904245722447827,-0.43073554277552173,-0.7488204572244783,427313
-1.801825,-1.404851,-1.603338,0.28070300735474846,-1.3226349926452514,-1.8840410073547484,427413
-3.11448,-1.138475,-2.1264775,1.3972465351585237,-0.7292309648414763,-3.5237240351585237,427513
-1.642096,-5.332772,-3.4874340000000004,2.609702026762443,-0.8777319732375575,-6.097136026762444,427613
-2.2791240000000004,-1.6066610000000001,-1.9428925000000001,0.47550314739704946,-1.4673893526029507,-2.4183956473970496,427713
-0.353617,-2.597438,-1.4755274999999999,1.58662104486878,0.1110935448687802,-3.06214854486878,427813
-2.233764,-2.888672,-2.561218,0.4630898878533196,-2.0981281121466804,-3.02430788785332,427913
-0.448374,-2.406141,-1.4272574999999998,1.3843503216832433,-0.0429071783167565,-2.811607821683243,428013
-0.679834,-0.853491,-0.7666625,0.12279404230051225,-0.6438684576994878,-0.8894565423005123,428113
-1.811525,-3.643989,-2.727757,1.2957477206802255,-1.4320092793197745,-4.023504720680226,428213
-1.808498,-1.025425,-1.4169615,0.5537162284640933,-0.8632452715359067,-1.9706777284640933,428313
-1.684147,-2.714499,-2.199323,0.7285688862091216,-1.4707541137908784,-2.927891886209122,428413
-2.239211,-1.92513,-2.0821705,0.22208880494185207,-1.860081695058148,-2.3042593049418523,428513
-0.369425,-2.556968,-1.4631965,1.5468264894371637,0.08362998943716371,-3.0100229894371635,428613
-2.100373,-0.605666,-1.3530194999999998,1.0569174555870007,-0.29610204441299914,-2.4099369555870007,428713
-0.463863,-2.153393,-1.308628,1.1946781200181076,-0.11394987998189232,-2.5033061200181077,428813
-0.685684,-0.886186,-0.785935,0.14177632384146518,-0.6441586761585348,-0.9277113238414653,428913
-1.8013740000000003,-1.9779360000000001,-1.8896550000000003,0.12484818749985911,-1.7648068125001413,-2.0145031874998596,429013
-1.76525,-0.822257,-1.2937535,0.666796744911446,-0.626956755088554,-1.960550244911446,429113
-1.6377329999999999,-4.357122,-2.9974275,1.9228984025841047,-1.0745290974158954,-4.920325902584105,429213
-2.2573990000000004,-4.163019,-3.2102090000000003,1.3474768243647086,-1.8627321756352917,-4.557685824364709,429313
-0.351717,-1.581752,-0.9667345,0.8697660895967949,-0.09696841040320514,-1.836500589596795,429413
-2.118415,-2.58071,-2.3495625,0.32689192940863476,-2.0226705705913655,-2.676454429408635,429513
-0.483763,-2.127167,-1.305465,1.162062112629097,-0.143402887370903,-2.467527112629097,429613
-0.717094,-0.450837,-0.5839655,0.1882721302383866,-0.3956933697616134,-0.7722376302383867,429713
-1.7905119999999999,-1.462684,-1.626598,0.23180940186282337,-1.3947885981371766,-1.8584074018628234,429813
-1.7319810000000002,-0.843628,-1.2878045,0.6281604303874132,-0.6596440696125868,-1.9159649303874131,429913
-1.6478279999999998,-2.25353,-1.950679,0.4282959915782543,-1.5223830084217458,-2.3789749915782545,430013
-2.253888,-3.672835,-2.9633615,1.0033470458443081,-1.9600144541556919,-3.966708545844308,430113
-0.333326,-2.57095,-1.452138,1.582239104145767,0.13010110414576714,-3.034377104145767,430213
-2.098198,-2.765947,-2.4320725000000003,0.472169846030536,-1.9599026539694644,-2.904242346030536,430313
-0.399181,-2.1231310000000003,-1.2611560000000002,1.2190167354265489,-0.042139264573451296,-2.480172735426549,430413
-0.680789,-0.8956370000000001,-0.788213,0.15192047772436745,-0.6362925222756326,-0.9401334777243675,430513
-1.803632,-1.934534,-1.8690829999999998,0.0925616918708815,-1.7765213081291182,-1.9616446918708814,430613
-1.7907970000000002,-1.3953790000000001,-1.5930880000000003,0.27960274920322226,-1.313485250796778,-1.8726907492032225,430713
-1.596975,-0.08666,-0.8418175,1.0679539782277605,0.2261364782277605,-1.9097714782277606,430742
-2.233819,-2.151194,-2.1925065,0.058424697795538605,-2.134081802204461,-2.2509311977955386,430842
-0.35339499999999996,-3.8347919999999998,-2.0940935,2.461719426702503,0.36762592670250305,-4.555812926702503,430942
-2.111343,-2.210344,-2.1608435000000004,0.07000427844424932,-2.090839221555751,-2.2308477784442498,431042
-0.498159,-0.726529,-0.612344,0.16148197561957184,-0.45086202438042816,-0.7738259756195718,431142
-0.715588,-2.523196,-1.619392,1.2781718745270527,-0.3412201254729472,-2.8975638745270524,431242
-1.802142,-1.555588,-1.678865,0.174340005328668,-1.504524994671332,-1.8532050053286682,431342
-1.762509,-1.534131,-1.64832,0.16148763247382147,-1.4868323675261785,-1.8098076324738215,431442
-1.6557380000000002,-0.28618699999999997,-0.9709625000000001,0.9684187992808175,-0.002543700719182529,-1.9393812992808175,431542
-2.207071,-4.050884,-3.1289775,1.3037726755399117,-1.8252048244600882,-4.432750175539912,431642
-0.359293,-2.773006,-1.5661495,1.7067528301381252,0.1406033301381251,-3.272902330138125,431742
-2.219407,-1.561013,-1.89021,0.4655548620925357,-1.4246551379074641,-2.3557648620925358,431842
-0.46337700000000004,-0.836425,-0.6499010000000001,0.26378477050807914,-0.3861162294919209,-0.9136857705080792,431942
-0.814109,-2.365965,-1.5900370000000001,1.097327901025031,-0.4927090989749692,-2.687364901025031,432042
-1.786054,-1.519499,-1.6527764999999999,0.18848284805918022,-1.4642936519408196,-1.8412593480591801,432142
-1.7857180000000001,-0.962995,-1.3743565000000002,0.58175301233814,-0.7926034876618602,-1.9561095123381402,432242
-1.632311,-0.564186,-1.0982485,0.7552784306548812,-0.34297006934511876,-1.8535269306548812,432342
-2.1585330000000003,-4.21143,-3.1849815,1.4516173897775198,-1.7333641102224804,-4.63659888977752,432442
-0.35883400000000004,-1.7700349999999998,-1.0644345,0.9978697967172369,-0.0665647032827631,-2.0623042967172367,432542
-2.182345,-1.600955,-1.89165,0.4111048115140471,-1.4805451884859528,-2.3027548115140473,432642
-0.46946400000000005,-0.882396,-0.67593,0.29198701736892335,-0.3839429826310767,-0.9679170173689233,432742
-0.696006,-2.568561,-1.6322835,1.3240963386447753,-0.3081871613552247,-2.956379838644775,432842
-1.7728549999999998,-2.0056279999999997,-1.8892414999999998,0.16459536677713615,-1.7246461332228638,-2.053836866777136,432942
-1.79088,-0.939317,-1.3650985,0.60214597190756,-0.76295252809244,-1.9672444719075601,433042
-1.6411930000000001,-0.509624,-1.0754085,0.8001401132804805,-0.2752683867195195,-1.8755486132804804,433142
-2.224884,-3.1612139999999997,-2.693049,0.6620852924284,-2.0309637075716,-3.3551342924284,433242
-0.352527,-4.46138,-2.4069535,2.9053978191986896,0.49844431919868937,-5.31235131919869,433342
-2.192234,-2.38615,-2.289192,0.1371193185805707,-2.1520726814194293,-2.4263113185805705,433442
-0.459128,-2.3386169999999997,-1.3988725,1.3289994170655228,-0.06987308293447714,-2.7278719170655226,433542
-0.6919569999999999,-2.14158,-1.4167684999999999,1.0250382534639866,-0.3917302465360133,-2.4418067534639865,433642
-1.803532,-1.537079,-1.6703055,0.18841072316749902,-1.481894776832501,-1.858716223167499,433742
-1.747522,-1.172803,-1.4601625,0.4063877021767514,-1.0537747978232486,-1.8665502021767515,433842
-1.672665,-0.41191000000000005,-1.0422875,0.8914884099148458,-0.15079909008515424,-1.933775909914846,433942
-2.194867,-3.9434769999999997,-3.069172,1.2364539886506087,-1.8327180113493913,-4.3056259886506085,434042
-0.36996399999999996,-1.647646,-1.008805,0.9034576063999904,-0.10534739360000955,-1.9122626063999904,434142
-2.20339,-1.4086100000000001,-1.806,0.5619943275514443,-1.2440056724485558,-2.367994327551444,434242
-0.46049300000000004,-1.5772950000000001,-1.018894,0.7896982674426987,-0.2291957325573013,-1.8085922674426986,434342
-0.655421,-2.378715,-1.517068,1.2185528733780904,-0.2985151266219097,-2.7356208733780907,434442
-1.7943959999999999,-1.932377,-1.8633864999999998,0.09756730077490111,-1.7658191992250987,-1.960953800774901,434542
-1.829495,-0.8777969999999999,-1.353646,0.672952109441675,-0.6806938905583249,-2.026598109441675,434642
-1.641075,-0.843067,-1.2420710000000001,0.5642768682411144,-0.6777941317588857,-1.8063478682411147,434742
-2.247217,-2.38326,-2.3152385,0.09619692783296142,-2.2190415721670385,-2.4114354278329615,434842
-0.368223,-1.798927,-1.083575,1.0116605002707182,-0.07191449972928177,-2.095235500270718,434942
-2.179401,-1.296344,-1.7378725,0.6244155928742491,-1.1134569071257507,-2.362288092874249,435042
-0.474108,-2.873982,-1.674045,1.6969671793932846,0.02292217939328456,-3.3710121793932846,435142
-0.66364,-2.124131,-1.3938855,1.0327230899619222,-0.3611624100380779,-2.4266085899619223,435242
-1.80992,-1.801093,-1.8055065,0.006241631557533597,-1.7992648684424664,-1.8117481315575334,435342
-1.776677,-0.893181,-1.334929,0.62472601275119,-0.71020298724881,-1.95965501275119,435442
-1.618883,-0.302693,-0.960788,0.930686874329922,-0.030101125670077944,-1.891474874329922,435542
-2.258986,-2.719325,-2.4891555,0.325508828544634,-2.163646671455366,-2.8146643285446338,435642
-0.350585,-1.616854,-0.9837195,0.8953873967063083,-0.08833210329369168,-1.8791068967063083,435742
-2.142519,-2.785109,-2.463814,0.45437974652266344,-2.0094342534773366,-2.9181937465226637,435842
-0.47777200000000003,-0.7742220000000001,-0.625997,0.20962180528275204,-0.416375194717248,-0.835618805282752,435942
-0.710104,-2.325832,-1.517968,1.1424922253529781,-0.37547577464702186,-2.660460225352978,436042
-1.777869,-1.361183,-1.569526,0.2946414962254977,-1.2748845037745022,-1.8641674962254977,436142
-1.7497900000000002,-0.803825,-1.2768075,0.6688982662651326,-0.6079092337348675,-1.9457057662651327,436242
-1.6420990000000002,-0.367521,-1.00481,0.9012627469511876,-0.1035472530488124,-1.9060727469511876,436342
-2.255302,-2.117438,-2.18637,0.09748456928150218,-2.088885430718498,-2.283854569281502,436442
-0.357987,-1.8910200000000001,-1.1245035,1.0840180300827564,-0.040485469917243666,-2.2085215300827565,436542
-2.1653330000000004,-1.7469080000000001,-1.9561205000000004,0.2958711549179813,-1.660249345082019,-2.2519916549179815,436642
-0.467934,-0.689505,-0.5787195,0.15667435661428453,-0.4220451433857155,-0.7353938566142846,436742
-0.750452,-2.3856189999999997,-1.5680355,1.1562376740724631,-0.4117978259275368,-2.7242731740724633,436842
-1.768931,-2.552238,-2.1605845,0.553881691450891,-1.6067028085491093,-2.714466191450891,436942
-1.716025,-1.005435,-1.36073,0.5024630076433487,-0.8582669923566513,-1.8631930076433487,437042
-1.596371,-0.352498,-0.9744345,0.8795510332348544,-0.09488346676514559,-1.8539855332348543,437142
-2.220913,-2.347668,-2.2842905,0.08962932004930095,-2.194661179950699,-2.373919820049301,437242
-0.386925,-1.7590869999999998,-1.073006,0.9702650550864954,-0.1027409449135045,-2.043271055086495,437342
-2.152949,-1.602247,-1.8775979999999999,0.38940511861299415,-1.4881928813870058,-2.267003118612994,437442
-0.47458500000000003,-0.472405,-0.473495,0.0015414927829866844,-0.4719535072170133,-0.4750364927829867,437542
-0.648087,-2.425811,-1.536949,1.257040695478074,-0.27990830452192594,-2.793989695478074,437642
-1.7903360000000001,-1.427866,-1.6091010000000001,0.25630499497668796,-1.352796005023312,-1.8654059949766881,437742
-1.8132970000000002,-1.086596,-1.4499465,0.5138552049950454,-0.9360912950049546,-1.9638017049950456,437842
-1.577036,-1.067413,-1.3222245,0.360357879148632,-0.961866620851368,-1.6825823791486318,437942
-2.218812,-2.396298,-2.307555,0.1255015541656756,-2.1820534458343244,-2.4330565541656752,438042
-0.354122,-3.2869300000000004,-1.820526,2.0738084247181563,0.2532824247181562,-3.8943344247181564,438142
-2.099781,-1.287603,-1.693692,0.5742965713305279,-1.119395428669472,-2.2679885713305277,438242
-0.46851499999999996,-2.869695,-1.669105,1.6978906608495143,0.028785660849514283,-3.3669956608495144,438342
-0.777555,-0.086143,-0.431849,0.4889021137937532,0.05705311379375322,-0.9207511137937532,438371
-1.791192,-2.54881,-2.170001,0.5357168253489899,-1.6342841746510102,-2.70571782534899,438471
-1.8085669999999998,-0.081719,-0.945143,1.221065930878427,0.2759229308784271,-2.166208930878427,438500
-1.632374,-1.5958809999999999,-1.6141275,0.025804447765840757,-1.5883230522341591,-1.6399319477658407,438600
-2.230904,-1.437147,-1.8340255,0.5612709573142906,-1.2727545426857096,-2.3952964573142905,438700
-0.349261,-3.9298940000000004,-2.1395775,2.5318898752403314,0.39231237524033125,-4.671467375240331,438800
-2.148038,-1.728191,-1.9381145000000002,0.29687666076082847,-1.6412378392391718,-2.2349911607608286,438900
-0.451462,-1.553567,-1.0025145,0.7793059190795999,-0.22320858092040008,-1.7818204190795999,439000
-0.6720729999999999,-2.595727,-1.6339000000000001,1.360228788056627,-0.27367121194337307,-2.994128788056627,439100
-1.805777,-1.8863169999999998,-1.846047,0.05695038015676442,-1.7890966198432356,-1.9029973801567643,439200
-1.805798,-0.54598,-1.175889,0.890825850860874,-0.285063149139126,-2.066714850860874,439300
-1.6388580000000001,-1.722536,-1.680697,0.059169281236127864,-1.6215277187638721,-1.739866281236128,439400
-2.2371090000000002,-0.9849889999999999,-1.611049,0.8853825428593001,-0.7256664571406999,-2.4964315428593,439500
-0.343438,-2.617102,-1.48027,1.6077232325397306,0.12745323253973062,-3.0879932325397306,439600
-2.196294,-2.953188,-2.574741,0.5352048800394107,-2.039536119960589,-3.109945880039411,439700
-0.470841,-1.704186,-1.0875135,0.8721066130425225,-0.21540688695747756,-1.9596201130425226,439800
-0.840937,-0.906583,-0.8737600000000001,0.046418731757772086,-0.827341268242228,-0.9201787317577722,439900
-1.785484,-2.286939,-2.0362115,0.35458223095990005,-1.6816292690400998,-2.3907937309599,440000
-1.8046520000000001,-0.411037,-1.1078445000000001,0.9854346168632906,-0.12240988313670953,-2.0932791168632905,440100
-1.615633,-1.4605350000000001,-1.538084,0.10967084754847112,-1.428413152451529,-1.6477548475484711,440200
-2.221,-1.238687,-1.7298435,0.694600183547701,-1.035243316452299,-2.4244436835477012,440300
-0.34572600000000003,-2.542836,-1.444281,1.5535913800127754,0.10931038001277549,-2.997872380012775,440400
-2.0512240000000004,-2.467689,-2.2594565,0.29448522562685525,-1.964971274373145,-2.5539417256268555,440500
-0.48175,-2.650583,-1.5661665,1.5335965215611636,-0.03256997843883647,-3.099763021561164,440600
-0.637374,-2.70851,-1.672942,1.4645143103595812,-0.2084276896404187,-3.137456310359581,440700
-1.788541,-2.496537,-2.142539,0.5006287726529509,-1.6419102273470494,-2.643167772652951,440800
-1.8184509999999998,-0.235663,-1.0270569999999999,1.1192001279806931,0.09214312798069324,-2.146257127980693,440900
-1.6292950000000002,-1.428353,-1.5288240000000002,0.14208745082518737,-1.3867365491748127,-1.6709114508251877,441000
-2.22133,-0.8754299999999999,-1.5483799999999999,0.9516950167989744,-0.5966849832010255,-2.5000750167989745,441100
-0.38393,-6.444911,-3.4144205000000003,4.285760765742822,0.8713402657428215,-7.700181265742822,441200
-2.0971580000000003,-1.888973,-1.9930655000000002,0.1472090252413216,-1.8458564747586785,-2.140274525241322,441300
-0.46959799999999996,-2.414041,-1.4418195,1.3749288309307142,-0.06689066906928587,-2.8167483309307144,441400
-0.700761,-1.015793,-0.858277,0.22276126349076042,-0.6355157365092395,-1.0810382634907603,441500
-1.805451,-2.248323,-2.026887,0.3131577943976488,-1.713729205602351,-2.340044794397649,441600
-1.7713720000000002,-0.501784,-1.136578,0.8977342841130665,-0.23884371588693354,-2.0343122841130667,441700
-1.584059,-1.489284,-1.5366715000000002,0.06701604518695509,-1.4696554548130452,-1.6036875451869552,441800
-2.293653,-0.074334,-1.1839935,1.5692955145161473,0.38530201451614743,-2.753289014516147,441830
-0.390123,-0.9378549999999999,-0.6639889999999999,0.38730501147287,-0.27668398852712994,-1.05129401147287,441930
-2.249352,-2.640061,-2.4447065,0.27627298337061496,-2.1684335166293853,-2.720979483370615,442030
-0.460992,-3.01377,-1.737381,1.8050866346638323,0.06770563466383228,-3.5424676346638324,442130
-0.7389859999999999,-2.523847,-1.6314164999999998,1.2620873165754025,-0.3693291834245973,-2.8935038165754023,442230
-1.7924509999999998,-1.029785,-1.4111179999999999,0.5392863003804194,-0.8718316996195805,-1.9504043003804192,442330
-1.7850599999999999,-2.225979,-2.0055195,0.31177681485399156,-1.6937426851460087,-2.3172963148539916,442430
-1.657456,-0.350829,-1.0041425,0.923924812181435,-0.08021768781856498,-1.928067312181435,442519
-2.245605,-1.537976,-1.8917905,0.5003692644642553,-1.3914212355357445,-2.3921597644642554,442619
-0.341518,-1.070224,-0.705871,0.5152729540913243,-0.19059804590867568,-1.2211439540913243,442719
-2.14042,-4.027105000000001,-3.0837625000000006,1.3340877574629417,-1.749674742537059,-4.417850257462942,442819
-0.43842600000000004,-1.504273,-0.9713495,0.753667641407338,-0.21768185859266198,-1.725017141407338,442919
-0.68199,-1.483126,-1.082558,0.5664886982526659,-0.516069301747334,-1.6490466982526657,443019
-1.769543,-0.9127280000000001,-1.3411355,0.6058596967223517,-0.7352758032776483,-1.9469951967223518,443119
-1.758982,-2.2037619999999998,-1.981372,0.31450695413615243,-1.6668650458638474,-2.2958789541361524,443219
-1.6696689999999998,-0.481504,-1.0755865,0.8401595286685142,-0.23542697133148582,-1.9157460286685142,443319
-1.720055,-1.50475,-1.6124025,0.1522436255233695,-1.4601588744766305,-1.7646461255233694,443419
-0.359106,-2.2519139999999997,-1.30551,1.3384173722841466,0.03290737228414664,-2.6439273722841463,443519
-2.258363,-2.640746,-2.4495545,0.27038561231045555,-2.1791688876895448,-2.7199401123104554,443619
-0.463091,-1.9653740000000002,-1.2142325,1.0622744965612703,-0.15195800343872978,-2.2765069965612703,443719
-0.625779,-1.451401,-1.03859,0.5838029148967997,-0.4547870851032002,-1.6223929148967997,443819
-1.779432,-2.868815,-2.3241235,0.7703101066093448,-1.553813393390655,-3.0944336066093445,443919
-1.7619669999999998,-2.186501,-1.9742339999999998,0.30019087024424973,-1.67404312975575,-2.2744248702442498,444019
-1.618852,-1.012928,-1.31589,0.42845296928367754,-0.8874370307163224,-1.7443429692836776,444119
-2.22696,-3.22492,-2.72594,0.705664283352927,-2.020275716647073,-3.431604283352927,444219
-0.368258,-1.887434,-1.127846,1.0742196514158544,-0.0536263485841455,-2.2020656514158543,444319
-2.149667,-3.5047099999999998,-2.8271885,0.9581600940993628,-1.8690284059006372,-3.785348594099363,444419
-0.476357,-1.780329,-1.128343,0.9220474436773849,-0.2062955563226152,-2.0503904436773848,444519
-0.7588739999999999,-1.47217,-1.115522,0.5043764385932397,-0.6111455614067602,-1.6198984385932396,444619
-1.7842200000000001,-2.370825,-2.0775225,0.4147923733779346,-1.6627301266220655,-2.492314873377935,444719
-1.761357,-2.230386,-1.9958715000000002,0.3316535864731453,-1.6642179135268549,-2.3275250864731456,444819
-1.538991,-0.363658,-0.9513245,0.8310859344523286,-0.12023856554767143,-1.7824104344523286,444919
-2.2703330000000004,-3.104578,-2.6874555000000004,0.5899002966709711,-2.0975552033290294,-3.2773557966709714,445019
-0.354596,-0.92781,-0.641203,0.40532350647106563,-0.23587949352893434,-1.0465265064710656,445119
-2.170051,-0.087576,-1.1288135,1.4725321941514553,0.3437186941514554,-2.6013456941514552,445147
-0.46087700000000004,-6.183433999999999,-3.3221554999999996,4.0464588604265455,0.7243033604265459,-7.368614360426545,445247
-0.703542,-1.9987810000000001,-1.3511615000000001,0.9158722801572827,-0.4352892198427174,-2.267033780157283,445347
-1.803509,-2.196618,-2.0000635,0.27797003964546246,-1.7220934603545375,-2.2780335396454623,445447
-1.8002259999999999,-2.848896,-2.324561,0.7415216682268968,-1.5830393317731033,-3.0660826682268967,445547
-1.5992709999999999,-0.076644,-0.8379574999999999,1.0766598769177291,0.23870237691772922,-1.914617376917729,445575
-2.2419439999999997,-2.171399,-2.2066714999999997,0.04988284787880474,-2.156788652121195,-2.2565543478788044,445675
-0.371446,-2.988797,-1.6801215,1.8507466408453914,0.17062514084539138,-3.5308681408453912,445775
-2.172211,-0.9814299999999999,-1.5768205,0.8420093200080982,-0.7348111799919017,-2.4188298200080984,445875
-0.46898100000000004,-5.982696,-3.2258385,3.898785266029985,0.6729467660299848,-7.124623766029985,445975
-0.685717,-1.8670470000000001,-1.2763820000000001,0.8353264538191043,-0.4410555461808958,-2.111708453819104,446075
-1.9938169999999997,-2.3277650000000003,-2.160791,0.2361368953636856,-1.9246541046363146,-2.3969278953636857,446175
-1.7933130000000002,-2.431651,-2.112482,0.45137312848905825,-1.6611088715109417,-2.5638551284890583,446275
-1.632662,-0.32926500000000003,-0.9809635000000001,0.9216408572782024,-0.05932264272179766,-1.9026043572782025,446375
-2.23272,-2.3023439999999997,-2.267532,0.04923160253333196,-2.218300397466668,-2.316763602533332,446475
-0.349366,-0.064127,-0.2067465,0.20169443115886965,-0.005052068841130353,-0.40844093115886965,446499
-2.089346,-1.616692,-1.853019,0.3342168485549464,-1.5188021514450536,-2.1872358485549466,446599
-0.495648,-2.375408,-1.4355280000000001,1.3291910430032248,-0.10633695699677537,-2.764719043003225,446699
-0.700533,-2.55059,-1.6255615,1.3081878502816406,-0.31737364971835946,-2.9337493502816407,446799
-1.7772729999999999,-1.9647860000000001,-1.8710295000000001,0.1325917138606333,-1.7384377861393667,-2.0036212138606335,446899
-1.577307,-2.275312,-1.9263095,0.49356406880211606,-1.4327454311978838,-2.419873568802116,446999
