seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-2.4361793599999984,-2.2914798399999996,-1.9155131399999978,-1.7939550800000008,-2.4176403399999997,-1.8962603399999998,-1.8242305199999993,-1.7417226800000003,-2.2455656199999994,-1.6445411800000016,-2.0207088099999995,1.1695857334955155,-0.8511230765044843,-3.190294543495517,7700
-2.445939199999998,-2.30523168,-1.9130916399999978,-1.7851470200000008,-2.4069455199999994,-1.8657272799999998,-1.878157899999999,-1.7463836400000003,-2.2946238399999994,-1.6678903800000016,-2.0309138099999995,1.1708540539933918,-0.8600597560066079,-3.201767863993394,7800
-2.432517719999998,-2.30061294,-1.9042581599999977,-1.860100580000001,-2.3840477799999995,-1.8757547999999997,-1.863614859999999,-1.72946954,-2.3022850599999996,-1.6536109800000016,-2.0306272419999996,1.1817126898657624,-0.8489145521342374,-3.2123399318657646,7900
-2.4161592199999977,-2.32747386,-1.8534880799999975,-1.857400460000001,-2.4083879999999995,-1.8874151199999998,-1.854812859999999,-1.7179074,-2.3149461199999997,-1.6488969200000017,-2.0286888039999993,1.1838166854089966,-0.844872118591003,-3.212505489408999,8000
-2.3707810999999976,-2.2967560000000002,-1.8297964599999974,-1.819734640000001,-2.47031338,-1.8859060799999998,-1.804087139999999,-1.70834216,-2.3130161799999995,-1.6371110000000018,-2.0135844139999994,1.1856963185462934,-0.8278880954537062,-3.1992807325462955,8100
-2.3497907599999976,-2.2821414,-1.7869986199999974,-1.7976002600000007,-2.5355398999999994,-1.8783905399999998,-1.8497442599999987,-1.73539754,-2.3346486399999993,-1.7075643600000021,-2.0257816279999994,1.1927368949810757,-0.8330447330189241,-3.2185185229810775,8200
-2.3542091999999974,-2.2362949199999997,-1.7535006599999974,-1.8239110400000007,-2.5950564599999995,-1.8754869399999996,-1.794195499999999,-1.72066082,-2.3205800199999995,-1.7094479400000022,-2.018334349999999,1.1940029383448334,-0.8243314116551663,-3.2123372883448353,8300
-2.3623529199999975,-2.2593482,-1.6920724999999974,-1.8550272200000006,-2.66498548,-1.8695845999999994,-1.802253279999999,-1.77183918,-2.28603372,-1.7066431200000025,-2.027014021999999,1.1993238705644653,-0.8276901514355345,-3.2263378925644672,8400
-2.390518739999997,-2.17432326,-1.6516960599999972,-1.8138664800000006,-2.7067851199999997,-1.8858764999999993,-1.813125759999999,-1.8148702200000002,-2.2224452999999995,-1.6964276400000025,-2.016993507999999,1.1831112466367992,-0.8338822613632004,-3.200104754636801,8500
-2.3376489799999973,-2.17794902,-1.6157291799999973,-1.8211501600000006,-2.6771918799999996,-1.8975585999999993,-1.744627799999999,-1.83277974,-2.25503268,-1.6516789200000026,-2.0011346959999994,1.1871303679528449,-0.8140043280471548,-3.188265063952847,8600
-2.367326079999997,-2.13951586,-1.6107811199999973,-1.8534973000000006,-2.7057127399999996,-1.8446262999999994,-1.712778219999999,-1.8152736200000001,-2.1803562999999992,-1.6399358600000025,-1.9869803399999992,1.1688273058448895,-0.8181530341551104,-3.1558076458448916,8700
-2.361232999999997,-2.13142352,-1.6184810399999972,-1.8424991600000005,-2.73065208,-1.8370317399999994,-1.6897555199999992,-1.8422085600000002,-2.126840139999999,-1.6257008600000027,-1.9805825619999993,1.1695816524535951,-0.8110009095464047,-3.150164214453597,8800
-2.326323679999997,-2.14014282,-1.6028609599999972,-1.8545449600000004,-2.82361594,-1.8251550399999994,-1.7190403199999988,-1.8426335200000004,-2.1238325599999994,-1.6640193200000026,-1.9922169119999995,1.1744293246590956,-0.8177875873409042,-3.1666462366590973,8900
-2.253233119999997,-2.15524584,-1.5767246799999972,-1.8331027400000002,-2.92908348,-1.7740908399999995,-1.738602059999999,-1.8414184000000002,-2.1403820799999993,-1.6609157200000029,-1.9902798959999997,1.1840012963727247,-0.8062785996272749,-3.1742811923727263,9000
-2.254717599999997,-2.12379426,-1.5529531599999973,-1.8151308000000004,-2.9796991000000004,-1.7834939799999996,-1.7351801399999989,-1.8435107200000005,-2.1799702999999995,-1.625889840000003,-1.9894339899999993,1.1935731211170317,-0.7958608688829678,-3.1830071111170333,9100
-2.251544899999997,-2.1628327,-1.5199886599999974,-1.7901813800000006,-3.00267156,-1.8281445199999993,-1.708599459999999,-1.8389214400000002,-2.1187675999999995,-1.6550256800000032,-1.9876677899999995,1.192747094539416,-0.7949206954605834,-3.180414884539417,9200
-2.274779459999997,-2.1533581200000005,-1.5184428599999973,-1.7821470000000006,-3.0096898,-1.8417032199999994,-1.7228231999999988,-1.85470996,-2.140957679999999,-1.679936860000003,-1.9978548159999996,1.1908543708238157,-0.8070004451761836,-3.188709186823817,9300
-2.206405739999997,-2.2060337600000004,-1.515594719999997,-1.7399459200000005,-3.0556815800000003,-1.8574719799999995,-1.7219175799999988,-1.88822416,-2.1834004399999993,-1.7418899000000032,-2.0116565779999998,1.1891500166089601,-0.8225065613910393,-3.2008065946089617,9400
-2.1557738199999967,-2.2347504400000004,-1.5021250599999973,-1.7187616200000004,-3.03988372,-1.8290127999999992,-1.728486359999999,-1.9168307600000003,-2.1358045799999994,-1.7658985600000034,-2.0027327719999994,1.1723633424628268,-0.8303694295371726,-3.1750961144628285,9500
-2.171888299999997,-2.3122812400000003,-1.5070138399999973,-1.7051663600000007,-3.0485290800000002,-1.8265616799999993,-1.7236368999999987,-1.9418670400000002,-2.1121183799999996,-1.7363309200000034,-2.0085393739999997,1.1988971294238877,-0.8096422445761116,-3.20743650342389,9600
-2.126518219999997,-2.2064939000000003,-1.4301257399999974,-1.7179650800000008,-3.0963417399999997,-1.811524139999999,-1.705452739999999,-1.9609511800000001,-2.1136168999999994,-1.7268965800000036,-1.9895886219999994,1.1789445140114996,-0.8106441079884997,-3.1685331360115017,9700
-2.1699887799999966,-2.2400791800000004,-1.4103613799999977,-1.7795589000000007,-3.0870862199999998,-1.793058739999999,-1.692581679999999,-2.01650838,-2.0943716399999994,-1.7204317800000035,-2.0004026679999996,1.189489792845647,-0.8109128751543525,-3.1898924608456487,9800
-2.161925979999997,-2.2711455400000005,-1.423119739999998,-1.7462873600000008,-3.0715690199999997,-1.772691739999999,-1.699433479999999,-2.0081717,-2.0988514999999994,-1.6838962200000034,-1.9937092279999995,1.190692688244208,-0.8030165397557915,-3.1844019162442097,9900
-2.148281799999997,-2.2342311400000003,-1.436740159999998,-1.7479193000000008,-3.1309876999999995,-1.8230424799999991,-1.6955543199999992,-2.03882238,-2.0566762999999995,-1.7069696800000034,-2.0019225259999995,1.1877117750708903,-0.8142107509291094,-3.1896343010708916,10000
-2.148292679999997,-2.2376312000000005,-1.4236410799999981,-1.747669960000001,-3.2100170199999996,-1.8065896199999991,-1.6903658399999992,-1.9609928000000003,-2.1162063399999993,-1.6807888000000033,-2.0022195339999995,1.2024324705695086,-0.799787063430491,-3.20465200456951,10100
-2.182401199999997,-2.2235265800000006,-1.4353710799999981,-1.767260860000001,-3.2792933399999997,-1.787938919999999,-1.6769142599999993,-1.9539431000000003,-2.101021399999999,-1.6865997400000032,-2.0094270479999996,1.2182731895505687,-0.7911538584494309,-3.2277002375505703,10200
-2.145959699999997,-2.2130618800000006,-1.4965181599999982,-1.761134460000001,-3.2479023599999994,-1.738168399999999,-1.6789923399999993,-2.0266675000000003,-2.0477788799999996,-1.6285698600000031,-1.9984753539999993,1.217274332138897,-0.7812010218611024,-3.2157496861388983,10300
-2.142510139999997,-2.24549354,-1.4892710599999983,-1.733230540000001,-3.2470266999999997,-1.777634579999999,-1.702228399999999,-2.0211819600000003,-2.029426559999999,-1.633457000000003,-2.0021460479999993,1.2104901204358696,-0.7916559275641301,-3.212636168435871,10400
-2.166060559999997,-2.2442479600000005,-1.4423635999999982,-1.711744120000001,-3.2491499399999992,-1.7739447599999991,-1.6821342399999992,-1.99431328,-2.027034859999999,-1.6027697000000032,-1.9893763019999995,1.2204323017951706,-0.7689440002048289,-3.209808603795172,10500
-2.188735599999997,-2.3377066800000006,-1.4929847199999982,-1.6844382000000013,-3.265324519999999,-1.7617489599999991,-1.671529099999999,-1.9807579600000003,-2.0362744999999993,-1.6178822800000032,-2.0037382519999993,1.2330400544605111,-0.7706981975394882,-3.236778306460513,10600
-2.124834079999997,-2.4425714600000004,-1.535430319999998,-1.7154722400000013,-3.2653126799999996,-1.8040026199999992,-1.6671607199999992,-1.9820291,-1.9909984999999997,-1.619907220000003,-2.0147718939999995,1.2329032504370614,-0.781868643562938,-3.2476751444370633,10700
-2.118758319999997,-2.43431698,-1.531212959999998,-1.7429434600000013,-3.2926507199999997,-1.8017214399999992,-1.650151799999999,-2.0069555599999997,-2.0729215599999997,-1.598882080000003,-2.0250514879999995,1.2556164688009541,-0.7694350191990452,-3.280667956800956,10800
-2.080202639999997,-2.4222714200000004,-1.4987296799999978,-1.7248113000000012,-3.20716602,-1.7909407199999992,-1.657162819999999,-1.9605838999999998,-2.0708238399999996,-1.546950280000003,-1.9959642619999993,1.250848949088892,-0.7451153129111071,-3.2468132110888943,10900
-2.088732759999997,-2.3685431000000006,-1.434134699999998,-1.7182600200000013,-3.1572593799999997,-1.7468933599999992,-1.662945119999999,-1.9968072199999998,-2.06202214,-1.542391720000003,-1.9777989519999994,1.235815626592553,-0.7419833254074462,-3.2136145785925554,11000
-2.071839079999997,-2.4643439800000007,-1.4513369799999978,-1.707026180000001,-3.1227329399999997,-1.762415719999999,-1.671694619999999,-2.0174235599999997,-2.07860596,-1.553169000000003,-1.9900588019999994,1.2394927383847179,-0.7505660636152817,-3.2295515403847195,11100
-2.061212279999997,-2.46805016,-1.432986339999998,-1.7143198200000012,-3.13898104,-1.767293679999999,-1.683430439999999,-2.0311202199999996,-2.0512205199999998,-1.524360520000003,-1.9872975019999997,1.2472395303201893,-0.7400579716798101,-3.234537032320191,11200
-2.051815759999997,-2.4623693600000003,-1.388030239999998,-1.7007550800000013,-3.09820856,-1.8037202599999993,-1.6977082799999992,-2.02216674,-2.0508180599999997,-1.5321677000000031,-1.9807760039999993,1.241423758570907,-0.7393522454290927,-3.222199762570909,11300
-2.0311459399999965,-2.5962340600000005,-1.3704130999999977,-1.7278821000000013,-3.0966983999999997,-1.813810319999999,-1.702949059999999,-2.03568426,-2.0736444799999996,-1.5326149400000029,-1.9981076659999994,1.2657879324134802,-0.7323197335865195,-3.2638955984134816,11400
-2.0184071599999966,-2.5959911400000006,-1.390386559999998,-1.7223064200000013,-3.0370208599999997,-1.7744434599999992,-1.734102019999999,-2.09754324,-2.0917428199999994,-1.5252500400000029,-1.9987193719999996,1.2617460546464208,-0.7369733173535786,-3.260465426646422,11500
-2.012367119999997,-2.625525900000001,-1.4026087799999982,-1.7039270200000012,-3.0714102,-1.786807019999999,-1.7285880799999989,-2.1538179,-2.1473731999999996,-1.5153031800000027,-2.0147728399999996,1.2642560075676317,-0.750516832432368,-3.2790288475676332,11600
-2.0599065799999967,-2.6231773400000007,-1.3657222999999983,-1.7050852000000012,-3.0489177,-1.779673359999999,-1.771716419999999,-2.1589581,-2.1675491399999998,-1.4891789800000026,-2.0169885119999997,1.2571876529240356,-0.7598008590759641,-3.2741761649240373,11700
-2.069534159999997,-2.6007875800000004,-1.3916410599999984,-1.7225387400000012,-3.0226643,-1.7916779999999992,-1.760375939999999,-2.1798792199999997,-2.2131577399999993,-1.5615153600000027,-2.0313772099999996,1.2613470339207855,-0.7700301760792143,-3.292724243920787,11800
-2.063466359999997,-2.6162929200000002,-1.3210373999999985,-1.683753460000001,-2.98231686,-1.7770736999999992,-1.7702644199999988,-2.26286732,-2.2330051199999996,-1.5450881600000028,-2.0255165719999995,1.2621609003922138,-0.7633556716077858,-3.2876774723922155,11900
-2.007833059999997,-2.6336224400000003,-1.3294135199999986,-1.6444845400000012,-3.043371,-1.811138959999999,-1.8282646999999992,-2.1708229799999996,-2.2347459599999993,-1.5405605000000024,-2.024425766,1.2483210896581485,-0.7761046763418513,-3.27274685565815,12000
-2.017654379999997,-2.60079906,-1.3155315599999986,-1.636167320000001,-3.0824252800000007,-1.824522539999999,-1.807887299999999,-2.2396211999999998,-2.2285599799999996,-1.5483757000000025,-2.030154432,1.2597578882152518,-0.770396543784748,-3.289912320215253,12100
-1.997698859999997,-2.5846905200000005,-1.3725977999999985,-1.6240138600000011,-3.1698350800000004,-1.7973413799999989,-1.8034542599999992,-2.3001086999999996,-2.2415755799999992,-1.5299586800000027,-2.0421274719999998,1.2846292784590967,-0.7574981935409029,-3.3267567504590985,12200
-1.9864533999999971,-2.6078984000000003,-1.3885304399999987,-1.6382581400000011,-3.22359312,-1.8176303599999988,-1.7936362799999992,-2.3542373599999995,-2.260528479999999,-1.5496878200000026,-2.0620453799999994,1.2913431468212648,-0.7707022331787349,-3.3533885268212664,12300
-1.941162359999997,-2.5780922000000004,-1.3902047799999988,-1.6373870200000011,-3.27660712,-1.753853519999999,-1.7816426399999992,-2.4341558799999996,-2.3027938799999994,-1.5236662800000027,-2.061956568,1.3013863026708705,-0.760570265329129,-3.3633428706708717,12400
-1.9776332599999968,-2.5892859400000003,-1.3820704399999988,-1.662434660000001,-3.31440674,-1.777384379999999,-1.8188962599999992,-2.5019514599999995,-2.2913278999999993,-1.5189648400000026,-2.0834355879999995,1.3118661805702965,-0.771569407429703,-3.395301768570298,12500
-2.019536259999997,-2.4848045,-1.350998219999999,-1.641583000000001,-3.3013716600000005,-1.764005159999999,-1.8095648999999991,-2.5431525999999995,-2.2698720199999993,-1.5204396400000026,-2.0705327959999993,1.3027500142902784,-0.7677827817097209,-3.37328281029028,12600
-1.982113319999997,-2.48396902,-1.3518862599999988,-1.5966907400000008,-3.2543961400000008,-1.784642979999999,-1.7632457399999992,-2.57217812,-2.2394129199999995,-1.5210034800000027,-2.0549538719999996,1.300248935398116,-0.7547049366018834,-3.3552028073981175,12700
-1.926805019999997,-2.50409782,-1.373438779999999,-1.5952946200000009,-3.2916018800000004,-1.830910359999999,-1.7273879999999995,-2.5992371799999994,-2.2402708199999997,-1.563587180000003,-2.0652631659999994,1.2964267913054224,-0.7688363746945768,-3.361689957305424,12800
-1.9443462599999972,-2.57533462,-1.4092669999999992,-1.5146287000000007,-3.3327685000000002,-1.8282726799999989,-1.7225924999999995,-2.5931139399999994,-2.2330130399999994,-1.555213540000003,-2.0708550779999992,1.3037276632676282,-0.7671274147323709,-3.37458274126763,12900
-1.9970471999999972,-2.66360412,-1.4189333999999993,-1.5297304800000007,-3.26937784,-1.8147622999999988,-1.7092711199999995,-2.5940529199999993,-2.2583817999999996,-1.6187682200000029,-2.0873929399999995,1.3144174934896409,-0.7729754465103583,-3.401810433489643,13000
-1.9939793999999973,-2.67438168,-1.4664590599999994,-1.4896933000000008,-3.2056872800000002,-1.8235955799999986,-1.6782653399999992,-2.670957699999999,-2.2477940599999995,-1.6042748400000029,-2.0855088239999993,1.3218268138225073,-0.763682010177492,-3.4073356378225093,13100
-1.9464578799999972,-2.7625622599999997,-1.4806187999999993,-1.4744681400000008,-3.14369804,-1.8028074199999984,-1.6401103999999993,-2.726466779999999,-2.2275076799999995,-1.5649601600000025,-2.0769657559999994,1.325988608536225,-0.7509771474637745,-3.402954364536227,13200
-1.9233756399999973,-2.8138371799999997,-1.4842895799999993,-1.4510252200000004,-3.05609536,-1.8593373999999983,-1.6518097399999991,-2.762753539999999,-2.2381043399999996,-1.5989264000000023,-2.0839554399999995,1.323817735883249,-0.7601377041167504,-3.4077731758832512,13300
-1.9379923999999975,-2.8247226199999993,-1.5382281999999996,-1.4662436200000004,-3.0174733,-1.8913531999999984,-1.6231447799999992,-2.718270039999999,-2.2234892199999994,-1.6633244600000021,-2.0904241839999993,1.319788732648312,-0.7706354513516875,-3.410212916648314,13400
-1.9089828999999974,-2.8417969799999994,-1.5193798799999996,-1.4387427400000008,-3.12112824,-1.8638428599999985,-1.6328644199999993,-2.724883899999999,-2.2361357199999996,-1.6618819200000021,-2.0949639559999995,1.3483650075455633,-0.7465989484544363,-3.4433289635455657,13500
-1.9300738799999975,-2.820091979999999,-1.5623601599999999,-1.402228260000001,-3.0851902799999995,-1.8791828599999985,-1.6542797599999994,-2.7443423999999994,-2.1649597,-1.6664439000000022,-2.090915317999999,1.340812905714926,-0.7501024122850736,-3.4317282237149285,13600
-1.9555018399999975,-2.898079139999999,-1.570544,-1.3800996600000008,-3.0833523799999996,-1.9773839999999985,-1.6754191799999993,-2.6941367999999994,-2.20651038,-1.716522780000002,-2.115755015999999,1.3609709654832094,-0.7547840505167901,-3.476725981483211,13700
-1.9597268999999977,-2.944678619999999,-1.5620322799999997,-1.3798454000000007,-3.0640706199999994,-1.9459260399999985,-1.7022620399999995,-2.674300099999999,-2.2120177,-1.6994241600000017,-2.114428385999999,1.359565197366349,-0.7548631886336504,-3.473993583366351,13800
-1.9505048799999978,-2.940098719999999,-1.5735257399999998,-1.3476179800000008,-3.0197383799999993,-1.9770267599999984,-1.7027543799999996,-2.676263939999999,-2.2247662000000004,-1.7029914600000018,-2.111528843999999,1.3470935255270013,-0.7644353184729983,-3.458622369527003,13900
-1.9997565999999978,-2.9068282599999993,-1.6118716199999996,-1.350511380000001,-2.936595319999999,-1.9870011399999985,-1.6880725599999997,-2.6610598599999986,-2.1975256,-1.7052614600000016,-2.104448379999999,1.3283256057494812,-0.7761227742505183,-3.432773985749483,14000
-2.0347550999999977,-3.0216922199999994,-1.5944032799999996,-1.350220280000001,-2.850552199999999,-1.9801982599999983,-1.6913585599999996,-2.6690755599999982,-2.20484618,-1.7059914200000015,-2.110309305999999,1.3366991328761157,-0.7736101731238842,-3.447008438876117,14100
-2.028338079999998,-3.0118069799999994,-1.5996417199999997,-1.3987732400000008,-2.8085082799999994,-1.9174843999999982,-1.6872801399999997,-2.667872119999998,-2.1805816,-1.6643281600000015,-2.0964614719999988,1.3310713526972668,-0.7653901193027332,-3.427532824697268,14200
-2.038373259999998,-2.981003579999999,-1.5992708599999998,-1.3821394000000007,-2.8098731199999993,-1.9620864199999983,-1.6630139599999998,-2.6755132999999978,-2.1214874000000004,-1.5935618600000014,-2.082632315999999,1.3247075587771477,-0.7579247572228521,-3.407339874777149,14300
-2.014440799999998,-2.9284767199999995,-1.63848768,-1.4003251400000007,-2.744034259999999,-1.9420072799999983,-1.61766534,-2.654303939999998,-2.1297979400000004,-1.5073948000000013,-2.0576933899999985,1.323529925944112,-0.7341634640558875,-3.3812233159441134,14400
-2.072229879999998,-2.991527219999999,-1.6324109999999996,-1.3982395600000006,-2.751485279999999,-1.941921319999998,-1.6288288199999998,-2.6888580999999983,-2.1744265200000004,-1.4885949800000011,-2.076852267999999,1.346333485456056,-0.7305187825439436,-3.4231857534560572,14500
-2.080529539999998,-2.8815034599999994,-1.6719418799999997,-1.4109189000000006,-2.764806899999999,-1.9227069399999983,-1.64163888,-2.654553719999998,-2.1822425800000005,-1.487917660000001,-2.0698760459999987,1.3233418438201727,-0.746534202179827,-3.393217889820174,14600
-2.2638842399999977,-2.8723436999999996,-1.6894581199999996,-1.3844854200000005,-2.7537202399999994,-1.9366131799999982,-1.6568625399999997,-2.673754439999998,-2.1813235400000006,-1.461715200000001,-2.0874160619999986,1.3583072415403106,-0.7291088204596892,-3.4457233035403116,14700
-2.2744080199999974,-2.7900932999999997,-1.6786145999999997,-1.3740472000000006,-2.7875187999999995,-1.9402005199999983,-1.6533639399999995,-2.703396179999998,-2.1913794200000005,-1.4631103600000008,-2.0856132339999984,1.350552478305427,-0.7350607556945726,-3.4361657123054283,14800
-2.2724090799999974,-2.7708981,-1.6546238799999995,-1.4215560000000005,-2.7995244400000003,-1.9577012799999982,-1.6596079799999996,-2.721807439999998,-2.2724292400000006,-1.4784211600000008,-2.1008978599999986,1.3532830326215777,-0.7476148273784223,-3.454180892621579,14900
-2.2435701399999974,-2.85086834,-1.6639762199999995,-1.4439200000000005,-2.7083714000000003,-1.9391297599999984,-1.6801534599999994,-2.707512699999998,-2.270099440000001,-1.488048960000001,-2.0995650419999987,1.3465530211929597,-0.75301202080704,-3.446118063192961,15000
