seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-2.994242,-0.644792,-3.872058,-2.665107,-2.164978,-2.951715,-0.856605,-2.922282,-0.590907,-1.7864830000000003,-2.1449169,1.1394020489703702,-1.00551485102963,-3.2843189489703706,5400
-1.083267,-1.334962,-1.356725,-0.480496,-1.146854,-4.186173999999999,-0.772406,-1.784587,-2.402501,-1.1779879999999998,-1.5725959999999997,1.0581400717168254,-0.5144559282831742,-2.630736071716825,5500
-3.383749,-0.90417,-3.9626699999999997,-2.19588,-1.2309999999999999,-1.785879,-2.1652150000000003,-3.6268230000000004,-3.021799,-2.039888,-2.4317073000000002,1.027351361490535,-1.4043559385094653,-3.459058661490535,5600
-1.9549290000000001,-0.460372,-0.587595,-0.402623,-1.23813,-3.10134,-0.762838,-0.95988,-1.070627,-1.154111,-1.1692445,0.816667851997133,-0.35257664800286703,-1.9859123519971331,5700
-1.564418,-2.025663,-2.151666,-0.527113,-1.058167,-0.931632,-0.706304,-2.276168,-1.089313,-2.042541,-1.4372985000000003,0.6520052329543324,-0.7852932670456678,-2.089303732954333,5800
-1.283619,-1.5491,-0.8413149999999999,-0.10549000000000001,-2.5892060000000003,-4.635507,-2.058349,-2.719089,-0.670905,-0.33016,-1.678274,1.3736233117625642,-0.3046506882374358,-3.0518973117625645,5900
-1.855562,-2.145823,-3.474081,-1.218029,-1.146823,-1.6783139999999999,-0.6430819999999999,-3.16554,-1.477631,-2.087164,-1.8892049,0.8828825479983734,-1.0063223520016265,-2.7720874479983735,6000
-0.10972799999999999,-1.013288,-1.063396,-1.526948,-2.778094,-0.195889,-1.4649530000000002,-2.296596,-0.969046,-2.384874,-1.3802812000000002,0.8976949209743067,-0.4825862790256935,-2.277976120974307,6100
-0.993834,-0.738935,-2.471724,-4.57164,-1.499826,-1.6669919999999998,-0.575833,-0.9937819999999999,-2.5952450000000002,-1.056267,-1.7164077999999996,1.2147706078659735,-0.5016371921340261,-2.931178407865973,6200
-2.122322,-0.737258,-0.860374,-1.312637,-0.8575290000000001,-2.108018,-0.32045,-1.514832,-1.328401,-2.4754970000000003,-1.3637318,0.6978259731543707,-0.6659058268456294,-2.061557773154371,6300
-0.909942,-1.215533,-3.707785,-1.462798,-3.722143,-0.443075,-1.597488,-3.2803769999999997,-1.7147,-1.170497,-1.9224337999999999,1.197646294288816,-0.7247875057111839,-3.1200800942888156,6400
-2.555218,-3.2295990000000003,-1.5682770000000001,-1.8102060000000002,-1.2872629999999998,-2.2635259999999997,-2.877753,-0.6381100000000001,-0.204803,-2.3168919999999997,-1.8751646999999996,0.9668124149697119,-0.9083522850302876,-2.8419771149697115,6500
-0.765313,-1.3670719999999998,-1.4547700000000001,-1.9680810000000002,-2.8456900000000003,-2.667052,-3.5323260000000003,-1.103725,-1.209309,-1.372542,-1.8285880000000003,0.8981401320459718,-0.9304478679540286,-2.726728132045972,6600
-3.4064900000000002,-1.353899,-0.7438939999999999,-0.039406000000000004,-0.666899,-1.341266,-0.646497,-1.568434,-0.331963,-2.583923,-1.2682670999999999,1.04433302556485,-0.2239340744351499,-2.31260012556485,6700
-0.063289,-1.410982,-1.3993440000000001,-1.140258,-0.46275900000000003,-0.663917,-1.808577,-1.915254,-1.122818,-2.860404,-1.2847602000000002,0.8016546466499843,-0.4831055533500159,-2.0864148466499843,6800
-2.577317,-3.024622,-2.2525630000000003,-1.575895,-2.369581,-0.670717,-1.395881,-1.615699,-3.18833,-0.20433199999999999,-1.8874936999999998,0.9748506321771728,-0.912643067822827,-2.8623443321771727,6900
-1.9902689999999998,-3.0535509999999997,-2.3226430000000002,-0.91714,-2.343039,-2.648228,-0.762969,-4.116117,-1.7856619999999999,-2.160078,-2.2099696,0.9754494263473519,-1.234520173652648,-3.185419026347352,7000
-0.5980979999999999,-0.497188,-2.609541,-0.5882609999999999,-1.8717759999999999,-0.424069,-2.228027,-1.8943259999999997,-1.224681,-2.823181,-1.4759148,0.9239755359690477,-0.5519392640309523,-2.3998903359690478,7100
-1.316808,-0.545471,-2.181159,-1.588455,-2.617325,-1.887027,-3.4757260000000003,-0.756629,-1.2071370000000001,-1.465224,-1.7040961,0.8782059643687049,-0.825890135631295,-2.582302064368705,7200
-1.96586,-0.548791,-2.129763,-1.847198,-1.2411159999999999,-1.7055509999999998,-1.699054,-1.79489,-1.28934,-0.785863,-1.5007426,0.5195286871074589,-0.981213912892541,-2.020271287107459,7300
-1.695457,-2.475037,-1.8715830000000002,-1.716457,-1.299516,-1.988473,-1.9941520000000001,-0.217033,-0.46813299999999997,-1.550952,-1.5276793000000002,0.699404711375014,-0.8282745886249862,-2.2270840113750143,7400
-1.52597,-2.243164,-3.0030419999999998,-1.3152469999999998,-0.38055700000000003,-0.735484,-1.729094,-2.676232,-0.731442,-0.582662,-1.4922894000000002,0.9159982467121988,-0.5762911532878014,-2.408287646712199,7500
-1.626447,-1.9745540000000001,-1.102684,-1.1398540000000001,-2.057121,-1.231592,-1.169215,-0.925617,-2.374187,-0.154141,-1.3755412,0.6473154930421486,-0.7282257069578514,-2.0228566930421485,7600
-1.367065,-3.219639,-1.2037200000000001,-0.229383,-1.20317,-2.2454669999999997,-0.621875,-0.80073,-1.401693,-1.19761,-1.3490351999999999,0.8468366508566914,-0.5021985491433085,-2.1958718508566912,7700
-0.521525,-2.605906,-0.076588,-0.247565,-1.3634620000000002,-1.6541400000000002,-2.980393,-0.865979,-0.44713800000000004,-2.054493,-1.2817189,1.0192916318745255,-0.26242726812547446,-2.3010105318745255,7800
-1.812914,-3.697393,-1.766475,-0.734059,-1.5384360000000001,-0.176281,-1.241655,-0.313882,-1.368555,-0.607708,-1.3257358,1.0176899638249144,-0.3080458361750855,-2.3434257638249143,7900
-1.135891,-1.423218,-1.414074,-0.49011099999999996,-2.329784,-3.197288,-2.667064,-1.424556,-1.124477,-1.62742,-1.6833883,0.8112903865786282,-0.8720979134213719,-2.494678686578628,8000
-1.513105,-1.97838,-2.061482,-2.6907330000000003,-2.611333,-4.276168,-1.718117,-2.482222,-0.56965,-2.683216,-2.2584406,0.96780742752749,-1.2906331724725102,-3.22624802752749,8100
-0.180167,-1.299129,-3.1574459999999998,-1.247483,-3.009803,-1.7469130000000002,-1.9235779999999998,-3.3780660000000005,-2.143696,-0.681954,-1.8768235,1.0699847367843098,-0.8068387632156901,-2.94680823678431,8200
-0.485046,-1.5875860000000002,-1.7716009999999998,-1.5240280000000002,-0.8785299999999999,-1.805106,-0.7946479999999999,-0.08229500000000001,-1.413158,-0.695294,-1.1037292,0.5947603374129038,-0.5089688625870963,-1.6984895374129039,8300
-1.794125,-2.618448,-1.519868,-1.809394,-2.009023,-1.187741,-1.020192,-2.692914,-0.364052,-2.0271369999999997,-1.7042893999999997,0.7144799305795324,-0.9898094694204673,-2.418769330579532,8400
-2.660739,-2.687736,-0.798357,-1.705968,-2.608907,-0.689752,-1.84119,-0.261794,-0.408879,-2.449604,-1.6112926,0.9886540336509362,-0.6226385663490639,-2.5999466336509363,8500
-3.6992589999999996,-1.297903,-1.217856,-3.334137,-0.422567,-1.546296,-2.6441209999999997,-0.434485,-1.7991700000000002,-3.6443589999999997,-2.0040153,1.2506021380121968,-0.7534131619878031,-3.254617438012197,8600
-1.616144,-1.017593,-1.002851,-1.233125,-1.522424,-0.114266,-2.978959,-1.197457,-0.8916139999999999,-0.646247,-1.222068,0.7520907617389747,-0.4699772382610252,-1.9741587617389746,8700
-1.381406,-0.159891,-0.714443,-1.540346,-2.670855,-0.616761,-0.21659099999999998,-2.261471,-0.966308,-2.113159,-1.2641231,0.8762981206668894,-0.38782497933311055,-2.140421220666889,8800
-2.231744,-1.07849,-0.58178,-3.070691,-2.054704,-2.348764,-1.052235,-0.368228,-2.253373,-0.354662,-1.5394671,0.9658968112350822,-0.5735702887649178,-2.505363911235082,8900
-2.118643,-1.7217060000000002,-1.667475,-0.129045,-1.910418,-0.6345850000000001,-0.594155,-1.500679,-1.934002,-0.987951,-1.3198659000000001,0.6834104717539737,-0.6364554282460264,-2.003276371753974,9000
-1.688351,-2.025639,-1.1561540000000001,-2.873215,-0.078176,-1.023684,-1.521254,-0.893467,-2.300369,-3.1387959999999997,-1.6699104999999999,0.9410433620056753,-0.7288671379943246,-2.610953862005675,9100
-1.250743,-0.6976319999999999,-1.772573,-1.587415,-0.351727,-3.048571,-1.513658,-2.447718,-1.4745219999999999,-1.378112,-1.5522671000000001,0.7739514175600501,-0.77831568243995,-2.3262185175600503,9200
-1.9163580000000002,-3.6844129999999997,-1.150066,-2.424056,-0.721241,-0.42383999999999994,-2.484846,-1.216004,-1.431437,-0.87179,-1.6324051000000002,0.997805721217362,-0.6345993787826382,-2.630210821217362,9300
-2.477178,-0.8010010000000001,-0.9137149999999999,-1.996358,-2.57936,-1.319868,-1.013433,-2.1934270000000002,-0.69784,-1.228883,-1.5221063,0.719622587519018,-0.8024837124809819,-2.241728887519018,9400
-0.485271,-0.534483,-0.519034,-1.101947,-1.266522,-2.091817,-2.027291,-1.502947,-3.261247,-1.613122,-1.4403681000000002,0.8720773585127323,-0.5682907414872679,-2.3124454585127325,9500
-2.454544,-0.315128,-0.458291,-1.304697,-1.882412,-0.7492439999999999,-3.4828949999999996,-1.6154899999999999,-3.363275,-1.7787560000000002,-1.7404731999999998,1.1087874193206437,-0.6316857806793561,-2.849260619320644,9600
-1.8977330000000001,-1.015462,-1.8736529999999998,-0.614821,-2.610229,-0.503791,-1.787768,-2.869723,-2.574049,-2.135749,-1.7882978,0.8317799650556362,-0.9565178349443638,-2.6200777650556364,9700
-2.11556,-1.4637,-4.206164,-1.9493740000000002,-0.30191999999999997,-1.0965049999999998,-1.517258,-1.2206139999999999,-2.271572,-1.82938,-1.7972047,1.022119739991363,-0.7750849600086369,-2.8193244399913633,9800
-2.610836,-1.845215,-1.239023,-2.7753330000000003,-4.565862,-0.550455,-3.4619779999999998,-2.123441,-3.3090410000000006,-2.3806119999999997,-2.4861796000000003,1.1503381113218842,-1.335841488678116,-3.6365177113218845,9900
-2.432408,-0.989885,-0.9843729999999999,-3.401668,-0.532358,-3.5356349999999996,-0.345879,-1.548762,-4.4679709999999995,-2.785806,-2.1024745,1.4243408604485757,-0.6781336395514244,-3.526815360448576,10000
-3.508426,-0.8000149999999999,-1.329399,-3.138912,-4.775688,-1.536133,-2.324811,-2.091741,-4.678236,-1.867682,-2.6051043,1.3753633173543678,-1.229740982645632,-3.9804676173543676,10100
-1.10174,-4.628314,-3.21159,-3.7173559999999997,-0.9394620000000001,-6.777036,-0.521025,-2.152764,-3.2061189999999997,-1.564833,-2.7820239,1.938388927618641,-0.843634972381359,-4.720412827618641,10200
-0.423358,-1.024617,-2.5690169999999997,-3.6189620000000002,-3.649683,-3.6627730000000005,-4.091432,-2.626688,-3.859568,-1.234861,-2.6760959,1.3378032649977976,-1.3382926350022024,-4.013899164997797,10300
-3.202169,-1.583891,-3.755389,-6.593878999999999,-1.893979,-2.440609,-2.250819,-2.212616,-4.790145,-2.528812,-3.1252307999999998,1.546324387759768,-1.5789064122402316,-4.671555187759768,10400
-4.34433,-1.96377,-7.5543190000000005,-4.649799,-2.7959330000000002,-1.616205,-2.5738209999999997,-5.032026999999999,-3.4160730000000004,-1.712922,-3.5659199,1.8630614427304235,-1.7028584572695764,-5.428981342730424,10500
-4.339029,-2.97795,-5.832136,-1.159249,-3.112284,-2.723376,-2.194126,-0.276923,-1.099752,-0.43116800000000005,-2.4145993,1.7682211314638632,-0.6463781685361367,-4.182820431463863,10600
-3.1539669999999997,-4.9801400000000005,-3.025746,-1.0266680000000001,-0.713046,-2.502457,-0.33103499999999997,-0.53275,-2.581498,-0.296057,-1.9143363999999998,1.5715372449972669,-0.34279915500273295,-3.485873644997267,10700
-1.7598,-4.94597,-5.02474,-2.942143,-1.021176,-5.023524,-0.97815,-2.9750360000000002,-4.625724,-1.780589,-3.1076852,1.6845932543826452,-1.423091945617355,-4.792278454382645,10800
-1.8043619999999998,-3.570845,-4.412426,-0.675768,-1.610215,-5.388057,-2.234122,-3.6276339999999996,-5.919755,-2.285932,-3.1529116,1.7181472825623147,-1.4347643174376852,-4.8710588825623145,10900
-5.586107,-0.888595,-1.475185,-4.840192,-4.310622,-5.290233,-2.936818,-6.417378,-2.5839999999999996,-1.427076,-3.5756205999999993,1.967414112485851,-1.6082064875141482,-5.54303471248585,11000
-1.381996,-5.496213,-1.19761,-2.292435,-0.5098729999999999,-6.470276,-1.520342,-1.564036,-1.49143,-3.8363300000000002,-2.5760541,2.007517335688451,-0.5685367643115491,-4.583571435688451,11100
-0.998576,-6.928615,-1.8835369999999998,-4.042254,-1.682236,-2.4429540000000003,-1.511725,-2.9143060000000003,-2.457872,-3.017201,-2.7879275999999997,1.6959447263767633,-1.0919828736232364,-4.483872326376763,11200
-1.1658190000000002,-4.311879,-1.130755,-1.961618,-4.625341000000001,-5.68916,-1.243034,-0.6330819999999999,-1.26949,-2.301323,-2.4331501,1.7791924520923315,-0.6539576479076687,-4.212342552092331,11300
-2.3997759999999997,-2.253436,-2.8435770000000002,-3.3160769999999995,-2.175983,-3.453247,-1.0785040000000001,-1.417517,-4.248288,-4.252098999999999,-2.7438503999999995,1.0848801431328918,-1.6589702568671076,-3.8287305431328913,11400
-2.0773099999999998,-2.144891,-2.1129700000000002,-2.176475,-0.69513,-2.619774,-1.3759629999999998,-2.648107,-3.0953880000000003,-0.892036,-1.9838044000000004,0.7740214176297708,-1.2097829823702295,-2.7578258176297714,11500
-0.370884,-0.5328890000000001,-1.7787849999999998,-1.714376,-0.865525,-1.275617,-1.7095099999999999,-2.114304,-5.007337000000001,-1.772075,-1.7141302,1.2963613644814391,-0.4177688355185609,-3.0104915644814394,11600
-2.767684,-3.305856,-2.2629,-1.600783,-7.969722,-2.686975,-3.341642,-4.9100470000000005,-3.250913,-1.732114,-3.3828636000000003,1.868285319825475,-1.5145782801745253,-5.251148919825475,11700
-1.490489,-6.779382000000001,-0.749792,-0.804255,-2.598711,-2.0145299999999997,-3.785882,-1.2802790000000002,-3.9637559999999996,-1.077618,-2.4544694000000002,1.9091202323355472,-0.5453491676644531,-4.363589632335548,11800
-3.823809,-4.036668,-1.2793139999999998,-1.1480139999999999,-1.046394,-2.979076,-1.476557,-3.45862,-3.4037339999999996,-2.478912,-2.5131098,1.181152569837219,-1.3319572301627811,-3.694262369837219,11900
-1.181208,-5.608325,-1.966975,-1.9247439999999998,-1.272097,-3.528285,-5.144381,-3.9198989999999996,-3.1047849999999997,-1.972166,-2.9622865,1.566921864676251,-1.3953646353237488,-4.529208364676251,12000
-2.943444,-2.7658080000000003,-1.756348,-0.68582,-3.8974330000000004,-2.9995990000000003,-0.5986670000000001,-4.792286,-2.9211810000000002,-0.313705,-2.3674291,1.4894127516499358,-0.878016348350064,-3.8568418516499356,12100
-6.062293,-6.512173000000001,-0.772486,-2.150514,-4.506278,-4.581333,-0.883217,-5.433379,-4.9447209999999995,-1.7385,-3.7584894000000006,2.1650838859753323,-1.5934055140246683,-5.923573285975333,12200
-2.5332830000000004,-3.6554029999999997,-1.802611,-1.1343809999999999,-1.558172,-2.180124,-2.744908,-3.230448,-5.232801,-2.124298,-2.6196428999999997,1.1896047163429682,-1.4300381836570315,-3.809247616342968,12300
-3.9299209999999998,-1.130982,-2.421866,-0.6829109999999999,-3.8855269999999997,-1.445598,-2.347236,-4.5183599999999995,-6.804653,-0.794637,-2.7961691,1.9696729377488285,-0.8264961622511717,-4.765842037748829,12400
-6.516837000000001,-2.902714,-2.075877,-2.847659,-2.62676,-1.7770139999999999,-5.40984,-2.6876189999999998,-3.541139,-1.25585,-3.1641309000000004,1.6282312432959236,-1.5358996567040768,-4.792362143295924,12500
-3.8249269999999997,-2.2508060000000003,-2.6588380000000003,-2.85759,-1.912551,-2.704744,-5.487921,-5.935731,-1.500198,-1.9962259999999998,-3.1129532,1.5123874133092279,-1.6005657866907723,-4.625340613309228,12600
