r,r,mean_reward,std_reward,upper,lower,timesteps
-0.462649,-0.992474,-0.7275615,0.37464285034216255,-0.3529186496578374,-1.1022043503421626,6300
-3.77014,-1.889473,-2.8298065,1.3298323888537609,-1.4999741111462392,-4.159638888853761,6400
-1.252174,-2.2084650000000003,-1.7303195000000002,0.676199850887665,-1.0541196491123352,-2.406519350887665,6500
-2.765151,-4.919004,-3.8420775000000003,1.523004061978989,-2.319073438021011,-5.3650815619789896,6600
-3.077823,-1.581759,-2.329791,1.057876999489071,-1.271914000510929,-3.3876679994890715,6700
-1.443759,-4.728046,-3.0859025,2.3223416090628226,-0.7635608909371774,-5.408244109062823,6800
-0.590508,-1.1762489999999999,-0.8833785,0.4141814331189894,-0.46919706688101054,-1.2975599331189893,6900
-6.508022,-1.6809630000000002,-4.0944925,3.413246152087555,-0.6812463479124453,-7.507738652087555,7000
-0.902884,-0.856233,-0.8795585,0.03298723844913363,-0.8465712615508664,-0.9125457384491337,7100
-1.248,-1.838627,-1.5433135,0.417636356851867,-1.125677143148133,-1.960949856851867,7200
-1.278916,-1.7226569999999999,-1.5007864999999998,0.31377227019049975,-1.1870142298095,-1.8145587701904995,7300
-1.7534720000000001,-4.7767610000000005,-3.2651165000000004,2.1377881533866963,-1.1273283466133042,-5.402904653386697,7400
-1.836314,-1.086342,-1.461328,0.5303102869000375,-0.9310177130999625,-1.9916382869000375,7500
-1.555555,-3.8572480000000002,-2.7064015,1.6275427285096082,-1.0788587714903919,-4.333944228509608,7600
-1.473018,-2.228663,-1.8508404999999999,0.5343217036697088,-1.3165187963302911,-2.385162203669709,7700
-3.128275,-2.787631,-2.957953,0.2408716823705101,-2.7170813176294897,-3.19882468237051,7800
-1.473795,-2.186346,-1.8300705,0.5038496440412555,-1.3262208559587445,-2.3339201440412554,7900
-3.138725,-1.7458799999999999,-2.4423025,0.9848901446417768,-1.457412355358223,-3.4271926446417766,8000
-2.275598,-2.374709,-2.3251535,0.07008206019018004,-2.2550714398098197,-2.39523556019018,8100
-3.336078,-3.8857180000000002,-3.610898,0.3886541712113741,-3.222243828788626,-3.9995521712113744,8200
-5.4162989999999995,-1.0918379999999999,-3.2540685,3.057855698076758,-0.19621280192324164,-6.311924198076758,8300
-1.51977,-4.526785,-3.0232775000000003,2.1262806976296664,-0.8969968023703339,-5.149558197629666,8400
-0.329943,-2.09135,-1.2106465,1.245502834129453,0.03485633412945299,-2.456149334129453,8500
-1.053282,-6.040625,-3.5469535000000003,3.52658405540326,-0.020369444596740394,-7.07353755540326,8600
-1.507107,-1.856429,-1.681768,0.24700795501764725,-1.4347600449823528,-1.928775955017647,8700
-6.174992,-3.054554,-4.614773,2.206482870072188,-2.4082901299278117,-6.8212558700721875,8800
-2.288045,-1.639472,-1.9637585,0.4586103663945026,-1.5051481336054975,-2.4223688663945024,8900
-1.579112,-1.89999,-1.739551,0.22689500973357699,-1.5126559902664232,-1.966446009733577,9000
-8.858016000000001,-1.187331,-5.022673500000001,5.423993379845933,0.4013198798459321,-10.446666879845933,9100
-1.4269399999999999,-3.8951510000000003,-2.6610455,1.74528873549923,-0.9157567645007703,-4.40633423549923,9200
-1.264636,-2.259368,-1.7620019999999998,0.7033817426632566,-1.0586202573367434,-2.4653837426632563,9300
-2.186321,-1.873631,-2.029976,0.22110521940922148,-1.8088707805907784,-2.2510812194092216,9400
-2.7626630000000003,-1.379212,-2.0709375000000003,0.9782475835393105,-1.0926899164606898,-3.049185083539311,9500
-1.594144,-3.288146,-2.4411449999999997,1.1978403015435737,-1.243304698456426,-3.638985301543573,9600
-0.630121,-2.729017,-1.6795689999999999,1.4841435946053196,-0.19542540539468023,-3.1637125946053195,9700
-2.425516,-1.650907,-2.0382115,0.5477312766681305,-1.4904802233318697,-2.5859427766681304,9800
-3.1209740000000004,-1.030093,-2.0755335,1.47847613375411,-0.5970573662458902,-3.5540096337541103,9900
-0.43664200000000003,-1.1479030000000001,-0.7922725,0.502937476293525,-0.289335023706475,-1.295209976293525,10000
-3.026014,-2.144111,-2.5850625000000003,0.6235995916487598,-1.9614629083512405,-3.20866209164876,10100
-4.595548,-2.784189,-3.6898685,1.2808242320632834,-2.409044267936717,-4.970692732063283,10200
-3.204939,-1.510501,-2.35772,1.198148600100171,-1.159571399899829,-3.555868600100171,10300
-6.314893,-3.734218,-5.0245555,1.8248127925385935,-3.1997427074614064,-6.8493682925385935,10400
-0.665027,-2.781201,-1.7231139999999998,1.4963609855706608,-0.22675301442933904,-3.2194749855706606,10500
-0.615478,-2.645525,-1.6305015,1.4354599998274074,-0.1950415001725927,-3.0659614998274076,10600
-2.010536,-1.580665,-1.7956005,0.30396469913544244,-1.4916358008645574,-2.0995651991354425,10700
-0.508297,-1.114076,-0.8111865,0.42835043880040563,-0.3828360611995944,-1.2395369388004056,10800
-2.883212,-2.0800009999999998,-2.4816065,0.5679559448236281,-1.9136505551763716,-3.049562444823628,10900
-4.495685,-0.8257260000000001,-2.6607055,2.595052895576601,-0.06565260442339937,-5.255758395576601,11000
-1.689931,-2.625203,-2.1575670000000002,0.6613371734539045,-1.4962298265460956,-2.818904173453905,11100
-1.478325,-3.076034,-2.2771795,1.1297508682627777,-1.1474286317372222,-3.4069303682627776,11200
-0.449475,-1.600454,-1.0249645,0.8138650559033113,-0.2110994440966888,-1.8388295559033114,11300
-1.0463639999999998,-1.719945,-1.3831544999999998,0.476293692778416,-0.9068608072215838,-1.8594481927784159,11400
-2.2494520000000002,-1.3355709999999998,-1.7925115,0.6462114522975435,-1.1463000477024565,-2.4387229522975433,11500
-0.491759,-1.17442,-0.8330895,0.48271422235158973,-0.3503752776484103,-1.3158037223515897,11600
-0.775346,-3.8168300000000004,-2.296088,2.1506539612703857,-0.14543403872961447,-4.446741961270385,11700
-1.361784,-0.549732,-0.9557580000000001,0.5742074758760984,-0.38155052412390167,-1.5299654758760985,11800
-2.244541,-3.572713,-2.908627,0.9391594277820992,-1.969467572217901,-3.8477864277820992,11900
-1.452209,-2.740215,-2.096212,0.9107577768089603,-1.1854542231910397,-3.00696977680896,12000
-0.527506,-1.67461,-1.101058,0.8111250171262133,-0.28993298287378677,-1.9121830171262135,12100
-0.730575,-2.944557,-1.837566,1.565521685624955,-0.27204431437504506,-3.4030876856249552,12200
-7.011666,-1.0257889999999998,-4.0187275,4.232654218048588,0.21392671804858843,-8.251381718048588,12300
-0.483522,-0.9164120000000001,-0.699967,0.30609945450784465,-0.39386754549215536,-1.0060664545078446,12400
-4.154078,-4.20655,-4.180314,0.037103307022420415,-4.14321069297758,-4.21741730702242,12500
-4.244207,-0.40237,-2.3232885000000003,2.7165889949133826,0.39330049491338226,-5.039877494913383,12600
-2.2714380000000003,-3.482677,-2.8770575000000003,0.8564753105376123,-2.020582189462388,-3.7335328105376124,12700
-2.26437,-1.501701,-1.8830355,0.5392884217007631,-1.343747078299237,-2.4223239217007633,12800
-0.47306800000000004,-2.781493,-1.6272805000000001,1.6323029713605561,0.005022471360556002,-3.259583471360556,12900
-0.49716499999999997,-4.464892,-2.4810285,2.805606667596957,0.324578167596957,-5.286635167596957,13000
-1.737075,-2.230422,-1.9837485,0.3488490091780396,-1.6348994908219603,-2.3325975091780395,13100
-0.452279,-1.510514,-0.9813965,0.7482851445889461,-0.23311135541105388,-1.729681644588946,13200
-3.6848,-4.101195,-3.8929975,0.29443572815217217,-3.5985617718478276,-4.187433228152172,13300
-1.358393,-0.512652,-0.9355225,0.5980291962274918,-0.3374933037725082,-1.5335516962274918,13400
-2.678228,-5.556567,-4.1173975,2.0352930254537065,-2.0821044745462935,-6.152690525453707,13500
-1.0754350000000001,-2.65489,-1.8651625,1.1168433410789984,-0.7483191589210016,-2.9820058410789985,13600
-0.5378689999999999,-3.058827,-1.7983479999999998,1.7825864968864764,-0.015761503113523423,-3.580934496886476,13700
-0.643138,-6.627339,-3.6352385,4.231469107083319,0.596230607083319,-7.866707607083319,13800
-1.660582,-2.298493,-1.9795375000000002,0.4510711938934918,-1.5284663061065085,-2.430608693893492,13900
-0.45496800000000004,-2.295946,-1.375457,1.3017680278152477,-0.07368897218475223,-2.677225027815248,14000
-2.91796,-5.086253,-4.0021065,1.5332146838993228,-2.468891816100677,-5.535321183899323,14100
-1.117349,-2.77126,-1.9443044999999999,1.1694916835790239,-0.774812816420976,-3.1137961835790238,14200
-2.220513,-6.376341,-4.298427,2.9386141602449274,-1.3598128397550728,-7.237041160244928,14300
-1.8523630000000002,-5.987956,-3.9201595,2.9243058545276175,-0.9958536454723825,-6.8444653545276175,14400
-0.495601,-3.522816,-2.0092085,2.1405642546096346,0.13135575460963445,-4.149772754609635,14500
-0.532007,-4.935983,-2.733995,3.114081293782807,0.3800862937828069,-5.848076293782807,14600
-1.724894,-2.600486,-2.16269,0.6191370407526916,-1.5435529592473083,-2.7818270407526917,14700
-0.656211,-2.447332,-1.5517714999999999,1.2665138050256302,-0.2852576949743697,-2.81828530502563,14800
-3.373333,-6.406974,-4.8901535,2.145108122785539,-2.745045377214461,-7.035261622785539,14900
-0.534984,-2.691932,-1.613458,1.525192557466761,-0.08826544253323898,-3.138650557466761,15000
-4.502233,-7.012111999999999,-5.757172499999999,1.7747524608577099,-3.9824200391422897,-7.531924960857709,15100
-1.38314,-3.343463,-2.3633015,1.3861576866159564,-0.9771438133840435,-3.7494591866159563,15200
-0.5728270000000001,-4.146889,-2.359858,2.527243476581154,0.167385476581154,-4.8871014765811545,15300
-0.537818,-4.262421,-2.4001194999999997,2.6336920385277582,0.2335725385277585,-5.0338115385277575,15400
-2.287657,-3.5538529999999997,-2.9207549999999998,0.8953357779112816,-2.0254192220887184,-3.816090777911281,15500
-0.569106,-2.178661,-1.3738835,1.1381272551927135,-0.23575624480728652,-2.5120107551927138,15600
-3.199347,-6.972296000000001,-5.085821500000001,2.667877822971004,-2.4179436770289966,-7.753699322971005,15700
-0.852126,-2.042507,-1.4473165000000001,0.8417264772956237,-0.6055900227043765,-2.289042977295624,15800
-2.656212,-8.336927000000001,-5.4965695000000006,4.01687209848814,-1.479697401511861,-9.51344159848814,15900
-1.025319,-4.672046,-2.8486825,2.578625390836075,-0.270057109163925,-5.427307890836074,16000
-0.576984,-4.573822,-2.575403,2.8261912531040783,0.25078825310407815,-5.401594253104078,16100
-0.458581,-3.485588,-1.9720845,2.140417176399148,0.16833267639914795,-4.112501676399148,16200
-2.185566,-4.781178,-3.483372,1.8353748465291768,-1.6479971534708233,-5.3187468465291765,16300
-0.483038,-4.379358,-2.4311979999999997,2.7551142936727686,0.32391629367276886,-5.186312293672769,16400
-3.355585,-6.266977,-4.811281,2.0586650258922647,-2.7526159741077354,-6.869946025892265,16500
-1.1613120000000001,-2.1077529999999998,-1.6345325,0.669234849092977,-0.9652976509070229,-2.303767349092977,16600
-2.935465,-8.048017999999999,-5.4917415,3.615120895475626,-1.8766206045243736,-9.106862395475627,16700
-0.9964729999999999,-6.610548,-3.8035105,3.9697505025898665,0.1662400025898667,-7.773261002589866,16800
-0.508944,-5.005661,-2.7573024999999998,3.179659083776828,0.4223565837768284,-5.936961583776828,16900
-0.470908,-4.124591000000001,-2.2977495,2.5835440256060087,0.2857945256060086,-4.881293525606009,17000
-2.423812,-4.254247,-3.3390295,1.2943130010211985,-2.0447164989788016,-4.633342501021199,17100
-0.390202,-5.170119000000001,-2.7801605000000005,3.379911724208859,0.5997512242088585,-6.160072224208859,17200
-3.2083060000000003,-8.054018,-5.631162,3.426435814877027,-2.204726185122973,-9.057597814877028,17300
-1.106151,-3.599004,-2.3525774999999998,1.7627132608012284,-0.5898642391987714,-4.115290760801228,17400
-2.737947,-9.385132,-6.0615395,4.700269589301501,-1.361269910698499,-10.7618090893015,17500
-1.132516,-8.112222000000001,-4.622369000000001,4.9353974432884335,0.3130284432884327,-9.557766443288434,17600
-0.47607299999999997,-4.730685,-2.6033790000000003,3.0084649965176595,0.4050859965176592,-5.61184399651766,17700
-0.507043,-3.439654,-1.9733485,2.073669124682262,0.1003206246822621,-4.047017624682262,17800
-2.114242,-4.137273,-3.1257575,1.4304989386506028,-1.6952585613493973,-4.556256438650603,17900
-0.291694,-4.771669999999999,-2.5316819999999995,3.167821409152984,0.6361394091529844,-5.6995034091529835,18000
-3.179131,-8.238931,-5.7090309999999995,3.5778188914476927,-2.131212108552307,-9.286849891447693,18100
-0.977666,-3.576,-2.276833,1.8372995911875667,-0.4395334088124332,-4.114132591187566,18200
-2.4419720000000003,-9.423026,-5.932499,4.9363506232294725,-0.9961483767705275,-10.868849623229472,18300
-1.466703,-4.04247,-2.7545865,1.8213423124565298,-0.93324418754347,-4.57592881245653,18400
-0.26108200000000004,-4.632631,-2.4468565,3.0911519421892706,0.6442954421892706,-5.538008442189271,18500
-0.502812,-4.219503,-2.3611575,2.6280974096750103,0.26693990967501025,-4.98925490967501,18600
-3.044012,-4.269759,-3.6568854999999996,0.8667340157190668,-2.7901514842809325,-4.523619515719067,18700
-0.335894,-3.975132,-2.155513,2.5733298681517685,0.41781686815176844,-4.7288428681517685,18800
-2.7891150000000002,-8.017302,-5.403208500000001,3.6968864810113526,-1.706322018988648,-9.100094981011353,18900
-1.177238,-0.72349,-0.950364,0.3208482877498336,-0.6295157122501664,-1.2712122877498335,19000
-2.408865,-9.0546,-5.731732500000001,4.699244284468781,-1.0324882155312194,-10.430976784468783,19100
-1.1936280000000001,-7.315378999999999,-4.254503499999999,4.3287316448355275,0.0742281448355282,-8.583235144835527,19200
-0.39466599999999996,-4.270071,-2.3323685,2.740325155344252,0.4079566553442522,-5.072693655344252,19300
-0.408507,-2.161086,-1.2847965000000001,1.2392604954651385,-0.04553600453486162,-2.5240569954651386,19400
-2.022006,-3.680449,-2.8512275000000002,1.1726962915113612,-1.678531208488639,-4.023923791511361,19500
-0.275951,-1.5446309999999999,-0.910291,0.897092231155749,-0.013198768844250974,-1.807383231155749,19600
-2.702371,-7.553901,-5.128136,3.430549762129971,-1.6975862378700284,-8.55868576212997,19700
-1.049369,-1.238261,-1.143815,0.1335668141118894,-1.0102481858881107,-1.2773818141118893,19800
-2.079169,-7.793605,-4.936387,4.04071644625653,-0.8956705537434697,-8.97710344625653,19900
-1.478825,-4.286403,-2.8826140000000002,1.9852574425101646,-0.8973565574898357,-4.867871442510165,20000
-0.24113600000000002,-4.850480999999999,-2.5458084999999997,3.2592991063283066,0.7134906063283069,-5.805107606328306,20100
-0.450737,-2.19234,-1.3215385000000002,1.2314992914348348,-0.09003920856516534,-2.553037791434835,20200
-2.471072,-2.480443,-2.4757575000000003,0.006626297646499307,-2.469131202353501,-2.4823837976464995,20300
-0.24900100000000003,-1.1032030000000002,-0.6761020000000001,0.6040120267031114,-0.07208997329688871,-1.2801140267031115,20400
-2.816583,-6.7313149999999995,-4.773949,2.7681335437279753,-2.0058154562720247,-7.542082543727975,20500
-1.05061,-0.253158,-0.651884,0.5638837168707748,-0.08800028312922525,-1.2157677168707748,20600
-2.5957209999999997,-7.098382000000001,-4.8470515,3.183862126484202,-1.6631893735157979,-8.030913626484203,20700
-1.402873,-5.030737,-3.216805,2.565287235622553,-0.6515177643774468,-5.782092235622553,20800
-0.29675799999999997,-4.781308999999999,-2.5390334999999995,3.1710564226769122,0.6320229226769127,-5.710089922676912,20900
-0.40166599999999997,-3.100012,-1.750839,1.9080187545875957,0.1571797545875957,-3.6588577545875958,21000
-2.344474,-3.3415809999999997,-2.8430275,0.7050611212685747,-2.1379663787314254,-3.5480886212685743,21100
-0.253083,-0.614526,-0.43380450000000004,0.2555787963124093,-0.17822570368759072,-0.6893832963124094,21200
-2.7809459999999997,-5.519194000000001,-4.15007,1.936233729370502,-2.213836270629498,-6.086303729370503,21300
-1.059421,-0.256404,-0.6579125,0.5678187661080778,-0.09009373389192221,-1.225731266108078,21400
-2.685636,-7.326186999999999,-5.0059115,3.2813650805420136,-1.7245464194579863,-8.287276580542013,21500
-1.301693,-3.164123,-2.232908,1.3169368824852616,-0.9159711175147385,-3.549844882485262,21600
-0.392358,-4.6552690000000005,-2.5238135,3.014333275694727,0.49051977569472704,-5.538146775694727,21700
-0.48624700000000004,-2.845533,-1.66589,1.668267129358485,0.0023771293584848863,-3.334157129358485,21800
-2.187174,-2.3280000000000003,-2.257587,0.09957901956737683,-2.158007980432623,-2.357166019567377,21900
-0.290569,-0.709888,-0.5002285,0.2965033083803619,-0.2037251916196381,-0.7967318083803618,22000
-2.9630240000000003,-6.206821,-4.5849225,2.293710855492579,-2.2912116445074213,-6.878633355492579,22100
-0.9815659999999999,-0.270259,-0.6259125,0.5029700032054595,-0.1229424967945405,-1.1288825032054595,22200
-2.203566,-7.651789999999999,-4.927677999999999,3.852476135823296,-1.0752018641767034,-8.780154135823295,22300
-1.29168,-3.214089,-2.2528845,1.3593484401140496,-0.8935360598859503,-3.6122329401140494,22400
-0.27771399999999996,-3.854279,-2.0659965,2.5290133648544644,0.4630168648544646,-4.595009864854465,22500
-0.514977,-3.157932,-1.8364545,1.8688514028708918,0.0323969028708917,-3.705305902870892,22600
-2.280266,-2.447912,-2.364089,0.11854362343879991,-2.2455453765612,-2.4826326234388,22700
-0.26053000000000004,-1.087209,-0.6738695000000001,0.5845503267645139,-0.08931917323548622,-1.2584198267645141,22800
-2.6446680000000002,-6.611607000000001,-4.628137500000001,2.805049467453382,-1.823088032546619,-7.433186967453383,22900
-0.907235,-0.233449,-0.570342,0.47643864966855914,-0.09390335033144087,-1.0467806496685592,23000
-2.169495,-7.150063,-4.659779,3.521793406960721,-1.1379855930392795,-8.181572406960722,23100
-1.417504,-2.4464509999999997,-1.9319775,0.7275754011815542,-1.2044020988184458,-2.659552901181554,23200
-0.24158400000000002,-3.2269669999999997,-1.7342754999999999,2.1109845637390388,0.3767090637390389,-3.8452600637390386,23300
-0.538185,-2.2251849999999997,-1.3816849999999998,1.1928891398617056,-0.1887958601382942,-2.5745741398617055,23400
-2.3456580000000002,-1.550973,-1.9483155,0.5619271524072318,-1.3863883475927683,-2.510242652407232,23500
-0.30049699999999996,-2.038453,-1.169475,1.2289204730038474,0.05944547300384739,-2.3983954730038475,23600
-2.3325400000000003,-4.378326,-3.3554330000000006,1.4465891534565023,-1.9088438465434983,-4.802022153456503,23700
-1.000506,-0.451917,-0.7262115,0.38791100198434686,-0.33830049801565315,-1.1141225019843468,23800
-2.502448,-7.4140369999999995,-4.9582425,3.4730178883012535,-1.4852246116987464,-8.431260388301254,23900
-1.760632,-2.5246560000000002,-2.142644,0.5402465513892709,-1.6023974486107293,-2.682890551389271,24000
-0.194222,-3.088951,-1.6415864999999998,2.0468825055973534,0.40529600559735357,-3.6884690055973532,24100
-0.629495,-2.116584,-1.3730395,1.051530716127922,-0.32150878387207804,-2.424570216127922,24200
-2.786188,-1.5503069999999999,-2.1682475,0.8738998358396117,-1.2943476641603884,-3.042147335839612,24300
-0.404439,-0.22921100000000003,-0.316825,0.12390490705375633,-0.19292009294624368,-0.44072990705375636,24400
-2.248221,-4.158195,-3.203208,1.350555567289995,-1.8526524327100051,-4.5537635672899945,24500
-1.372865,-1.028597,-1.200731,0.24343423734553035,-0.9572967626544696,-1.4441652373455303,24600
-2.3582799999999997,-4.36216,-3.36022,1.4169571366840994,-1.9432628633159006,-4.7771771366841,24700
-1.755061,-2.331766,-2.0434134999999998,0.40779201624418787,-1.6356214837558118,-2.4512055162441877,24800
-0.235294,-2.517704,-1.3764990000000001,1.613907588447988,0.23740858844798796,-2.9904065884479882,24900
-0.65367,-3.16201,-1.90784,1.7736642235214646,-0.1341757764785354,-3.681504223521465,25000
-3.129742,-1.476928,-2.3033349999999997,1.1687159874400623,-1.1346190125599374,-3.472050987440062,25100
-0.275973,-1.694179,-0.9850760000000001,1.0028230797194488,0.017747079719448777,-1.987899079719449,25200
-2.4266080000000003,-2.133609,-2.2801085,0.20718157978087756,-2.0729269202191225,-2.4872900797808772,25300
-1.1082610000000002,-0.661778,-0.8850195000000001,0.3157111569845134,-0.5693083430154866,-1.2007306569845135,25400
-1.7728549999999998,-3.267427,-2.5201409999999997,1.0568219961715408,-1.463319003828459,-3.576962996171541,25500
-1.9673720000000001,-2.286873,-2.1271225,0.22592132369588297,-1.901201176304117,-2.353043823695883,25600
-0.375817,-2.670745,-1.523281,1.6227591511348811,0.09947815113488101,-3.1460401511348812,25700
-0.560578,-2.871866,-1.716222,1.6343274180750929,-0.08189458192490706,-3.3505494180750928,25800
-2.533115,-1.493975,-2.013545,0.734782940602189,-1.278762059397811,-2.748327940602189,25900
-0.30446799999999996,-1.810607,-1.0575375,1.0650011003095257,0.007463600309525642,-2.1225386003095257,26000
-2.399804,-1.919154,-2.159479,0.33987087437731406,-1.8196081256226861,-2.499349874377314,26100
-1.593623,-0.711747,-1.152685,0.6235804997656678,-0.5291045002343322,-1.7762654997656677,26200
-1.8039040000000002,-2.718012,-2.260958,0.6463719655368724,-1.6145860344631275,-2.9073299655368725,26300
-1.937266,-1.841548,-1.8894069999999998,0.06768284688161394,-1.8217241531183859,-1.9570898468816138,26400
-0.334874,-2.278757,-1.3068155000000001,1.3745328511332497,0.06771735113324961,-2.68134835113325,26500
-0.6450779999999999,-2.161342,-1.4032099999999998,1.0721605564690393,-0.33104944353096055,-2.475370556469039,26600
-2.205333,-1.4702520000000001,-1.8377925,0.5197807598213885,-1.3180117401786116,-2.3575732598213883,26700
