seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.341032,-1.605612,-2.020428,-1.698203,-1.9232779999999998,-2.204662,-1.0542690000000001,-2.931473,-1.482324,-2.06379,-1.8325071000000002,0.5252110914406913,-1.3072960085593088,-2.3577181914406915,7200
-3.058132,-0.6803520000000001,-3.311067,-1.816318,-1.094973,-5.34168,-2.371101,-1.961775,-1.18964,-2.121169,-2.2946207000000003,1.3557358728492188,-0.9388848271507815,-3.650356572849219,7300
-8.299956,-0.336989,-3.4365050000000004,-3.7311650000000003,-1.090849,-1.9272740000000002,-1.853057,-5.3475980000000005,-1.016348,-4.564209,-3.1603950000000003,2.4416058645346963,-0.718789135465304,-5.602000864534697,7400
-0.955275,-2.540356,-1.6822849999999998,-2.588423,-4.885548,-9.037678,-1.817552,-5.373241,-1.3195219999999999,-5.740433,-3.5940313,2.585053016251184,-1.008978283748816,-6.179084316251185,7500
-9.698436000000001,-1.7199119999999999,-3.7762300000000004,-3.887199,-5.379601999999999,-1.5762690000000001,-3.3121410000000004,-2.111011,-1.6363020000000001,-4.984661,-3.8081763000000004,2.4886773930123365,-1.319498906987664,-6.296853693012337,7600
-1.94711,-0.621496,-4.413208999999999,-4.566965,-0.838075,-3.521756,-1.369877,-0.3181,-1.073951,-0.548802,-1.9219340999999996,1.6367383145040115,-0.2851957854959881,-3.558672414504011,7700
-1.711212,-2.319324,-5.717885,-1.8327959999999999,-4.456939,-3.137823,-7.306862,-0.7940560000000001,-1.729498,-1.6142020000000001,-3.0620597,2.1062492041319456,-0.9558104958680542,-5.168308904131946,7800
-3.575962,-2.9583909999999998,-1.609884,-4.055931,-0.865665,-1.403071,-2.942412,-1.063024,-0.684645,-0.966773,-2.0125757999999996,1.2466155128643137,-0.7659602871356859,-3.2591913128643135,7900
-1.5039129999999998,-0.830584,-2.3967259999999997,-0.763416,-1.182509,-0.538964,-3.9726529999999998,-2.121746,-2.035927,-0.8824790000000001,-1.6228916999999998,1.045482584558713,-0.5774091154412868,-2.6683742845587126,8000
-5.400526,-5.287559,-5.536474,-5.778862999999999,-0.791251,-0.902883,-2.680311,-1.040902,-1.127625,-6.216934999999999,-3.4763329,2.3559262789409954,-1.1204066210590047,-5.832259178940996,8100
-2.063903,-1.92786,-4.365114,-5.039951,-1.196324,-0.509583,-2.365909,-1.508163,-2.1027400000000003,-1.026333,-2.2105880000000004,1.4376869904726983,-0.7729010095273021,-3.6482749904726988,8200
-1.899703,-1.399508,-4.5103,-2.713504,-1.823794,-0.7734300000000001,-2.750978,-0.95975,-2.906968,-1.296261,-2.1034196,1.1340114693282621,-0.9694081306717379,-3.237431069328262,8300
-6.082606,-1.6325479999999999,-2.7355709999999998,-1.4119709999999999,-1.719382,-0.223867,-1.042625,-0.16230999999999998,-1.9215799999999998,-3.594018,-2.0526478,1.755496986263928,-0.2971508137360719,-3.808144786263928,8400
-2.393695,-0.628677,-2.513393,-1.739803,-2.787161,-2.9050380000000002,-0.846734,-0.497997,-4.234986,-6.6759,-2.5223384,1.8714931134670816,-0.6508452865329186,-4.393831513467082,8500
-3.980233,-1.835463,-5.237743,-0.91027,-8.421378,-4.019648999999999,-1.405996,-2.178844,-4.298387,-2.021116,-3.4309079,2.2638424636112457,-1.167065436388754,-5.694750363611245,8600
-7.951389,-1.602824,-2.963894,-1.228633,-0.41493599999999997,-1.848413,-0.5517310000000001,-2.031541,-0.313724,-0.856351,-1.9763436000000003,2.257841310748349,0.2814977107483485,-4.234184910748349,8700
