r,r,mean_reward,std_reward,upper,lower,timesteps
-1.054905,-2.118837,-1.586871,0.752313531921366,-0.834557468078634,-2.339184531921366,290975.0
-2.625187,-1.811623,-2.2184049999999997,0.5752766213292523,-1.6431283786707476,-2.793681621329252,291075.0
-1.282342,-2.154179,-1.7182605,0.616481854789336,-1.101778645210664,-2.334742354789336,291175.0
-1.893543,-2.382215,-2.137879,0.34554328497599257,-1.7923357150240073,-2.4834222849759926,291275.0
-0.355478,-0.995133,-0.6753055,0.45230438811988105,-0.22300111188011895,-1.127609888119881,291375.0
-0.491733,-1.8064189999999998,-1.149076,0.9296233857310173,-0.21945261426898266,-2.078699385731017,291475.0
-1.816259,-1.3925530000000002,-1.604406,0.29960538582942725,-1.3048006141705728,-1.9040113858294272,291575.0
-1.472012,-2.628739,-2.0503755,0.8179295056815714,-1.2324459943184285,-2.868305005681571,291675.0
-0.639013,-1.8276860000000001,-1.2333495,0.840518738913357,-0.39283076108664305,-2.073868238913357,291775.0
-2.381555,-1.90258,-2.1420675,0.3386864705188267,-1.8033810294811734,-2.4807539705188266,291875.0
-1.637602,-3.713861,-2.6757315,1.4681368183996,-1.2075946816004,-4.1438683183995995,291975.0
-2.545634,-2.0396900000000002,-2.292662,0.3577564333006466,-1.9349055666993533,-2.6504184333006466,292075.0
-0.340436,-0.881934,-0.611185,0.3828969077989531,-0.2282880922010469,-0.9940819077989531,292175.0
-0.645073,-2.04507,-1.3450715,0.989947372340823,-0.355124127659177,-2.335018872340823,292275.0
-2.819096,-0.438583,-1.6288395,1.6832768850027318,0.054437385002731764,-3.3121163850027315,292375.0
-1.5264790000000001,-2.598973,-2.062726,0.758367780181885,-1.304358219818115,-2.821093780181885,292475.0
-0.8899940000000001,-2.050424,-1.470209,0.8205479220923053,-0.6496610779076948,-2.2907569220923056,292575.0
-2.205172,-1.886484,-2.045828,0.22534644588277852,-1.8204815541172217,-2.271174445882779,292675.0
-1.612248,-2.519686,-2.065967,0.6416555633063584,-1.4243114366936416,-2.7076225633063586,292775.0
-2.067977,-1.381737,-1.724857,0.48524495752145635,-1.2396120424785437,-2.2101019575214567,292875.0
-0.513425,-1.225466,-0.8694455,0.5034890195828504,-0.36595648041714957,-1.3729345195828504,292975.0
-0.346596,-1.597202,-0.9718990000000001,0.8843119831925834,-0.08758701680741665,-1.8562109831925835,293075.0
-3.809615,-0.421613,-2.115614,2.3956791888735856,0.28006518887358567,-4.511293188873585,293175.0
-1.820843,-2.030151,-1.925497,0.14800310615659393,-1.7774938938434062,-2.073500106156594,293275.0
-0.612444,-1.86762,-1.240032,0.887543461182606,-0.35248853881739406,-2.127575461182606,293375.0
-1.766245,-1.575979,-1.671112,0.1345383788292397,-1.5365736211707604,-1.8056503788292395,293475.0
-1.8577970000000001,-2.655739,-2.256768,0.5642301991935561,-1.692537800806444,-2.820998199193556,293575.0
-1.9757240000000003,-2.026698,-2.001211,0.03604406106420297,-1.965166938935797,-2.037255061064203,293675.0
-0.324696,-0.7131430000000001,-0.5189195,0.2746735078315709,-0.24424599216842907,-0.7935930078315709,293775.0
-0.34918499999999997,-2.170555,-1.2598699999999998,1.287903078049742,0.0280330780497422,-2.547773078049742,293875.0
-1.8273009999999998,-0.371229,-1.099265,1.0295983850958585,-0.06966661490414139,-2.1288633850958583,293975.0
-1.813231,-2.196038,-2.0046345,0.2706854255856788,-1.7339490744143211,-2.275319925585679,294075.0
-0.5741649999999999,-1.8373959999999998,-1.2057805,0.8932392063050636,-0.31254129369493633,-2.0990197063050635,294175.0
-1.9989849999999998,-1.668404,-1.8336945,0.23375606683142994,-1.59993843316857,-2.06745056683143,294275.0
-1.7317099999999999,-2.531482,-2.131596,0.5655242046031276,-1.5660717953968724,-2.6971202046031277,294375.0
-2.204748,-2.186509,-2.1956284999999998,0.012896920582061365,-2.1827315794179385,-2.208525420582061,294475.0
-0.359545,-0.745557,-0.552551,0.2729517028193816,-0.27959929718061843,-0.8255027028193815,294575.0
-0.308556,-2.166816,-1.2376859999999998,1.3139882472077136,0.07630224720771372,-2.551674247207713,294675.0
-2.165666,-0.7911,-1.478383,0.9719649397884678,-0.5064180602115322,-2.4503479397884678,294775.0
-1.74652,-1.914223,-1.8303715,0.11858392852532754,-1.7117875714746724,-1.9489554285253277,294875.0
-1.189936,-3.556365,-2.3731505,1.6733179930965003,-0.6998325069034996,-4.0464684930965005,294975.0
-2.019575,-2.102161,-2.060868,0.05839712063107225,-2.002470879368928,-2.119265120631072,295075.0
-1.8882330000000003,-2.07459,-1.9814115,0.13177429842158134,-1.8496372015784188,-2.1131857984215814,295175.0
-1.6499380000000001,-2.1335330000000003,-1.8917355000000002,0.3419533038479086,-1.5497821961520917,-2.233688803847909,295275.0
-0.274753,-0.873806,-0.5742795,0.4235944385901448,-0.15068506140985527,-0.9978739385901448,295375.0
-0.74935,-2.334076,-1.5417130000000001,1.1205705009226328,-0.42114249907736734,-2.6622835009226327,295475.0
-2.114564,-0.390334,-1.2524490000000001,1.219214725325281,-0.03323427467471918,-2.471663725325281,295575.0
-1.604493,-2.164018,-1.8842555,0.395643921743403,-1.488611578256597,-2.279899421743403,295675.0
-0.747609,-1.660514,-1.2040615,0.6455213160791052,-0.5585401839208947,-1.849582816079105,295775.0
-2.460354,-1.390379,-1.9253665,0.7565865782000764,-1.1687799217999237,-2.6819530782000762,295875.0
-1.69155,-2.540775,-2.1161625,0.6004927562531457,-1.5156697437468545,-2.716655256253146,295975.0
-1.933511,-2.5221709999999997,-2.2278409999999997,0.41624547781327287,-1.8115955221867268,-2.6440864778132727,296075.0
-1.101348,-1.0044799999999998,-1.052914,0.0684960196799786,-0.9844179803200213,-1.1214100196799786,296175.0
-0.42657,-2.154676,-1.2906229999999999,1.2219554712091598,-0.06866752879084004,-2.5125784712091597,296275.0
-1.680178,-0.47108599999999995,-1.075632,0.8549571522784052,-0.22067484772159474,-1.930589152278405,296375.0
-1.541691,-1.894145,-1.717918,0.24922261345632346,-1.4686953865436765,-1.9671406134563236,296475.0
-0.8642049999999999,-2.298757,-1.5814810000000001,1.0143814471647243,-0.5670995528352758,-2.5958624471647243,296575.0
-2.286552,-1.410204,-1.8483779999999999,0.6196716134792685,-1.2287063865207313,-2.4680496134792684,296675.0
-1.571399,-2.272227,-1.921813,0.49556023124540577,-1.4262527687545943,-2.417373231245406,296775.0
-2.185548,-1.705326,-1.9454369999999999,0.33956823267496616,-1.6058687673250338,-2.285005232674966,296875.0
-0.45937100000000003,-0.981267,-0.720319,0.3690362006741344,-0.35128279932586565,-1.0893552006741345,296975.0
-0.360021,-1.713064,-1.0365425,0.9567458805369898,-0.07979661946301009,-1.9932883805369896,297075.0
-2.814855,-0.5800569999999999,-1.697456,1.5802408203821343,-0.11721517961786576,-3.2776968203821344,297175.0
-1.521994,-1.332876,-1.427435,0.13372662024443757,-1.2937083797555624,-1.5611616202444376,297275.0
-0.9792719999999999,-1.254489,-1.1168805,0.19460780699781807,-0.9222726930021818,-1.311488306997818,297375.0
-2.258505,-1.863945,-2.061225,0.2789960515849642,-1.7822289484150358,-2.340221051584964,297475.0
-1.738175,-2.1081529999999997,-1.9231639999999999,0.2616139526898363,-1.6615500473101636,-2.1847779526898363,297575.0
-1.763326,-2.073342,-1.9183339999999998,0.21921441587632862,-1.6991195841236713,-2.1375484158763283,297675.0
-1.040244,-1.480102,-1.260173,0.3110265745591525,-0.9491464254408475,-1.5711995745591525,297775.0
-0.409696,-2.047668,-1.2286819999999998,1.1582211085936915,-0.07046089140630829,-2.3869031085936916,297875.0
-2.375341,-1.53675,-1.9560455,0.5929733827420082,-1.363072117257992,-2.549018882742008,297975.0
-2.102614,-3.924094,-3.013354,1.2879808597956728,-1.7253731402043273,-4.301334859795673,298075.0
-1.236546,-1.519339,-1.3779425,0.19996484797208738,-1.1779776520279126,-1.5779073479720875,298175.0
-2.097238,-1.779466,-1.938352,0.22469873607121152,-1.7136532639287885,-2.1630507360712117,298275.0
-1.579117,-2.95585,-2.2674835,0.973497240183299,-1.293986259816701,-3.240980740183299,298375.0
-1.9189209999999999,-0.28953,-1.1042254999999999,1.1521534253043297,0.04792792530432988,-2.25637892530433,298433.0
-0.441666,-1.7971840000000001,-1.1194250000000001,0.9584959698204265,-0.1609290301795736,-2.0779209698204264,298533.0
-0.49917,-1.079972,-0.789571,0.41068903272670915,-0.3788819672732909,-1.2002600327267092,298633.0
-2.5937240000000004,-2.82143,-2.707577,0.16101245671686365,-2.5465645432831363,-2.868589456716864,298733.0
-1.542429,-1.421135,-1.481782,0.0857678099172411,-1.3960141900827587,-1.5675498099172411,298833.0
-0.623757,-1.4688809999999999,-1.046319,0.5975929113434997,-0.4487260886565003,-1.6439119113434997,298933.0
-2.2399080000000002,-1.479066,-1.8594870000000001,0.5379965376115353,-1.3214904623884647,-2.3974835376115355,299033.0
-1.6670099999999999,-2.378962,-2.022986,0.503426087079325,-1.519559912920675,-2.5264120870793247,299133.0
-2.1658459999999997,-0.487893,-1.3268695,1.1864919448123108,-0.14037755518768913,-2.5133614448123107,299233.0
-0.344883,-2.407853,-1.3763679999999998,1.4587400763844116,0.0823720763844118,-2.8351080763844116,299333.0
-0.388621,-0.892972,-0.6407965,0.35663001219821644,-0.28416648780178355,-0.9974265121982164,299433.0
-1.7601369999999998,-1.836788,-1.7984624999999999,0.05420044188473023,-1.7442620581152697,-1.85266294188473,299533.0
-1.615313,-4.937624,-3.2764685,2.3492286373106595,-0.9272398626893406,-5.6256971373106595,299633.0
-1.082425,-1.886969,-1.484697,0.5688985181629497,-0.9157984818370503,-2.0535955181629495,299733.0
-2.093531,-1.107718,-1.6006245,0.697075057281854,-0.9035494427181459,-2.297699557281854,299833.0
-2.789177,-3.3062150000000003,-3.047696,0.3656010759311304,-2.6820949240688696,-3.4132970759311307,299933.0
-2.772757,-0.39526300000000003,-1.58401,1.6811421296303295,0.09713212963032958,-3.265152129630329,300033.0
-0.334796,-1.074009,-0.7044025,0.5227025250412514,-0.18169997495874868,-1.2271050250412514,300133.0
-0.42073599999999994,-1.990182,-1.2054589999999998,1.109765909306102,-0.09569309069389775,-2.315224909306102,300233.0
-1.7943630000000002,-2.597689,-2.196026,0.5680372621034643,-1.6279887378965356,-2.764063262103464,300333.0
-2.077961,-5.129033,-3.603497,2.1574337010884017,-1.4460632989115982,-5.760930701088402,300433.0
-0.652129,-2.398805,-1.525467,1.235086444135794,-0.29038055586420586,-2.7605534441357937,300533.0
-2.146444,-1.58113,-1.8637869999999999,0.39973736289969186,-1.464049637100308,-2.263524362899692,300633.0
-1.80394,-2.50133,-2.152635,0.49312919813168615,-1.659505801868314,-2.6457641981316864,300733.0
-1.777677,-0.303465,-1.040571,1.0424253021065826,0.0018543021065826615,-2.0829963021065825,300833.0
-0.400338,-1.6251790000000002,-1.0127585000000001,0.8660933769753121,-0.14666512302468804,-1.8788518769753122,300933.0
-0.337953,-1.180027,-0.7589899999999999,0.5954362356608808,-0.16355376433911917,-1.3544262356608807,301033.0
-1.939502,-1.3304799999999999,-1.6349909999999999,0.43064358609179365,-1.2043474139082062,-2.0656345860917935,301133.0
-1.915127,-2.003389,-1.959258,0.06241065872108695,-1.896847341278913,-2.021668658721087,301233.0
-0.684657,-1.7576630000000002,-1.22116,0.7587298188538528,-0.4624301811461472,-1.9798898188538527,301333.0
-2.096225,-2.291425,-2.193825,0.13802724368761396,-2.055797756312386,-2.3318522436876137,301433.0
-1.7472720000000002,-2.9718009999999997,-2.3595365,0.8658727596595815,-1.4936637403404185,-3.2254092596595814,301533.0
-2.1636919999999997,-0.515655,-1.3396735,1.165338138346334,-0.17433536165366603,-2.5050116383463337,301633.0
-0.30475,-2.571734,-1.438242,1.6029997592414043,0.16475775924140423,-3.0412417592414043,301733.0
-0.6442100000000001,-0.810606,-0.727408,0.11765973996231675,-0.6097482600376833,-0.8450677399623168,301833.0
-2.43329,-1.6486619999999998,-2.0409759999999997,0.5548157795088385,-1.4861602204911613,-2.595791779508838,301933.0
-1.8435860000000002,-1.7155369999999999,-1.7795615,0.09054431622415644,-1.6890171837758436,-1.8701058162241564,302033.0
-0.64708,-1.432866,-1.039973,0.5556346091614525,-0.48433839083854757,-1.5956076091614526,302133.0
-2.4534599999999998,-1.271454,-1.862457,0.835804458003186,-1.026652541996814,-2.698261458003186,302233.0
-1.194731,-2.8908139999999998,-2.0427725,1.1993117907552229,-0.843460709244777,-3.2420842907552228,302333.0
-1.8645479999999999,-0.676348,-1.270448,0.8401842774058557,-0.43026372259414436,-2.1106322774058555,302433.0
-0.32059099999999996,-2.164816,-1.2427035,1.3040640035337607,0.06136050353376077,-2.5467675035337605,302533.0
-0.401438,-1.023696,-0.712567,0.4400028514475786,-0.27256414855242134,-1.1525698514475786,302633.0
-2.005786,-1.7683630000000001,-1.8870745000000002,0.16788341330965365,-1.7191910866903466,-2.054957913309654,302733.0
-1.71114,-1.601156,-1.656148,0.0777704322220213,-1.5783775677779786,-1.7339184322220214,302833.0
-1.390878,-1.5203950000000002,-1.4556365000000002,0.09158234897893815,-1.364054151021062,-1.5472188489789385,302933.0
-2.517075,-1.657892,-2.0874835000000003,0.6075341255802017,-1.4799493744197987,-2.695017625580202,303033.0
-1.788584,-1.9852400000000001,-1.8869120000000001,0.1390567911610218,-1.7478552088389783,-2.025968791161022,303133.0
-2.3936189999999997,-0.460006,-1.4268124999999998,1.3672708644904634,-0.059541635509536395,-2.7940833644904632,303233.0
-0.751206,-1.736018,-1.2436120000000002,0.6963672433938862,-0.5472447566061139,-1.9399792433938865,303333.0
-0.587303,-1.7388139999999999,-1.1630585,0.8142412367109024,-0.34881726328909757,-1.9772997367109024,303433.0
-1.478034,-1.8267400000000003,-1.652387,0.24657237724043637,-1.4058146227595636,-1.8989593772404365,303533.0
-2.264815,-1.9769189999999999,-2.120867,0.2035732138764824,-1.9172937861235178,-2.3244402138764824,303633.0
-0.651717,-1.552699,-1.102208,0.637090481927018,-0.4651175180729821,-1.739298481927018,303733.0
-2.279621,-2.9424650000000003,-2.6110430000000004,0.46870148726881605,-2.1423415127311842,-3.0797444872688167,303833.0
-1.7795169999999998,-2.965061,-2.372289,0.8383062017950245,-1.5339827982049754,-3.2105952017950243,303933.0
-2.10489,-1.2528219999999999,-1.6788560000000001,0.6025030608320594,-1.0763529391679407,-2.2813590608320595,304033.0
-0.5096390000000001,-2.6027419999999997,-1.5561904999999998,1.4800473250219057,-0.07614317497809409,-3.0362378250219058,304133.0
-0.402619,-1.068026,-0.7353225,0.47051380194899695,-0.26480869805100304,-1.205836301948997,304233.0
-1.7414009999999998,-1.337372,-1.5393865,0.2856916456960194,-1.2536948543039805,-1.8250781456960194,304333.0
-1.3607639999999999,-4.666526999999999,-3.0136454999999995,2.3375274342955845,-0.676118065704415,-5.351172934295584,304433.0
-0.793378,-1.550753,-1.1720655,0.5355449984011614,-0.6365205015988386,-1.7076104984011615,304533.0
-2.449681,-1.666971,-2.058326,0.5534595487025227,-1.5048664512974774,-2.6117855487025228,304633.0
-1.821814,-2.823071,-2.3224425,0.7079956144104991,-1.6144468855895011,-3.030438114410499,304733.0
-1.885825,-0.941509,-1.413667,0.6677322471829559,-0.7459347528170441,-2.081399247182956,304833.0
-0.887491,-1.905315,-1.396403,0.7197102524544166,-0.6766927475455835,-2.116113252454417,304933.0
-0.490125,-0.8390000000000001,-0.6645625000000001,0.24669187828645683,-0.4178706217135432,-0.9112543782864568,305033.0
-1.920366,-1.523606,-1.721986,0.2805516865035746,-1.4414343134964254,-2.0025376865035747,305133.0
-2.093195,-2.0904540000000003,-2.0918245000000004,0.0019381796872322435,-2.089886320312768,-2.0937626796872326,305233.0
-0.8651540000000001,-2.115561,-1.4903575,0.8841712689431274,-0.6061862310568726,-2.3745287689431276,305333.0
-2.565099,-1.516177,-2.040638,0.7416998591357558,-1.2989381408642442,-2.7823378591357555,305433.0
-1.741903,-3.1526240000000003,-2.4472635,0.9975303854622678,-1.4497331145377323,-3.4447938854622677,305533.0
-2.0831459999999997,-0.35131999999999997,-1.2172329999999998,1.2245859084351736,0.007352908435173777,-2.4418189084351734,305633.0
-0.35483000000000003,-2.789844,-1.572337,1.7218149116841799,0.1494779116841798,-3.29415191168418,305733.0
-0.42917700000000003,-0.742685,-0.585931,0.22168363275623215,-0.36424736724376783,-0.8076146327562321,305833.0
-2.4887770000000002,-3.5377419999999997,-3.0132595,0.7417302647273465,-2.271529235272654,-3.7549897647273465,305933.0
-2.262962,-3.7564349999999997,-3.0096985,1.0560448858190166,-1.9536536141809833,-4.065743385819016,306033.0
-0.773406,-2.570426,-1.671916,1.2706850279278494,-0.4012309720721505,-2.942601027927849,306133.0
-2.4457310000000003,-1.3709129999999998,-1.908322,0.760011096341363,-1.1483109036586372,-2.668333096341363,306233.0
-1.3021909999999999,-2.332773,-1.817482,0.7287315207687945,-1.0887504792312055,-2.5462135207687946,306333.0
-2.139939,-0.709601,-1.42477,1.011401699188804,-0.41336830081119613,-2.436171699188804,306433.0
-0.404647,-2.444483,-1.4245649999999999,1.4423818681084424,0.01781686810844252,-2.8669468681084425,306533.0
-0.648792,-1.3989040000000001,-1.023848,0.5304092818494036,-0.4934387181505965,-1.5542572818494036,306633.0
-1.80771,-1.5753709999999999,-1.6915405,0.16428848243410132,-1.5272520175658986,-1.8558289824341012,306733.0
-2.014281,-1.77728,-1.8957804999999999,0.16758501424799296,-1.728195485752007,-2.0633655142479927,306833.0
-1.0604069999999999,-1.635859,-1.3481329999999998,0.40690601144736116,-0.9412269885526386,-1.7550390114473609,306933.0
-2.511822,-1.7052029999999998,-2.1085125,0.570365764733912,-1.5381467352660878,-2.6788782647339118,307033.0
-1.587708,-2.303689,-1.9456984999999998,0.5062750203007255,-1.4394234796992742,-2.4519735203007254,307133.0
-2.172593,-0.862626,-1.5176095,0.9262865488305981,-0.5913229511694019,-2.4438960488305983,307233.0
-0.45320299999999997,-2.201294,-1.3272484999999998,1.236087000231173,-0.09116149976882681,-2.563335500231173,307333.0
-0.44274399999999997,-1.164059,-0.8034015,0.5100467278715746,-0.2933547721284254,-1.3134482278715747,307433.0
-1.675587,-1.60425,-1.6399184999999998,0.05044287644950473,-1.5894756235504952,-1.6903613764495045,307533.0
-1.910047,-2.303976,-2.1070115,0.2785498672060355,-1.8284616327939647,-2.3855613672060354,307633.0
-0.757359,-1.6044129999999999,-1.1808859999999999,0.5989576274311897,-0.5819283725688101,-1.7798436274311897,307733.0
-2.23941,-1.1284399999999999,-1.683925,0.7855744206948186,-0.8983505793051813,-2.4694994206948184,307833.0
-1.6192819999999999,-2.4632169999999998,-2.0412494999999997,0.5967521613806689,-1.444497338619331,-2.6380016613806685,307933.0
-2.200597,-1.627953,-1.914275,0.40492045560578943,-1.5093545443942105,-2.319195455605789,308033.0
-0.309815,-1.9906419999999998,-1.1502284999999999,1.188524169701441,0.03829566970144116,-2.338752669701441,308133.0
-0.610458,-1.175202,-0.89283,0.3993343120344157,-0.4934956879655843,-1.2921643120344157,308233.0
-2.107821,-2.0660540000000003,-2.0869375000000003,0.029533728929818294,-2.0574037710701822,-2.1164712289298184,308333.0
-1.929772,-1.607348,-1.76856,0.22798819681729143,-1.5405718031827085,-1.9965481968172913,308433.0
-0.789991,-1.590802,-1.1903965,0.5662588885487804,-0.6241376114512197,-1.7566553885487806,308533.0
-1.8965740000000002,-2.378776,-2.1376749999999998,0.3409683041017153,-1.7967066958982845,-2.4786433041017153,308633.0
-1.9016830000000002,-3.7996220000000003,-2.8506525000000003,1.3420455371784148,-1.5086069628215855,-4.192698037178415,308733.0
-2.411131,-0.312641,-1.3618860000000002,1.4838565092521583,0.12197050925215813,-2.845742509252158,308833.0
-0.40322199999999997,-1.9542389999999998,-1.1787305,1.0967346384356154,-0.08199586156438454,-2.2754651384356155,308933.0
-0.39513899999999996,-1.198956,-0.7970474999999999,0.5683844515330271,-0.22866304846697283,-1.365431951533027,309033.0
-1.6024559999999999,-1.54348,-1.572968,0.04170232952725777,-1.531265670472742,-1.6146703295272578,309133.0
-1.8266930000000001,-4.303154,-3.0649235,1.7511223664440188,-1.3138011335559812,-4.816045866444019,309233.0
-1.1136840000000001,-1.435535,-1.2746095,0.2275830246316714,-1.0470264753683285,-1.5021925246316714,309333.0
-2.29478,-1.44973,-1.872255,0.5975405854416919,-1.274714414558308,-2.469795585441692,309433.0
-1.9086459999999998,-3.291189,-2.5999175,0.9776055305819932,-1.622311969418007,-3.577523030581993,309533.0
-2.433349,-0.348308,-1.3908285,1.4743466301519803,0.08351813015198029,-2.8651751301519806,309633.0
-0.391359,-2.194505,-1.292932,1.2750167640693983,-0.017915235930601625,-2.5679487640693983,309733.0
-0.385142,-0.9865139999999999,-0.6858279999999999,0.4252342192157164,-0.26059378078428347,-1.1110622192157162,309833.0
-1.387314,-2.488325,-1.9378195,0.778532344260982,-1.159287155739018,-2.716351844260982,309933.0
-1.5234969999999999,-2.3605400000000003,-1.9420185,0.5918787814447316,-1.3501397185552686,-2.5338972814447316,310033.0
-1.4447649999999999,-1.468038,-1.4564015,0.01645649611855459,-1.4399450038814454,-1.4728579961185544,310133.0
-2.014075,-1.0047760000000001,-1.5094255,0.7136821671448013,-0.7957433328551988,-2.2231076671448013,310233.0
-2.1189560000000003,-3.470357,-2.7946565000000003,0.9555848112022812,-1.839071688797719,-3.7502413112022817,310333.0
-1.7616060000000002,-0.41778000000000004,-1.089693,0.9502284773347935,-0.13946452266520648,-2.0399214773347936,310433.0
-2.606995,-2.4045900000000002,-2.5057925,0.14312194804606296,-2.3626705519539373,-2.648914448046063,310533.0
-0.478394,-1.303173,-0.8907835,0.5832068238802595,-0.3075766761197405,-1.4739903238802594,310633.0
-1.587812,-2.0583549999999997,-1.8230834999999999,0.33272414613986145,-1.4903593538601383,-2.1558076461398614,310733.0
-1.488617,-5.490663,-3.4896399999999996,2.8298738652204976,-0.6597661347795021,-6.319513865220497,310833.0
-1.0464360000000001,-1.7590150000000002,-1.4027255000000003,0.5038694430311289,-0.8988560569688714,-1.9065949430311293,310933.0
-2.3598529999999998,-1.954993,-2.1574229999999996,0.2862792514311855,-1.871143748568814,-2.4437022514311852,311033.0
-1.222685,-2.818094,-2.0203895,1.1281245226660486,-0.8922649773339513,-3.148514022666048,311133.0
-2.795054,-0.864132,-1.829593,1.3653680401422907,-0.4642249598577093,-3.1949610401422905,311233.0
-0.46243100000000004,-2.0768299999999997,-1.2696304999999999,1.1415524804407808,-0.12807801955921905,-2.4111829804407807,311333.0
-0.42586599999999997,-1.53046,-0.9781629999999999,0.7810659078579733,-0.19709709214202664,-1.759228907857973,311433.0
-1.7614189999999998,-1.3043200000000001,-1.5328694999999999,0.3232178025735895,-1.2096516974264104,-1.8560873025735893,311533.0
-1.6024370000000001,-2.132862,-1.8676495,0.37506711441087426,-1.4925823855891256,-2.2427166144108743,311633.0
-0.702871,-1.618198,-1.1605345,0.647233928703139,-0.513300571296861,-1.807768428703139,311733.0
-1.9499970000000002,-1.586845,-1.768421,0.25678724180145723,-1.5116337581985428,-2.025208241801457,311833.0
-1.491795,-2.702412,-2.0971035,0.8560354901197145,-1.2410680098802853,-2.9531389901197143,311933.0
-2.4052599999999997,-0.6350819999999999,-1.520171,1.2517048677072402,-0.26846613229275973,-2.77187586770724,312033.0
-0.689276,-1.9430580000000002,-1.316167,0.886557754329632,-0.42960924567036807,-2.202724754329632,312133.0
-0.551121,-1.271983,-0.911552,0.5097264084996971,-0.40182559150030295,-1.4212784084996972,312233.0
-1.483365,-1.604434,-1.5438995,0.08560871089147404,-1.458290789108526,-1.629508210891474,312333.0
-1.7173330000000002,-1.606339,-1.661836,0.07848461007101984,-1.5833513899289802,-1.74032061007102,312433.0
-0.88564,-1.426991,-1.1563154999999998,0.38279296310211863,-0.7735225368978812,-1.5391084631021186,312533.0
-2.22408,-2.429071,-2.3265754999999997,0.14495052618221166,-2.181624973817788,-2.4715260261822114,312633.0
-1.629293,-4.061780000000001,-2.8455365000000006,1.7200280528481218,-1.1255084471518788,-4.565564552848122,312733.0
-2.185667,-0.745274,-1.4654705,1.0185116578736348,-0.44695884212636505,-2.4839821578736347,312833.0
-0.488717,-1.7239779999999998,-1.1063474999999998,0.8734614296352756,-0.2328860703647242,-1.9798089296352754,312933.0
-0.417549,-0.9635790000000001,-0.6905640000000001,0.3861015157312906,-0.3044624842687095,-1.0766655157312908,313033.0
-1.438805,-1.612522,-1.5256634999999998,0.12283646870738357,-1.4028270312926163,-1.6484999687073834,313133.0
-1.957389,-3.421412,-2.6894005,1.035220591113073,-1.6541799088869271,-3.724621091113073,313233.0
-0.88684,-1.241455,-1.0641475,0.25075067121046757,-0.8133968287895325,-1.3148981712104675,313333.0
-1.886938,-1.447443,-1.6671905,0.31076989479758166,-1.3564206052024184,-1.9779603947975817,313433.0
-2.056921,-2.293038,-2.1749795,0.16695993185342414,-2.008019568146576,-2.341939431853424,313533.0
-2.248282,-1.545588,-1.896935,0.4968796924990999,-1.4000553075009001,-2.3938146924990997,313633.0
-0.451017,-1.684852,-1.0679345,0.8724530953653039,-0.1954814046346961,-1.940387595365304,313733.0
-0.7279760000000001,-1.043601,-0.8857885000000001,0.223180577812004,-0.6626079221879961,-1.108969077812004,313833.0
-1.7774459999999999,-4.143534,-2.96049,1.6730768696841158,-1.2874131303158842,-4.633566869684116,313933.0
-1.592673,-1.697281,-1.644977,0.07396902616636239,-1.5710079738336375,-1.7189460261663623,314033.0
-1.422043,-2.02552,-1.7237815,0.42672267899011435,-1.2970588210098857,-2.1505041789901145,314133.0
-2.080749,-4.120289,-3.100519,1.442172564501211,-1.658346435498789,-4.542691564501211,314233.0
-2.154503,-3.573111,-2.863807,1.0031073366454857,-1.8606996633545143,-3.8669143366454857,314333.0
-2.35892,-0.600509,-1.4797145,1.2433843422130182,-0.23633015778698185,-2.7230988422130182,314433.0
-0.46612,-2.571037,-1.5185785,1.488401084534844,-0.030177415465155955,-3.006979584534844,314533.0
-0.333992,-1.155883,-0.7449375,0.5811646994961928,-0.16377280050380727,-1.3261021994961928,314633.0
-1.8523319999999999,-2.98247,-2.417401,0.7991282434766026,-1.6182727565233974,-3.2165292434766024,314733.0
-1.65898,-2.891565,-2.2752725,0.8715692118888207,-1.403703288111179,-3.1468417118888206,314833.0
-0.5001760000000001,-2.188396,-1.344286,1.1937518101347533,-0.1505341898652468,-2.538037810134753,314933.0
-1.737275,-1.7207150000000002,-1.728995,0.011709688296449005,-1.7172853117035511,-1.740704688296449,315033.0
-1.637548,-4.165553,-2.9015505,1.787569478373498,-1.1139810216265018,-4.689119978373498,315133.0
-2.0057,-0.6893060000000001,-1.3475030000000001,0.930831124113284,-0.41667187588671617,-2.278334124113284,315233.0
-0.824378,-4.074303,-2.4493405,2.2980440058476903,-0.1512964941523096,-4.74738450584769,315333.0
-0.434726,-1.7729540000000001,-1.1038400000000002,0.9462700935737113,-0.15756990642628887,-2.0501100935737115,315433.0
-1.6716939999999998,-2.053568,-1.862631,0.27002569495883166,-1.5926053050411682,-2.1326566949588317,315533.0
-1.8637130000000002,-1.7959720000000001,-1.8298425000000003,0.04790012046435795,-1.7819423795356424,-1.8777426204643581,315633.0
-0.670617,-1.8220450000000001,-1.246331,0.8141825468480641,-0.43214845315193595,-2.060513546848064,315733.0
-2.1610259999999997,-1.725152,-1.9430889999999998,0.308209461142905,-1.634879538857095,-2.251298461142905,315833.0
-1.7664279999999999,-4.0487660000000005,-2.907597,1.613856676759743,-1.293740323240257,-4.521453676759743,315933.0
-2.123847,-1.078951,-1.601399,0.7388530472346988,-0.8625459527653012,-2.340252047234699,316033.0
-0.368921,-1.5761049999999999,-0.972513,0.853607992539901,-0.11890500746009891,-1.826120992539901,316133.0
