seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.8300721599999996,-1.9595605399999994,-1.8043492,-1.6806721999999998,-1.5289889799999998,-1.9824875999999996,-1.6112559200000012,-1.7400019200000012,-1.6717264400000003,-1.6215358399999993,-1.74306508,1.0085072622580937,-0.7345578177419065,-2.7515723422580947,8800
-1.8212430599999998,-1.9376486799999995,-1.8290671400000003,-1.63029812,-1.5222974599999999,-1.9910219399999993,-1.5937537000000015,-1.7323574800000012,-1.6771172600000002,-1.6242354999999993,-1.735904034,1.0059618373146502,-0.7299421966853501,-2.741865871314651,8900
-1.8399684600000001,-1.9297964199999995,-1.8674981200000003,-1.64704664,-1.5592153,-2.0263115199999997,-1.6389517200000014,-1.681188800000001,-1.6732050800000002,-1.664908379999999,-1.752809044,1.0132411402291546,-0.7395679037708456,-2.766050184229156,9000
-1.83462412,-1.9210851199999996,-1.8977124400000003,-1.6362316799999996,-1.54435738,-2.0634703199999995,-1.5958821800000016,-1.6975177200000011,-1.6781648000000002,-1.7010429599999992,-1.757008872,1.0087403102212338,-0.7482685617787665,-2.7657491822212354,9100
-1.8391066800000002,-1.8896896399999996,-1.8630040000000003,-1.6277791599999996,-1.58274538,-2.0509785399999996,-1.5658924400000016,-1.710804780000001,-1.6835588800000003,-1.707301979999999,-1.7520861480000003,1.0098539295951516,-0.7422322184048489,-2.7619400775951535,9200
-1.8538859600000002,-1.8774557399999998,-1.8689812200000002,-1.6306935999999994,-1.55021926,-2.0085908199999993,-1.5518574400000018,-1.6992958000000014,-1.6873784,-1.6640405399999991,-1.7392398780000002,1.011230127043878,-0.7280097509561224,-2.75047000504388,9300
-1.82861468,-1.8601226199999996,-1.8377786200000004,-1.6446359399999995,-1.50265608,-1.9538165599999993,-1.5142075600000016,-1.6606547400000014,-1.72916608,-1.6638389799999993,-1.719549186,1.0036856853350284,-0.7158635006649718,-2.723234871335031,9400
-1.8084821400000002,-1.8436650399999996,-1.8409503200000001,-1.6518274999999993,-1.4883725799999998,-1.9706227799999994,-1.5331723000000017,-1.6513117600000016,-1.7857478800000002,-1.6431957399999992,-1.7217348040000002,1.0020566896864744,-0.7196781143135259,-2.723791493686477,9500
-1.8092736600000001,-1.8667147199999996,-1.8338624800000003,-1.5943948199999993,-1.4962343599999999,-1.9425452999999993,-1.5798481800000017,-1.6605565800000013,-1.77875262,-1.6199649599999992,-1.718214768,0.9989847318145394,-0.7192300361854609,-2.717199499814542,9600
-1.8410140000000002,-1.8805438399999996,-1.8376710800000005,-1.5720079999999996,-1.5143933,-1.9460883399999995,-1.6120600000000018,-1.7143863400000015,-1.81296276,-1.6735712199999992,-1.7404698879999998,0.9967856753119472,-0.743684212688053,-2.7372555633119497,9700
-1.84196674,-1.8266038799999997,-1.8523412200000005,-1.6360074199999994,-1.5375423600000002,-1.9535076799999993,-1.561351100000002,-1.7082564600000014,-1.79328118,-1.6433878599999991,-1.7354245899999998,0.9921645940607076,-0.7432599959392924,-2.7275891840607107,9800
-1.83402242,-1.8104746999999997,-1.8781312000000003,-1.6623939999999993,-1.5638118000000003,-1.9349341999999994,-1.5712972200000022,-1.6733610200000015,-1.7697253000000002,-1.7056057799999993,-1.7403757639999997,0.9955338930720211,-0.7448418709279788,-2.7359096570720243,9900
-1.82513756,-1.83026176,-1.8682536,-1.6376188599999992,-1.5874714600000004,-1.8979622799999993,-1.5513537200000023,-1.6753796200000017,-1.75369788,-1.711959339999999,-1.7339096079999998,0.9926952026997298,-0.7412144053002703,-2.7266048106997327,10000
-1.82333984,-1.87993024,-1.8746978800000003,-1.6429672799999993,-1.6177131600000003,-1.8858942399999996,-1.5671730400000021,-1.7058193800000014,-1.7486661000000001,-1.7039046999999992,-1.745010586,0.9940110676943875,-0.7509995183056125,-2.7390216536943903,10100
-1.8009081800000002,-1.86851844,-1.8449876200000004,-1.6714102599999991,-1.5975504600000001,-1.8657898799999995,-1.5586179800000022,-1.6573154400000016,-1.7721587000000003,-1.6846390999999992,-1.732189606,0.9929068551653095,-0.7392827508346904,-2.725096461165312,10200
-1.8166548200000003,-1.83578284,-1.8397878200000002,-1.6510449599999992,-1.6225360600000003,-1.8956422999999996,-1.5617063800000022,-1.6228816200000018,-1.7692382600000003,-1.7119825999999991,-1.7327257660000002,0.9882478579426333,-0.7444779080573667,-2.720973623942635,10300
-1.8718536600000002,-1.8412493799999998,-1.9093281000000002,-1.6640535999999992,-1.6020850600000003,-1.8905593999999997,-1.5582879400000023,-1.6222333000000018,-1.7846144000000002,-1.8183620599999992,-1.75626269,1.0114939124686821,-0.7447687775313179,-2.767756602468684,10400
-1.8775445000000002,-1.83739524,-1.8871351000000005,-1.6786904399999991,-1.6344455800000004,-1.8398482199999995,-1.551705780000002,-1.6049696600000016,-1.7674887000000001,-1.776736039999999,-1.745595926,1.0041829543634013,-0.7414129716365988,-2.7497788803634036,10500
-1.8479472800000003,-1.83805148,-1.9067943600000004,-1.6770009399999992,-1.6413614800000003,-1.8073018999999997,-1.531558680000002,-1.5986348800000016,-1.77859848,-1.792314899999999,-1.7419564379999999,1.001739868196827,-0.7402165698031731,-2.7436963061968287,10600
-1.8252843600000004,-1.73945764,-1.9145732200000003,-1.6761654999999993,-1.6499451200000002,-1.8459323199999997,-1.5303577800000019,-1.5428843000000017,-1.80171596,-1.7645322799999987,-1.7290848480000003,0.9845272273832457,-0.7445576206167545,-2.713612075383247,10700
-1.8235374800000002,-1.7472760399999998,-1.9391654400000005,-1.6051254799999992,-1.6140790800000002,-1.91237782,-1.550269240000002,-1.5329832600000017,-1.77807494,-1.7729008799999988,-1.727578966,0.9835754255608141,-0.7440035404391858,-2.7111543915608154,10800
-1.83067464,-1.7258658599999999,-1.9523519400000005,-1.6442515399999993,-1.6643690200000003,-1.9228759799999997,-1.596093060000002,-1.5634721600000017,-1.77318304,-1.794852899999999,-1.746799014,0.9915676911718029,-0.7552313228281972,-2.7383667051718037,10900
-1.8122015200000001,-1.7600990199999997,-1.9517501200000005,-1.5524838999999995,-1.7010830000000003,-1.96344802,-1.672434020000002,-1.5701652600000018,-1.7587608199999998,-1.825751919999999,-1.7568177600000001,0.9935228009799224,-0.7632949590200778,-2.7503405609799234,11000
-1.8325077800000003,-1.7398707399999997,-1.9479427800000004,-1.5989701799999994,-1.6964724400000006,-2.00331476,-1.664076740000002,-1.6205389400000016,-1.6932080399999996,-1.8489064599999991,-1.764580886,0.9872300970058684,-0.7773507889941318,-2.751810983005869,11100
-1.88354838,-1.7678274999999999,-1.9463093400000004,-1.5991709799999996,-1.6947715400000007,-2.0050725199999997,-1.707157000000002,-1.6077282800000017,-1.7428938399999996,-1.8405973199999994,-1.77950767,0.984445127507595,-0.7950625424924054,-2.7639527975075953,11200
-1.8910998399999999,-1.72174756,-1.9986823600000003,-1.6390127799999996,-1.6720133000000006,-2.0065080999999996,-1.717329360000002,-1.6251147000000017,-1.7514129399999996,-1.8220378399999995,-1.7844958780000002,0.9812635305150629,-0.8032323474849377,-2.7657594085150627,11300
-1.91201622,-1.73677594,-2.01219756,-1.6688152399999996,-1.6922889000000005,-2.0019682799999994,-1.7296393000000017,-1.6232922800000018,-1.7233961399999995,-1.8614303799999996,-1.7961820240000004,0.9862137817347251,-0.8099682422652755,-2.782395805734725,11400
-1.8937469999999998,-1.69475536,-1.9893625,-1.6777300799999995,-1.7592014000000007,-2.0295335599999995,-1.7372645800000017,-1.6069940800000018,-1.7154817599999996,-1.8820349399999996,-1.7986105260000003,0.9806432830795037,-0.817967242920497,-2.7792538090795036,11500
-1.9488144399999998,-1.648305,-2.04168708,-1.6768968199999994,-1.7128899200000007,-2.0863837199999993,-1.767455000000002,-1.6551246200000016,-1.7132931199999997,-1.8949372199999996,-1.8145786940000002,0.9795371614751852,-0.8350415325248154,-2.794115855475185,11600
-1.8725535,-1.688123,-2.02762082,-1.6702014199999997,-1.751365140000001,-2.0730538599999995,-1.8093768600000018,-1.6500371600000017,-1.6908333599999998,-1.8898947,-1.812305982,0.9667742472768234,-0.8455317347231772,-2.779080229276823,11700
-1.8974358599999999,-1.6570851199999999,-1.9472588199999998,-1.6687421999999996,-1.804966920000001,-2.0554265199999993,-1.8541288600000019,-1.6692724400000016,-1.6315509799999999,-1.8842386199999999,-1.8070106339999998,0.9560627991649312,-0.8509478348350694,-2.763073433164931,11800
-1.85109032,-1.6365511199999998,-1.9350086400000002,-1.6410633999999995,-1.8318929200000007,-2.0505135399999994,-1.8166138200000017,-1.7241187200000019,-1.6076835199999997,-1.9384629399999997,-1.8032998939999998,0.9669402885103306,-0.83635960548967,-2.7702401825103298,11900
-1.8471863999999996,-1.6349770599999998,-1.94867432,-1.6727317399999995,-1.8475272400000007,-2.0375731399999997,-1.833815440000002,-1.720919940000002,-1.5907905199999997,-1.9773131399999997,-1.8111508939999998,0.9811274629871511,-0.8300234310128496,-2.7922783569871505,12000
-1.8432981199999998,-1.6208564199999995,-1.9387052000000002,-1.7208414399999996,-1.8810349000000004,-2.04314086,-1.8764784800000018,-1.729838240000002,-1.5435003999999999,-1.9472853799999996,-1.814497944,0.9788358134069238,-0.835662130593077,-2.7933337574069235,12100
-1.8813473599999997,-1.6489763599999996,-1.9657525,-1.7400368599999996,-1.8827052200000005,-1.9760700599999996,-1.9050496200000018,-1.732528280000002,-1.5551656399999998,-1.9548013599999996,-1.824243326,0.9676916850790878,-0.8565516409209131,-2.7919350110790875,12200
-1.90302588,-1.6540209199999996,-1.95039124,-1.7892446399999997,-1.8837716400000004,-1.9428698799999995,-1.8999859000000017,-1.764232760000002,-1.5887101599999998,-1.9563452,-1.8332598219999996,0.9709911610538374,-0.8622686609461633,-2.804250983053837,12300
-1.8729832399999997,-1.6737057399999995,-1.8599879000000004,-1.76201576,-1.8631369800000004,-1.9141819799999995,-1.8930075400000015,-1.760572740000002,-1.5290711199999998,-1.96890944,-1.8097572439999996,0.9603545339648583,-0.8494027100351424,-2.7701117779648574,12400
-1.8757227199999997,-1.6551110199999994,-1.8565367600000002,-1.82228222,-1.8848758000000005,-1.8854960599999995,-1.8880254600000015,-1.7675317000000021,-1.59210784,-1.99102724,-1.8218716819999998,0.9661663836280507,-0.8557052983719499,-2.78803806562805,12500
-1.8351287199999995,-1.6663421599999995,-1.8528808600000002,-1.8272457599999998,-1.8883450200000007,-1.8692692799999995,-1.8220633000000015,-1.7741634000000022,-1.5755831999999999,-2.03949228,-1.815051398,0.9529210257315601,-0.8621303722684404,-2.7679724237315586,12600
-1.8346430599999997,-1.6690415599999995,-1.8910182000000004,-1.80488736,-1.8487606800000007,-1.9316755999999995,-1.8382408200000016,-1.7728904000000023,-1.6405611399999998,-2.0791309,-1.831084972,0.9667495498577365,-0.8643354221422641,-2.797834521857735,12700
-1.8603949999999998,-1.6822093799999993,-1.8940092000000002,-1.8148441999999998,-1.8574342600000007,-1.9603962999999995,-1.8546063400000017,-1.784302140000002,-1.6319190999999997,-2.01231744,-1.835243336,0.9571240110779042,-0.8781193249220962,-2.7923673470779034,12800
-1.8385444999999998,-1.6259426399999992,-1.9308587400000001,-1.84501302,-1.8935069800000006,-1.9307796399999995,-1.8992434800000018,-1.8068729000000021,-1.6283256999999998,-2.04939146,-1.8448479060000003,0.9655545818980926,-0.879293324101908,-2.810402487898092,12900
-1.8385936200000002,-1.6765886999999993,-1.9201365400000003,-1.8274225999999998,-1.9045272400000004,-1.8974907599999995,-1.8666283400000017,-1.804539840000002,-1.6544507399999997,-1.99891356,-1.8389291940000003,0.9662169053243779,-0.8727122886756226,-2.8051460993243773,13000
-1.8133278400000001,-1.7235494999999992,-1.9839283000000003,-1.8114811,-1.9037341800000007,-1.9532345599999994,-1.9127334400000018,-1.7982162800000017,-1.6313571999999996,-1.95753532,-1.8489097720000003,0.9736172635285114,-0.8752925084714889,-2.822527035528511,13100
-1.7653097400000002,-1.7342849599999992,-1.9259454600000003,-1.8483229399999999,-1.8518791800000007,-1.9386937999999996,-1.9027774200000018,-1.8481139200000016,-1.6626249799999997,-2.0059920000000004,-1.8483944400000005,0.9748941304111328,-0.8735003095888674,-2.8232885704111323,13200
-1.7209784800000003,-1.638132099999999,-1.9082797600000003,-1.8404710599999998,-1.895023360000001,-1.8971459399999995,-1.8445446800000018,-1.7852301800000014,-1.6639076199999996,-2.0036576400000006,-1.8197370820000003,0.9583835443444599,-0.8613535376555403,-2.778120626344459,13300
-1.7436786600000003,-1.6685764399999992,-1.8789061200000003,-1.8484767799999997,-1.8756372000000008,-1.8911862599999996,-1.8218452600000017,-1.7941480200000015,-1.6786701599999998,-2.01709534,-1.8218220240000003,0.9618416318032547,-0.8599803921967455,-2.783663655803254,13400
-1.73894496,-1.7235774799999992,-1.8718056400000003,-1.8343735999999995,-1.8414075000000005,-1.8514755599999995,-1.8175232400000019,-1.7786817000000017,-1.69608974,-2.00064856,-1.8154527980000004,0.9578905858702721,-0.857562212129728,-2.7733433838702712,13500
-1.71744912,-1.7210763199999994,-1.8668315000000004,-1.8428911999999997,-1.8563516800000004,-1.8714380799999994,-1.801103680000002,-1.8170826000000013,-1.72580144,-2.0544846600000004,-1.8274510280000005,0.9660814197186619,-0.8613696082813384,-2.7935324477186607,13600
-1.6646840400000003,-1.7507171599999996,-1.9106684000000005,-1.8335395799999994,-1.8448119200000006,-1.8218119199999996,-1.7981664000000017,-1.7678709800000012,-1.7734644199999996,-2.0485830200000006,-1.8214317840000007,0.9728822338812697,-0.8485495501187306,-2.7943140178812684,13700
-1.62722894,-1.7407012199999996,-1.9075675400000005,-1.7984139999999993,-1.8240070600000005,-1.8431868599999996,-1.8099539000000018,-1.7873301000000013,-1.7600685799999995,-2.0571306400000005,-1.8155588840000008,0.9754173352566952,-0.840141548743305,-2.790976219256694,13800
-1.62551574,-1.7621263399999996,-1.8697850000000005,-1.8347347399999996,-1.8181103400000007,-1.8454097799999998,-1.8278721800000017,-1.783299260000001,-1.7595632999999997,-2.0266860600000003,-1.815310274000001,0.9815286322510446,-0.8337816417489556,-2.7968389062510433,13900
-1.6083453999999997,-1.7674984799999995,-1.8224429600000005,-1.8415022399999996,-1.7395846200000005,-1.7962209199999994,-1.7900862000000017,-1.7889503000000013,-1.7817929799999999,-2.0114247800000005,-1.794784888000001,0.9675951149264621,-0.8271897730735379,-2.7623800029264607,14000
-1.60659304,-1.7959452199999995,-1.8110583800000006,-1.8355450999999996,-1.7740943400000007,-1.7834231999999994,-1.8345518600000017,-1.7793136800000013,-1.76044268,-1.9771078800000004,-1.795807538000001,0.9742795532307134,-0.8215279847692868,-2.770087091230711,14100
-1.59270582,-1.8329207399999996,-1.8121762400000005,-1.8417013399999995,-1.7083391000000006,-1.8003824599999996,-1.8734074200000017,-1.7634005600000011,-1.76987094,-2.0174951400000003,-1.8012399760000009,0.9749334077942176,-0.8263065682057825,-2.7761733837942155,14200
-1.6297178799999998,-1.8369142999999994,-1.8038084400000005,-1.8154251199999996,-1.6902116000000007,-1.8049298399999998,-1.8824253800000017,-1.757289760000001,-1.72134798,-2.01985896,-1.7961929260000007,0.977411738958767,-0.8187811870412331,-2.7736046649587642,14300
-1.5956789599999996,-1.8523820799999995,-1.8892756800000003,-1.8300923999999994,-1.7403565600000008,-1.8416618599999999,-1.912625020000002,-1.7616444600000012,-1.6839284,-2.02106802,-1.812871344000001,0.9867526418340311,-0.8261187021659688,-2.799623985834028,14400
-1.6163669799999993,-1.8363758399999994,-1.8728310000000006,-1.7973739599999996,-1.7162528400000008,-1.80410124,-1.9140168000000017,-1.789666340000001,-1.6297043199999999,-2.0438018000000002,-1.802049112000001,0.9884796610483408,-0.8135694509516592,-2.790528773048338,14500
-1.6410411399999993,-1.8078666399999994,-1.8624528000000005,-1.8060224799999995,-1.7207299800000007,-1.8187761800000002,-1.8684876400000017,-1.7766085000000011,-1.6214084199999999,-2.0170184800000004,-1.7940412260000014,0.9795433843035446,-0.8144978416964556,-2.7735846103035415,14600
-1.667110199999999,-1.7423272799999996,-1.8435326200000004,-1.8350192599999995,-1.7169025800000006,-1.8229426800000001,-1.8326072200000016,-1.7198178000000013,-1.5987710599999998,-2.0205423800000006,-1.7799573080000013,0.988649605524721,-0.7913077024752792,-2.7686069135247173,14700
-1.6857147999999993,-1.7324698199999995,-1.8285055000000003,-1.7991104399999995,-1.6940546600000008,-1.8219468000000003,-1.8562809600000014,-1.7236256800000012,-1.5787953399999999,-2.037709380000001,-1.7758213380000012,0.9902851808913827,-0.7855361571086175,-2.766106518891379,14800
-1.6966262199999995,-1.7570904999999997,-1.8408245600000004,-1.7653501599999997,-1.6726130000000006,-1.8698640600000005,-1.8849855200000014,-1.7043940000000013,-1.5347174999999995,-1.9923092000000004,-1.7718774720000012,0.9817590189879424,-0.790118453012058,-2.7536364909879385,14900
-1.6790764999999994,-1.7734165999999996,-1.8530581200000003,-1.79779692,-1.6455912400000006,-1.8887823000000004,-1.9356939400000013,-1.7404522600000012,-1.5599430999999995,-2.0024897800000008,-1.7876300760000012,0.9853644046496609,-0.8022656713503394,-2.772994480649657,15000
