seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-2.9368262,-3.06153218,-2.8746961000000018,-3.042006320000001,-2.9552262799999993,-2.9293074799999976,-2.96322458,-2.939586259999999,-2.9786413200000004,-2.84980096,-2.9530847679999983,0.7472132634027236,-2.2058715045972765,-3.7002980314027223,6300.0
-2.95404586,-3.0832503199999994,-2.8578509200000015,-3.0460934400000013,-2.955984339999999,-2.9505734399999977,-2.9507264799999997,-2.931067519999999,-3.0002945600000004,-2.85146752,-2.958135439999998,0.7480639156925324,-2.210071524307468,-3.7061993556925312,6400.0
-2.96476302,-3.0430565399999994,-2.882136860000001,-3.0275862000000013,-2.960579879999999,-2.951000059999997,-2.9262422799999994,-2.9385601799999987,-3.0137914600000006,-2.8618048399999996,-2.956952131999998,0.7425111289534876,-2.2144410030465123,-3.6994632609534865,6500.0
-2.9693584,-3.0638176599999993,-2.893936660000001,-3.008189140000001,-2.965480419999999,-2.9356218599999977,-2.9181232999999995,-2.990247159999999,-3.03235218,-2.8113645199999997,-2.9588491299999977,0.7427548509136556,-2.2160942790863443,-3.7016039809136543,6600.0
-2.9508936799999996,-3.053781639999999,-2.916769080000001,-3.0429070200000012,-2.9370204199999987,-2.953853079999998,-2.9084099599999997,-2.961601459999999,-3.02278336,-2.83979926,-2.9587818959999974,0.7568818765619106,-2.201900019438089,-3.7156637725619093,6700.0
-2.98313866,-3.0703647799999993,-2.8832514600000008,-3.0020339800000015,-2.891488239999999,-2.931749639999998,-2.8949544599999997,-2.9829528399999994,-3.00068064,-2.87100018,-2.9511614879999972,0.7495853607350175,-2.2015761272649823,-3.700746848735016,6800.0
-2.9937538999999997,-3.0775593199999998,-2.929765960000001,-3.0394777800000012,-2.907132959999999,-2.919931479999997,-2.87730848,-2.9766184999999994,-2.99095964,-2.8756199199999997,-2.9588127939999977,0.7512423329230546,-2.207570461076945,-3.7100551269230535,6900.0
-2.9812653199999994,-3.10554424,-2.926481000000001,-3.0234080800000016,-2.902632819999999,-2.984349339999997,-2.8627802599999996,-2.97699672,-3.00842224,-2.9046521999999992,-2.967653221999998,0.7661646541516844,-2.201488567848315,-3.7338178761516834,7000.0
-2.9423918399999995,-3.12899006,-2.953301540000001,-3.0437264200000014,-2.9216472599999985,-2.9967973799999976,-2.88154328,-3.01654268,-3.02176242,-2.931550239999999,-2.983825311999998,0.7712339137198305,-2.212591398280169,-3.7550592257198288,7100.0
-2.9568736199999996,-3.09256792,-2.972002980000001,-3.0216257000000013,-2.9342121799999985,-2.9977452799999975,-2.9135375199999998,-3.01844134,-2.9388705600000002,-2.944914459999999,-2.9790791559999974,0.7708408368616773,-2.2082383191383226,-3.7499199928616753,7200.0
-2.9576605399999996,-3.13017198,-2.947263760000001,-3.0267562600000013,-2.9474862199999983,-3.0097523199999974,-2.9381911599999997,-3.00501352,-2.9369765,-2.950853739999998,-2.985012599999997,0.7797903913195856,-2.2052222086804143,-3.764802991319583,7300.0
-2.9396723,-3.1132222,-2.975029960000002,-3.0303950400000015,-2.922068019999999,-3.0550057599999976,-2.929990179999999,-2.94572204,-2.9351428600000005,-2.9798649399999984,-2.982611329999997,0.7761722790910501,-2.2064390509089495,-3.7587836090910476,7400.0
-2.9259960599999992,-3.1214564600000005,-2.9826495000000017,-3.0064918200000013,-2.895110599999999,-3.0852923999999975,-2.918379799999999,-2.96041626,-2.9408404000000004,-2.9288740599999983,-2.976550735999997,0.7726919756884857,-2.2038587603115136,-3.749242711688483,7500.0
-2.9488571599999993,-3.1388304000000007,-2.9736943200000012,-3.0176451600000007,-2.865225579999999,-3.0495542999999974,-2.8953675199999993,-2.9629496,-2.9203477600000003,-2.959535119999998,-2.973200691999997,0.7665402160650021,-2.2066604759349975,-3.7397409080649995,7600.0
-2.956671799999999,-3.1125835,-2.9978169000000014,-3.001721680000001,-2.8758121799999987,-3.010577399999997,-2.882254119999999,-3.02712784,-2.9313349,-2.974523379999998,-2.977042369999997,0.7769949446862047,-2.200047425313795,-3.7540373146862023,7700.0
-2.966926759999999,-3.09871708,-2.9650256000000015,-3.0287505800000014,-2.8695402199999984,-3.0184934999999973,-2.8835112399999985,-3.018827,-2.9230478,-2.9916190599999983,-2.9764458839999968,0.778428090646437,-2.1980177933535625,-3.7548739746464346,7800.0
-2.935651719999999,-3.0580818599999997,-2.930738360000001,-3.0530266200000016,-2.8459115599999985,-3.029417359999997,-2.899744459999999,-3.05591068,-2.8877513999999995,-3.009404339999998,-2.970563835999997,0.771860918637063,-2.198702917362936,-3.74242475463706,7900.0
-2.918559199999999,-3.0900240400000003,-2.925525620000002,-3.056836740000002,-2.8378777399999984,-3.021960359999997,-2.909709939999999,-3.0733094600000004,-2.88631804,-3.0195353199999984,-2.973965645999997,0.7658631907563795,-2.20810245524362,-3.7398288367563763,8000.0
-2.9460082599999993,-3.0804641399999997,-2.901082560000002,-3.071785600000002,-2.8591604599999982,-2.999066139999997,-2.9190384799999993,-3.082440960000001,-2.8952539399999995,-3.073884939999998,-2.9828185479999973,0.7682730338427968,-2.214545514157203,-3.7510915818427937,8100.0
-2.9376558399999992,-3.0395896,-2.8708046200000017,-3.060384680000002,-2.8757007599999986,-3.016761959999997,-2.890489599999999,-3.0916128600000006,-2.9128385399999996,-3.088558719999998,-2.9784397179999975,0.7752000821833718,-2.2032396358166277,-3.753639800183369,8200.0
-2.902107679999999,-3.0144537,-2.855675560000002,-3.0515821200000017,-2.882582839999999,-3.020803619999997,-2.913322299999999,-3.101950160000001,-2.9372852199999993,-3.085914779999998,-2.9765677979999974,0.7729000666678785,-2.203667731332121,-3.749467864667876,8300.0
-2.954443159999999,-3.0237334999999996,-2.868443080000002,-3.0001681400000018,-2.8747478999999987,-3.025810159999997,-2.9024439599999994,-3.1372938400000008,-2.9096608399999995,-3.0969353399999977,-2.9793679919999976,0.7806665024335537,-2.1987014895664454,-3.760034494433551,8400.0
-2.953051119999999,-3.0131330199999993,-2.8714196000000016,-2.992272540000002,-2.8860725199999986,-3.012152059999997,-2.9106628599999995,-3.119916540000001,-2.8821438399999995,-3.084607259999997,-2.9725431359999974,0.7800839197808824,-2.1924592162191168,-3.75262705578088,8500.0
-2.980084639999999,-3.0295353999999985,-2.8812864200000017,-2.972321720000002,-2.8894787399999986,-3.0235696999999973,-2.9105398799999995,-3.100355100000001,-2.889388119999999,-3.135254379999998,-2.9811814099999974,0.7845159686998714,-2.196665441300128,-3.765697378699869,8600.0
-2.964836979999999,-2.9974188799999983,-2.8749881600000022,-3.002886500000002,-2.897765799999998,-3.043077759999997,-2.9026978799999994,-3.1069007600000007,-2.8856994799999995,-3.151680879999998,-2.9827953079999974,0.7811088596853455,-2.201686448314654,-3.763904167685343,8700.0
-2.939392699999999,-2.9837347599999986,-2.8733037000000023,-2.9908827600000016,-2.9102880599999974,-3.0455283799999973,-2.9184457999999993,-3.1149822000000014,-2.8946165399999995,-3.153688179999998,-2.9824863079999973,0.7775882330341181,-2.204898074965881,-3.760074541034116,8800.0
-2.9517176199999993,-3.0008403199999987,-2.8823415600000026,-2.9761921800000017,-2.9040992799999974,-3.0324641199999975,-2.93488758,-3.121468240000001,-2.9031134999999995,-3.205275559999998,-2.991239995999998,0.7830591114037813,-2.208180884596218,-3.774299107403779,8900.0
-2.946253939999999,-3.0333804999999985,-2.879750740000003,-3.016744560000002,-2.897012599999998,-3.014678259999997,-2.9263958799999994,-3.130250460000001,-2.87671998,-3.218054379999998,-2.9939241299999977,0.7853350092905242,-2.208589120709475,-3.779259139290522,9000.0
-2.937853619999999,-3.0537188799999986,-2.890076480000003,-3.038592960000002,-2.9637525599999974,-3.0169849399999977,-2.9092635399999995,-3.130237800000001,-2.8359845000000004,-3.216985219999998,-2.999345049999997,0.7931583126022229,-2.2061867373977764,-3.7925033626022207,9100.0
-2.9434232599999994,-3.0232497399999985,-2.885751700000003,-3.0372672800000022,-3.0027476399999973,-3.0478977799999973,-2.9222916599999995,-3.1187969200000007,-2.88399522,-3.232190819999998,-3.009761201999997,0.7922757037036664,-2.217485498296333,-3.8020369057036643,9200.0
-2.942264419999999,-3.0428330999999984,-2.897123760000003,-2.9913064600000023,-3.022221379999997,-3.0934703599999973,-2.934353059999999,-3.0983087000000014,-2.89865358,-3.209180159999997,-3.0129714979999966,0.8020936344486338,-2.2108778635513655,-3.8150651324486318,9300.0
-2.967078719999999,-3.0460321399999986,-2.8893733000000026,-2.9753792200000024,-3.0569985999999965,-3.063414099999997,-2.8977664399999994,-3.096627520000001,-2.89817852,-3.235993499999998,-3.0126842059999963,0.802554461525513,-2.2101297444744863,-3.815238667525511,9400.0
-2.9866629799999993,-3.0253511599999983,-2.8816340600000023,-3.002456040000003,-3.0472325599999963,-3.0899322799999975,-2.872552099999999,-3.0871696200000014,-2.90733832,-3.220683079999998,-3.0121012199999964,0.8018360308029863,-2.2102651891970133,-3.8139372508029847,9500.0
-2.9760015999999996,-2.9610788599999984,-2.892226680000002,-2.9859220200000034,-3.0883213399999967,-3.135819219999998,-2.88720652,-3.048169060000002,-2.9199506200000003,-3.252638419999998,-3.0147334339999965,0.8050300299548154,-2.209703404045184,-3.8197634639548137,9600.0
-2.9834767999999996,-2.9787787999999984,-2.9123909600000024,-3.032241520000003,-3.0951745599999962,-3.184646919999998,-2.87562882,-3.040983900000002,-2.92057208,-3.263941559999998,-3.0287835919999964,0.8114986281106512,-2.217284963889348,-3.8402822201106495,9700.0
-2.9568571400000003,-2.945703019999998,-2.9119570000000023,-3.050222000000003,-3.1125099399999967,-3.1838560399999984,-2.8799050399999997,-3.0085944400000018,-2.9292399600000003,-3.268034319999998,-3.024687889999996,0.8067857113015064,-2.217902178698493,-3.8314736013015045,9800.0
-2.96110216,-2.9583739399999978,-2.957044580000002,-2.9895223400000024,-3.1080461799999965,-3.181263319999999,-2.8623058199999996,-2.999809160000002,-2.95115848,-3.2467360599999977,-3.0215362039999962,0.8079653296101779,-2.2135708743898213,-3.829501533610176,9900.0
-3.00098172,-2.974780979999998,-2.954818720000002,-2.9941324200000023,-3.1048585799999966,-3.131725959999999,-2.86647108,-3.0208583800000026,-2.9477739200000004,-3.269561839999998,-3.0265963599999965,0.8068963267870585,-2.2197000332129404,-3.833492686787057,10000.0
-3.0260647599999997,-2.996514619999999,-3.037041300000001,-2.971961520000002,-3.1126869799999963,-3.138224239999998,-2.86372512,-2.9518304600000027,-2.96458458,-3.238321499999998,-3.0300955079999965,0.8281895106619279,-2.2019059973380712,-3.8582850186619266,10100.0
-3.01936388,-3.0173635799999987,-3.051744920000001,-2.9552142600000018,-3.2023906999999965,-3.2229921199999985,-2.80852038,-2.889428080000003,-2.95184468,-3.164515439999998,-3.028337803999997,0.8594667284065183,-2.168871075593481,-3.887804532406517,10200.0
-2.9917851200000003,-3.020894619999999,-3.047944880000001,-2.914281900000002,-3.3243896399999966,-3.307846139999998,-2.73062766,-2.8218252600000033,-2.91755832,-3.1622741999999984,-3.023942773999997,0.8917323862808679,-2.132210387719131,-3.915675160280866,10300.0
-2.97522464,-3.049776159999999,-3.0358129000000007,-2.8763065600000015,-3.4039132199999966,-3.416434079999998,-2.67980618,-2.7805373000000033,-2.90646688,-3.1607683999999985,-3.028504631999997,0.934851466225496,-2.093653165774503,-3.9633560982254945,10400.0
-2.9550839,-3.0888434599999988,-3.045989020000001,-2.8533580800000014,-3.520028919999997,-3.5102059599999977,-2.62930054,-2.7393280000000026,-2.8657922399999993,-3.1456788999999987,-3.0353609019999963,0.9754846462870357,-2.0598762557129633,-4.010845548287034,10500.0
-2.9189031599999997,-3.0966656799999988,-3.0479122600000004,-2.8213274000000013,-3.619753599999997,-3.627314219999998,-2.6122061599999995,-2.7239543800000026,-2.7784618399999994,-3.1067407399999984,-3.0353239439999964,1.0100844641980251,-2.025239479801974,-4.045408408198023,10600.0
-2.8725347999999995,-3.1287626799999986,-3.014018880000001,-2.7927376800000014,-3.665962699999997,-3.694432199999998,-2.563405779999999,-2.6760283800000026,-2.745952639999999,-3.1247486399999986,-3.027858437999997,1.0434987153528354,-1.9843597226471639,-4.071357153352833,10700.0
-2.850814819999999,-3.1548587199999987,-3.0592753800000008,-2.777800180000001,-3.6602081199999974,-3.813799039999998,-2.5292143199999995,-2.6633845600000026,-2.708187299999999,-3.0963426799999985,-3.031388511999997,1.0772971721480955,-1.9540913398519038,-4.108685684148094,10800.0
-2.833144479999999,-3.1922791599999982,-3.070071940000001,-2.7720382400000005,-3.6259486599999975,-3.934887799999998,-2.4676177799999994,-2.6438937000000027,-2.6991175399999987,-3.1080487399999988,-3.034704803999997,1.108250613199921,-1.926454190800078,-4.142955417199919,10900.0
-2.781921879999999,-3.226201499999998,-3.122081540000001,-2.7424972200000006,-3.6107358799999973,-4.018615179999998,-2.4208516799999993,-2.5949411800000024,-2.6965473199999987,-3.057755459999999,-3.027214883999997,1.1315175905970996,-1.8956972934028995,-4.158732474597097,11000.0
-2.810812939999999,-3.2416259999999983,-3.1420550800000013,-2.726144280000001,-3.6101479799999976,-4.072191079999998,-2.3764813799999995,-2.5698446000000024,-2.678680179999999,-3.0130368599999984,-3.0241020379999974,1.1552480902434588,-1.86885394775654,-4.179350128243457,11100.0
-2.857543279999999,-3.247027319999998,-3.125367900000001,-2.7161632600000005,-3.584467939999998,-4.131886159999998,-2.3491416199999993,-2.5539552400000027,-2.6666177399999986,-2.9883945999999986,-3.022056505999997,1.1756300990724688,-1.84642640692753,-4.197686605072467,11200.0
-2.8505773999999984,-3.2571757999999975,-3.1051358600000007,-2.687868140000001,-3.562125339999998,-4.167803699999998,-2.314579479999999,-2.5550153200000025,-2.6507771599999983,-2.9378480599999985,-3.0088906259999972,1.179238837177243,-1.8296517888227557,-4.1881294631772406,11300.0
-2.840169079999998,-3.257065179999998,-3.110527440000001,-2.659128320000001,-3.525490459999998,-4.185592399999997,-2.295458759999999,-2.5529997600000023,-2.6294539599999984,-2.9171335199999984,-2.997301887999997,1.1878352838375352,-1.8094666041624636,-4.185137171837533,11400.0
-2.8251678599999988,-3.258317619999998,-3.080257360000001,-2.650815520000001,-3.5008930999999985,-4.210933199999998,-2.271854779999999,-2.5248446400000026,-2.608820919999998,-2.882493259999998,-2.981439825999997,1.1949686413365443,-1.7864711846634547,-4.176408467336542,11500.0
-2.8298443199999985,-3.240799599999998,-3.051372620000001,-2.652045280000001,-3.4954364399999984,-4.240633359999998,-2.241299079999999,-2.496321880000002,-2.5692340999999983,-2.888481699999998,-2.9705468379999966,1.1888769014899585,-1.7816699365100408,-4.159423739489956,11600.0
-2.8476730999999984,-3.244304559999998,-3.012913380000001,-2.6031078200000013,-3.5053216799999984,-4.228670019999998,-2.2323159599999993,-2.4934394800000024,-2.5896193999999984,-2.850204099999998,-2.9607569499999964,1.1743183867019307,-1.7864385632980686,-4.135075336701927,11700.0
-2.8236330799999987,-3.204350079999998,-2.993422660000001,-2.5696366000000013,-3.464606979999998,-4.204460739999998,-2.2035996999999994,-2.4629341400000024,-2.646508199999998,-2.805588359999998,-2.937874053999997,1.1776114263325972,-1.7602626276674023,-4.115485480332594,11800.0
-2.8221689399999987,-3.187002479999998,-2.9563287200000015,-2.528972700000001,-3.428523359999998,-4.179278379999998,-2.1835958399999993,-2.4312816800000023,-2.6157270199999987,-2.785860699999998,-2.911873981999997,1.174422205650812,-1.7374517763491872,-4.086296187650808,11900.0
-2.821827939999999,-3.138968079999998,-2.946585260000001,-2.5266967200000012,-3.4003039399999984,-4.079365019999998,-2.1653093999999995,-2.4179753800000023,-2.592488499999999,-2.719247319999998,-2.8808767559999966,1.1668147575026142,-1.714061998497385,-4.047691513502611,12000.0
-2.8416953799999987,-3.1104831399999977,-2.9400384000000006,-2.497216560000001,-3.3505150199999987,-4.026155819999998,-2.112843539999999,-2.3685184600000024,-2.589814719999999,-2.690911019999998,-2.852819205999997,1.1671543779743694,-1.6856648280256301,-4.019973583974366,12100.0
-2.810501339999999,-3.1164729599999976,-2.9269992800000013,-2.495014300000001,-3.3109894399999984,-3.9673588199999976,-2.061433299999999,-2.340628320000002,-2.6142539199999986,-2.6453746199999983,-2.8289026299999973,1.1633741134583189,-1.6655285165416804,-3.9922767434583153,12200.0
-2.7991932399999992,-3.0860907199999974,-2.9091700400000007,-2.470006800000001,-3.277737759999998,-3.913931499999998,-2.0028958199999995,-2.3128265400000028,-2.595499999999999,-2.6009603999999986,-2.796831281999997,1.1660009025854112,-1.630830379414588,-3.9628321845854075,12300.0
-2.7794869199999988,-3.116303519999997,-2.843743340000001,-2.453909660000001,-3.2192687799999984,-3.860165599999998,-1.9805900599999993,-2.2867810400000024,-2.601391059999999,-2.5193745199999986,-2.7661014499999976,1.1589402988994104,-1.6071611511005885,-3.9250417488994067,12400.0
-2.792717599999999,-3.0937718599999973,-2.822047920000001,-2.4425826200000014,-3.210446479999998,-3.8043894799999975,-1.943326719999999,-2.2495558600000027,-2.607107959999999,-2.4965181399999987,-2.7462464639999977,1.1612567941625414,-1.5849896698374577,-3.9075032581625377,12500.0
-2.7757474999999996,-3.0768147599999973,-2.8001932400000014,-2.417744200000001,-3.211139719999998,-3.7922393799999976,-1.884030159999999,-2.2091221200000026,-2.6027229399999987,-2.442566379999999,-2.721232039999998,1.1647891364050968,-1.5564429035949023,-3.886021176405093,12600.0
-2.7468817599999995,-3.061205119999998,-2.754276740000002,-2.412632620000001,-3.1544112799999984,-3.759826599999997,-1.8474842999999987,-2.1280617200000025,-2.5857261799999987,-2.385759179999999,-2.6836265499999983,1.1571833970543404,-1.5264431529456588,-3.840809947054337,12700.0
-2.7351259199999998,-3.068513539999998,-2.744174960000002,-2.394729460000001,-3.1468468799999982,-3.7010027999999973,-1.8021627399999989,-2.1039442600000027,-2.557735699999999,-2.366239099999999,-2.6620475359999984,1.1590886064599701,-1.5029589295400292,-3.8211361424599666,12800.0
-2.73852658,-3.0958262999999984,-2.713476220000002,-2.437853520000001,-3.133019879999998,-3.6520144999999973,-1.7728702399999987,-2.0690751800000027,-2.561019579999999,-2.359658019999999,-2.653334001999998,1.1685435633519858,-1.4847904386480135,-3.8218775653519823,12900.0
-2.71553634,-3.0723845799999983,-2.6696302800000016,-2.4574701400000007,-3.1329349599999983,-3.6211039599999975,-1.7274787599999986,-2.054211120000003,-2.5441582799999996,-2.343205079999999,-2.633811349999998,1.1817357840900635,-1.4520755659099358,-3.81554713409006,13000.0
-2.7045779,-3.080775459999998,-2.626323320000002,-2.439457160000001,-3.1037860799999986,-3.5960863199999977,-1.6573258999999985,-2.018433720000003,-2.5217266999999994,-2.290598319999999,-2.603909087999998,1.1798374296205258,-1.4240716583794737,-3.7837465176205227,13100.0
-2.7101862199999998,-3.093445259999998,-2.585265500000002,-2.476920020000001,-3.0690301799999986,-3.5535312599999975,-1.6367561199999983,-1.981846600000003,-2.50821596,-2.251477219999999,-2.586667433999998,1.1833800280798463,-1.403287405920153,-3.7700474620798428,13200.0
-2.6990401599999996,-3.086500479999998,-2.5647100000000016,-2.485947440000001,-3.0384887999999983,-3.5406063799999976,-1.5754380399999985,-1.9466615800000031,-2.4644034599999998,-2.266260979999999,-2.566805731999998,1.182632882859194,-1.3841728491408054,-3.74943861485919,13300.0
-2.639112419999999,-3.066639139999998,-2.5220450800000016,-2.528406000000001,-2.9846614999999987,-3.5148316399999975,-1.5506094399999983,-1.903721300000003,-2.46014746,-2.229015719999999,-2.5399189699999978,1.1804016415506562,-1.3595173284493434,-3.720320611550652,13400.0
-2.6400331199999996,-3.065211839999998,-2.4761689400000018,-2.512006660000001,-2.944826139999998,-3.4874717199999976,-1.5171279599999983,-1.8791959000000031,-2.4500758799999995,-2.214744899999999,-2.518686305999998,1.1822852538691628,-1.3364010521308367,-3.7009715598691586,13500.0
-2.6240584399999993,-3.041540219999998,-2.4270910000000017,-2.517903580000001,-2.9345129599999984,-3.446445239999997,-1.4987893199999982,-1.8656920400000032,-2.44277416,-2.150908639999999,-2.494971559999998,1.178447557820495,-1.3165240021795046,-3.6734191178204907,13600.0
-2.6085327399999994,-3.0367975199999986,-2.4055796600000017,-2.497890920000001,-2.8855499399999984,-3.3940622199999972,-1.4981921399999982,-1.8496290200000032,-2.4401422,-2.108889839999999,-2.472526619999998,1.1811316831492435,-1.291394936850756,-3.653658303149239,13700.0
-2.6049014999999995,-3.0262055999999986,-2.3802715000000014,-2.498265780000001,-2.865234559999999,-3.3567241999999977,-1.482929239999998,-1.8397557600000034,-2.4111085,-2.082082919999999,-2.454747955999998,1.187391907432473,-1.2673560485675264,-3.6421398634324684,13800.0
-2.5590356199999995,-2.980700399999998,-2.3268667200000017,-2.484471740000001,-2.831126819999999,-3.3396190599999973,-1.450763139999998,-1.7957717200000034,-2.39044934,-2.011423859999999,-2.417022841999998,1.1825568156944546,-1.2344660263055447,-3.5995796576944503,13900.0
-2.5342805199999994,-2.9540009399999985,-2.3004306000000017,-2.440935320000001,-2.797892619999999,-3.312792799999997,-1.4408187999999982,-1.7675761600000035,-2.3869786000000004,-1.9496952199999986,-2.388540157999998,1.184839066298246,-1.2037010917017534,-3.5733792242982414,14000.0
-2.5250871799999994,-2.895294919999999,-2.2778125400000016,-2.414572100000001,-2.708730759999999,-3.2818709399999966,-1.4503930599999981,-1.7680379400000035,-2.37641056,-1.914840119999999,-2.3613050119999976,1.173042091132183,-1.1882629208678166,-3.5343471031321783,14100.0
-2.5282906399999994,-2.875763359999999,-2.2562475600000016,-2.405581500000001,-2.6614633999999997,-3.210773439999997,-1.430688999999998,-1.7399144200000034,-2.34599414,-1.8456928799999988,-2.330041033999998,1.1739377401295223,-1.1561032938704772,-3.5039787741295174,14200.0
-2.540939919999999,-2.836443599999999,-2.222270860000002,-2.4201096200000007,-2.6197865599999997,-3.113701199999997,-1.4008919799999981,-1.7499140000000033,-2.30810108,-1.804339739999999,-2.301649855999998,1.1673486171579142,-1.1343012388420854,-3.468998473157909,14300.0
-2.521377519999999,-2.812971619999999,-2.1825844200000017,-2.4190240200000006,-2.5947212799999995,-3.0704188399999968,-1.4165415799999979,-1.7305960000000034,-2.3027094000000004,-1.7311795599999988,-2.2782124239999977,1.1696209376101343,-1.1085914863898652,-3.44783336161013,14400.0
-2.512034159999999,-2.757955819999999,-2.1708628200000017,-2.374066800000001,-2.5387722999999993,-3.0137657799999964,-1.403197539999998,-1.7354635400000036,-2.28176076,-1.6855953199999987,-2.247347483999998,1.1749115736667954,-1.0724359103332042,-3.422259057666791,14500.0
-2.499634719999999,-2.733830499999999,-2.119818680000001,-2.368895760000001,-2.4607347799999992,-2.9368424399999964,-1.3845449799999983,-1.7414811800000036,-2.2729319000000006,-1.6224109799999986,-2.2141125919999975,1.1709543551121793,-1.0431582368878203,-3.3850669471121746,14600.0
-2.469966119999999,-2.673901699999999,-2.0772617400000013,-2.3284397400000008,-2.417962939999999,-2.853727619999997,-1.358070439999998,-1.7136493200000036,-2.2680077000000005,-1.5962377199999986,-2.1757225039999977,1.1688875797630518,-1.0068349242369479,-3.3446100837630466,14700.0
-2.465883799999999,-2.632911219999999,-2.015063760000001,-2.280387480000001,-2.3697211399999993,-2.8397334599999966,-1.2988725599999982,-1.6940772400000037,-2.2576510800000005,-1.5479609999999986,-2.1402262739999975,1.1756772150342034,-0.9645490589657961,-3.3159034890341985,14800.0
-2.466983119999999,-2.574982579999999,-1.9419789600000015,-2.2901982000000007,-2.340094259999999,-2.8019786599999965,-1.2741570399999982,-1.6815415400000038,-2.2167175400000003,-1.5199319199999985,-2.1108563819999975,1.1743622675583998,-0.9364941144415999,-3.2852186495583946,14900.0
-2.4397417599999986,-2.519523839999999,-1.9188613200000015,-2.261794900000001,-2.281651919999999,-2.8063178399999966,-1.2140528399999981,-1.648045560000004,-2.2065953800000004,-1.4752997799999985,-2.0771885139999977,1.176444763091616,-0.9007437509083835,-3.2536332770916108,15000.0
-2.411723099999999,-2.4194051199999986,-1.8097045600000012,-2.2776660400000006,-2.234383119999999,-2.7520072599999965,-1.1803870799999983,-1.658686980000004,-2.1676657000000006,-1.4787561799999984,-2.0390385139999974,1.154773731167221,-0.8842647828327785,-3.1938122451672153,15100.0
