seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.502733,-0.93395,-0.983671,-1.659125,-4.068201999999999,-3.5428379999999997,-0.4322,-1.164954,-1.189827,-1.28667,-1.6764169999999996,1.1768189298442548,-0.49959807015574476,-2.8532359298442547,3900
-0.6924779999999999,-1.9456200000000001,-1.886355,-0.29723,-1.2637479999999999,-2.364606,-3.4388769999999997,-2.681449,-1.467296,-1.6585830000000001,-1.7696242000000002,0.925218602068818,-0.8444055979311822,-2.694842802068818,4000
-2.295961,-0.659828,-0.132302,-1.876543,-0.9382969999999999,-0.153649,-1.586538,-2.906476,-1.006958,-2.562052,-1.4118604,0.9865213387439501,-0.4253390612560498,-2.39838173874395,4100
-1.750434,-2.325605,-1.110372,-0.634979,-2.591173,-3.8377760000000003,-0.41495299999999996,-2.287761,-2.117641,-0.924746,-1.7995439999999998,1.0495127510039017,-0.7500312489960981,-2.8490567510039018,4200
-0.5749340000000001,-2.376734,-2.3937459999999997,-0.70567,-1.6304,-0.8754069999999999,-0.204985,-1.210618,-1.954207,-1.669963,-1.3596664,0.7645139536299735,-0.5951524463700265,-2.1241803536299737,4300
-1.5459969999999998,-0.10319500000000001,-1.36015,-1.467989,-1.3395620000000001,-1.124556,-4.248526,-1.618871,-2.324625,-2.049993,-1.7183464000000002,1.0653499102640411,-0.652996489735959,-2.783696310264041,4400
-1.522912,-1.814446,-3.941765,-2.847608,-0.802773,-0.9848180000000001,-1.610911,-0.303076,-1.868464,-1.6798669999999998,-1.7376639999999999,1.0369510470564922,-0.7007129529435077,-2.774615047056492,4500
-1.930836,-3.2688490000000003,-1.270446,-0.726029,-2.471749,-2.872706,-1.781021,-2.5542759999999998,-0.916904,-3.831499,-2.1624315,1.0205115694157458,-1.141919930584254,-3.182943069415746,4600
-0.561198,-2.430029,-0.921017,-2.337313,-2.068717,-4.027744,-1.394367,-1.645525,-1.941236,-2.85493,-2.0182075999999998,0.9929202422853735,-1.0252873577146264,-3.011127842285373,4700
-0.38866,-0.18973800000000002,-0.411236,-2.571757,-1.136103,-1.340067,-4.2169360000000005,-1.729958,-1.670924,-0.765127,-1.4420506,1.220847917102809,-0.22120268289719092,-2.662898517102809,4800
-1.462231,-1.1202379999999998,-2.668112,-1.3690790000000002,-4.584263,-0.554612,-0.765621,-2.234004,-2.917421,-0.70004,-1.8375621000000002,1.270228296078959,-0.5673338039210412,-3.1077903960789595,4900
-1.33077,-3.9662629999999996,-1.234375,-0.562768,-1.265011,-1.93849,-1.311074,-3.9485300000000003,-1.579752,-1.256446,-1.8393479,1.1667927029630747,-0.6725551970369252,-3.0061406029630744,5000
-2.663329,-1.5630819999999999,-0.445693,-1.6758830000000002,-2.0999689999999998,-1.0239040000000001,-0.9182440000000001,-1.0634190000000001,-0.398471,-2.09338,-1.3945374000000001,0.7505351689465324,-0.6440022310534678,-2.1450725689465324,5100
-0.686299,-0.7257819999999999,-1.995195,-1.142875,-5.0713029999999995,-2.684723,-2.775219,-3.604882,-0.367557,-2.803513,-2.1857347999999996,1.4954752402982359,-0.6902595597017638,-3.6812100402982355,5200
-2.3126450000000003,-2.302315,-2.050976,-0.576919,-1.6799520000000001,-0.233821,-0.7132310000000001,-2.2806610000000003,-0.057102,-0.519783,-1.2727405,0.9339340079651418,-0.33880649203485824,-2.206674507965142,5300
-2.762838,-2.444146,-1.6759330000000001,-1.691155,-1.570582,-0.909558,-2.818901,-1.5339969999999998,-1.055641,-3.3517080000000004,-1.9814459,0.8135176872931323,-1.1679282127068675,-2.7949635872931324,5400
-2.0270599999999996,-1.359027,-1.019241,-1.865234,-2.184489,-0.723551,-3.220121,-1.157825,-0.712364,-1.815105,-1.6084017,0.7754311554115555,-0.8329705445884444,-2.3838328554115553,5500
-1.6409900000000002,-2.4303310000000002,-3.3431800000000003,-0.770518,-2.97912,-2.6751110000000002,-1.168549,-2.217311,-1.396514,-0.751508,-1.9373132000000002,0.9229450688207952,-1.014368131179205,-2.8602582688207954,5600
-1.711082,-0.164643,-3.7197449999999996,-1.301186,-1.190887,-1.1332389999999999,-1.6495240000000002,-2.770023,-3.5372339999999998,-0.582572,-1.7760135,1.1967581724023584,-0.5792553275976415,-2.9727716724023585,5700
-1.9508720000000002,-0.6531899999999999,-2.472633,-2.086896,-1.302243,-2.623811,-2.441952,-0.47043,-1.579782,-2.857291,-1.8439099999999997,0.8250282620861474,-1.0188817379138522,-2.6689382620861473,5800
-2.5143009999999997,-1.049744,-1.356602,-2.740965,-2.1219759999999996,-2.343273,-1.897139,-1.851966,-0.9630190000000001,-3.3496699999999997,-2.0188655,0.7593177260399626,-1.2595477739600374,-2.7781832260399626,5900
-0.5558930000000001,-1.539968,-0.298561,-4.155583999999999,-0.75952,-0.43486400000000003,-3.5103989999999996,-2.307435,-1.214378,-0.563673,-1.5340274999999999,1.3626651882665861,-0.17136231173341376,-2.8966926882665858,6000
-1.953307,-1.415027,-1.618533,-0.91053,-0.242,-3.4208510000000003,-3.277836,-0.49139499999999997,-1.661454,-1.240945,-1.6231877999999997,1.0522924498204227,-0.570895350179577,-2.6754802498204224,6100
-1.061619,-3.4545,-2.444989,-1.5192,-2.449569,-1.771133,-4.427879,-1.61301,-0.655099,-1.001893,-2.0398891,1.179134709566247,-0.8607543904337529,-3.219023809566247,6200
-3.183903,-0.202175,-1.806898,-1.470093,-0.508109,-2.41811,-2.106748,-0.35798800000000003,-0.9902350000000001,-1.8621470000000002,-1.4906406,0.9720655526515802,-0.5185750473484199,-2.46270615265158,6300
-2.5493200000000003,-2.957223,-3.286004,-0.211002,-1.197343,-0.7238359999999999,-2.57159,-1.785682,-0.148788,-2.9744610000000002,-1.8405249000000001,1.194435508150789,-0.6460893918492112,-3.034960408150789,6400
-1.48501,-0.769153,-0.130742,-1.499024,-0.437569,-0.425241,-1.603609,-1.9444009999999998,-0.7256670000000001,-1.879752,-1.0900168,0.663682069613958,-0.42633473038604186,-1.753698869613958,6500
-2.61049,-1.801104,-0.523537,-1.6268850000000001,-0.67783,-2.518024,-2.471761,-1.0583120000000001,-2.016343,-1.542249,-1.6846535000000002,0.7507478847033137,-0.9339056152966866,-2.435401384703314,6600
-0.887998,-2.390752,-0.322373,-0.46069399999999994,-0.938185,-2.762286,-0.620344,-4.155283,-1.019377,-2.77038,-1.6327672,1.2925798893552038,-0.3401873106447961,-2.9253470893552036,6700
-1.174112,-0.485649,-1.167776,-0.44442299999999996,-1.9722560000000002,-3.44927,-1.136609,-2.5667459999999997,-1.179627,-0.847274,-1.4423742000000002,0.9514835550999993,-0.4908906449000009,-2.3938577550999995,6800
-1.579365,-2.11735,-2.574539,-2.038154,-0.32860100000000003,-1.6808189999999998,-1.9941330000000002,-2.625291,-1.424592,-1.6519220000000001,-1.8014766000000002,0.6554783882670393,-1.145998211732961,-2.4569549882670394,6900
-1.9952,-2.5885290000000003,-1.7263830000000002,-2.4302740000000003,-1.281147,-6.066497,-0.764436,-0.403059,-0.216333,-2.033741,-1.9505598999999996,1.6631476526584865,-0.28741224734151305,-3.613707552658486,7000
-1.4519090000000001,-1.473515,-3.024311,-0.812433,-1.403303,-3.650504,-0.8636659999999999,-1.326263,-1.7943349999999998,-3.007942,-1.8808181000000002,0.9876294731988252,-0.893188626801175,-2.8684475731988255,7100
-2.1168560000000003,-1.121353,-1.494659,-0.73675,-0.759147,-1.6773959999999999,-1.9001139999999999,-1.161601,-0.876202,-3.277222,-1.51213,0.7822739064090304,-0.7298560935909696,-2.2944039064090305,7200
-1.538846,-4.055461,-1.025068,-1.0352350000000001,-0.951348,-0.5794560000000001,-2.256111,-0.695449,-0.704719,-1.257709,-1.4099402000000003,1.0515043400834825,-0.35843585991651783,-2.461444540083483,7300
-2.742563,-0.960032,-1.0342799999999999,-1.82,-2.025311,-1.6570150000000001,-1.6663869999999998,-0.179161,-3.630468,-1.8437990000000002,-1.7559016,0.9562638167849103,-0.7996377832150897,-2.7121654167849103,7400
-0.671906,-1.148367,-0.411224,-1.255603,-1.43428,-3.914628,-0.9656030000000001,-1.1144610000000001,-1.417575,-0.858851,-1.3192498,0.9669353681175501,-0.3523144318824498,-2.28618516811755,7500
-1.841838,-1.648448,-0.573701,-2.515261,-2.297825,-4.720263,-0.70313,-1.301495,-2.097024,-4.010381,-2.1709366,1.3277211271669966,-0.8432154728330035,-3.4986577271669965,7600
-2.3688439999999997,-1.8732810000000002,-1.31771,-1.943516,-0.198043,-0.606474,-1.9893779999999999,-3.502643,-2.625238,-2.126068,-1.8551195,0.9582819317795608,-0.8968375682204393,-2.813401431779561,7700
-1.921107,-1.5236889999999998,-1.605972,-2.086252,-1.580126,-1.9087630000000002,-2.510201,-1.4751459999999998,-0.824477,-0.890415,-1.6326148,0.5141879507408421,-1.118426849259158,-2.146802750740842,7800
-1.675254,-0.189961,-3.786829,-1.389658,-1.344964,-0.48727,-1.777826,-2.213294,-4.200348,-1.247177,-1.8312581,1.2859407153877187,-0.5453173846122814,-3.117198815387719,7900
-1.150319,-0.8838229999999999,-2.5111630000000003,-0.251234,-1.256943,-1.980564,-2.606304,-1.305503,-2.3373060000000003,-2.388433,-1.6671592,0.8059877770553486,-0.8611714229446513,-2.4731469770553485,8000
-2.220371,-1.6847740000000002,-1.4404190000000001,-0.940104,-1.462491,-0.542388,-3.379769,-1.2833290000000002,-0.7318479999999999,-0.264048,-1.3949541,0.9053116804394495,-0.48964241956055055,-2.3002657804394495,8100
-1.582035,-2.914759,-2.455582,-0.416001,-1.6200450000000002,-0.719954,-3.144182,-0.8528290000000001,-2.276207,-3.517758,-1.9499351999999999,1.0796572855391349,-0.870277914460865,-3.0295924855391347,8200
-3.330574,-0.6698189999999999,-1.356263,-1.822091,-2.422661,-2.7305200000000003,-1.534673,-1.88695,-0.5541149999999999,-3.310189,-1.9617855000000002,0.9843240252004023,-0.9774614747995979,-2.9461095252004026,8300
-0.37991199999999997,-1.131276,-0.685732,-1.846944,-2.0012790000000003,-1.016044,-2.869752,-1.6602720000000002,-0.46020500000000003,-1.939588,-1.3991004000000002,0.7981898055469988,-0.6009105944530014,-2.197290205546999,8400
-0.48345299999999997,-4.133789,-2.337397,-1.536167,-0.42473299999999997,-2.215822,-1.803037,-1.044619,-1.655503,-0.817322,-1.6451841999999999,1.1015142879048923,-0.5436699120951076,-2.746698487904892,8500
-1.877704,-3.805582,-2.049913,-1.694664,-2.874336,-1.229574,-0.549778,-3.832696,-3.003981,-0.441312,-2.1359540000000004,1.2221744474238436,-0.9137795525761567,-3.358128447423844,8600
-4.9729470000000005,-0.866469,-2.128838,-1.48573,-0.771748,-3.815578,-0.470317,-1.154353,-1.825536,-2.809142,-2.0300658,1.450688096301721,-0.579377703698279,-3.480753896301721,8700
-0.33497899999999997,-2.274777,-2.500916,-1.563652,-0.420256,-3.588332,-0.77987,-2.201029,-2.375778,-1.6590310000000001,-1.7698619999999998,1.0308824290995662,-0.7389795709004336,-2.800744429099566,8800
-1.7041490000000001,-2.581658,-1.049029,-2.211062,-1.868324,-2.2699279999999997,-3.09857,-1.185025,-2.1042110000000003,-2.379714,-2.045167,0.6209874680218774,-1.4241795319781227,-2.666154468021878,8900
-2.412168,-2.141709,-1.731984,-0.690026,-1.989078,-4.6915,-1.225371,-1.522882,-1.216134,-1.8916549999999999,-1.9512507,1.08792520034759,-0.8633254996524098,-3.03917590034759,9000
-1.156396,-4.679347,-1.085072,-0.214435,-2.6857830000000003,-1.111084,-2.8414029999999997,-2.542015,-2.582436,-1.503563,-2.0401534000000003,1.28008989919382,-0.7600635008061802,-3.3202432991938204,9100
-2.757116,-0.43416400000000005,-1.902741,-1.0587010000000001,-3.4581809999999997,-2.415361,-3.128446,-2.6281779999999997,-1.789596,-0.33434899999999995,-1.9906833,1.0906257015811356,-0.9000575984188643,-3.0813090015811353,9200
-0.896282,-1.51977,-2.348568,-4.086591,-1.8912470000000001,-0.9687100000000001,-3.4218330000000003,-2.1598319999999998,-2.458856,-0.611874,-2.0363563000000005,1.1140986576434333,-0.9222576423565672,-3.1504549576434338,9300
-0.6343850000000001,-2.4028650000000003,-1.375,-1.919643,-0.828247,-2.354664,-0.11013599999999998,-1.9890150000000002,-2.516338,-3.3261510000000003,-1.7456444000000002,0.9929249009901338,-0.7527194990098665,-2.738569300990134,9400
-0.401791,-1.1579190000000001,-1.050807,-4.872932,-0.32993,-0.636085,-2.635725,-2.946574,-2.42047,-1.8753009999999999,-1.8327534,1.4251805032161284,-0.40757289678387165,-3.2579339032161285,9500
-4.561546,-4.094437999999999,-2.99284,-1.607276,-0.570283,-3.5345400000000002,-1.854852,-2.008945,-3.711751,-0.922875,-2.5859346000000003,1.3810342225709125,-1.2049003774290878,-3.9669688225709128,9600
-0.931525,-0.44154099999999996,-1.058806,-0.769894,-0.816742,-1.28214,-1.6480299999999999,-1.7194009999999997,-0.7021229999999999,-2.787744,-1.2157946,0.6865959165668455,-0.5291986834331545,-1.9023905165668453,9700
-1.692516,-2.848489,-2.2338270000000002,-1.025124,-2.255071,-0.651374,-0.375483,-1.017399,-1.599525,-0.836701,-1.4535509,0.8052280826785042,-0.6483228173214958,-2.2587789826785043,9800
-0.190986,-3.245437,-2.69838,-2.334987,-2.150949,-2.588764,-2.3226560000000003,-0.626851,-2.111615,-1.396161,-1.9666786000000003,0.9515277712847083,-1.015150828715292,-2.9182063712847084,9900
-1.811816,-0.379869,-3.234341,-2.099226,-4.291158,-1.521885,-1.76679,-0.030829000000000002,-2.9586200000000002,-1.414906,-1.9509439999999998,1.2841306538657886,-0.6668133461342112,-3.235074653865788,10000
-3.5358129999999997,-2.350125,-0.600295,-1.905614,-1.151501,-1.189689,-1.956121,-0.923322,-1.122454,-3.365111,-1.8100044999999998,1.0143273286543977,-0.7956771713456021,-2.8243318286543975,10100
-3.029938,-1.553507,-0.964001,-0.778505,-0.6308050000000001,-2.941821,-1.552292,-1.1199370000000002,-1.687425,-2.5288779999999997,-1.6787109,0.8760578075129073,-0.8026530924870927,-2.554768707512907,10200
-1.111105,-2.465625,-3.1497669999999998,-0.7633409999999999,-1.319776,-1.717197,-0.77078,-0.7156859999999999,-2.861075,-0.383148,-1.52575,0.9813758485315964,-0.5443741514684035,-2.5071258485315964,10300
-4.236203,-1.1267790000000002,-2.467488,-3.6398,-0.431159,-2.2013759999999998,-0.060059,-0.767599,-2.9462639999999998,-2.516461,-2.0393187999999998,1.3984631790733553,-0.6408556209266445,-3.437781979073355,10400
-2.3751700000000002,-0.9284319999999999,-3.428389,-3.1898169999999997,-0.263895,-2.977534,-0.905968,-1.234798,-0.744777,-0.149392,-1.6198172,1.2495327429606815,-0.37028445703931845,-2.8693499429606817,10500
-2.763977,-1.9356389999999999,-1.178123,-2.483651,-1.359803,-1.100654,-2.491725,-0.546407,-1.036093,-2.2781119999999997,-1.7174183999999997,0.7658360850285277,-0.9515823149714719,-2.483254485028527,10600
-0.815354,-2.74403,-1.398962,-0.331703,-2.141247,-0.973217,-1.630266,-3.950249,-1.3035450000000002,-0.519987,-1.580856,1.1072743261700475,-0.47358167382995253,-2.6881303261700475,10700
-2.018027,-2.5766009999999997,-2.178475,-0.689279,-2.278362,-0.428393,-1.8639729999999999,-2.159785,-0.681347,-4.312486,-1.9186728000000002,1.1399025888133112,-0.778770211186689,-3.0585753888133116,10800
-1.57936,-2.010038,-2.531947,-0.474179,-0.275562,-0.202266,-2.1311310000000003,-1.078082,-1.592158,-2.827425,-1.4702148,0.9371968748808333,-0.5330179251191667,-2.407411674880833,10900
-2.972632,-1.078357,-0.321442,-0.283009,-1.342107,-1.1086340000000001,-0.9013479999999999,-2.308027,-2.493998,-1.842772,-1.4652326,0.9128295582976169,-0.5524030417023831,-2.3780621582976167,11000
-1.02437,-0.944499,-3.516239,-2.155688,-0.377454,-1.126822,-1.803118,-0.865195,-1.336786,-0.45660600000000007,-1.3606777,0.9336537416916938,-0.4270239583083063,-2.294331441691694,11100
-1.147788,-0.9977219999999999,-0.4535,-1.852644,-4.098461,-2.6584380000000003,-1.9224139999999998,-0.319177,-3.090302,-4.410442,-2.0950888,1.4422604759261144,-0.6528283240738857,-3.5373492759261147,11200
-1.426511,-0.615849,-1.05977,-1.1668129999999999,-3.074713,-0.419242,-1.7482490000000002,-2.431435,-1.9242080000000001,-0.535403,-1.4402193,0.8656121626210938,-0.5746071373789063,-2.305831462621094,11300
-1.023298,-0.771393,-1.6933639999999999,-1.2873139999999998,-2.4398009999999997,-1.261706,-2.9048,-0.439692,-0.230318,-1.71576,-1.3767445999999999,0.8422977697068629,-0.534446830293137,-2.219042369706863,11400
-1.619916,-1.54568,-1.395163,-1.981422,-0.17327599999999999,-0.751618,-1.717632,-1.060876,-3.390749,-2.572957,-1.6209288999999998,0.9067414631713386,-0.7141874368286611,-2.5276703631713384,11500
-0.508705,-2.411318,-0.412242,-1.0581610000000001,-1.810704,-1.569617,-0.154606,-1.153041,-2.372161,-2.5514330000000003,-1.4001988,0.8812886950402424,-0.5189101049597576,-2.2814874950402424,11600
-2.0230770000000002,-4.666536,-0.379037,-0.23747800000000002,-2.1196740000000003,-2.385425,-2.196595,-1.4118469999999999,-1.8547150000000001,-1.3603379999999998,-1.8634721999999997,1.2309109671365621,-0.6325612328634376,-3.094383167136562,11700
-1.479167,-1.174376,-1.509411,-1.6199299999999999,-1.7545959999999998,-2.8336259999999998,-2.368042,-2.278867,-1.256142,-0.7357239999999999,-1.7009881,0.6292912493481059,-1.071696850651894,-2.330279349348106,11800
-1.955,-2.326909,-2.133591,-1.395255,-1.9658509999999998,-0.817277,-2.756241,-1.204608,-0.25192800000000004,-1.124998,-1.5931658,0.7647257933805497,-0.8284400066194503,-2.3578915933805495,11900
-0.788755,-1.3650440000000001,-1.656809,-1.7278099999999998,-2.71391,-1.710618,-0.46843900000000005,-0.9472379999999999,-1.925734,-1.7258080000000002,-1.5030165,0.6429375366954829,-0.860078963304517,-2.145954036695483,12000
-2.074349,-0.857467,-2.267684,-1.464652,-1.2351940000000001,-0.985066,-1.555187,-2.135389,-1.050946,-2.845182,-1.6471116000000001,0.6557526246506885,-0.9913589753493116,-2.3028642246506887,12100
-1.368175,-2.774301,-2.316255,-0.796668,-2.141104,-0.96693,-4.38882,-2.2798830000000003,-2.342241,-0.974834,-2.0349211000000005,1.0839541218082014,-0.9509669781917991,-3.118875221808202,12200
-0.5290020000000001,-1.893529,-0.975274,-1.106482,-1.928086,-0.765255,-1.089037,-1.8682349999999999,-1.6372010000000001,-0.5376810000000001,-1.2329781999999998,0.5565136493953126,-0.6764645506046872,-1.7894918493953123,12300
-0.17248,-4.048593,-3.404815,-1.950871,-1.4563110000000001,-1.8357169999999998,-0.570837,-1.061061,-2.7780110000000002,-2.841659,-2.0120355,1.250396554334064,-0.761638945665936,-3.262432054334064,12400
-1.696278,-1.744977,-3.223409,-2.2307189999999997,-1.086494,-2.341703,-1.147826,-4.082576,-1.003075,-1.740821,-2.0297878,0.9873636150954725,-1.0424241849045273,-3.0171514150954724,12500
