seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-1.5869120400000012,-1.4354694399999992,-1.7001537400000002,-1.4345391,-1.7530081000000004,-1.7520634000000004,-1.7934046200000002,-1.5586333599999997,-1.4880320599999999,-1.7902345399999995,-1.62924504,0.9744692219725188,-0.6547758180274806,-2.6037142619725198,6000
-1.5818095600000008,-1.4098405999999992,-1.71291774,-1.4273828,-1.7259667000000005,-1.7873957600000003,-1.8412503,-1.5588317799999996,-1.4794996800000002,-1.7937472399999996,-1.631864216,0.981789360648957,-0.6500748553510423,-2.6136535766489586,6100
-1.5603616400000007,-1.426695059999999,-1.71658554,-1.41240828,-1.7361562800000003,-1.7933678600000005,-1.8754437800000003,-1.5837830199999996,-1.4838457800000002,-1.7705715199999994,-1.6359218760000003,0.9887688700173514,-0.647153005982648,-2.6246907460173525,6200
-1.5699303800000006,-1.4280852999999991,-1.70897736,-1.40131944,-1.7190401000000006,-1.7965148400000004,-1.8384396800000002,-1.5635186399999998,-1.4826972400000002,-1.7827786999999995,-1.6291301680000003,0.9872377179918814,-0.6418924500081179,-2.616367885991883,6300
-1.5711002800000005,-1.467709559999999,-1.75417196,-1.38489124,-1.7059718800000008,-1.7737287200000005,-1.8697145000000004,-1.5825787199999997,-1.3991260200000002,-1.8023807599999995,-1.6311373640000004,0.9897272737083673,-0.641410090291632,-2.620864637708369,6400
-1.5799011000000007,-1.4456616999999992,-1.7354477200000002,-1.3877729000000003,-1.6951527800000008,-1.7786253400000007,-1.8318979200000003,-1.6137875199999996,-1.3751843600000004,-1.8216949599999994,-1.6265126300000006,0.9841532063777079,-0.6423594236222913,-2.6106658363777098,6500
-1.5665356800000005,-1.459005259999999,-1.7067671600000003,-1.4154775200000003,-1.695671240000001,-1.8087684400000006,-1.8514987800000002,-1.6213316799999995,-1.3364310600000004,-1.8210506999999996,-1.6282537520000004,0.9754546717057735,-0.6527990802942257,-2.603708423705775,6600
-1.5732010800000007,-1.5049976199999993,-1.6612259600000001,-1.4033462000000003,-1.684243820000001,-1.8575211400000007,-1.8573514200000003,-1.6912126199999995,-1.3390140600000007,-1.8626553399999997,-1.6434769260000008,0.9866810176905757,-0.6567959083094235,-2.6301579436905773,6700
-1.5391478200000006,-1.476878939999999,-1.6340973000000003,-1.4057610400000005,-1.7185369200000011,-1.8936893000000006,-1.8533916000000006,-1.7296041399999993,-1.3257222200000007,-1.7769550199999997,-1.6353784300000007,0.9767237169533725,-0.6586547130466266,-2.612102146953374,6800
-1.5075798400000004,-1.4880908399999992,-1.6724295200000003,-1.4103738600000006,-1.7049299000000013,-1.9037585600000007,-1.8349007200000005,-1.7300125999999993,-1.3467586200000008,-1.8009866199999995,-1.6399821080000008,0.9693336852482823,-0.6706484227517167,-2.6093157932482836,6900
-1.5163865600000006,-1.5219368999999991,-1.6862901400000003,-1.4537571400000004,-1.6702521000000012,-1.9907023400000006,-1.8244948200000008,-1.6975408999999992,-1.309782940000001,-1.7919701199999998,-1.6463113960000006,0.9864085754213221,-0.659902820578677,-2.6327199714213236,7000
-1.5224248800000006,-1.5338229799999994,-1.7274480200000002,-1.4439041400000006,-1.668413880000001,-2.0389045800000005,-1.8041326000000006,-1.7067530399999993,-1.343299220000001,-1.8010125599999998,-1.6590115900000006,0.9931257278008507,-0.6658858621991484,-2.6521373178008525,7100
-1.5408983400000005,-1.5425466399999994,-1.7303804200000001,-1.4556404600000006,-1.636210040000001,-2.0304317200000006,-1.8332987000000005,-1.7058118599999994,-1.2981840800000013,-1.8402894199999997,-1.6613691680000005,0.9904994431464706,-0.6708697248535285,-2.6518686111464724,7200
-1.5076684200000006,-1.5675365799999992,-1.7160451000000003,-1.4405011400000003,-1.6435057000000013,-1.9727131400000004,-1.8432574200000007,-1.7090291599999994,-1.302189420000001,-1.8173593599999998,-1.6519805440000004,0.9896147022481394,-0.6623658417518599,-2.6415952462481407,7300
-1.5359433600000005,-1.5501780599999992,-1.6742048600000001,-1.46341888,-1.6588965200000012,-1.9585859000000005,-1.8411310400000007,-1.6774001999999992,-1.3649903200000009,-1.8431523199999997,-1.6567901460000005,0.9919767556225697,-0.6648133903774294,-2.648766901622571,7400
-1.5146882400000008,-1.5623069199999993,-1.6495624,-1.4700657999999998,-1.6423689000000012,-2.00618122,-1.8380187200000009,-1.6571806399999993,-1.3449509400000008,-1.84062818,-1.6525951960000003,0.998766989455174,-0.6538282065448253,-2.6513621854551754,7500
-1.5229609400000006,-1.5734727199999992,-1.6414187800000002,-1.4560268999999997,-1.6236056400000012,-2.03581044,-1.831033800000001,-1.6732199799999996,-1.3764707600000008,-1.8733586599999998,-1.6607378620000004,1.0025609354845897,-0.6581769265154095,-2.6632987974845914,7600
-1.5395824800000006,-1.5771863199999994,-1.5963540600000001,-1.4545277599999997,-1.6215766000000014,-2.0126254800000005,-1.8546349600000012,-1.6937815799999996,-1.4102176800000006,-1.9044611999999999,-1.6664948120000003,1.002100349921004,-0.6643944620789952,-2.6685951619210058,7700
-1.5429388200000005,-1.5636914199999992,-1.6086062800000003,-1.4781193799999996,-1.6276899800000015,-1.9733248000000003,-1.888250600000001,-1.6675974799999995,-1.4062926000000007,-1.9147347199999998,-1.6671246080000004,0.9909521931111861,-0.6761724148888129,-2.6580768011111875,7800
-1.5656960600000005,-1.560825299999999,-1.65589278,-1.4745765199999996,-1.6048066200000017,-1.9180155200000002,-1.887546780000001,-1.7035795599999994,-1.444483760000001,-1.91642904,-1.6731851940000004,0.9973985949028702,-0.6757865990971288,-2.670583788902872,7900
-1.5683361800000002,-1.549774439999999,-1.6559374199999999,-1.4558155399999995,-1.606620280000002,-1.9265756600000004,-1.871700240000001,-1.6803540399999994,-1.4735564200000006,-1.9275977,-1.6716267920000005,0.9973356645775333,-0.6742911274224658,-2.6689624565775345,8000
-1.5951796000000003,-1.576271179999999,-1.6252541200000001,-1.4381597999999998,-1.6008638400000017,-1.8843456000000003,-1.906107080000001,-1.6981651999999994,-1.4762245600000008,-1.9161821600000002,-1.6716753140000007,0.9968823320721505,-0.6747929819278485,-2.6685576460721516,8100
-1.60343618,-1.6222030199999993,-1.6385492200000005,-1.4187194399999996,-1.6276426000000017,-1.8699337400000005,-1.898609580000001,-1.6990170399999993,-1.5048474600000008,-1.9685853200000003,-1.6851543600000005,1.0004436958390543,-0.6847106641609447,-2.6855980558390553,8200
