r,r,mean_reward,std_reward,upper,lower,timesteps
-0.451956,-1.7942779999999998,-1.123117,0.9491649887358887,-0.1739520112641112,-2.0722819887358885,2300.0
-5.016,-1.408407,-3.2122035,2.5509534740611204,-0.6612500259388798,-5.76315697406112,2400.0
-1.180129,-1.985557,-1.582843,0.5695236005575186,-1.0133193994424814,-2.1523666005575186,2500.0
-2.894949,-2.439886,-2.6674175,0.32177813316709386,-2.345639366832906,-2.989195633167094,2600.0
-1.826471,-1.064188,-1.4453295,0.5390154784832251,-0.9063140215167749,-1.984344978483225,2700.0
-1.124495,-2.11527,-1.6198825000000001,0.7005837211301017,-0.9192987788698984,-2.320466221130102,2800.0
-2.192256,-2.664892,-2.4285740000000002,0.3342041206328851,-2.094369879367115,-2.7627781206328854,2900.0
-3.832558,-1.21385,-2.5232040000000002,1.8517061847474616,-0.6714978152525386,-4.374910184747462,3000.0
-1.626097,-3.9165059999999996,-2.7713015,1.6195637355906989,-1.151737764409301,-4.390865235590699,3100.0
-1.940132,-1.7224810000000002,-1.8313065000000002,0.15390249803203312,-1.677404001967967,-1.9852089980320333,3200.0
-1.332131,-2.388827,-1.860479,0.7471969072527,-1.1132820927473,-2.6076759072527,3300.0
-2.274698,-2.29915,-2.286924,0.01729017501357356,-2.2696338249864265,-2.3042141750135734,3400.0
-2.8981310000000002,-1.349199,-2.123665,1.0952603207968414,-1.0284046792031585,-3.218925320796841,3500.0
-2.261339,-0.900955,-1.581147,0.9619367514176803,-0.6192102485823198,-2.5430837514176803,3600.0
-2.075284,-3.3877370000000004,-2.7315105,0.9280444162886282,-1.8034660837113718,-3.6595549162886285,3700.0
-2.16514,-1.405513,-1.7853265,0.5371374028723935,-1.2481890971276064,-2.3224639028723937,3800.0
-1.454828,-4.0618870000000005,-2.7583575000000002,1.8434690978534198,-0.9148884021465804,-4.60182659785342,3900.0
-1.32897,-1.109713,-1.2193415,0.15503811152261887,-1.0643033884773812,-1.374379611522619,4000.0
-0.7309859999999999,-2.305472,-1.5182289999999998,1.1133297274832825,-0.4048992725167173,-2.6315587274832826,4100.0
-1.404439,-1.561839,-1.483139,0.11129860735876257,-1.3718403926412375,-1.5944376073587625,4200.0
-2.154872,-1.5030350000000001,-1.8289535000000001,0.4609183629282956,-1.3680351370717045,-2.2898718629282957,4300.0
-2.022246,-1.7661650000000002,-1.8942055,0.1810766116330321,-1.713128888366968,-2.0752821116330322,4400.0
-1.609874,-3.667307,-2.6385905000000003,1.454824826136982,-1.1837656738630182,-4.093415326136983,4500.0
-2.40429,-1.609761,-2.0070255,0.5618168437493665,-1.4452086562506337,-2.568842343749367,4600.0
-2.355091,-3.156589,-2.75584,0.5667446709074555,-2.1890953290925443,-3.322584670907456,4700.0
-5.457976,-3.8277339999999995,-4.642855,1.1527551731751202,-3.4900998268248795,-5.79561017317512,4800.0
-2.1519459999999997,-2.423547,-2.2877465,0.1920509088770478,-2.095695591122952,-2.479797408877048,4900.0
-2.250939,-1.624831,-1.9378849999999999,0.44272521255514685,-1.495159787444853,-2.3806102125551467,5000.0
-3.3379480000000004,-0.9863799999999999,-2.162164,1.6628096792212874,-0.4993543207787128,-3.8249736792212876,5100.0
-1.236631,-2.972353,-2.104492,1.2273407964546768,-0.8771512035453233,-3.331832796454677,5200.0
-1.864644,-3.838543,-2.8515935,1.395757368277345,-1.455836131722655,-4.247350868277345,5300.0
-4.323307,-1.191249,-2.757278,2.2146994508695754,-0.5425785491304245,-4.971977450869575,5400.0
-1.5214729999999999,-3.867107,-2.6942899999999996,1.6586137075817262,-1.0356762924182734,-4.352903707581726,5500.0
-3.17004,-3.065511,-3.1177755,0.07391316473064885,-3.0438623352693512,-3.191688664730649,5600.0
-1.035843,-2.549071,-1.7924570000000002,1.070013780281357,-0.7224432197186432,-2.862470780281357,5700.0
-1.783506,-1.292634,-1.53807,0.34709891989460295,-1.1909710801053972,-1.885168919894603,5800.0
-4.7147879999999995,-0.810933,-2.7628605,2.760442343269009,-0.0024181567309908836,-5.523302843269009,5900.0
-0.77933,-1.8823450000000002,-1.3308375000000001,0.7799493862504798,-0.5508881137495203,-2.11078688625048,6000.0
-2.758318,-3.950252,-3.354285,0.8428246141268062,-2.511460385873194,-4.1971096141268065,6100.0
-2.3496479999999997,-3.409469,-2.8795585,0.7494066159439082,-2.1301518840560916,-3.6289651159439082,6200.0
-1.7309880000000002,-5.26529,-3.498139,2.4991289109611774,-0.9990100890388227,-5.9972679109611775,6300.0
-3.217532,-1.685923,-2.4517275,1.0830111100263466,-1.3687163899736534,-3.5347386100263467,6400.0
-0.263473,-2.78698,-1.5252264999999998,1.7843889120717207,0.25916241207172086,-3.3096154120717207,6500.0
-1.2555530000000001,-2.7508619999999997,-2.0032075,1.057343133869275,-0.9458643661307249,-3.0605506338692745,6600.0
-3.571444,-1.294245,-2.4328445,1.610222855011225,-0.8226216449887749,-4.043067355011225,6700.0
-1.017426,-2.020351,-1.5188884999999999,0.7091750685215181,-0.8097134314784817,-2.228063568521518,6800.0
-3.965343,-2.86214,-3.4137415,0.7800823223253426,-2.6336591776746574,-4.193823822325342,6900.0
-2.3829740000000004,-1.432186,-1.9075800000000003,0.6723086422707955,-1.235271357729205,-2.5798886422707956,7000.0
-2.31502,-3.467314,-2.8911670000000003,0.8147949013205715,-2.0763720986794287,-3.705961901320572,7100.0
-2.852028,-2.678925,-2.7654765,0.12240230514373478,-2.6430741948562653,-2.887878805143735,7200.0
-0.849726,-2.893939,-1.8718325,1.445476874489696,-0.42635562551030404,-3.317309374489696,7300.0
-1.214279,-1.8148529999999998,-1.5145659999999999,0.4246699480043294,-1.0898960519956704,-1.9392359480043293,7400.0
-3.900693,-1.009801,-2.455247,2.044169336877941,-0.4110776631220592,-4.499416336877941,7500.0
-1.0324520000000001,-3.08374,-2.058096,1.4504796549665908,-0.6076163450334091,-3.5085756549665907,7600.0
-4.1041,-2.339082,-3.221591,1.2480561967163177,-1.9735348032836824,-4.469647196716318,7700.0
-1.554195,-1.0920370000000001,-1.3231160000000002,0.3267950557796123,-0.9963209442203879,-1.6499110557796124,7800.0
-4.102212000000001,-2.881255,-3.4917335000000005,0.8633469742371841,-2.6283865257628163,-4.355080474237185,7900.0
-1.5065790000000001,-2.559399,-2.032989,0.7444561613688209,-1.2885328386311792,-2.777445161368821,8000.0
-1.4749079999999999,-2.819754,-2.147331,0.9509497262516038,-1.196381273748396,-3.0982807262516037,8100.0
-0.979856,-1.457454,-1.218655,0.3377127844811328,-0.8809422155188673,-1.5563677844811328,8200.0
-1.9090340000000001,-1.334287,-1.6216605,0.4064075011666247,-1.2152529988333751,-2.028068001166625,8300.0
-1.121689,-1.933793,-1.527741,0.5742442454287201,-0.9534967545712799,-2.10198524542872,8400.0
-3.014866,-2.422349,-2.7186075,0.41897278866830956,-2.2996347113316906,-3.1375802886683095,8500.0
-2.035924,-1.470077,-1.7530005000000002,0.4001142508140643,-1.352886249185936,-2.1531147508140647,8600.0
-1.720143,-2.862632,-2.2913875,0.8078617193310376,-1.4835257806689623,-3.0992492193310373,8700.0
-1.245951,-3.603356,-2.4246535,1.6669370615030727,-0.757716438496927,-4.0915905615030725,8800.0
-0.594179,-2.281217,-1.437698,1.1929160099193905,-0.2447819900806094,-2.63061400991939,8900.0
-1.218393,-2.815038,-2.0167155,1.1289985066475952,-0.887716993352405,-3.1457140066475953,9000.0
-2.211026,-1.61141,-1.9112179999999999,0.4239925397079528,-1.4872254602920472,-2.3352105397079526,9100.0
-0.790146,-1.5564149999999999,-1.1732805,0.5418340061130344,-0.6314464938869655,-1.7151145061130344,9200.0
-3.44355,-3.274421,-3.3589855,0.11959226279529982,-3.2393932372047005,-3.4785777627953,9300.0
-1.8002310000000001,-1.3144850000000001,-1.5573580000000002,0.3434742905342407,-1.2138837094657595,-1.900832290534241,9400.0
-1.571443,-2.677196,-2.1243195,0.7818854446173685,-1.3424340553826313,-2.9062049446173686,9500.0
-1.427619,-2.485233,-1.956426,0.7478460312778293,-1.2085799687221708,-2.7042720312778292,9600.0
-0.583915,-2.485462,-1.5346885000000001,1.344596778444936,-0.19009172155506415,-2.879285278444936,9700.0
-1.285464,-1.999295,-1.6423795,0.5047547407211744,-1.1376247592788258,-2.1471342407211744,9800.0
-1.502861,-1.2619360000000002,-1.3823985,0.17035970125736885,-1.2120387987426313,-1.5527582012573689,9900.0
-0.7281880000000001,-1.7258919999999998,-1.22704,0.705483264016943,-0.521556735983057,-1.9325232640169427,10000.0
-2.569688,-3.295646,-2.9326670000000004,0.5133298246566236,-2.4193371753433768,-3.445996824656624,10100.0
-2.467382,-1.412986,-1.9401840000000001,0.745570561655971,-1.194613438344029,-2.6857545616559713,10200.0
-1.8340900000000002,-3.050739,-2.4424145,0.8603007582238318,-1.5821137417761681,-3.3027152582238317,10300.0
-2.637727,-2.3385119999999997,-2.4881195,0.21157695553273298,-2.276542544467267,-2.6996964555327327,10400.0
-0.883193,-2.274502,-1.5788475,0.9838040286258742,-0.5950434713741257,-2.5626515286258744,10500.0
-1.6819389999999999,-1.514254,-1.5980965,0.11857120060326613,-1.4795252993967338,-1.7166677006032662,10600.0
-1.308573,-1.463825,-1.386199,0.10977974199277384,-1.2764192580072262,-1.4959787419927737,10700.0
-0.5629109999999999,-2.097989,-1.33045,1.0854640634502832,-0.24498593654971668,-2.415914063450283,10800.0
-3.5155220000000003,-2.872976,-3.194249,0.4543486338242916,-2.7399003661757084,-3.648597633824292,10900.0
-1.417345,-1.489106,-1.4532255,0.05074268972472781,-1.4024828102752722,-1.503968189724728,11000.0
-1.7078209999999998,-1.463093,-1.585457,0.1730488283462213,-1.4124081716537786,-1.7585058283462212,11100.0
-1.8576139999999999,-4.033029,-2.9453215,1.5382506983949333,-1.4070708016050666,-4.483572198394933,11200.0
-0.769771,-2.726175,-1.747973,1.3833865351404864,-0.3645864648595136,-3.1313595351404864,11300.0
-1.7844349999999998,-3.056808,-2.4206215,0.8997035764986713,-1.520917923501329,-3.3203250764986714,11400.0
-1.367106,-1.986863,-1.6769845,0.4382343773878312,-1.2387501226121689,-2.1152188773878313,11500.0
-0.5988180000000001,-1.7117740000000001,-1.155296,0.7869787347622552,-0.3683172652377449,-1.9422747347622553,11600.0
-4.663702,-2.579308,-3.621505,1.4738891320645522,-2.147615867935448,-5.095394132064552,11700.0
-1.8533580000000003,-2.46706,-2.160209,0.4339528458277464,-1.7262561541722536,-2.5941618458277462,11800.0
-4.63516,-2.5460700000000003,-3.590615,1.4772097055090043,-2.113405294490996,-5.067824705509004,11900.0
-2.039818,-2.930083,-2.4849505,0.629512418553042,-1.855438081446958,-3.114462918553042,12000.0
-0.8866950000000001,-2.199577,-1.543136,0.9283477650977568,-0.6147882349022432,-2.471483765097757,12100.0
-0.823624,-1.537161,-1.1803925,0.5045468513275055,-0.6758456486724944,-1.6849393513275055,12200.0
-1.637713,-1.6502400000000002,-1.6439765,0.008857926647924006,-1.6351185733520759,-1.652834426647924,12300.0
-0.48767,-2.485059,-1.4863645,1.4123673065674172,-0.07399719343258293,-2.898731806567417,12400.0
-2.958627,-2.525067,-2.741847,0.3065732160512395,-2.4352737839487606,-3.0484202160512393,12500.0
-1.694705,-1.8627200000000002,-1.7787125000000001,0.11880454584105796,-1.659907954158942,-1.8975170458410582,12600.0
-2.120287,-4.566294999999999,-3.343291,1.7295888436365445,-1.6137021563634553,-5.072879843636544,12700.0
-2.602681,-2.733466,-2.6680735,0.09247896037748257,-2.5755945396225175,-2.760552460377483,12800.0
-1.095099,-1.8288779999999998,-1.4619885,0.5188601067922834,-0.9431283932077165,-1.9808486067922835,12900.0
-0.808092,-1.4806270000000001,-1.1443595000000002,0.4755540590852948,-0.6688054409147054,-1.6199135590852949,13000.0
-1.475493,-1.25892,-1.3672065,0.15314023692191409,-1.2140662630780858,-1.5203467369219141,13100.0
-0.713313,-5.462154,-3.0877335,3.3579376738767057,0.2702041738767056,-6.445671173876706,13200.0
-2.4374849999999997,-2.416303,-2.426894,0.014977935839093159,-2.4119160641609065,-2.4418719358390932,13300.0
-1.589185,-1.8705040000000002,-1.7298445,0.19892257257661844,-1.5309219274233816,-1.9287670725766184,13400.0
-2.082796,-3.238598,-2.660697,0.817275431908974,-1.843421568091026,-3.4779724319089738,13500.0
-1.6655229999999999,-4.720405,-3.192964,2.160127777924723,-1.032836222075277,-5.353091777924723,13600.0
-0.569106,-1.757275,-1.1631905,0.8401623570956389,-0.3230281429043611,-2.003352857095639,13700.0
-0.662587,-1.7095349999999998,-1.186061,0.7403040303496934,-0.44575696965030664,-1.9263650303496935,13800.0
-1.671418,-1.725481,-1.6984495000000002,0.0382283139112883,-1.660221186088712,-1.7366778139112884,13900.0
-0.560802,-2.416831,-1.4888165,1.3124106919788867,-0.17640580802111328,-2.801227191978887,14000.0
-2.500141,-2.409611,-2.454876,0.0640143769008183,-2.3908616230991817,-2.5188903769008184,14100.0
-1.661505,-2.563173,-2.112339,0.6375755571789119,-1.474763442821088,-2.749914557178912,14200.0
-1.8970349999999998,-3.5968690000000003,-2.7469520000000003,1.2019641482914543,-1.544987851708546,-3.9489161482914543,14300.0
-2.0352419999999998,-4.137514,-3.086378,1.486530787098606,-1.5998472129013939,-4.572908787098606,14400.0
-0.568118,-1.617732,-1.092925,0.7421891770283369,-0.35073582297166306,-1.8351141770283368,14500.0
-0.827907,-1.12627,-0.9770885,0.210974500555162,-0.766113999444838,-1.188063000555162,14600.0
-1.6485990000000001,-1.287784,-1.4681915,0.25513473325382424,-1.2130567667461758,-1.7233262332538244,14700.0
-0.450879,-3.6282769999999998,-2.0395779999999997,2.246759672328573,0.20718167232857354,-4.286337672328573,14800.0
-2.516236,-2.587498,-2.551867,0.0503898434409157,-2.5014771565590843,-2.602256843440916,14900.0
-1.602649,-2.571733,-2.087191,0.6852458679393842,-1.4019451320606156,-2.7724368679393843,15000.0
-1.9153529999999999,-2.017259,-1.9663059999999999,0.0720584236435965,-1.8942475763564033,-2.0383644236435963,15100.0
-2.160483,-4.172778,-3.1666305,1.4229074402477835,-1.7437230597522166,-4.589537940247784,15200.0
-0.5645899999999999,-1.715493,-1.1400415,0.8138113157879411,-0.32623018421205885,-1.9538528157879411,15300.0
-1.161417,-1.060084,-1.1107505,0.07165325145797635,-1.0390972485420236,-1.1824037514579764,15400.0
-1.6232209999999998,-1.177094,-1.4001575,0.3154594269704107,-1.0846980730295892,-1.7156169269704107,15500.0
-0.45159799999999994,-3.3475550000000003,-1.8995765000000002,2.0477508327246507,0.14817433272465053,-3.947327332724651,15600.0
-2.776903,-2.684866,-2.7308845,0.06507998682006622,-2.6658045131799337,-2.7959644868200666,15700.0
-1.7530290000000002,-2.328622,-2.0408255000000004,0.40700571350350845,-1.6338197864964918,-2.447831213503509,15800.0
-2.1169,-2.282508,-2.1997039999999997,0.1171025398187419,-2.082601460181258,-2.3168065398187414,15900.0
-1.85778,-3.7542120000000003,-2.8059960000000004,1.340979927259167,-1.4650160727408335,-4.1469759272591675,16000.0
-0.505162,-1.587772,-1.046467,0.7655208723803683,-0.2809461276196318,-1.8119878723803682,16100.0
-0.96536,-1.127432,-1.046396,0.11460221024046613,-0.931793789759534,-1.1609982102404661,16200.0
-1.8983729999999999,-0.935707,-1.4170399999999999,0.6807076566177289,-0.7363323433822709,-2.0977476566177287,16300.0
-0.5359010000000001,-2.787486,-1.6616935,1.5921110219179124,-0.0695824780820875,-3.253804521917912,16400.0
-2.833556,-3.08052,-2.957038,0.17462991910895434,-2.7824080808910456,-3.131667919108954,16500.0
-1.3294,-2.461023,-1.8952114999999998,0.8001782970466645,-1.0950332029533354,-2.6953897970466643,16600.0
-1.6648020000000001,-2.738444,-2.201623,0.7591795387666871,-1.442443461233313,-2.9608025387666874,16700.0
-1.117018,-3.962069,-2.5395435,2.011754854921568,-0.5277886450784322,-4.551298354921569,16800.0
-0.9159809999999999,-1.4563190000000001,-1.18615,0.38207666393277684,-0.8040733360672232,-1.5682266639327769,16900.0
-0.954867,-1.3249959999999998,-1.1399314999999999,0.2617207258137955,-0.8782107741862044,-1.4016522258137953,17000.0
-1.536076,-1.071229,-1.3036525,0.3286964659142231,-0.974956034085777,-1.6323489659142232,17100.0
-1.393925,-2.038109,-1.716017,0.45550687473187484,-1.260510125268125,-2.1715238747318746,17200.0
-3.867251,-2.562602,-3.2149265,0.9225261549682481,-2.292400345031752,-4.137452654968248,17300.0
-1.4365780000000001,-1.219256,-1.327917,0.15366985990102305,-1.174247140098977,-1.4815868599010231,17400.0
-1.648564,-1.870566,-1.7595649999999998,0.15697911963697594,-1.602585880363024,-1.9165441196369757,17500.0
-2.223934,-3.393412,-2.8086729999999998,0.8269458242484814,-1.9817271757515185,-3.635618824248481,17600.0
-0.645736,-1.1483370000000002,-0.8970365,0.3553925753311401,-0.5416439246688599,-1.2524290753311402,17700.0
-0.975834,-1.376774,-1.176304,0.28350739284893434,-0.8927966071510657,-1.4598113928489345,17800.0
-1.430132,-1.0283639999999998,-1.229248,0.2840928772637569,-0.9451551227362429,-1.5133408772637569,17900.0
-0.528745,-2.102358,-1.3155515000000002,1.1127124232633068,-0.20283907673669344,-2.428263923263307,18000.0
-2.417073,-2.749025,-2.583049,0.234725510228437,-2.348323489771563,-2.817774510228437,18100.0
-1.425403,-1.5922120000000002,-1.5088075,0.11795177506294695,-1.3908557249370532,-1.626759275062947,18200.0
-1.877623,-3.2030220000000003,-2.5403225000000003,0.9371986206778691,-1.6031238793221312,-3.4775211206778693,18300.0
-1.690163,-3.341383,-2.5157730000000003,1.167588859230851,-1.3481841407691493,-3.6833618592308515,18400.0
-0.9991030000000001,-0.793307,-0.896205,0.1455197471410668,-0.7506852528589332,-1.0417247471410669,18500.0
-0.880397,-1.9393529999999999,-1.409875,0.7487949685781815,-0.6610800314218185,-2.1586699685781814,18600.0
-4.342022,-0.562479,-2.4522505,2.6725404850861474,0.2202899850861475,-5.124790985086147,18700.0
-0.707719,-1.7550290000000002,-1.2313740000000002,0.7405600030044832,-0.490813996995517,-1.9719340030044834,18800.0
-2.7579580000000004,-2.17482,-2.4663890000000004,0.41234083416756123,-2.054048165832439,-2.8787298341675616,18900.0
-1.19842,-1.496181,-1.3473005,0.21054882227288754,-1.1367516777271125,-1.5578493222728875,19000.0
-2.276616,-2.5581549999999997,-2.4173855,0.19907813606847907,-2.2183073639315207,-2.616463636068479,19100.0
-1.318821,-2.9364,-2.1276105,1.1438010800049543,-0.9838094199950456,-3.271411580004954,19200.0
-0.7687579999999999,-0.681407,-0.7250825,0.061766484443426084,-0.6633160155565738,-0.7868489844434261,19300.0
-0.767764,-1.643089,-1.2054265,0.6189482432421147,-0.5864782567578852,-1.8243747432421147,19400.0
-1.472997,-0.330344,-0.9016704999999999,0.8079776848431519,-0.09369281515684802,-1.709648184843152,19500.0
-0.48167,-2.852507,-1.6670885,1.6764349197879709,0.009346419787970905,-3.343523419787971,19600.0
-4.131953,-1.593494,-2.8627235,1.7949615726640225,-1.0677619273359775,-4.657685072664022,19700.0
-1.5398319999999999,-1.945846,-1.742839,0.287095252656675,-1.455743747343325,-2.029934252656675,19800.0
-1.9205830000000002,-1.9136220000000002,-1.9171025000000002,0.004922170303839553,-1.9121803296961606,-1.9220246703038397,19900.0
-1.6493950000000002,-3.030611,-2.3400030000000003,0.9766671998833583,-1.363335800116642,-3.3166701998833585,20000.0
-0.393945,-0.592761,-0.493353,0.14058414180838463,-0.35276885819161535,-0.6339371418083846,20100.0
-0.851017,-1.6954580000000001,-1.2732375,0.5971099574119494,-0.6761275425880506,-1.8703474574119494,20200.0
-1.492051,-0.400633,-0.946342,0.7717490689090594,-0.17459293109094065,-1.7180910689090594,20300.0
-0.5883970000000001,-2.5968150000000003,-1.5926060000000002,1.4201659872571235,-0.17244001274287668,-3.012771987257124,20400.0
-2.632625,-1.5864340000000001,-2.1095295,0.7397687505163353,-1.3697607494836646,-2.849298250516335,20500.0
-1.704736,-2.230904,-1.9678200000000001,0.3720569608433635,-1.5957630391566366,-2.3398769608433634,20600.0
-2.1274330000000004,-1.914347,-2.02089,0.1506745555759169,-1.8702154444240833,-2.171564555575917,20700.0
-1.934455,-3.0648560000000002,-2.4996555000000003,0.7993142125600546,-1.7003412874399455,-3.298969712560055,20800.0
-0.764662,-0.516117,-0.6403895,0.17574785493001038,-0.46464164506998956,-0.8161373549300104,20900.0
-1.0227709999999999,-2.008552,-1.5156614999999998,0.697052429864856,-0.8186090701351437,-2.2127139298648557,21000.0
-1.881719,-0.41844799999999993,-1.1500835,1.0346888468136206,-0.11539465318637943,-2.1847723468136206,21100.0
-0.47266,-3.856581,-2.1646205,2.392793486099563,0.22817298609956316,-4.557413986099563,21200.0
-3.2623919999999997,-1.1389129999999998,-2.2006525,1.5015264006072286,-0.6991260993927713,-3.7021789006072288,21300.0
-1.50512,-2.56853,-2.036825,0.7519444221815865,-1.2848805778184134,-2.7887694221815864,21400.0
-2.280634,-1.897732,-2.0891830000000002,0.27075260072989144,-1.8184303992701087,-2.3599356007298917,21500.0
-1.649527,-3.8531230000000005,-2.7513250000000005,1.5581776745955518,-1.1931473254044487,-4.309502674595552,21600.0
-0.60163,-0.524454,-0.563042,0.054571672944853,-0.508470327055147,-0.617613672944853,21700.0
-1.2561950000000002,-3.6453599999999997,-2.4507775,1.6893947728735574,-0.7613827271264426,-4.140172272873557,21800.0
-1.743634,-0.412103,-1.0778685,0.9415345994601048,-0.13633390053989514,-2.0194030994601047,21900.0
-0.7104189999999999,-4.602993,-2.656706,2.752465471670444,0.09575947167044419,-5.409171471670444,22000.0
-3.019961,-1.154786,-2.0873735,1.3188778905996186,-0.7684956094003814,-3.4062513905996186,22100.0
-1.7036419999999999,-2.957488,-2.330565,0.886603009163628,-1.443961990836372,-3.217168009163628,22200.0
-2.962555,-1.9037849999999998,-2.43317,0.748663446716881,-1.6845065532831192,-3.181833446716881,22300.0
-1.9398810000000002,-2.8978509999999997,-2.418866,0.6773870831732767,-1.7414789168267233,-3.0962530831732766,22400.0
-0.722939,-0.661693,-0.6923159999999999,0.04330746192055131,-0.6490085380794486,-0.7356234619205513,22500.0
-0.691154,-2.693682,-1.692418,1.4160011283159346,-0.27641687168406537,-3.1084191283159344,22600.0
-1.455973,-0.386561,-0.921267,0.7561884770822681,-0.16507852291773184,-1.677455477082268,22700.0
-0.41555600000000004,-3.9972529999999997,-2.2064044999999997,2.5326422368555135,0.3262377368555138,-4.739046736855514,22800.0
-2.819397,-1.704965,-2.262181,0.7880224243712864,-1.4741585756287137,-3.0502034243712863,22900.0
-1.260808,-1.5718239999999999,-1.416316,0.21992152265751524,-1.1963944773424846,-1.6362375226575152,23000.0
-2.390781,-1.9913049999999999,-2.191043,0.28247218852127737,-1.9085708114787228,-2.4735151885212776,23100.0
-1.639776,-3.791409,-2.7155924999999996,1.5214342849247549,-1.1941582150752448,-4.237026784924755,23200.0
-0.6850890000000001,-0.758691,-0.72189,0.05204447330889223,-0.6698455266911078,-0.7739344733088923,23300.0
-0.680463,-2.402792,-1.5416275,1.217870515334245,-0.32375698466575487,-2.7594980153342448,23400.0
-1.650454,-0.8500459999999999,-1.2502499999999999,0.5659739245159623,-0.6842760754840376,-1.8162239245159622,23500.0
-0.628405,-4.302048,-2.4652265,2.597657876958492,0.13243137695849194,-5.0628843769584915,23600.0
-3.4396709999999997,-1.167607,-2.303639,1.6065918616898316,-0.6970471383101684,-3.910230861689832,23700.0
-1.387197,-3.3752760000000004,-2.3812365,1.4057841424345705,-0.9754523575654295,-3.7870206424345705,23800.0
-2.323449,-1.455983,-1.889716,0.6133910910487697,-1.2763249089512303,-2.5031070910487694,23900.0
-1.8076900000000002,-3.1531759999999998,-2.480433,0.9514022745915628,-1.5290307254084374,-3.431835274591563,24000.0
-0.691495,-0.916383,-0.803939,0.15901982980748028,-0.6449191701925197,-0.9629588298074803,24100.0
-0.687236,-1.6605860000000001,-1.173911,0.6882623854679262,-0.48564861453207375,-1.862173385467926,24200.0
-1.541074,-0.714495,-1.1277845,0.5844796160863953,-0.5433048839136047,-1.7122641160863954,24300.0
-0.555715,-3.909424,-2.2325695,2.371430376026355,0.13886087602635522,-4.603999876026355,24400.0
-3.078632,-1.452641,-2.2656365,1.1497492622482954,-1.1158872377517044,-3.4153857622482953,24500.0
-1.527202,-1.639806,-1.583504,0.0796230519887301,-1.50388094801127,-1.66312705198873,24600.0
-2.257197,-1.61026,-1.9337285,0.4574535397004816,-1.4762749602995184,-2.3911820397004817,24700.0
-1.808218,-2.521377,-2.1647975,0.5042795649642171,-1.660517935035783,-2.6690770649642173,24800.0
-0.6386729999999999,-0.8047380000000001,-0.7217055,0.1174256876177441,-0.6042798123822559,-0.8391311876177441,24900.0
-0.677291,-2.4947790000000003,-1.586035,1.2851580895251762,-0.3008769104748239,-2.8711930895251765,25000.0
-1.719241,-0.45992799999999995,-1.0895845,0.8904687619363748,-0.19911573806362515,-1.9800532619363747,25100.0
-0.541693,-2.333899,-1.437796,1.2672810158832177,-0.17051498411678234,-2.7050770158832176,25200.0
-3.382538,-1.2824790000000001,-2.3325085,1.4849659597918397,-0.8475425402081602,-3.8174744597918395,25300.0
-1.309791,-1.516393,-1.413092,0.1460896752067032,-1.2670023247932969,-1.5591816752067031,25400.0
-2.372243,-1.454445,-1.913344,0.648981189559451,-1.2643628104405489,-2.562325189559451,25500.0
